fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-01-06,38,09:15,68.5,68.5,68.5,0.0401,0.0,0.0,0.0,0.1702,0.0,0.0401,0.0,0.2846,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,39,09:30,64.11,64.11,64.11,0.1301,0.0,0.0,0.0994,0.1301,0.0,0.0307,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,40,09:45,50.0,50.0,50.0,0.0,0.0556,0.0,0.0,0.0,0.25,0.0,0.0556,0.1901,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,41,10:00,34.42,34.42,34.42,0.0,0.0556,-0.0,0.0,0.0,0.25,0.0,0.0556,0.2401,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,42,10:15,6.0,6.0,6.0,0.0,0.0556,-0.0,0.0,0.0,0.25,0.0,0.0556,0.2902,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,43,10:30,3.78,3.78,3.78,0.0,0.2145,0.2044,0.0,-0.0,0.0456,0.0,0.0102,0.4832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,44,10:45,3.78,3.78,3.78,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,45,11:00,1.98,1.98,1.98,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,46,11:15,1.63,1.63,1.63,0.0,0.2403,0.2376,0.0,-0.0,0.0124,0.0,0.0028,0.5686,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,47,11:30,1.51,1.51,1.51,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5031,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,48,11:45,1.5,1.5,1.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4377,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,49,12:00,0.92,0.92,0.92,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6627,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,50,12:15,0.91,0.91,0.91,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8877,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,51,12:30,0.91,0.91,0.91,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1127,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,52,12:45,0.92,0.92,0.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0472,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,53,13:00,0.95,0.95,0.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9817,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,54,13:15,1.0,1.0,1.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9163,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,55,13:30,1.0,1.0,1.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8508,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,56,13:45,1.0,1.0,1.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7853,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,57,14:00,1.0,1.0,1.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7198,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,58,14:15,1.0,1.0,1.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6544,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,59,14:30,0.99,0.99,0.99,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.5889,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,60,14:45,0.91,0.91,0.91,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8139,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,61,15:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0389,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,62,15:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2639,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,63,15:30,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4889,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,64,15:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7139,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,65,16:00,0.01,0.01,0.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9389,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,66,16:15,4.9,4.9,4.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8734,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,67,16:30,19.46,19.46,19.46,0.0,0.1406,0.1094,0.0,0.0,0.1406,0.0,0.0313,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,68,16:45,56.47,56.47,56.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,69,17:00,67.87,67.87,67.87,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,70,17:15,82.4,82.4,82.4,0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,71,17:30,101.32,101.32,101.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,72,17:45,109.22,109.22,109.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,73,18:00,109.22,109.22,109.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,74,18:15,109.94,109.94,109.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,75,18:30,110.94,110.94,110.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,76,18:45,115.65,115.65,115.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,77,19:00,110.4,110.4,110.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,78,19:15,113.02,113.02,113.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,79,19:30,115.66,115.66,115.66,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,80,19:45,120.0,120.0,120.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,81,20:00,119.03,119.03,119.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,82,20:15,123.8,123.8,123.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,83,20:30,118.0,118.0,118.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,84,20:45,110.78,110.78,110.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,85,21:00,117.66,117.66,117.66,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,86,21:15,114.77,114.77,114.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,87,21:30,109.91,109.91,109.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,88,21:45,107.86,107.86,107.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,89,22:00,109.94,109.94,109.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,90,22:15,109.22,109.22,109.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,91,22:30,107.78,107.78,107.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,92,22:45,104.72,104.72,104.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,93,23:00,107.88,107.88,107.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,94,23:15,102.0,102.0,102.0,0.0,0.0621,0.0621,0.0,0.0,0.0,0.0,0.0,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,95,23:30,97.22,97.22,97.22,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-06,96,23:45,86.19,86.19,86.19,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
