fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-01-09,30,07:15,70.0,70.0,70.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,31,07:30,76.0,76.0,76.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,32,07:45,78.01,78.01,78.01,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,33,08:00,76.44,76.44,76.44,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,34,08:15,78.01,78.01,78.01,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,35,08:30,80.0,80.0,80.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,36,08:45,80.0,80.0,80.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,37,09:00,77.0,77.0,77.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,38,09:15,72.0,72.0,72.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,39,09:30,65.0,65.0,65.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,40,09:45,58.65,58.65,58.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,41,10:00,65.0,65.0,65.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,42,10:15,57.66,57.66,57.66,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,43,10:30,50.5,50.5,50.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,44,10:45,49.85,49.85,49.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,45,11:00,50.11,50.11,50.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,46,11:15,46.15,46.15,46.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4287,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,47,11:30,40.0,40.0,40.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3632,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,48,11:45,34.01,34.01,34.01,0.0,0.1334,0.1,0.0,0.0,0.15,0.0,0.0334,0.4832,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,49,12:00,35.0,35.0,35.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,50,12:15,27.01,27.01,27.01,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,51,12:30,21.55,21.55,21.55,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,52,12:45,20.79,20.79,20.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,53,13:00,20.68,20.68,20.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,54,13:15,20.33,20.33,20.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,55,13:30,14.0,14.0,14.0,0.0,0.0808,0.0323,0.0,-0.0,0.2177,0.0,0.0484,0.425,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,56,13:45,10.01,10.01,10.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.65,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,57,14:00,6.0,6.0,6.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.875,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,58,14:15,7.0,7.0,7.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,59,14:30,7.0,7.0,7.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.325,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,60,14:45,6.0,6.0,6.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,61,15:00,7.96,7.96,7.96,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,62,15:15,10.01,10.01,10.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,63,15:30,17.0,17.0,17.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,64,15:45,25.0,25.0,25.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,65,16:00,37.5,37.5,37.5,0.0,0.1455,0.1156,0.0,-0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,66,16:15,45.0,45.0,45.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,67,16:30,50.5,50.5,50.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,68,16:45,59.33,59.33,59.33,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,69,17:00,52.16,52.16,52.16,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,70,17:15,69.0,69.0,69.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,71,17:30,78.01,78.01,78.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,72,17:45,85.95,85.95,85.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,73,18:00,82.0,82.0,82.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,74,18:15,85.0,85.0,85.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,75,18:30,86.22,86.22,86.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,76,18:45,86.94,86.94,86.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,77,19:00,91.13,91.13,91.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,78,19:15,92.53,92.53,92.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,79,19:30,91.05,91.05,91.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,80,19:45,90.29,90.29,90.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,81,20:00,90.38,90.38,90.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,82,20:15,87.4,87.4,87.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,83,20:30,86.64,86.64,86.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,84,20:45,85.98,85.98,85.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,85,21:00,87.53,87.53,87.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,86,21:15,86.3,86.3,86.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,87,21:30,83.78,83.78,83.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,88,21:45,79.41,79.41,79.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,89,22:00,85.98,85.98,85.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,90,22:15,83.91,83.91,83.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,91,22:30,83.18,83.18,83.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,92,22:45,79.12,79.12,79.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,93,23:00,81.21,81.21,81.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4287,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,94,23:15,76.76,76.76,76.76,-0.0,0.1348,0.1019,0.0,-0.0,0.1481,0.0,0.033,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,95,23:30,76.69,76.69,76.69,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-09,96,23:45,74.21,74.21,74.21,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
