fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-01-29,1,00:00,27.78,27.78,27.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,2,00:15,25.36,25.36,25.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,3,00:30,23.44,23.44,23.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,4,00:45,20.79,20.79,20.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,5,01:00,20.57,20.57,20.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,6,01:15,19.26,19.26,19.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,7,01:30,17.2,17.2,17.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,8,01:45,15.6,15.6,15.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,9,02:00,14.1,14.1,14.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,10,02:15,14.0,14.0,14.0,0.0,0.2389,0.2358,0.0,-0.0,0.0142,0.0,0.0032,0.6258,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,11,02:30,13.84,13.84,13.84,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5603,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,12,02:45,13.84,13.84,13.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4948,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,13,03:00,13.84,13.84,13.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4294,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,14,03:15,13.71,13.71,13.71,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.6544,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,15,03:30,13.71,13.71,13.71,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5889,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,16,03:45,13.71,13.71,13.71,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8139,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,17,04:00,13.58,13.58,13.58,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0389,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,18,04:15,13.45,13.45,13.45,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2639,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,19,04:30,13.58,13.58,13.58,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4889,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,20,04:45,13.58,13.58,13.58,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7139,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,21,05:00,13.58,13.58,13.58,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9389,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,22,05:15,13.71,13.71,13.71,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8734,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,23,05:30,14.0,14.0,14.0,0.0,0.1406,0.1094,0.0,0.0,0.1406,0.0,0.0313,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,24,05:45,20.38,20.38,20.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,25,06:00,20.79,20.79,20.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,26,06:15,23.5,23.5,23.5,-0.0,0.1385,0.1067,0.0,-0.0,0.1433,0.0,0.0319,1.9937,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,27,06:30,27.25,27.25,27.25,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9283,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,28,06:45,35.0,35.0,35.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8628,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,29,07:00,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7973,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,30,07:15,36.0,36.0,36.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7319,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,31,07:30,63.23,63.23,63.23,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6664,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,32,07:45,81.49,81.49,81.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6009,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,33,08:00,35.02,35.02,35.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5354,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,34,08:15,40.0,40.0,40.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.47,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,35,08:30,41.15,41.15,41.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4045,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,36,08:45,40.0,40.0,40.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.339,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,37,09:00,36.0,36.0,36.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2736,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,38,09:15,35.02,35.02,35.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2081,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,39,09:30,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1426,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,40,09:45,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0771,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,41,10:00,35.0,35.0,35.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0117,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,42,10:15,34.38,34.38,34.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9462,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,43,10:30,29.36,29.36,29.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8807,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,44,10:45,26.2,26.2,26.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8152,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-29,45,11:00,29.36,29.36,29.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7498,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
