fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-01-24,1,00:00,48.4,48.4,48.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-24,2,00:15,47.68,47.68,47.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-24,3,00:30,40.32,40.32,40.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-24,4,00:45,35.35,35.35,35.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-24,5,01:00,39.56,39.56,39.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-24,6,01:15,31.09,31.09,31.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-24,7,01:30,29.02,29.02,29.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-24,8,01:45,20.9,20.9,20.9,0.0,0.0556,0.0,0.0,0.0,0.25,0.0,0.0556,0.5918,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-24,9,02:00,29.02,29.02,29.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5263,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-24,10,02:15,25.35,25.35,25.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4608,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-24,11,02:30,20.79,20.79,20.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3953,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-01-24,12,02:45,20.57,20.57,20.57,0.0,0.1704,0.1477,0.0,-0.0,0.1023,0.0,0.0228,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
