fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-06-21,13,normal,484.2053,448.1534,36.0519,8.04,184.5037,179.2253,144.8538,14.483,9.8945,0.8682,-0.1318,75.055,0.9274,0.0,0.0,0,10.2721,129.0852,60.79,0.8126,0.8276,10,0,False
2025-06-21,14,normal,428.682,448.1534,-19.4714,-4.34,159.5756,172.099,157.4224,17.9163,42.4988,0.4488,-0.5512,77.0958,0.25,0.0,0.1051,3,9.8636,122.6588,44.9636,1.144,0.8954,8,3,False
2025-06-21,15,normal,358.3869,448.1534,-89.7665,-20.03,173.9928,162.5573,100.614,18.3494,60.4279,0.2232,-0.7768,77.7862,0.0,0.25,0.3109,9,9.3168,108.2461,45.413,1.2026,0.9448,4,1,False
2025-06-21,16,normal,401.0616,448.1534,-47.0917,-10.51,177.7931,164.0623,88.1305,15.9295,12.9948,1.1683,0.1683,77.2044,0.0,0.25,0.0,0,9.403,114.7649,53.8495,0.8317,0.9068,5,2,False
2025-06-21,17,normal,400.6215,448.1534,-47.5319,-10.61,185.7478,173.0693,115.5568,17.5311,56.2212,0.2739,-0.7261,77.4326,0.4682,0.0,0.0546,2,9.9192,112.7251,45.2246,1.1443,1.0604,4,4,False
2025-06-21,18,normal,435.4104,448.1534,-12.7429,-2.84,169.8461,176.7546,110.7828,18.0384,3.9345,0.9486,-0.0514,76.4737,0.0,0.0,0.0771,2,10.1305,111.3261,44.2703,1.0503,1.1092,4,1,False
2025-06-21,19,normal,402.7332,448.1534,-45.4202,-10.13,185.0517,179.2125,76.2231,14.3706,23.3835,1.3021,0.3021,77.4089,0.5,0.0,0.0,0,10.2713,115.8061,49.1118,0.6979,1.1221,6,2,False
2025-06-21,20,normal,389.9035,448.1534,-58.2499,-13.0,188.2093,179.0199,46.922,16.13,8.1177,1.1017,0.1017,79.8126,0.0,0.2539,0.0,0,10.2603,105.0196,45.6551,0.8652,1.1478,3,3,False
2025-06-21,21,normal,367.4767,448.1534,-80.6767,-18.0,177.3327,166.605,41.1416,16.2207,1.382,0.9818,-0.0182,76.115,0.5,0.0,0.0626,3,9.5488,93.0635,41.072,0.9824,1.2046,4,4,False
2025-06-21,22,normal,385.9944,448.1534,-62.159,-13.87,173.9266,187.0007,44.8895,14.5145,5.3079,0.933,-0.067,79.2397,0.25,0.6683,0.0,0,10.7177,101.7545,49.0893,0.8558,0.7872,6,6,False
2025-06-21,23,normal,360.6559,448.1534,-87.4975,-19.52,190.5319,170.4081,43.1929,15.1716,28.3054,0.6442,-0.3558,79.565,0.9274,0.0,0.1719,7,9.7667,101.5386,57.8259,0.9487,1.0683,6,1,False
2025-06-21,24,normal,423.0714,448.1534,-25.082,-5.6,178.1484,173.0827,106.7193,16.5008,18.3782,0.7575,-0.2425,75.778,0.5,0.0,0.2899,8,9.92,111.2648,52.0687,1.0569,0.9781,5,2,False
2025-06-21,25,normal,396.7866,448.1534,-51.3668,-11.46,174.919,168.5758,127.2257,16.7339,57.2001,0.2725,-0.7275,78.6255,0.2092,0.4592,0.4855,12,9.6617,114.3194,57.4589,1.1844,1.0484,3,4,False
2025-06-21,26,normal,480.0547,448.1534,31.9013,7.12,167.6047,193.9964,143.1203,16.8515,7.8153,0.8944,-0.1056,73.9975,0.2092,0.0,0.0,0,11.1187,121.5344,47.2701,0.9348,1.0964,4,1,False
2025-06-21,27,normal,504.2665,448.1534,56.1131,12.52,190.1052,167.4476,229.5375,16.6015,66.2222,0.14,-0.86,77.0026,0.75,0.0,1.3484,24,9.597,129.2319,49.5866,1.3766,0.7846,9,0,False
2025-06-21,28,normal,367.7013,448.1534,-80.4521,-17.95,196.9696,172.4929,37.8545,15.3581,24.2576,1.3066,0.3066,79.1129,0.0,0.0,0.0,0,9.8862,103.0145,44.0579,0.6934,0.9483,6,2,False
2025-06-21,29,normal,477.3942,448.1534,29.2408,6.52,181.5405,176.8504,144.2364,15.5119,9.7213,0.873,-0.127,76.5525,0.4592,0.25,0.0,0,10.136,127.2435,45.4123,0.9228,0.9944,5,4,False
2025-06-21,30,normal,411.6197,448.1534,-36.5337,-8.15,174.217,177.2038,144.7998,18.606,65.995,0.14,-0.86,76.7384,0.25,0.0,0.3873,11,10.1562,115.0148,42.241,1.2647,1.1405,3,1,False
2025-06-21,31,normal,449.9395,448.1534,1.7861,0.4,165.5663,183.0569,121.4766,17.4645,2.6958,1.0354,0.0354,76.2244,0.0,0.0,0.0286,1,10.4917,120.2564,51.9524,1.0186,0.8953,6,4,False
2025-06-21,32,normal,390.2126,448.1534,-57.9408,-12.93,185.1741,177.2265,63.425,15.5483,20.0647,1.2618,0.2618,76.6367,0.25,0.0,0.0,0,10.1575,106.7296,42.1976,0.7899,0.7219,5,1,False
2025-06-21,33,normal,426.2084,448.1534,-21.945,-4.9,188.8682,180.4272,129.6296,17.2635,55.453,0.2864,-0.7136,77.7115,0.4592,0.0,0.1367,5,10.341,118.9542,47.0611,1.0891,0.9657,8,1,False
2025-06-21,34,normal,442.3437,448.1534,-5.8097,-1.3,180.8714,176.766,150.3993,17.0918,48.6012,0.3764,-0.6236,77.9393,0.5,0.0,0.084,2,10.1311,123.6459,45.8754,1.0547,0.8043,7,0,False
2025-06-21,35,normal,477.6908,448.1534,29.5374,6.59,179.0162,169.1254,147.7243,16.7712,1.4038,0.9819,-0.0181,77.3644,0.2539,0.0,0.1352,5,9.6932,124.4789,52.5609,0.9843,0.9128,5,1,False
2025-06-21,36,normal,452.2265,448.1534,4.0731,0.91,184.5237,172.7615,141.0911,18.0729,28.0768,0.6296,-0.3704,75.7999,0.1496,0.0,0.1211,4,9.9016,117.7874,46.4002,1.0934,1.306,3,1,False
2025-06-21,37,normal,466.775,448.1534,18.6216,4.16,168.7208,167.8386,153.3999,17.732,5.4523,1.0712,0.0712,76.5556,0.0,0.0,0.0,0,9.6195,123.7993,49.4976,0.9938,1.0382,2,1,False
2025-06-21,38,normal,387.6046,448.1534,-60.5487,-13.51,182.1815,168.2821,82.0356,17.562,27.3325,0.6442,-0.3558,76.8222,0.25,0.0,0.0662,2,9.6449,106.2755,43.5095,1.0432,0.8909,4,0,False
2025-06-21,39,normal,488.6228,448.1534,40.4694,9.03,201.181,190.4384,148.8964,18.554,33.3391,0.5743,-0.4257,78.3211,0.0,0.0,0.1388,5,10.9147,121.886,39.186,1.1493,0.8199,5,2,False
2025-06-21,40,normal,484.7888,448.1534,36.6355,8.17,171.1488,165.2043,167.426,15.0415,3.9488,1.0514,0.0514,76.8552,0.7092,0.0,0.0,0,9.4685,135.9486,60.4422,0.8445,1.072,8,2,False
2025-06-21,41,normal,434.9759,448.1534,-13.1775,-2.94,190.1747,163.3414,112.6486,16.4083,14.7804,0.8072,-0.1928,76.6732,0.25,0.25,0.1933,6,9.3617,114.0959,47.1726,1.0113,0.9727,5,3,False
2025-06-21,42,normal,412.6614,448.1534,-35.4919,-7.92,178.0626,177.8163,119.4344,16.2436,46.4082,0.4079,-0.5921,78.3781,0.25,0.5,0.0,0,10.1913,118.1726,57.9693,0.9815,1.012,1,2,False
2025-06-21,43,normal,400.2798,448.1534,-47.8736,-10.68,178.7292,161.7659,126.323,17.2607,49.2776,0.3673,-0.6327,77.8881,0.25,0.25,0.0871,3,9.2714,117.4428,50.6001,1.099,1.0836,2,3,False
2025-06-21,44,normal,382.6976,448.1534,-65.4558,-14.61,172.7516,170.3458,63.6944,16.5375,7.5566,1.0959,0.0959,78.7751,0.25,0.0,0.0,0,9.7632,104.8735,51.801,0.9041,1.0535,7,1,False
2025-06-21,45,normal,391.2312,448.1534,-56.9222,-12.7,169.6957,184.8561,117.3342,18.5736,62.0813,0.1915,-0.8085,76.7866,0.2182,0.0,0.3464,12,10.5948,110.4791,53.0443,1.2606,1.0405,2,2,False
2025-06-21,46,normal,406.4494,448.1534,-41.704,-9.31,153.0312,182.3268,96.5798,17.1032,8.3852,1.1079,0.1079,77.6811,0.0,0.0,0.0,0,10.4498,112.5578,59.2815,0.8921,1.233,2,0,False
2025-06-21,47,normal,385.2811,448.1534,-62.8722,-14.03,196.8013,172.42,60.68,17.5104,27.1098,0.6482,-0.3518,77.0677,0.25,0.0,0.0974,3,9.882,102.8994,52.5007,1.0635,0.8096,2,1,False
2025-06-21,48,normal,380.04,448.1534,-68.1134,-15.2,182.2463,171.2625,60.4023,15.9028,17.9684,1.2258,0.2258,79.5698,0.0039,0.0,0.0,0,9.8157,110.325,46.9887,0.7742,1.0531,4,1,False
2025-06-21,49,normal,386.2116,448.1534,-61.9418,-13.82,164.1802,168.4057,86.7525,16.4435,16.6833,1.2106,0.2106,79.2074,0.0,0.0,0.0,0,9.652,113.1672,42.5287,0.8447,0.9479,5,2,False
2025-06-21,50,normal,366.8242,448.1534,-81.3292,-18.15,180.1472,162.7517,105.4384,14.182,67.3311,0.14,-0.86,78.292,1.4682,0.0,0.6306,12,9.3279,111.6945,53.5012,1.0814,1.115,13,2,False
2025-06-21,51,normal,439.7894,448.1534,-8.3639,-1.87,184.1235,170.8426,166.4107,17.5978,63.9897,0.1646,-0.8354,76.5942,0.4682,0.0,0.2027,6,9.7916,124.0256,46.1417,1.2038,0.822,8,4,False
2025-06-21,52,normal,389.1485,448.1534,-59.0049,-13.17,186.9531,179.9003,50.5265,15.4813,12.7502,1.1656,0.1656,76.9746,0.5,0.0,0.0,0,10.3108,101.4991,57.2429,0.8344,1.0094,7,1,False
2025-06-21,53,normal,348.0018,448.1534,-100.1516,-22.35,174.2521,168.3001,35.1733,16.1929,13.5308,1.1766,0.1766,76.6277,0.0,0.0,0.0,0,9.6459,97.5331,67.7506,0.8234,0.9791,7,3,False
2025-06-21,54,normal,488.7811,448.1534,40.6278,9.07,192.0618,170.2621,210.3546,15.855,68.0425,0.14,-0.86,79.1192,0.5,0.5,0.8219,18,9.7584,133.9266,54.4365,1.2381,1.0746,4,4,False
2025-06-21,55,normal,447.9471,448.1534,-0.2063,-0.05,203.4501,168.4877,124.3913,15.8604,32.5216,0.5733,-0.4267,76.2152,0.75,0.0,0.2157,6,9.6567,120.7913,45.6146,1.0086,0.8556,6,1,False
2025-06-21,56,normal,421.7827,448.1534,-26.3707,-5.88,184.1446,179.0648,141.6,16.47,66.5567,0.14,-0.86,77.3915,0.5039,0.25,0.526,13,10.2629,117.4546,50.597,1.1611,0.894,8,1,False
2025-06-21,57,normal,429.5346,448.1534,-18.6187,-4.15,183.1052,160.5897,108.3866,16.9919,5.555,1.0706,0.0706,78.6295,0.1496,0.0,0.0,0,9.204,117.8326,49.6532,0.9294,1.0313,8,0,False
2025-06-21,58,normal,417.3983,448.1534,-30.7551,-6.86,187.1597,174.5072,122.262,17.1737,49.3568,0.3688,-0.6312,78.1942,0.0,0.5,0.098,3,10.0017,116.6145,56.5122,1.0639,0.9292,3,2,False
2025-06-21,59,normal,421.861,448.1534,-26.2924,-5.87,194.2524,185.6625,68.427,17.2317,9.2492,0.8819,-0.1181,78.3418,0.25,0.0,0.0,0,10.641,105.2918,53.5154,0.9925,1.0695,2,1,False
2025-06-21,60,normal,363.4449,448.1534,-84.7085,-18.9,181.0479,173.7232,39.9309,16.213,15.0441,1.1969,0.1969,76.3876,0.0,0.0,0.0,0,9.9567,98.7068,50.4659,0.8031,1.2418,5,2,False
2025-06-21,61,normal,474.5407,448.1534,26.3873,5.89,176.4562,175.0055,151.6557,17.1943,11.3824,0.8518,-0.1482,76.8189,0.0,0.25,0.2978,8,10.0302,122.1547,53.904,1.0764,0.9018,3,3,False
2025-06-21,62,normal,437.0579,448.1534,-11.0955,-2.48,203.1377,169.9205,86.5889,17.1771,5.412,1.0693,0.0693,78.1418,0.0,0.0,0.0,0,9.7388,112.9329,42.5398,0.9307,0.8281,5,1,False
2025-06-21,63,normal,460.3995,448.1534,12.2462,2.73,168.5104,171.4109,178.4344,16.8882,41.0679,0.4719,-0.5281,77.772,0.5039,0.0,0.0419,1,9.8242,131.6409,46.6039,1.0683,1.2121,7,3,False
2025-06-21,64,normal,462.5535,448.1534,14.4001,3.21,174.6146,161.8693,159.2534,17.3603,15.8235,0.7899,-0.2101,75.3196,0.25,0.0,0.3226,8,9.2773,121.6698,53.035,1.0783,1.0017,3,0,False
2025-06-21,65,normal,376.4113,448.1534,-71.742,-16.01,177.6013,183.2513,84.621,14.9045,54.1577,0.2909,-0.7091,76.3778,0.9592,0.25,0.4012,11,10.5028,104.0292,47.7558,1.0374,1.2961,8,2,False
2025-06-21,66,normal,363.3257,448.1534,-84.8276,-18.93,177.5115,176.4237,78.8936,18.5192,50.9839,0.3265,-0.6735,75.6962,0.1496,0.0,0.3024,9,10.1115,101.9217,38.6407,1.1971,1.0927,3,0,False
2025-06-21,67,normal,329.9387,448.1534,-118.2147,-26.38,187.6447,172.2543,49.1479,18.4203,60.6879,0.2246,-0.7754,78.2664,0.25,0.0,0.341,11,9.8725,96.9873,49.9492,1.2708,1.0793,5,3,False
2025-06-21,68,normal,436.2213,448.1534,-11.9321,-2.66,187.0487,180.3879,106.5776,17.4464,20.3466,0.7352,-0.2648,76.8487,0.0,0.25,0.0793,2,10.3387,112.1782,49.5574,1.0937,0.9792,5,5,False
2025-06-21,69,normal,430.2873,448.1534,-17.8661,-3.99,158.3095,167.5265,186.2369,15.6587,66.1269,0.14,-0.86,76.8917,0.5039,0.5,0.8429,17,9.6016,123.0328,45.8313,1.2134,1.1631,6,3,False
2025-06-21,70,normal,378.8931,448.1534,-69.2602,-15.45,181.7287,171.1361,73.4023,18.338,29.036,0.6265,-0.3735,77.7322,0.0,0.0,0.182,7,9.8084,103.8598,57.9987,1.1186,0.9443,2,1,False
2025-06-21,71,normal,514.7357,448.1534,66.5823,14.86,187.4474,188.4312,174.0092,15.3381,19.8139,1.2524,0.2524,78.5082,0.25,0.25,0.2184,8,10.7997,138.1848,49.6312,0.8784,1.2832,7,4,False
2025-06-21,72,normal,386.661,448.1534,-61.4924,-13.72,185.9151,193.399,40.9907,18.0161,15.6278,0.7984,-0.2016,77.5113,0.0,0.0,0.0604,1,11.0844,95.9444,55.188,1.0798,0.9081,4,3,False
2025-06-21,73,normal,424.3707,448.1534,-23.7827,-5.31,184.6384,181.86,122.6716,17.1649,47.6344,0.3674,-0.6326,75.3038,0.5,0.0,0.2585,9,10.4231,114.2212,54.1818,1.1209,0.9086,11,1,False
2025-06-21,74,normal,428.6569,448.1534,-19.4965,-4.35,171.7249,181.2835,159.5417,17.8761,66.0171,0.14,-0.86,76.7641,0.0,0.3996,0.5354,15,10.39,117.9369,49.6293,1.2431,0.9341,4,2,False
2025-06-21,75,normal,404.47,448.1534,-43.6834,-9.75,184.1364,160.9317,83.8787,17.228,7.2488,1.092,0.092,78.8324,0.0,0.0,0.0,0,9.2236,111.4565,51.9437,0.908,1.2276,6,0,False
2025-06-21,76,normal,471.6071,448.1534,23.4537,5.23,172.1957,175.5732,161.1572,17.4291,19.8899,0.7343,-0.2657,74.8705,0.25,0.0,0.0577,1,10.0628,123.7569,49.5872,1.0376,0.9446,6,1,False
2025-06-21,77,normal,386.8616,448.1534,-61.2918,-13.68,179.6925,174.2446,59.6579,16.069,10.6644,0.8633,-0.1367,78.0117,0.5,0.0,0.0,0,9.9866,103.9302,42.0798,0.925,0.8496,6,2,False
2025-06-21,78,normal,440.4122,448.1534,-7.7412,-1.73,181.8766,173.1332,107.0523,15.9036,5.7463,0.9272,-0.0728,78.9113,0.4721,0.0,0.044,1,9.9229,119.3196,46.3292,0.8967,0.8743,6,0,False
2025-06-21,79,normal,406.1727,448.1534,-41.9807,-9.37,194.7997,176.8979,66.8092,17.3588,14.9752,0.8052,-0.1948,76.8834,0.25,0.0,0.4021,10,10.1387,100.9434,46.0421,1.1301,1.0494,2,2,False
2025-06-21,80,normal,408.3944,448.1534,-39.759,-8.87,184.4673,156.168,122.729,15.4204,39.5495,0.4799,-0.5201,76.0482,0.9682,0.0,0.3068,10,8.9506,119.9269,49.7016,1.0343,1.1888,8,2,False
2025-06-21,81,normal,521.5237,448.1534,73.3703,16.37,190.3974,173.5636,177.6138,17.8854,2.1657,0.9717,-0.0283,76.5314,0.0,0.0,0.0288,1,9.9476,131.8198,49.6577,1.0188,1.0943,3,1,False
2025-06-21,82,normal,463.8509,448.1534,15.6975,3.5,184.8242,179.2307,122.5813,16.6708,6.1145,0.9236,-0.0764,80.0445,0.2182,0.0,0.0,0,10.2724,123.5882,48.2934,0.8997,1.1684,2,1,False
2025-06-21,83,normal,388.8716,448.1534,-59.2818,-13.23,167.2478,175.6157,70.0775,16.2234,7.846,1.1033,0.1033,75.9406,0.25,0.0039,0.0,0,10.0652,107.4171,49.5992,0.8967,0.9095,9,3,False
2025-06-21,84,normal,440.5528,448.1534,-7.6005,-1.7,192.3244,175.8687,101.065,15.4776,13.2276,1.167,0.167,79.2133,0.5,0.0,0.0,0,10.0797,119.5047,54.4912,0.833,0.954,5,1,False
2025-06-21,85,normal,451.3344,448.1534,3.1811,0.71,186.9452,172.2632,169.0825,17.503,59.4534,0.238,-0.762,78.0203,0.25,0.25,0.5632,14,9.873,121.9363,52.7967,1.2351,1.101,4,2,False
2025-06-21,86,normal,505.0831,448.1534,56.9297,12.7,187.0162,170.249,189.1575,16.0411,25.2984,0.6792,-0.3208,78.8525,0.7092,0.0,0.0,0,9.7576,136.4883,58.8094,0.9943,1.3457,4,4,False
2025-06-21,87,normal,387.7286,448.1534,-60.4248,-13.48,155.2583,168.9595,128.529,18.1038,46.9143,0.3993,-0.6007,78.1018,0.25,0.0,0.2204,8,9.6837,114.9007,49.8132,1.1437,1.0758,8,0,False
2025-06-21,88,normal,524.6091,448.1534,76.4557,17.06,192.5956,165.4701,188.2764,17.2719,4.4612,1.0575,0.0575,77.5546,0.0,0.0,0.0,0,9.4837,138.352,55.925,0.9425,0.8391,8,1,False
2025-06-21,89,normal,524.2281,448.1534,76.0747,16.98,185.5297,184.1114,177.3983,17.1632,5.648,1.0727,0.0727,77.6751,0.0,0.0,0.0,0,10.5521,135.7472,53.6702,0.9273,0.871,2,1,False
2025-06-21,90,normal,375.8371,448.1534,-72.3162,-16.14,176.9668,166.7453,61.5237,16.3101,13.0885,1.1649,0.1649,79.3707,0.0,0.0,0.0,0,9.5568,109.7399,52.4167,0.8351,0.7492,5,2,False
2025-06-21,91,normal,423.1876,448.1534,-24.9658,-5.57,183.5045,169.3808,153.2956,16.6747,66.3187,0.14,-0.86,77.1147,0.75,0.0,0.5605,13,9.7078,116.8921,54.7431,1.1993,0.9186,8,1,False
2025-06-21,92,normal,486.7461,448.1534,38.5927,8.61,194.7527,169.7556,186.1237,16.3714,47.5146,0.3891,-0.6109,77.7826,0.4592,0.25,0.3496,9,9.7293,131.8092,49.4568,1.0959,0.9721,5,2,False
2025-06-21,93,normal,369.3962,448.1534,-78.7572,-17.57,167.5481,172.5072,73.9454,17.5457,27.0588,0.6429,-0.3571,75.7685,0.25,0.0,0.0643,1,9.887,102.4342,43.2321,1.0419,0.8567,6,0,False
2025-06-21,94,normal,444.061,448.1534,-4.0924,-0.91,182.7092,187.8284,158.9403,18.7732,66.6436,0.14,-0.86,77.4926,0.0,0.25,0.6497,15,10.7651,117.6603,52.5923,1.3541,1.4466,7,3,False
2025-06-21,95,normal,390.8768,448.1534,-57.2766,-12.78,169.8986,164.6793,83.965,15.5206,12.1455,0.8437,-0.1563,77.6949,0.5,0.25,0.072,2,9.4384,111.3052,50.4419,0.9429,1.1245,4,4,False
2025-06-21,96,normal,377.4556,448.1534,-70.6977,-15.78,171.1317,182.2439,94.334,17.4317,52.8222,0.3311,-0.6689,78.97,0.4592,0.0,0.1465,5,10.4451,109.9712,53.7994,1.0955,1.0712,3,0,False
2025-06-21,97,normal,435.4346,448.1534,-12.7188,-2.84,191.4684,169.7122,123.9875,18.6737,31.0599,0.6068,-0.3932,78.9927,0.0,0.0,0.2688,8,9.7268,116.5585,45.0402,1.1907,1.146,3,3,False
2025-06-21,98,normal,509.5116,448.1534,61.3582,13.69,201.6108,177.4776,181.8283,18.4017,33.0035,0.5769,-0.4231,78.0132,0.0039,0.0,0.2067,8,10.1719,128.8597,50.5047,1.1347,0.9031,4,0,False
2025-06-21,99,normal,412.0307,448.1534,-36.1227,-8.06,186.7565,155.2759,97.5468,16.3222,11.2263,0.8513,-0.1487,75.4742,0.5,0.0,0.5272,12,8.8994,106.9956,58.4902,1.0797,0.9601,8,1,False
2025-06-21,100,normal,351.789,448.1534,-96.3644,-21.5,184.9358,189.5353,62.6994,19.3183,66.0631,0.177,-0.823,80.2757,0.0,0.0,0.3516,10,10.863,100.2781,49.8391,1.3017,0.9098,3,2,False
2025-06-21,101,normal,348.0888,448.1534,-100.0646,-22.33,163.275,178.2616,89.4707,19.4325,63.486,0.1737,-0.8263,76.8289,0.0,0.0,0.4029,11,10.2168,101.6019,48.5853,1.313,1.1078,6,1,False
2025-06-21,102,normal,450.502,448.1534,2.3486,0.52,183.8214,178.7878,122.437,15.5363,19.0078,1.2419,0.2419,78.5785,0.3996,0.0,0.0,0,10.247,126.4523,45.2282,0.8112,1.319,4,1,False
2025-06-21,103,normal,396.4986,448.1534,-51.6548,-11.53,186.6079,178.8697,82.5517,16.8761,34.6545,0.557,-0.443,78.2333,0.25,0.2092,0.0,0,10.2517,107.479,64.3439,1.0137,0.7811,3,2,False
2025-06-21,104,normal,361.1628,448.1534,-86.9906,-19.41,193.6965,168.8693,47.1811,16.8051,31.779,0.602,-0.398,79.8524,0.5,0.0,0.1519,5,9.6785,100.9844,52.6633,1.0589,1.023,5,2,False
2025-06-21,105,normal,413.8357,448.1534,-34.3177,-7.66,175.2752,164.6194,108.09,16.5359,17.613,0.7713,-0.2287,77.0262,0.5,0.0,0.0,0,9.435,113.3695,56.9326,0.9667,1.0881,5,1,False
2025-06-21,106,normal,396.2354,448.1534,-51.9179,-11.58,193.5453,171.0734,96.7043,18.9757,46.112,0.4077,-0.5923,77.8489,0.0,0.0,0.3884,13,9.8049,106.382,45.2826,1.2531,1.0426,0,1,False
2025-06-21,107,normal,381.0765,448.1534,-67.0769,-14.97,188.8599,167.7709,104.4204,15.1004,64.8744,0.1777,-0.8223,78.8961,0.9592,0.2092,0.1949,6,9.6156,114.6526,47.8832,0.995,1.0606,10,1,False
2025-06-21,108,normal,488.2638,448.1534,40.1104,8.95,185.0207,185.7832,139.0932,17.2629,4.3703,0.9435,-0.0565,77.307,0.2092,0.0,0.011,1,10.6479,122.1743,47.9438,1.0072,1.1703,5,3,False
2025-06-21,109,normal,375.9536,448.1534,-72.1998,-16.11,197.5752,172.6147,62.9881,17.9233,39.3011,0.4916,-0.5084,77.3037,0.25,0.0,0.2081,8,9.8932,99.6267,52.8638,1.1356,1.0493,3,1,False
2025-06-21,110,normal,449.6231,448.1534,1.4697,0.33,183.6615,171.0324,119.3036,16.2955,8.0789,1.1023,0.1023,78.943,0.25,0.0,0.0,0,9.8025,126.1125,47.5791,0.8977,0.7676,6,2,False
2025-06-21,111,normal,377.154,448.1534,-70.9994,-15.84,187.7422,185.7795,23.1919,15.9838,3.5758,1.0452,0.0452,79.1881,0.25,0.25,0.0466,4,10.6477,93.7617,58.287,0.8984,0.9796,3,1,False
2025-06-21,112,normal,444.8751,448.1534,-3.2783,-0.73,184.4437,193.5672,91.7145,15.4699,9.3804,1.121,0.121,77.5195,0.25,0.25,0.2193,6,11.0941,112.9414,43.646,0.879,0.9302,6,1,False
2025-06-21,113,normal,539.8218,448.1534,91.6684,20.45,171.9199,165.1671,228.7658,17.1729,8.858,0.8838,-0.1162,76.2128,0.0,0.25,0.2771,8,9.4663,142.7663,50.7648,1.0486,0.9679,4,2,False
2025-06-21,114,normal,428.6933,448.1534,-19.46,-4.34,182.6269,174.9487,103.5343,18.072,14.3447,0.8161,-0.1839,77.9938,0.0,0.0,0.0844,2,10.027,112.9631,50.3315,1.055,0.734,4,0,False
