fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-06-07,87,normal,437.1656,550.4721,-113.3065,-20.58,156.0741,169.4353,137.2695,17.7535,7.8598,1.1549,0.1549,50.7433,0.0,0.0,0.0,0,9.5091,102.2008,52.384,0.7847,1.0643,1,3,False
2025-06-07,88,normal,536.0457,550.4721,-14.4264,-2.62,157.0989,176.0413,232.1695,18.3591,10.905,0.7865,-0.2135,51.0746,0.25,0.25,0.2308,5,9.8799,113.5966,44.6229,1.0186,0.9763,6,2,False
2025-06-07,89,normal,572.8386,550.4721,22.3666,4.06,143.6406,182.3813,286.6783,17.2795,22.5822,0.5484,-0.4516,50.0006,0.9115,0.0,0.1232,3,10.2357,130.355,44.8545,0.9479,1.2068,5,0,False
2025-06-07,90,normal,543.843,550.4721,-6.6291,-1.2,153.6571,182.7032,228.9787,16.8919,4.6042,1.0922,0.0922,49.9258,0.5,0.2524,0.3004,7,10.2537,117.1335,53.6581,0.9313,0.9357,7,3,False
2025-06-07,91,normal,538.6354,550.4721,-11.8366,-2.15,152.7225,182.9134,222.5069,15.9939,3.5135,1.0726,0.0726,48.3955,0.5,0.5,0.0,0,10.2655,123.5703,47.2626,0.7961,0.8391,4,3,False
2025-06-07,92,normal,494.9021,550.4721,-55.57,-10.09,150.5145,164.9723,198.7174,17.2433,2.0587,1.0408,0.0408,50.5015,0.25,0.25,0.0,0,9.2586,116.4515,50.4239,0.8161,0.7837,3,1,False
2025-06-07,93,normal,567.3842,550.4721,16.9121,3.07,152.4971,169.0447,280.1593,18.6945,15.6223,0.6914,-0.3086,50.6271,0.4524,0.0,0.0,0,9.4872,126.1523,59.2026,0.9776,1.0916,5,0,False
2025-06-07,94,normal,569.7902,550.4721,19.3181,3.51,152.2375,169.8844,289.9178,17.3287,24.9208,0.504,-0.496,50.2482,0.7092,0.2092,0.0739,2,9.5343,134.483,50.2481,0.9577,1.1514,9,2,False
2025-06-07,95,normal,547.2853,550.4721,-3.1867,-0.58,162.676,180.632,227.8578,18.583,5.2975,0.8959,-0.1041,50.9013,0.0,0.25,0.0,0,10.1375,118.3052,51.4204,0.9286,0.9292,4,2,False
2025-06-07,96,normal,487.9606,550.4721,-62.5115,-11.36,161.2544,175.4082,176.0086,16.9693,7.7414,1.1501,0.1501,51.5763,0.25,0.25,0.0,0,9.8443,112.5979,45.5919,0.7914,0.9208,5,2,False
2025-06-07,97,normal,517.028,550.4721,-33.4441,-6.08,139.1368,175.8973,255.6212,19.2892,34.3381,0.2955,-0.7045,48.7403,0.5,-0.0,0.4736,8,9.8718,110.655,46.4591,1.2256,1.1346,6,3,False
2025-06-07,98,normal,504.0031,550.4721,-46.469,-8.44,167.467,193.4407,167.7817,19.0506,5.6357,0.8885,-0.1115,50.5281,0.2092,0.0,0.0,0,10.8564,99.8091,48.5613,0.9772,0.9881,2,1,False
2025-06-07,99,normal,561.8425,550.4721,11.3705,2.07,139.1956,182.9982,262.3395,19.7876,2.9032,0.9408,-0.0592,49.0204,0.0,0.0,0.078,1,10.2703,119.0659,44.319,1.0512,0.8642,3,2,False
2025-06-07,100,normal,527.5965,550.4721,-22.8756,-4.16,156.1411,181.3458,214.9346,18.6385,6.1865,1.121,0.121,51.118,0.0,0.0,0.0,0,10.1776,120.0604,49.8052,0.9151,0.858,5,4,False
2025-06-07,101,normal,570.064,550.4721,19.592,3.56,154.3183,180.1667,277.3787,20.607,21.1926,0.5767,-0.4233,50.0637,0.0,0.0,0.1326,3,10.1114,116.096,49.7718,1.1784,1.1824,10,3,False
2025-06-07,102,normal,494.2899,550.4721,-56.1822,-10.21,149.4759,191.8094,173.8902,17.3017,3.5839,0.9269,-0.0731,49.0002,0.4524,0.2092,0.0,0,10.7648,103.8302,51.7442,0.8654,0.8351,7,1,False
2025-06-07,103,normal,513.5627,550.4721,-36.9093,-6.71,162.3884,181.3065,208.392,19.5838,18.9404,0.6249,-0.3751,50.4994,0.25,0.0,0.0935,2,10.1754,103.2806,55.6797,1.1042,1.0751,3,3,False
2025-06-07,104,normal,664.8835,550.4721,114.4115,20.78,140.0509,168.491,414.064,21.0604,36.6618,0.2769,-0.7231,50.7038,0.0,0.0,0.3778,7,9.4561,138.9705,49.0823,1.2482,0.8882,3,0,False
2025-06-07,105,normal,542.9026,550.4721,-7.5695,-1.38,161.4132,178.0747,228.6547,17.3676,7.8724,1.159,0.159,49.5006,0.25,0.0,0.0,0,9.994,127.8509,46.6239,0.779,0.9151,8,1,False
2025-06-07,106,normal,524.4691,550.4721,-26.003,-4.72,152.2123,184.829,208.6205,19.4339,1.7588,1.0345,0.0345,51.0209,0.0,0.0,0.0,0,10.373,110.8725,46.5829,0.9521,1.2248,3,0,False
2025-06-07,107,normal,487.6327,550.4721,-62.8394,-11.42,143.6889,179.473,188.0416,17.888,5.6829,1.1165,0.1165,48.7776,0.25,0.0,0.0,0,10.0724,110.1723,51.9458,0.8381,1.1686,5,1,False
2025-06-07,108,normal,525.6104,550.4721,-24.8616,-4.52,141.9367,193.8627,218.4493,19.2601,9.3782,0.8139,-0.1861,50.4031,0.25,-0.0,0.3174,6,10.88,107.0793,48.694,1.1188,1.1316,4,3,False
2025-06-07,109,normal,519.716,550.4721,-30.756,-5.59,158.5509,170.6572,244.3765,19.2157,34.6528,0.3088,-0.6912,50.1321,0.25,0.25,0.1378,3,9.5777,112.6366,53.0757,1.1345,0.9652,7,4,False
2025-06-07,110,normal,568.2326,550.4721,17.7605,3.23,161.5327,178.0722,275.992,17.6579,29.7065,0.4116,-0.5884,50.4845,0.5974,0.5,0.7758,14,9.9938,121.3602,48.1163,1.2399,0.9863,7,4,False
2025-06-07,111,normal,475.415,550.4721,-75.057,-13.64,153.0227,155.2967,219.9135,19.2458,33.5721,0.3404,-0.6596,50.8995,0.4592,0.0,0.1756,4,8.7156,107.6256,47.5748,1.0927,0.8534,4,0,False
2025-06-07,112,normal,483.6629,550.4721,-66.8092,-12.14,158.8061,188.443,198.2317,18.7984,43.0195,0.1444,-0.8556,50.2804,0.25,0.4592,0.0557,1,10.5759,101.6535,49.221,1.0784,1.2565,5,3,False
2025-06-07,113,normal,538.3626,550.4721,-12.1095,-2.2,150.4619,175.7613,232.0446,18.9404,0.9649,1.0192,0.0192,50.2362,0.2024,0.0,0.0,0,9.8641,115.4193,49.9271,0.9652,0.8201,5,1,False
2025-06-07,114,normal,522.7581,550.4721,-27.714,-5.03,150.0284,189.096,224.8024,19.7653,21.4034,0.572,-0.428,50.0068,0.0,0.2092,0.1998,5,10.6125,107.2493,41.3849,1.1313,0.9739,2,3,False
