fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-06-13,11,normal,393.3461,471.0896,-77.7435,-16.5,150.1326,190.4711,82.359,16.8615,12.7551,1.1856,0.1856,68.7361,0.0,0.25,0.0,0,10.5414,101.3755,49.7489,0.8144,0.9827,4,2,False
2025-06-13,12,normal,475.8911,471.0896,4.8015,1.02,167.1661,192.4813,140.7476,16.0387,8.4652,1.1206,0.1206,70.2162,0.25,0.5,0.0,0,10.6526,118.5225,48.4303,0.8893,0.815,5,7,False
2025-06-13,13,normal,446.9947,471.0896,-24.0949,-5.11,156.7372,194.4744,165.5467,18.1543,51.6094,0.285,-0.715,72.177,0.294,0.25,0.4261,9,10.7629,116.562,46.8336,1.2044,0.8301,4,5,False
2025-06-13,14,normal,463.1735,471.0896,-7.916,-1.68,167.2065,184.6777,139.4604,17.0654,11.1057,1.16,0.16,69.4162,0.25,0.0,0.0,0,10.2207,120.4538,44.2724,0.84,0.9261,3,1,False
2025-06-13,15,normal,431.3469,471.0896,-39.7427,-8.44,163.3656,180.5848,141.6309,16.4437,37.7907,0.4668,-0.5332,70.8772,0.4932,0.4592,0.0736,1,9.9942,115.5536,51.6123,0.9567,0.7754,11,3,False
2025-06-13,16,normal,460.3942,471.0896,-10.6954,-2.27,148.6569,170.8733,167.9903,17.6464,9.4799,1.1368,0.1368,69.3114,0.25,0.0,0.0,0,9.4568,122.0171,50.1961,0.9237,0.9149,5,2,False
2025-06-13,17,normal,507.565,471.0896,36.4754,7.74,154.9229,187.9609,197.7393,17.6314,15.4269,0.7808,-0.2192,70.3684,0.0,0.5652,0.2703,7,10.4024,125.147,45.9017,1.0674,1.1358,3,5,False
2025-06-13,18,normal,436.8237,471.0896,-34.2659,-7.27,166.4,170.9624,130.6404,16.7833,14.3958,1.1998,0.1998,72.0383,0.25,0.0,0.0,0,9.4617,122.3919,45.3852,0.8002,1.2861,8,1,False
2025-06-13,19,normal,453.2175,471.0896,-17.8721,-3.79,167.7321,192.0792,167.2146,17.0204,56.788,0.1725,-0.8275,68.6265,0.4592,0.5,0.2976,6,10.6304,116.0265,56.8789,1.0935,1.1047,6,4,False
2025-06-13,20,normal,434.5574,471.0896,-36.5322,-7.75,157.5233,174.3752,144.0892,17.7953,23.635,0.6594,-0.3406,69.3941,0.5,0.0,0.0104,1,9.6506,115.8107,49.4232,1.0061,0.906,6,2,False
2025-06-13,21,normal,486.3313,471.0896,15.2417,3.24,159.0669,185.9865,165.5128,17.72,6.5149,0.9065,-0.0935,69.6637,0.0,0.2432,0.0,0,10.2932,124.19,56.3108,0.9332,0.8008,3,3,False
2025-06-13,22,normal,495.8738,471.0896,24.7843,5.26,160.6235,175.3399,178.2382,17.8502,0.4775,0.9932,-0.0068,70.0596,0.2756,0.0,0.0825,1,9.7039,123.3081,59.8994,0.972,0.8172,5,1,False
2025-06-13,23,normal,411.7474,471.0896,-59.3421,-12.6,159.5469,166.444,162.9571,18.6916,58.509,0.17,-0.83,70.4894,0.25,0.25,0.2844,7,9.2116,115.3726,46.2633,1.1656,0.9705,5,2,False
2025-06-13,24,normal,469.912,471.0896,-1.1775,-0.25,156.4883,164.234,213.2647,17.5174,46.5576,0.3348,-0.6652,69.9897,0.75,0.0,0.4649,9,9.0893,128.1999,47.5095,1.1258,1.0862,7,1,False
2025-06-13,25,normal,412.6173,471.0896,-58.4722,-12.41,172.3898,192.1491,104.9915,18.2768,38.6363,0.4699,-0.5301,72.8796,0.4524,0.0,0.1561,4,10.6342,108.7288,47.9878,1.0915,0.9191,7,2,False
2025-06-13,26,normal,418.809,471.0896,-52.2806,-11.1,167.2547,182.2453,102.4316,16.7199,16.4027,0.7656,-0.2344,69.9755,0.5,0.25,0.0,0,10.0861,106.3296,53.0492,0.9053,0.9935,3,1,False
2025-06-13,27,normal,365.0665,471.0896,-106.0231,-22.51,165.7402,180.7809,51.2866,16.7713,15.97,1.2268,0.2268,70.417,0.25,0.0,0.0,0,10.0051,96.937,58.8812,0.8274,0.9669,5,3,False
2025-06-13,28,normal,399.6054,471.0896,-71.4842,-15.17,175.749,176.0877,73.3779,17.4584,8.1507,1.1164,0.1164,69.9959,0.2316,0.0,0.0,0,9.7453,99.3826,52.4628,0.8836,0.8996,9,1,False
2025-06-13,29,normal,569.5737,471.0896,98.4841,20.91,157.1962,190.3907,251.6835,19.34,10.3567,0.8519,-0.1481,69.936,0.0,0.0,0.1446,3,10.5369,136.8432,46.4562,1.0847,1.2483,3,1,False
2025-06-13,30,normal,514.3542,471.0896,43.2647,9.18,149.7089,194.3612,247.3094,17.0482,59.9771,0.14,-0.86,69.7408,0.9592,0.0,0.9375,15,10.7567,126.5425,61.3325,1.2746,0.9542,9,3,False
2025-06-13,31,normal,458.7682,471.0896,-12.3213,-2.62,148.2185,174.6836,178.069,18.7324,23.4705,0.6696,-0.3304,71.0351,0.2432,0.0,0.0695,1,9.6676,120.8239,51.6369,1.0407,1.039,6,0,False
2025-06-13,32,normal,413.8976,471.0896,-57.192,-12.14,163.1535,177.0626,98.7377,17.4302,7.626,1.1077,0.1077,70.8024,0.294,0.0,0.0,0,9.7993,106.6561,52.1508,0.8923,0.9446,4,0,False
2025-06-13,33,normal,450.0261,471.0896,-21.0635,-4.47,170.3847,178.6365,141.7861,16.1012,24.6801,1.3474,0.3474,71.0453,0.25,0.0,0.0,0,9.8864,128.6097,45.2531,0.7509,1.2093,4,4,False
2025-06-13,34,normal,414.2398,471.0896,-56.8497,-12.07,158.1892,182.151,122.863,18.909,30.0543,0.5585,-0.4415,68.0791,0.25,0.0,0.3395,7,10.0809,101.0192,50.4632,1.1604,1.0203,7,2,False
2025-06-13,35,normal,478.4703,471.0896,7.3807,1.57,166.754,183.5446,208.3078,19.6521,60.4839,0.14,-0.86,70.3302,0.0,0.25,0.5507,12,10.158,119.8716,51.1771,1.3043,0.9772,4,3,False
2025-06-13,36,normal,410.4884,471.0896,-60.6012,-12.86,167.9535,182.5707,80.1347,18.0341,2.1364,1.0307,0.0307,69.5004,0.2316,0.0,0.1351,3,10.1041,98.7084,48.0248,0.9693,1.0807,6,0,False
2025-06-13,37,normal,413.8049,471.0896,-57.2846,-12.16,163.3891,185.5939,90.3901,17.1217,8.4464,1.1174,0.1174,71.9303,0.25,0.0,0.0,0,10.2714,107.8873,54.7647,0.8826,1.0543,2,4,False
2025-06-13,38,normal,455.5956,471.0896,-15.4939,-3.29,176.7958,173.7039,132.4875,17.3423,10.0493,1.1401,0.1401,71.7094,0.25,0.0,0.0,0,9.6134,118.8708,48.91,0.8599,1.0148,3,0,False
2025-06-13,39,normal,414.5967,471.0896,-56.4929,-11.99,165.2809,167.7579,104.5095,16.6554,6.2962,0.9084,-0.0916,68.7055,0.4408,0.25,0.0216,1,9.2843,107.3405,43.414,0.9027,1.0458,7,2,False
2025-06-13,40,normal,553.9656,471.0896,82.876,17.59,169.6784,158.7305,249.9327,18.6563,5.7197,1.0811,0.0811,70.5672,0.0,0.0,0.0,0,8.7847,143.4673,50.4686,0.9833,1.101,6,2,False
2025-06-13,41,normal,504.0558,471.0896,32.9663,7.0,148.7159,170.2164,220.5092,16.7623,18.6233,0.7305,-0.2695,69.0976,0.75,0.0,0.1667,4,9.4204,133.2652,44.4474,0.979,0.9058,7,2,False
2025-06-13,42,normal,408.2238,471.0896,-62.8658,-13.34,149.6773,174.7705,149.2215,18.2055,47.2399,0.3243,-0.6757,69.9138,0.294,0.2092,0.1785,4,9.6724,109.1293,58.3995,1.144,0.869,9,5,False
2025-06-13,43,normal,552.6994,471.0896,81.6098,17.32,142.5161,199.1102,241.1137,17.6836,12.357,0.8212,-0.1788,69.1197,0.25,0.2316,0.1145,3,11.0195,135.694,63.2829,0.9914,1.3823,3,2,False
2025-06-13,44,normal,461.846,471.0896,-9.2436,-1.96,168.135,185.8359,178.1155,19.4599,50.7806,0.2715,-0.7285,69.7072,0.0,0.25,0.3622,7,10.2848,115.3958,57.1942,1.2451,1.1646,6,4,False
2025-06-13,45,normal,554.0179,471.0896,82.9283,17.6,181.3631,172.0859,220.0642,19.1239,0.3714,0.9948,-0.0052,70.8374,0.0,0.0,0.0089,1,9.5239,132.8379,57.9676,1.0052,1.6358,6,0,False
2025-06-13,46,normal,419.1438,471.0896,-51.9457,-11.03,167.7277,185.8106,92.8911,17.1111,10.1744,1.1446,0.1446,70.3795,0.25,0.0,0.0,0,10.2834,105.9385,50.6159,0.8554,1.0726,7,2,False
2025-06-13,47,normal,415.3158,471.0896,-55.7738,-11.84,166.352,175.1761,102.7727,17.3595,11.6255,1.1639,0.1639,70.9462,0.0,0.0,0.0,0,9.6949,112.8899,49.3805,0.8361,1.1034,2,3,False
2025-06-13,48,normal,405.5796,471.0896,-65.51,-13.91,163.858,178.7092,81.3478,17.2868,1.0487,0.9848,-0.0152,68.9908,0.5,0.0,0.0,0,9.8904,100.8113,55.4192,0.9225,1.2313,4,1,False
2025-06-13,49,normal,382.423,471.0896,-88.6666,-18.82,165.7309,186.3115,108.3325,17.029,60.9229,0.14,-0.86,70.8406,0.25,0.7092,1.0795,20,10.3112,104.7317,50.6332,1.2871,0.8603,4,5,False
2025-06-13,50,normal,341.4162,471.0896,-129.6734,-27.53,151.6743,186.4061,24.2153,18.5682,2.3113,1.0333,0.0333,69.4342,0.0,0.0,0.0,0,10.3164,85.3515,48.7418,0.9667,1.0992,7,2,False
2025-06-13,51,normal,368.5655,471.0896,-102.5241,-21.76,166.6586,181.155,69.2651,17.6412,30.872,0.5699,-0.4301,71.7709,0.294,0.25,0.2971,6,10.0258,103.0224,48.2761,1.1089,0.8266,10,5,False
2025-06-13,52,normal,372.8898,471.0896,-98.1997,-20.85,157.3779,165.8365,131.4066,20.5354,61.1958,0.14,-0.86,71.158,0.0,0.0,0.8544,14,9.178,101.3279,55.3709,1.407,0.8854,5,1,False
2025-06-13,53,normal,445.985,471.0896,-25.1046,-5.33,164.259,192.9238,120.5057,17.5687,14.1347,1.2027,0.2027,69.7242,0.0,0.0,0.0,0,10.6771,112.8129,46.7206,0.8531,0.892,1,2,False
2025-06-13,54,normal,483.2373,471.0896,12.1478,2.58,157.2653,187.1728,216.6318,17.9295,59.903,0.14,-0.86,69.6546,0.7092,0.0,1.2767,20,10.3588,121.9541,53.3376,1.3681,0.8386,4,1,False
2025-06-13,55,normal,521.7865,471.0896,50.6969,10.76,147.1882,176.4577,255.277,19.9939,37.1426,0.4612,-0.5388,68.9377,0.0,0.0,0.3347,7,9.7658,129.4338,38.6653,1.1962,1.0404,4,0,False
2025-06-13,56,normal,455.5208,471.0896,-15.5687,-3.3,158.4506,191.4925,126.0377,17.1545,3.3055,1.0472,0.0472,70.0345,0.2316,0.25,0.1004,2,10.5979,113.1313,57.0244,0.9592,0.8663,6,4,False
2025-06-13,57,normal,439.9186,471.0896,-31.1709,-6.62,153.4738,174.2623,146.3538,17.312,16.8593,0.7584,-0.2416,69.7917,0.294,0.25,0.2917,6,9.6443,114.0011,45.8655,1.0217,0.969,3,2,False
2025-06-13,58,normal,535.7371,471.0896,64.6475,13.72,174.7974,185.0475,236.2912,18.8382,41.5608,0.4063,-0.5937,70.0053,0.294,0.0,0.3558,9,10.2412,132.1269,52.1561,1.2002,0.7929,3,4,False
2025-06-13,59,normal,504.1807,471.0896,33.0912,7.02,165.5533,179.8544,194.906,16.0936,20.0394,1.2804,0.2804,71.4563,0.25,0.0,0.0,0,9.9538,147.7144,49.6524,0.7196,1.1042,2,1,False
2025-06-13,60,normal,569.1246,471.0896,98.0351,20.81,155.3846,175.1919,285.7931,19.7072,27.5378,0.604,-0.396,69.5434,0.0,0.0,0.0824,1,9.6958,138.1684,48.0979,1.1695,0.9153,8,4,False
2025-06-13,61,normal,479.0357,471.0896,7.9461,1.69,175.7194,180.4436,149.0645,17.5429,8.6489,1.1206,0.1206,71.742,0.25,0.0,0.0,0,9.9864,121.9904,56.5898,0.8794,1.2936,5,0,False
2025-06-13,62,normal,484.7267,471.0896,13.6371,2.89,169.4466,200.222,137.7087,17.9468,4.7038,1.0662,0.0662,71.0134,0.25,0.0,0.0,0,11.081,115.7184,52.0406,0.9338,0.9026,5,0,False
2025-06-13,63,normal,432.4036,471.0896,-38.686,-8.21,160.6566,165.01,130.0518,17.7775,5.5373,1.0765,0.0765,72.3941,0.2316,0.0,0.051,1,9.1323,116.1451,54.1461,0.9882,1.0708,5,5,False
2025-06-13,64,normal,470.6737,471.0896,-0.4158,-0.09,156.0864,186.9202,194.5705,19.3922,47.5112,0.3176,-0.6824,69.6193,0.25,0.0,0.2328,5,10.3448,118.4641,54.7198,1.1707,1.2288,5,1,False
2025-06-13,65,normal,432.6623,471.0896,-38.4273,-8.16,168.7269,177.1567,125.3778,18.6385,19.9607,0.7111,-0.2889,69.0963,0.25,0.0,0.0123,1,9.8045,107.6231,50.8899,1.0317,1.0378,6,1,False
2025-06-13,66,normal,357.5761,471.0896,-113.5134,-24.1,146.9316,169.5292,107.0365,18.4473,47.474,0.3198,-0.6802,69.792,0.25,0.25,0.1902,4,9.3824,102.4675,46.5335,1.1115,1.0773,6,2,False
2025-06-13,67,normal,456.2306,471.0896,-14.859,-3.15,178.1002,176.6146,124.0807,17.8475,4.7174,1.0659,0.0659,71.5899,0.0,0.25,0.0,0,9.7745,113.1688,49.6732,0.9341,0.9628,5,2,False
2025-06-13,68,normal,540.3274,471.0896,69.2378,14.7,158.6986,190.8109,225.9967,18.2928,16.886,0.7563,-0.2437,69.2922,0.2316,0.044,0.2264,5,10.5602,129.5154,54.7394,1.0593,1.0448,2,2,False
2025-06-13,69,normal,410.2384,471.0896,-60.8512,-12.92,173.6227,174.7174,105.6454,17.0438,26.7033,0.6203,-0.3797,70.3242,0.4816,0.25,0.4849,9,9.6695,103.511,58.9775,1.0556,0.9754,3,1,False
2025-06-13,70,normal,469.589,471.0896,-1.5005,-0.32,160.5886,183.9322,172.4789,18.8476,28.563,0.6003,-0.3997,71.4698,0.25,0.0,0.1551,4,10.1795,121.1828,45.2127,1.0909,1.079,3,1,False
2025-06-13,71,normal,494.6579,471.0896,23.5684,5.0,168.6544,167.21,206.1626,17.14,30.2291,0.5739,-0.4261,70.9368,0.7316,0.0,0.1739,4,9.254,130.5187,51.296,0.992,1.0284,4,0,False
2025-06-13,72,normal,432.6586,471.0896,-38.4309,-8.16,154.1206,183.0512,118.3481,18.2226,4.6387,0.9329,-0.0671,69.1651,0.25,0.0,0.0,0,10.1307,107.2517,40.6209,0.9794,0.9675,2,1,False
2025-06-13,73,normal,343.271,471.0896,-127.8185,-27.13,159.9779,172.2207,66.2802,19.282,35.9258,0.4848,-0.5152,69.7293,0.2092,0.0,0.2639,5,9.5313,91.0817,49.0874,1.1547,1.637,5,1,False
2025-06-13,74,normal,478.8463,471.0896,7.7568,1.65,162.8267,187.9551,157.2251,17.2673,11.8933,1.1731,0.1731,68.7206,0.0,0.25,0.0,0,10.4021,121.7622,59.3121,0.8849,1.231,5,4,False
2025-06-13,75,normal,436.0209,471.0896,-35.0686,-7.44,176.0313,191.6083,149.4482,20.5831,60.4838,0.14,-0.86,70.33,0.0,0.0,0.9036,15,10.6043,106.5816,39.8238,1.4215,1.0865,2,1,False
2025-06-13,76,normal,422.2525,471.0896,-48.8371,-10.37,159.7266,172.6955,110.1065,15.432,4.8441,1.0701,0.0701,69.076,0.4592,0.25,0.0,0,9.5576,112.9943,64.8425,0.7542,1.0213,7,2,False
2025-06-13,77,normal,404.4831,471.0896,-66.6065,-14.14,168.8475,179.7922,87.8647,17.0018,15.0195,1.2168,0.2168,69.2772,0.0,0.0,0.0,0,9.9504,105.3768,53.8276,0.7832,0.9114,4,2,False
2025-06-13,78,normal,379.2475,471.0896,-91.8421,-19.5,162.7104,177.713,99.647,18.3164,42.5065,0.3967,-0.6033,70.4555,0.4932,0.0,0.209,5,9.8353,102.1038,57.563,1.0997,1.0292,8,1,False
2025-06-13,79,normal,462.248,471.0896,-8.8416,-1.88,152.3208,187.2859,148.6055,16.5835,9.3807,0.8669,-0.1331,70.4938,0.5,0.2432,0.1354,3,10.3651,119.1569,49.3867,0.9449,1.1094,6,3,False
2025-06-13,80,normal,502.198,471.0896,31.1085,6.6,157.3652,187.4958,176.5148,18.9391,0.2386,1.0035,0.0035,67.6133,0.0,0.0,0.0102,1,10.3767,119.0331,52.9792,1.0419,0.7088,4,3,False
2025-06-13,81,normal,477.996,471.0896,6.9064,1.47,160.6403,178.6842,216.9623,18.9065,59.3843,0.14,-0.86,69.0515,0.4592,0.0,0.3799,9,9.889,123.0389,59.7558,1.2186,1.1909,4,2,False
2025-06-13,82,normal,400.4163,471.0896,-70.6732,-15.0,171.4311,180.2921,67.8334,18.0852,1.0551,0.9852,-0.0148,71.4539,0.25,0.0,0.0,0,9.978,98.3643,49.4553,0.9521,0.7855,6,0,False
2025-06-13,83,normal,457.5006,471.0896,-13.5889,-2.88,173.615,175.7143,136.2936,17.3541,10.7681,1.1511,0.1511,71.2695,0.044,0.25,0.0,0,9.7247,118.9,47.4659,0.9084,1.0238,6,3,False
2025-06-13,84,normal,412.4651,471.0896,-58.6245,-12.44,168.7897,195.2047,116.3192,18.467,49.3815,0.2994,-0.7006,70.4817,0.5,0.0,0.6502,12,10.8033,103.0704,59.8823,1.2624,1.0058,4,3,False
2025-06-13,85,normal,397.0481,471.0896,-74.0415,-15.72,165.108,178.3824,98.6828,17.9131,27.2119,0.6102,-0.3898,69.8072,0.25,0.25,0.2945,5,9.8723,105.4309,43.638,1.0883,1.029,5,3,False
2025-06-13,86,normal,495.542,471.0896,24.4524,5.19,168.7345,194.354,159.5963,16.027,11.1157,1.1561,0.1561,71.1993,0.25,0.5,0.0,0,10.7563,127.8266,46.5832,0.8439,1.1486,3,4,False
2025-06-13,87,normal,457.4095,471.0896,-13.68,-2.9,172.2539,171.4992,152.3442,19.4583,19.2295,0.7212,-0.2788,68.9743,0.0,0.0,0.1635,4,9.4914,111.2938,50.8637,1.0958,0.755,5,0,False
2025-06-13,88,normal,443.3694,471.0896,-27.7202,-5.88,173.0631,174.9073,156.5918,18.2592,42.9336,0.3942,-0.6058,70.873,0.0,0.5,0.4111,9,9.68,111.9134,45.3538,1.1624,0.8492,3,4,False
2025-06-13,89,normal,542.814,471.0896,71.7244,15.23,162.6385,202.093,216.0902,19.5139,18.4939,0.7389,-0.2611,70.8228,0.0,0.0,0.0367,1,11.1846,127.201,54.5873,1.0973,1.1236,2,2,False
2025-06-13,90,normal,475.9887,471.0896,4.8991,1.04,162.0592,179.7803,158.3811,17.8615,6.3704,1.0905,0.0905,70.4229,0.0,0.044,0.0,0,9.9497,123.049,57.4054,0.9095,0.9741,7,3,False
2025-06-13,91,normal,500.425,471.0896,29.3355,6.23,151.679,178.988,233.759,16.7516,47.2494,0.3364,-0.6636,71.2027,0.0,0.9524,0.0,0,9.9059,137.7531,62.2759,0.9856,1.1436,6,6,False
2025-06-13,92,normal,490.1909,471.0896,19.1014,4.05,159.9599,191.0673,216.4346,17.8121,59.4588,0.14,-0.86,69.1382,0.25,0.5,0.2427,6,10.5744,124.833,57.1056,1.1114,0.8507,2,3,False
2025-06-13,93,normal,467.7329,471.0896,-3.3567,-0.71,166.3354,168.8168,207.0302,17.8308,56.6188,0.1884,-0.8116,69.7588,0.7432,0.0,0.3266,7,9.3429,122.5381,47.9341,1.1651,1.2208,8,4,False
2025-06-13,94,normal,455.9513,471.0896,-15.1383,-3.21,152.0492,183.3826,146.4157,17.4351,8.4611,1.1194,0.1194,70.8527,0.0,0.25,0.0,0,10.1491,118.8766,53.3741,0.8806,1.1902,6,2,False
2025-06-13,95,normal,449.8793,471.0896,-21.2103,-4.5,168.5046,171.9198,132.6442,15.7941,7.3952,1.1062,0.1062,69.6098,0.4592,0.25,0.0,0,9.5147,118.1353,55.6999,0.8209,0.9317,5,4,False
2025-06-13,96,normal,442.1729,471.0896,-28.9166,-6.14,174.4489,170.7652,123.8878,17.9116,9.0173,1.1283,0.1283,70.3002,0.0,0.0,0.0,0,9.4508,114.0056,47.7621,0.8717,0.7851,9,0,False
2025-06-13,97,normal,418.7358,471.0896,-52.3538,-11.11,160.3595,164.532,117.9295,17.5763,6.5089,1.0948,0.0948,68.6368,0.0,0.25,0.0,0,9.1058,110.477,46.1056,0.9052,1.0809,3,3,False
2025-06-13,98,normal,501.2785,471.0896,30.189,6.41,159.9805,186.4467,176.2991,17.8442,3.6035,1.0526,0.0526,68.5684,0.25,0.0,0.0244,1,10.3186,122.5149,43.5555,0.9474,0.967,6,2,False
2025-06-13,99,normal,438.7382,471.0896,-32.3513,-6.87,178.6285,174.1833,113.6592,16.9527,10.78,1.1514,0.1514,71.2085,0.5,0.0,0.0,0,9.6399,111.2862,46.3084,0.8971,1.087,4,2,False
2025-06-13,100,normal,419.7563,471.0896,-51.3332,-10.9,162.8826,182.2613,152.5386,16.8939,61.0322,0.14,-0.86,70.9676,1.0,0.0,0.3869,8,10.087,114.5015,52.8869,1.1124,0.795,8,2,False
2025-06-13,101,normal,524.5022,471.0896,53.4127,11.34,166.5241,179.8784,211.7627,17.5881,16.0749,0.7724,-0.2276,70.6148,0.5,0.0,0.2232,5,9.9551,130.6596,54.6213,1.0484,0.8894,6,3,False
2025-06-13,102,normal,462.8078,471.0896,-8.2818,-1.76,157.9121,179.5805,156.8966,17.2429,14.3385,1.2022,0.2022,70.924,0.0,0.0,0.0,0,9.9386,128.7409,56.9406,0.7978,1.1247,3,1,False
2025-06-13,103,normal,443.9763,471.0896,-27.1132,-5.76,144.6889,172.6547,179.4725,19.0104,33.8293,0.5148,-0.4852,69.7168,0.25,0.0,0.1652,4,9.5553,117.6155,45.4261,1.0968,1.1156,3,0,False
2025-06-13,104,normal,457.6604,471.0896,-13.4291,-2.85,155.7103,194.1099,132.2355,18.8324,5.5629,0.9215,-0.0785,70.9063,0.044,0.0,0.0838,1,10.7428,112.8504,48.5779,1.0491,1.0258,5,2,False
2025-06-13,105,normal,434.5889,471.0896,-36.5006,-7.75,171.8854,184.9442,100.4979,17.5708,5.1679,1.0734,0.0734,70.3837,0.25,0.0,0.0,0,10.2355,106.0882,46.482,0.9266,0.9926,4,3,False
2025-06-13,106,normal,510.1228,471.0896,39.0332,8.29,163.35,169.9148,228.9037,19.8047,32.2411,0.5516,-0.4484,71.8964,0.0,0.0,0.2747,5,9.4037,128.3616,53.5336,1.161,0.928,4,0,False
2025-06-13,107,normal,425.731,471.0896,-45.3586,-9.63,179.6917,193.6014,90.8807,19.541,18.9018,0.7308,-0.2692,70.2241,0.0,0.0,0.1729,4,10.7146,100.3233,38.6442,1.1013,1.1768,2,0,False
2025-06-13,108,normal,460.677,471.0896,-10.4126,-2.21,178.0461,185.2228,122.7345,18.0452,7.2813,1.1023,0.1023,71.1649,0.0,0.0,0.0,0,10.2509,115.3939,49.2666,0.8977,0.952,2,1,False
2025-06-13,109,normal,471.7757,471.0896,0.6862,0.15,160.4086,182.8345,151.6161,18.4353,4.6481,1.0674,0.0674,69.012,0.0,0.0,0.0,0,10.1187,117.1616,53.0189,0.9326,0.8863,2,0,False
2025-06-13,110,normal,478.9052,471.0896,7.8157,1.66,149.4094,174.7982,222.8278,18.4846,49.6456,0.282,-0.718,69.143,0.5,0.0,0.4361,9,9.674,123.0392,49.5357,1.1776,0.9479,5,1,False
2025-06-13,111,normal,408.7513,471.0896,-62.3383,-13.23,173.261,177.2742,102.8448,16.9994,27.6293,0.5997,-0.4003,69.0254,0.75,0.0,0.4817,9,9.811,108.9583,45.6558,1.1347,0.9131,13,5,False
2025-06-13,112,normal,420.9763,471.0896,-50.1133,-10.64,156.1455,171.8442,133.2931,18.6681,21.6384,0.6897,-0.3103,69.7446,0.25,0.0,0.0708,2,9.5105,109.3742,44.5745,1.0392,1.0006,7,1,False
2025-06-13,113,normal,523.3568,471.0896,52.2673,11.09,163.4173,180.9201,198.9536,18.8338,1.1004,1.0156,0.0156,70.6152,0.0,0.0,0.0,0,10.0128,127.68,56.9388,1.0372,0.9715,1,4,False
2025-06-13,114,normal,437.4866,471.0896,-33.6029,-7.13,166.823,180.3115,123.1456,16.8109,15.9825,0.7722,-0.2278,70.1531,0.5,0.2092,0.0,0,9.9791,110.8523,43.7634,0.9494,0.9332,8,4,False
