fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-06-09,13,normal,478.7867,505.9096,-27.1229,-5.36,165.6486,180.9772,156.0416,17.8932,5.9875,1.0944,0.0944,63.4435,0.015,-0.0,0.0,0,9.7387,116.2509,50.4402,0.9056,0.7733,4,2,False
2025-06-09,14,normal,428.5344,505.9096,-77.3753,-15.29,156.5454,184.5082,155.999,16.2163,52.3019,0.14,-0.86,60.8162,0.9183,0.25,0.662,10,9.9287,106.9623,49.6431,1.1393,0.8053,7,3,False
2025-06-09,15,normal,453.4154,505.9096,-52.4942,-10.38,171.0228,186.7767,117.9339,16.5284,5.7896,1.0928,0.0928,62.3731,0.2092,0.0,0.0,0,10.0508,108.9671,54.6796,0.7582,0.9222,2,1,False
2025-06-09,16,normal,468.4269,505.9096,-37.4828,-7.41,175.7883,194.812,138.2064,19.6888,20.691,0.6714,-0.3286,62.9695,0.0,0.0,0.2102,3,10.4832,103.0902,51.9,1.1216,1.0008,3,0,False
2025-06-09,17,normal,562.2392,505.9096,56.3296,11.13,152.3847,194.8805,242.3141,16.4361,10.904,1.1742,0.1742,62.6038,0.4592,0.0,0.0,0,10.4869,144.3742,49.5532,0.8211,0.8937,8,2,False
2025-06-09,18,normal,417.9575,505.9096,-87.9521,-17.38,166.0483,182.2157,93.4032,18.2795,5.4302,1.0884,0.0884,61.4003,0.0,0.0,0.0,0,9.8054,95.6186,43.9857,0.9116,1.0628,5,1,False
2025-06-09,19,normal,561.6437,505.9096,55.7341,11.02,173.0023,180.7439,241.1001,18.5193,14.6833,0.7677,-0.2323,63.2167,0.2092,0.0,0.0,0,9.7262,131.1088,46.8763,1.0151,0.9301,5,2,False
2025-06-09,20,normal,465.2901,505.9096,-40.6196,-8.03,178.536,202.0438,107.5775,18.6318,4.2353,0.9332,-0.0668,63.4304,0.0,0.25,0.0,0,10.8724,99.439,46.5015,1.0116,1.4262,2,3,False
2025-06-09,21,normal,613.5138,505.9096,107.6041,21.27,157.4765,190.7638,286.9645,17.0991,4.5919,1.073,0.073,62.9274,0.5,0.0,0.0,0,10.2654,149.4629,51.3415,0.9231,0.925,5,3,False
2025-06-09,22,normal,440.9631,505.9096,-64.9466,-12.84,150.663,179.9238,173.2259,19.4403,43.4093,0.287,-0.713,60.8797,0.0,0.25,0.31,4,9.6821,106.7646,50.696,1.1782,0.9536,2,1,False
2025-06-09,23,normal,399.0506,505.9096,-106.8591,-21.12,154.9166,192.452,78.773,17.5157,9.5754,1.1563,0.1563,61.2528,0.0,0.0,0.0,0,10.3562,94.2742,52.2606,0.8437,0.8036,1,2,False
2025-06-09,24,normal,479.5106,505.9096,-26.399,-5.22,172.0548,188.0199,162.4262,18.17,24.8202,0.6029,-0.3971,62.5007,0.2092,0.2092,0.4206,7,10.1177,113.7515,48.2989,1.1145,0.9103,6,2,False
2025-06-09,25,normal,504.4955,505.9096,-1.4142,-0.28,161.904,195.1373,200.7056,18.4678,34.7836,0.4358,-0.5642,61.654,0.4592,0.0,0.1348,1,10.5007,117.9094,46.5364,1.1178,1.0705,6,4,False
2025-06-09,26,normal,476.0844,505.9096,-29.8253,-5.9,165.3927,184.677,152.6949,16.7969,9.8833,1.1597,0.1597,61.8812,0.2415,0.0,0.0,0,9.9378,117.9751,58.446,0.7992,0.8978,3,0,False
2025-06-09,27,normal,594.2206,505.9096,88.311,17.46,153.6106,189.0383,274.3593,19.3082,3.4793,0.9434,-0.0566,61.4549,0.0,0.0,0.0,0,10.1725,135.3749,51.2522,1.0304,1.1938,3,1,False
2025-06-09,28,normal,516.5131,505.9096,10.6034,2.1,156.4018,189.759,196.6217,19.3737,6.8957,0.8887,-0.1113,61.9314,0.0,0.0,0.1209,1,10.2113,115.7431,49.3813,1.0725,1.102,3,1,False
2025-06-09,29,normal,558.8896,505.9096,52.98,10.47,162.5692,196.0231,221.0234,18.0662,2.6599,0.9568,-0.0432,61.5346,0.265,0.0,0.0,0,10.5484,126.2609,54.9259,0.9634,1.0715,7,1,False
2025-06-09,30,normal,512.4704,505.9096,6.5607,1.3,153.924,183.5884,213.0758,18.6883,19.4295,0.6862,-0.3138,61.9133,0.0323,0.2092,0.0135,1,9.8793,122.0559,48.0043,1.0485,1.2012,1,3,False
2025-06-09,31,normal,477.65,505.9096,-28.2596,-5.59,167.8238,196.2513,160.4466,20.0373,26.8344,0.5693,-0.4307,62.2975,0.0,0.0,0.1478,2,10.5607,105.3676,50.5998,1.1708,1.2201,0,2,False
2025-06-09,32,normal,456.1525,505.9096,-49.7571,-9.84,160.4883,184.582,134.4408,17.4848,5.8739,1.0939,0.0939,62.5798,0.25,0.0323,0.0,0,9.9327,108.4354,50.2892,0.9061,0.8031,5,2,False
2025-06-09,33,normal,553.5607,505.9096,47.6511,9.42,160.3558,178.5595,243.2379,19.3295,9.2629,0.8517,-0.1483,62.4584,0.0,0.0,0.1379,1,9.6086,128.0156,54.463,1.0787,0.9545,1,1,False
2025-06-09,34,normal,493.8368,505.9096,-12.0729,-2.39,166.4316,187.937,177.8636,18.7228,19.6726,0.675,-0.325,60.5304,0.2092,0.0,0.1037,1,10.1133,112.5359,57.6497,1.0557,0.8251,2,1,False
2025-06-09,35,normal,485.6896,505.9096,-20.22,-4.0,177.9399,181.8339,149.198,17.9017,5.3805,1.086,0.086,62.5528,0.0,0.25,0.0,0,9.7848,112.1772,43.6292,0.914,1.0498,3,1,False
2025-06-09,36,normal,505.8334,505.9096,-0.0762,-0.02,163.4517,195.5525,198.5614,19.0714,32.6608,0.4791,-0.5209,62.7035,0.25,0.0043,0.1777,2,10.5231,115.5442,46.0134,1.133,0.9228,2,2,False
2025-06-09,37,normal,506.9525,505.9096,1.0428,0.21,171.0162,185.4844,175.385,17.6257,7.3074,1.1169,0.1169,62.5349,0.0,0.2823,0.0545,1,9.9813,117.8602,58.2735,0.945,0.9362,8,4,False
2025-06-09,38,normal,473.0898,505.9096,-32.8199,-6.49,165.8299,182.2803,148.4782,19.0327,4.4659,0.9291,-0.0709,63.0213,0.0,0.015,0.0,0,9.8089,107.5017,59.0046,1.0343,1.0924,3,3,False
2025-06-09,39,normal,522.672,505.9096,16.7624,3.31,156.712,175.527,227.4176,19.6481,17.3364,0.7091,-0.2909,59.5902,0.0,0.0,0.3936,5,9.4455,118.5547,53.1002,1.2286,1.037,5,4,False
2025-06-09,40,normal,500.5355,505.9096,-5.3742,-1.06,162.2629,196.3581,165.3397,18.3926,5.0325,0.9187,-0.0813,61.8653,0.25,0.0,0.0,0,10.5664,112.171,47.5586,0.9858,1.0726,4,1,False
2025-06-09,41,normal,433.6006,505.9096,-72.309,-14.29,170.7519,189.0177,99.6653,18.6921,7.1421,0.8853,-0.1147,62.2799,0.0974,0.0,0.0176,1,10.1714,98.0893,61.3736,1.0404,0.7843,6,3,False
2025-06-09,42,normal,474.2514,505.9096,-31.6583,-6.26,176.1602,200.4964,167.4302,18.0736,51.7618,0.14,-0.86,60.1881,0.4592,0.25,0.5355,8,10.7891,105.8619,52.2152,1.1934,1.0403,10,2,False
2025-06-09,43,normal,389.0951,505.9096,-116.8145,-23.09,160.2369,179.9689,79.1894,16.6189,13.681,1.2234,0.2234,61.2499,0.25,0.0,0.0,0,9.6845,97.3444,49.8788,0.7766,1.3745,4,3,False
2025-06-09,44,normal,421.8871,505.9096,-84.0225,-16.61,149.4617,187.2174,115.3984,15.7791,14.4111,1.2313,0.2313,62.2994,0.4592,0.0,0.0,0,10.0745,110.5692,51.99,0.7315,1.0639,9,2,False
2025-06-09,45,normal,467.3468,505.9096,-38.5628,-7.62,156.3327,205.4287,163.0918,17.3398,40.1666,0.3408,-0.6592,60.9364,0.5323,0.25,0.2919,4,11.0545,108.83,48.0047,1.0545,1.1112,6,1,False
2025-06-09,46,normal,454.8018,505.9096,-51.1079,-10.1,155.4637,195.6421,123.8452,18.5702,1.579,1.0253,0.0253,62.5207,0.0323,0.0,0.0,0,10.5279,102.8067,49.7906,0.9747,0.8742,4,1,False
2025-06-09,47,normal,556.4367,505.9096,50.5271,9.99,158.7311,190.8449,267.8756,20.4051,40.6099,0.3351,-0.6649,61.074,0.0,0.0,0.3584,4,10.2697,124.2562,53.8913,1.2537,1.1485,0,1,False
2025-06-09,48,normal,440.9399,505.9096,-64.9697,-12.84,148.1979,185.0396,139.1916,16.972,14.5173,1.2344,0.2344,61.9229,0.0,0.0,0.0,0,9.9573,114.7547,52.3099,0.7656,0.7979,2,1,False
2025-06-09,49,normal,454.5284,505.9096,-51.3812,-10.16,153.1052,204.4211,119.433,17.7144,4.7166,1.0763,0.0763,61.7851,0.25,0.0,0.0796,1,11.0003,102.3966,49.9891,0.9237,0.7877,7,0,False
2025-06-09,50,normal,519.9011,505.9096,13.9914,2.77,152.9556,197.9978,202.5272,18.7044,14.8751,0.7599,-0.2401,61.964,0.25,0.0,0.3611,5,10.6547,117.1532,43.6763,1.0944,1.1073,5,0,False
2025-06-09,51,normal,403.3145,505.9096,-102.5951,-20.28,153.3775,179.3386,89.9077,16.9069,2.4023,1.0388,0.0388,61.9412,0.0,0.2092,0.0,0,9.6506,98.2354,45.1078,0.8034,0.9423,3,2,False
2025-06-09,52,normal,358.0703,505.9096,-147.8394,-29.22,154.2605,180.3848,66.5791,17.228,25.9261,0.5813,-0.4187,61.9249,0.25,0.4592,0.2872,4,9.7069,85.9391,47.7221,1.0483,0.9689,5,4,False
2025-06-09,53,normal,511.5462,505.9096,5.6365,1.11,174.0217,179.2243,213.4639,19.3098,35.8539,0.4294,-0.5706,62.8326,0.0,0.25,0.2754,4,9.6444,118.8207,41.3096,1.1623,1.1212,2,2,False
2025-06-09,54,normal,515.563,505.9096,9.6534,1.91,169.8464,178.4288,186.5192,19.1758,0.0555,1.0009,0.0009,63.4154,0.0,0.0,0.0,0,9.6016,118.4427,45.2913,0.9991,1.2082,5,0,False
2025-06-09,55,normal,575.0199,505.9096,69.1103,13.66,155.4551,182.4288,266.2573,19.3737,9.7476,0.8409,-0.1591,61.2628,0.0,0.0,0.1012,1,9.8169,131.5741,50.0659,1.0582,0.9874,5,0,False
2025-06-09,56,normal,484.8105,505.9096,-21.0991,-4.17,165.1314,174.8461,173.455,16.8988,11.7233,1.1893,0.1893,61.9382,0.5,0.0,0.0,0,9.4088,120.2548,46.0941,0.8675,1.0159,5,1,False
2025-06-09,57,normal,506.2843,505.9096,0.3747,0.07,161.7247,184.1949,190.3866,18.5187,11.5032,0.8127,-0.1873,61.4058,0.25,0.0,0.0176,1,9.9119,118.0548,43.3829,1.0098,0.9864,6,1,False
2025-06-09,58,normal,514.4558,505.9096,8.5462,1.69,156.4607,183.9283,207.3668,19.2966,14.0034,0.7721,-0.2279,61.4484,0.0,0.0,0.1326,1,9.8975,117.7358,58.2072,1.0699,0.7198,2,0,False
2025-06-09,59,normal,564.3314,505.9096,58.4217,11.55,165.3136,180.79,236.5934,18.3396,0.0261,0.9996,-0.0004,61.4843,0.25,0.1083,0.063,2,9.7287,127.2296,46.5446,1.0424,1.196,3,4,False
2025-06-09,60,normal,550.0178,505.9096,44.1082,8.72,160.7105,187.6994,227.027,18.5515,6.8677,1.1104,0.1104,62.1924,0.0,0.0,0.0,0,10.1005,130.7303,53.3121,0.9519,1.1914,4,2,False
2025-06-09,61,normal,498.3686,505.9096,-7.541,-1.49,148.7438,186.0832,190.8111,17.5868,9.6827,0.8412,-0.1588,60.9567,0.4592,0.0,0.1716,2,10.0135,116.9559,56.4739,0.9788,0.8643,3,0,False
2025-06-09,62,normal,561.1201,505.9096,55.2105,10.91,177.028,169.7542,239.441,17.6541,7.4489,1.1187,0.1187,62.7545,0.2092,0.0,0.0,0,9.1348,140.2339,52.702,0.8813,1.4771,6,2,False
2025-06-09,63,normal,448.6466,505.9096,-57.2631,-11.32,157.6665,193.0055,122.2182,16.7666,7.477,1.1212,0.1212,61.6976,0.0,0.4592,0.0,0,10.386,105.6507,49.9309,0.8542,1.053,2,4,False
2025-06-09,64,normal,452.452,505.9096,-53.4577,-10.57,159.1271,183.0758,135.9027,18.5384,7.1153,1.1156,0.1156,61.5445,0.0,0.0,0.0,0,9.8517,104.7321,50.5486,0.9648,0.9825,3,3,False
2025-06-09,65,normal,530.5512,505.9096,24.6415,4.87,160.2822,192.2068,197.6272,18.0803,1.4847,0.9761,-0.0239,62.0586,0.265,0.0,0.0,0,10.343,120.2704,58.3068,0.9482,1.1585,6,0,False
2025-06-09,66,normal,411.6524,505.9096,-94.2572,-18.63,158.0266,180.7147,129.8526,19.3168,37.6247,0.3891,-0.6109,61.589,0.25,0.0,0.7029,9,9.7246,96.5472,46.902,1.2903,1.0339,4,2,False
2025-06-09,67,normal,497.4532,505.9096,-8.4565,-1.67,172.0734,179.7023,196.8412,17.3847,33.7792,0.4619,-0.5381,62.776,0.4592,0.25,0.4267,8,9.6701,117.7413,46.8708,1.1225,0.8877,7,4,False
2025-06-09,68,normal,506.5009,505.9096,0.5913,0.12,154.7874,179.4657,196.4913,18.0045,6.239,1.1022,0.1022,61.0256,0.0,0.0,0.0,0,9.6574,123.2051,55.5486,0.8978,0.9278,2,2,False
2025-06-09,69,normal,506.0168,505.9096,0.1072,0.02,156.3736,176.403,194.943,18.1765,3.5263,1.0567,0.0567,62.1609,0.0,0.25,0.0,0,9.4926,120.7607,49.9425,0.9433,1.1248,4,1,False
2025-06-09,70,normal,537.24,505.9096,31.3303,6.19,163.6899,177.7229,268.1377,18.83,53.4806,0.14,-0.86,62.1867,0.4915,0.0,0.7879,10,9.5636,127.0709,46.6914,1.3151,1.3183,7,2,False
2025-06-09,71,normal,490.1308,505.9096,-15.7789,-3.12,154.4625,192.5086,181.2949,17.2326,20.9026,0.6567,-0.3433,60.8802,0.5,0.2092,0.1017,1,10.3593,115.1299,46.8868,0.9791,1.1643,2,2,False
2025-06-09,72,normal,565.409,505.9096,59.4993,11.76,163.0669,185.9197,267.7658,18.941,32.4024,0.4727,-0.5273,61.45,0.2823,0.0,0.1967,2,10.0047,130.2806,50.0149,1.1178,1.1607,5,1,False
2025-06-09,73,normal,543.5605,505.9096,37.6508,7.44,156.5963,178.857,239.1957,16.4403,14.6482,1.2395,0.2395,61.1544,0.0,0.2092,0.0,0,9.6246,147.9556,55.2262,0.7605,0.6538,3,2,False
2025-06-09,74,normal,492.222,505.9096,-13.6877,-2.71,162.7486,194.5584,163.644,17.2667,11.4624,1.1861,0.1861,61.5913,0.2092,0.0,0.0,0,10.4696,118.2194,46.9233,0.8709,0.9708,5,3,False
2025-06-09,75,normal,438.3441,505.9096,-67.5655,-13.36,159.9301,175.3279,132.8018,17.2017,12.5139,1.2033,0.2033,61.5545,0.0,0.0,0.0,0,9.4347,111.4508,54.0718,0.7967,1.1888,4,3,False
2025-06-09,76,normal,502.9853,505.9096,-2.9243,-0.58,164.805,178.0325,205.072,17.1258,27.7984,0.5488,-0.4512,61.6106,0.25,0.5,0.2955,7,9.5803,121.5898,54.4244,1.0336,0.9093,5,3,False
2025-06-09,77,normal,490.6622,505.9096,-15.2475,-3.01,159.6361,190.7986,162.4228,17.8055,4.3899,0.9296,-0.0704,62.3828,0.2092,0.0,0.0,0,10.2672,114.3703,50.6334,0.9096,1.0121,3,1,False
2025-06-09,78,normal,519.2336,505.9096,13.3239,2.63,144.3645,194.2156,254.3802,20.679,53.0478,0.14,-0.86,61.6835,0.0,0.0,0.5238,6,10.4511,117.7824,52.8363,1.3521,1.0457,3,2,False
2025-06-09,79,normal,563.7409,505.9096,57.8313,11.43,155.6471,181.416,272.3,17.2575,28.3647,0.5414,-0.4586,61.8451,0.5,0.25,0.2112,3,9.7624,136.9031,49.6577,1.0067,1.0669,5,1,False
2025-06-09,80,normal,457.4971,505.9096,-48.4126,-9.57,167.1467,172.4476,163.7827,17.8991,27.9808,0.5505,-0.4495,62.2419,0.0,0.5,0.0214,4,9.2797,112.6431,47.49,0.9945,0.7378,4,2,False
2025-06-09,81,normal,525.3614,505.9096,19.4518,3.84,162.6419,182.6592,226.1423,19.0162,27.0657,0.5669,-0.4331,62.4949,0.25,0.0,0.4138,6,9.8293,121.1454,53.338,1.1634,1.0599,3,1,False
2025-06-09,82,normal,528.6317,505.9096,22.722,4.49,166.7792,183.6953,224.5329,19.9486,26.427,0.5863,-0.4137,63.8743,0.0,0.0,0.2713,3,9.885,122.0674,41.4003,1.1605,1.1428,5,0,False
2025-06-09,83,normal,489.4715,505.9096,-16.4381,-3.25,159.1468,191.6858,164.0338,18.1287,7.2663,1.1164,0.1164,62.4006,0.0,0.0043,0.0,0,10.315,116.0171,51.3538,0.8836,1.2151,0,1,False
2025-06-09,84,normal,459.501,505.9096,-46.4086,-9.17,163.9965,179.2554,152.167,15.8835,20.0344,1.3214,0.3214,62.3258,0.25,0.0,0.0,0,9.6461,125.9327,53.153,0.6786,1.2927,8,2,False
2025-06-09,85,normal,472.5647,505.9096,-33.345,-6.59,156.9454,176.536,170.4852,16.4055,14.9964,1.2477,0.2477,60.5511,0.2823,0.0,0.0,0,9.4997,124.0715,54.7829,0.7523,1.0977,7,0,False
2025-06-09,86,normal,454.0639,505.9096,-51.8457,-10.25,173.4503,182.5584,132.9629,19.4148,15.4928,0.755,-0.245,63.2386,0.0,0.0,0.149,2,9.8238,102.6801,52.6379,1.0822,0.8363,5,0,False
2025-06-09,87,normal,502.1066,505.9096,-3.8031,-0.75,154.6641,180.8514,201.7522,19.3172,15.8439,0.7465,-0.2535,62.4883,0.015,0.0,0.2648,3,9.732,115.7473,57.8759,1.1217,1.0135,3,1,False
2025-06-09,88,normal,518.05,505.9096,12.1403,2.4,162.0288,189.86,209.9243,19.2181,24.545,0.607,-0.393,62.4543,0.2092,0.0,0.1376,1,10.2167,119.2385,41.8154,1.0866,1.2841,4,0,False
2025-06-09,89,normal,418.0452,505.9096,-87.8644,-17.37,148.6649,173.5978,117.0678,18.0201,3.2651,1.0534,0.0534,61.0913,0.2092,0.0,0.0,0,9.3416,100.5616,50.3023,0.9357,0.7348,6,0,False
2025-06-09,90,normal,450.5345,505.9096,-55.3752,-10.95,157.1315,200.9054,162.2436,18.0666,51.6795,0.14,-0.86,60.0924,0.25,0.4183,0.2703,4,10.8111,105.371,52.8059,1.1283,0.8641,5,3,False
2025-06-09,91,normal,545.2259,505.9096,39.3162,7.77,151.8573,203.2491,255.4447,19.5681,45.7572,0.2589,-0.7411,61.7451,0.2092,0.0,0.3955,5,10.9372,124.8911,43.0117,1.2263,0.8989,6,1,False
2025-06-09,92,normal,515.2193,505.9096,9.3097,1.84,155.013,202.6529,203.729,18.5652,27.6105,0.5506,-0.4494,61.4372,0.2241,0.0323,0.1488,2,10.9052,116.8198,46.2337,1.0918,0.9586,6,3,False
2025-06-09,93,normal,449.8644,505.9096,-56.0453,-11.08,156.9642,189.7768,128.244,18.1279,6.9928,1.1106,0.1106,63.2005,0.0,0.0,0.0,0,10.2123,108.874,44.1423,0.8894,1.1367,7,1,False
2025-06-09,94,normal,524.3136,505.9096,18.4039,3.64,166.416,198.6987,180.39,18.4529,2.7383,1.0445,0.0445,61.5927,0.25,0.0,0.0,0,10.6924,115.1595,57.8253,0.9555,1.5452,3,0,False
2025-06-09,95,normal,477.9409,505.9096,-27.9687,-5.53,153.245,190.97,183.6187,17.9624,31.9304,0.4765,-0.5235,60.9899,0.4915,0.0,0.0165,1,10.2765,114.7132,53.0285,1.0055,0.8354,4,0,False
2025-06-09,96,normal,544.717,505.9096,38.8074,7.67,165.1699,179.1618,226.8985,17.9164,8.5969,1.1408,0.1408,61.0472,0.25,0.0,0.0,0,9.6411,130.1059,43.6914,0.9194,1.2384,9,1,False
2025-06-09,97,normal,508.7036,505.9096,2.7939,0.55,159.4797,182.6896,210.8584,17.6278,26.6963,0.5625,-0.4375,61.0258,0.5566,0.0,0.1537,4,9.8309,123.6506,56.8771,1.0247,0.856,4,1,False
2025-06-09,98,normal,470.2902,505.9096,-35.6194,-7.04,163.648,175.5861,160.5033,18.3751,11.0722,0.8234,-0.1766,62.6845,0.0,0.25,0.2448,3,9.4486,110.0212,52.7897,1.0561,0.8207,5,2,False
2025-06-09,99,normal,459.8226,505.9096,-46.087,-9.11,170.5959,174.7004,153.7893,16.6532,22.6097,0.6368,-0.3632,62.2469,0.8066,0.0,0.1289,1,9.401,112.8352,44.7546,0.9565,0.9636,5,1,False
2025-06-09,100,normal,448.9971,505.9096,-56.9126,-11.25,155.0642,171.0698,148.9484,17.9342,8.1511,1.1305,0.1305,62.4836,0.0,0.0,0.0,0,9.2056,113.9897,57.112,0.8695,1.0614,8,1,False
2025-06-09,101,normal,470.6311,505.9096,-35.2785,-6.97,165.6193,175.8569,153.4189,17.8322,6.4317,1.1047,0.1047,61.4377,0.25,0.0,0.0,0,9.4632,111.8356,44.2387,0.958,0.8152,6,3,False
2025-06-09,102,normal,523.8659,505.9096,17.9563,3.55,162.1205,176.3273,257.0496,18.2806,53.351,0.14,-0.86,62.036,0.0,0.7092,1.4862,18,9.4885,118.1546,49.8446,1.4161,1.3286,7,3,False
2025-06-09,103,normal,415.6697,505.9096,-90.2399,-17.84,153.4951,195.9348,113.8486,19.8085,27.8002,0.554,-0.446,62.3325,0.0,0.0,0.3293,4,10.5436,95.8595,53.4784,1.1876,0.8788,4,1,False
2025-06-09,104,normal,458.5408,505.9096,-47.3688,-9.36,153.0723,184.4063,155.993,18.854,16.0768,0.7394,-0.2606,61.6846,0.2092,0.0,0.1063,2,9.9233,106.2915,54.7197,1.0586,1.1088,9,1,False
2025-06-09,105,normal,524.1532,505.9096,18.2436,3.61,172.1475,177.9717,223.5581,18.2952,31.2288,0.5036,-0.4964,62.9094,0.4592,0.0,0.03,1,9.577,126.4461,49.6256,1.0533,1.0,10,2,False
2025-06-09,106,normal,500.0416,505.9096,-5.868,-1.16,138.3876,190.1864,238.9483,20.649,46.8318,0.2424,-0.7576,61.812,0.0,0.0,0.3439,4,10.2343,117.1745,45.8683,1.2933,1.2511,5,2,False
2025-06-09,107,normal,468.5487,505.9096,-37.361,-7.38,153.3679,173.4833,170.038,16.6765,11.6641,0.8095,-0.1905,61.2301,0.4592,0.2092,0.0,0,9.3355,116.788,53.0168,0.9282,0.9679,4,5,False
2025-06-09,108,normal,521.6925,505.9096,15.7829,3.12,157.9969,195.8753,187.2902,19.1989,0.2711,0.9956,-0.0044,61.5779,0.0,0.0,0.0,0,10.5404,116.8802,48.0608,1.0044,1.4433,3,1,False
2025-06-09,109,normal,457.3257,505.9096,-48.584,-9.6,154.037,179.3138,174.6095,19.1646,31.4699,0.4871,-0.5129,61.3556,0.0,0.25,0.5128,7,9.6492,106.4669,48.9185,1.2229,1.0662,2,3,False
2025-06-09,110,normal,444.1546,505.9096,-61.755,-12.21,163.5412,195.2947,141.8697,18.5539,37.9971,0.3853,-0.6147,61.8132,0.0,0.4592,0.1263,1,10.5092,103.5317,49.4315,1.0746,1.0637,0,2,False
2025-06-09,111,normal,444.2106,505.9096,-61.699,-12.2,162.4956,187.2168,116.5689,17.4892,4.5814,0.9266,-0.0734,62.4247,0.4592,0.0,0.0,0,10.0745,102.0783,57.9269,0.9223,0.9379,4,0,False
2025-06-09,112,normal,472.1359,505.9096,-33.7737,-6.68,170.235,175.9902,142.6789,14.1381,2.63,1.0424,0.0424,61.9709,0.75,0.5266,0.0,0,9.4704,120.7754,46.1208,0.7558,0.7138,6,5,False
2025-06-09,113,normal,509.1479,505.9096,3.2383,0.64,174.6898,177.0047,190.0594,15.502,17.104,0.7284,-0.2716,62.9694,0.5,0.6683,0.1793,2,9.525,123.8328,49.5565,0.908,1.3087,4,5,False
2025-06-09,114,normal,464.3388,505.9096,-41.5708,-8.22,170.4756,184.1765,142.4532,19.7009,13.0656,0.7933,-0.2067,63.2202,0.0,0.0,0.1467,2,9.9109,104.5522,45.6765,1.0925,1.3093,1,0,False
