fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-06-06,11,normal,443.0395,480.7896,-37.7501,-7.85,212.0603,175.2103,99.8353,18.0009,26.0655,1.3689,0.3689,70.6658,0.25,0.25,0.0,0,10.0407,108.5815,45.8618,0.8734,1.0572,9,1,False
2025-06-06,12,normal,382.9178,480.7896,-97.8718,-20.36,185.2456,170.7653,50.1919,19.1366,4.1485,1.0579,0.0579,71.6565,0.0,0.0,0.0,0,9.786,95.1953,53.6942,0.9195,0.8544,3,2,False
2025-06-06,13,normal,458.725,480.7896,-22.0646,-4.59,200.7673,170.6377,133.1689,20.6336,25.2153,0.6584,-0.3416,73.8238,0.0,0.0,0.1821,4,9.7786,113.0399,57.7618,1.137,0.9856,3,1,False
2025-06-06,14,normal,483.6576,480.7896,2.868,0.6,209.1115,180.9186,114.8316,20.0014,1.2028,0.9835,-0.0165,72.9747,0.0,0.0,0.0416,2,10.3678,110.7164,45.5488,1.0229,0.9794,3,1,False
2025-06-06,15,normal,428.8085,480.7896,-51.9811,-10.81,175.3836,173.2437,130.2304,18.2884,31.7607,0.5467,-0.4533,70.0732,0.25,0.4592,0.177,5,9.928,109.4771,48.5471,1.0493,1.3162,4,5,False
2025-06-06,16,normal,473.0255,480.7896,-7.764,-1.61,198.1718,181.6547,116.8729,19.2349,4.4389,0.9388,-0.0612,72.5355,0.25,0.0,0.1444,4,10.41,110.697,56.0056,1.0254,1.0419,5,2,False
2025-06-06,17,normal,411.3429,480.7896,-69.4467,-14.44,205.2124,188.3307,93.8,18.3676,57.6325,0.2076,-0.7924,72.7352,0.8066,0.0904,0.8068,13,10.7926,97.6676,58.7675,1.2356,0.8812,8,1,False
2025-06-06,18,normal,388.525,480.7896,-92.2646,-19.19,194.0602,168.5174,68.1528,17.9142,24.2912,0.6632,-0.3368,72.1153,0.7432,0.0,0.0,0,9.6571,101.8289,54.8523,0.9387,0.9054,6,1,False
2025-06-06,19,normal,436.5281,480.7896,-44.2615,-9.21,188.8065,180.7991,139.0201,20.5215,51.5761,0.2801,-0.7199,71.6388,0.2092,0.0,0.3102,6,10.361,109.7999,45.4846,1.2099,0.9627,5,1,False
2025-06-06,20,normal,477.7459,480.7896,-3.0437,-0.63,196.8943,170.7274,145.216,18.7521,16.3398,0.7758,-0.2242,72.8816,0.4592,0.0,0.2268,5,9.7838,118.5046,45.3933,1.0134,1.1361,3,0,False
2025-06-06,21,normal,491.7824,480.7896,10.9928,2.29,199.7961,195.8476,123.6875,17.1901,10.3588,1.1418,0.1418,73.0724,0.25,0.25,0.0,0,11.2233,121.4082,47.6654,0.7797,1.4005,4,2,False
2025-06-06,22,normal,433.8493,480.7896,-46.9403,-9.76,179.7665,186.2067,108.8438,18.8989,22.0689,1.3102,0.3102,71.1454,0.0974,0.25,0.0,0,10.6708,108.8525,55.4678,0.955,1.14,3,1,False
2025-06-06,23,normal,431.3902,480.7896,-49.3994,-10.27,224.7198,174.5775,70.1748,18.7518,19.3301,0.727,-0.273,70.7955,0.25,0.25,0.0,0,10.0044,99.2454,51.7521,0.9634,1.2506,5,1,False
2025-06-06,24,normal,431.8803,480.7896,-48.9092,-10.17,170.132,202.7723,79.2668,19.1496,1.1412,0.984,-0.016,71.2351,0.25,0.0,0.0,0,11.6202,101.0779,62.1669,0.9824,1.0212,8,2,False
2025-06-06,25,normal,373.7552,480.7896,-107.0344,-22.26,207.4608,156.8877,33.7816,18.3962,5.9788,0.9176,-0.0824,72.5318,0.25,0.5,0.3122,6,8.9907,89.3948,61.1923,1.0866,1.1864,6,4,False
2025-06-06,26,normal,384.7956,480.7896,-95.994,-19.97,183.7214,179.4148,59.2095,16.6636,20.8866,1.2918,0.2918,71.5758,0.25,0.2524,0.0,0,10.2816,100.5717,51.7074,0.7304,1.0451,3,3,False
2025-06-06,27,normal,559.6205,480.7896,78.8309,16.4,186.1476,159.8367,265.3277,19.9278,31.7637,0.5455,-0.4545,69.89,0.25,0.0,0.5396,9,9.1597,135.991,48.0886,1.1977,0.9647,2,1,False
2025-06-06,28,normal,471.6263,480.7896,-9.1633,-1.91,189.1936,191.586,110.2988,18.6168,0.8353,1.0116,0.0116,72.2992,0.0,0.25,0.0,0,10.9791,112.685,53.802,0.9436,0.9741,3,5,False
2025-06-06,29,normal,427.6657,480.7896,-53.1239,-11.05,190.3787,160.7285,103.923,17.9248,9.4397,1.1344,0.1344,70.2554,0.25,0.0,0.0,0,9.2108,111.0117,51.5869,0.8133,1.1287,5,1,False
2025-06-06,30,normal,504.5702,480.7896,23.7806,4.95,189.0304,164.4118,168.7418,17.542,0.0718,1.001,0.001,71.1713,0.4592,0.0,0.0,0,9.4219,133.1206,43.0713,0.8225,0.9277,7,1,False
2025-06-06,31,normal,390.5833,480.7896,-90.2063,-18.76,188.7024,173.2377,111.7418,19.9037,63.1949,0.14,-0.86,73.4824,0.4592,0.0,1.0766,17,9.9276,103.7026,52.6617,1.3845,1.1806,6,1,False
2025-06-06,32,normal,452.9439,480.7896,-27.8457,-5.79,193.7294,184.1329,129.3468,16.8939,37.3713,0.4759,-0.5241,71.3001,1.0907,0.0,0.5935,9,10.552,123.3126,45.5376,1.0533,1.081,8,1,False
2025-06-06,33,normal,439.0271,480.7896,-41.7625,-8.69,174.752,158.9141,130.6112,18.2891,6.9611,1.0994,0.0994,70.0056,0.25,0.0,0.0,0,9.1068,118.6177,46.1224,0.8618,0.9078,2,1,False
2025-06-06,34,normal,443.3291,480.7896,-37.4605,-7.79,196.1977,179.8273,89.4789,19.0198,3.155,1.0439,0.0439,71.8352,0.25,0.0,0.0,0,10.3053,104.178,54.084,0.9675,0.9087,3,2,False
2025-06-06,35,normal,488.1109,480.7896,7.3213,1.52,193.195,178.3181,168.4111,20.0296,31.7838,0.5606,-0.4394,72.3295,0.2092,0.0,0.1788,4,10.2188,119.8583,50.9146,1.0984,1.0434,6,0,False
2025-06-06,36,normal,397.0909,480.7896,-83.6987,-17.41,190.7126,191.9629,59.6939,19.8588,25.4197,0.6547,-0.3453,73.612,0.0,0.2092,0.1619,4,11.0007,95.9478,45.224,1.0891,1.0347,5,2,False
2025-06-06,37,normal,439.7188,480.7896,-41.0708,-8.54,182.132,167.7853,117.6741,18.2103,9.6623,0.8675,-0.1325,72.9062,0.4592,0.081,0.0424,3,9.6152,115.1102,49.083,1.0011,0.9695,8,6,False
2025-06-06,38,normal,429.4952,480.7896,-51.2944,-10.67,204.5925,171.086,79.4569,17.6349,8.0053,1.1131,0.1131,70.7566,0.5,0.0,0.0,0,9.8043,104.1332,55.1957,0.8428,0.8888,8,1,False
2025-06-06,39,normal,565.5988,480.7896,84.8092,17.64,211.9907,165.4493,213.7312,17.8973,7.6751,1.1076,0.1076,71.3323,0.25,0.081,0.0,0,9.4813,144.873,60.0929,0.8505,0.9415,4,3,False
2025-06-06,40,normal,547.9943,480.7896,67.2047,13.98,187.6747,180.4433,202.0637,19.6343,2.5531,1.0348,0.0348,73.4668,0.0,0.0,0.0,0,10.3406,135.0651,51.097,0.9517,1.0415,6,0,False
2025-06-06,41,normal,436.2639,480.7896,-44.5257,-9.26,195.4196,174.4897,116.5404,18.125,32.0609,0.5602,-0.4398,72.8968,0.5,0.25,0.04,2,9.9994,110.6555,43.4978,1.0021,1.1375,5,4,False
2025-06-06,42,normal,576.1526,480.7896,95.363,19.83,176.7972,175.225,303.2892,20.9848,58.1741,0.1898,-0.8102,71.8005,0.0,0.0974,0.6802,13,10.0415,143.6256,47.9248,1.3396,0.7251,4,2,False
2025-06-06,43,normal,457.5258,480.7896,-23.2638,-4.84,205.4395,179.6602,91.635,17.4132,1.7956,0.9751,-0.0249,72.2364,0.5,0.2092,0.0,0,10.2957,110.339,45.5984,0.8686,0.9559,6,2,False
2025-06-06,44,normal,421.4864,480.7896,-59.3032,-12.33,186.7914,176.5619,80.9367,19.9637,2.8398,1.0402,0.0402,70.6169,0.0,0.0,0.0504,2,10.1181,99.9483,50.0736,1.0277,1.5621,5,2,False
2025-06-06,45,normal,467.0856,480.7896,-13.704,-2.85,175.567,168.4473,148.8544,19.2624,6.5206,1.0927,0.0927,70.3252,0.0,0.0,0.0,0,9.6531,121.3153,49.3505,0.9583,1.0161,2,4,False
2025-06-06,46,normal,531.7869,480.7896,50.9973,10.61,202.4889,174.8926,176.2357,19.5362,2.2941,1.0317,0.0317,72.3703,0.0,0.0,0.0,0,10.0225,129.172,53.2235,0.9559,0.8567,3,1,False
2025-06-06,47,normal,523.8326,480.7896,43.043,8.95,217.1213,167.6322,159.695,17.2906,3.3254,0.9552,-0.0448,74.2501,0.7092,0.0,0.0,0,9.6064,131.8544,48.5623,0.8434,0.7279,6,0,False
2025-06-06,48,normal,466.9459,480.7896,-13.8437,-2.88,191.3384,177.221,124.9394,20.1118,6.4411,0.912,-0.088,73.208,0.0,0.0,0.1149,2,10.1559,114.2386,49.9824,1.0674,1.011,6,2,False
2025-06-06,49,normal,580.3886,480.7896,99.5991,20.72,185.1973,181.3101,236.7294,19.0093,3.8388,1.053,0.053,72.4789,0.25,0.0,0.0,0,10.3902,142.8861,49.3284,0.9657,0.9384,5,2,False
2025-06-06,50,normal,468.9922,480.7896,-11.7974,-2.45,183.2215,185.7414,121.1139,18.59,2.4947,1.0339,0.0339,73.6313,0.25,0.0,0.1222,2,10.6442,118.8398,44.8815,0.9529,1.0963,2,3,False
2025-06-06,51,normal,547.9395,480.7896,67.1499,13.97,209.4522,162.0547,196.0852,16.5503,3.1023,0.9567,-0.0433,71.6477,0.7182,0.2432,0.0,0,9.2868,139.4581,44.6779,0.8328,1.0672,7,3,False
2025-06-06,52,normal,437.0272,480.7896,-43.7624,-9.1,182.4628,167.2715,117.1403,18.2151,11.6324,1.1626,0.1626,71.5353,0.25,0.0,0.0,0,9.5857,115.4482,43.9459,0.8515,0.9864,5,1,False
2025-06-06,53,normal,477.4073,480.7896,-3.3823,-0.7,187.5789,191.4818,120.8503,18.8082,3.6956,1.0526,0.0526,70.1954,0.25,0.0,0.0,0,10.9731,110.6161,56.6379,0.9268,0.9003,4,1,False
2025-06-06,54,normal,468.902,480.7896,-11.8876,-2.47,186.9954,173.5804,128.8224,19.7393,0.7568,0.9893,-0.0107,70.7383,0.0,-0.0,0.027,2,9.9473,115.3038,53.1094,1.0149,1.0922,5,3,False
2025-06-06,55,normal,432.5138,480.7896,-48.2758,-10.04,198.3206,165.4602,101.9682,17.7994,15.4359,0.784,-0.216,71.4544,0.4592,0.25,0.0124,1,9.4819,108.2853,51.9301,0.9203,0.9318,5,2,False
2025-06-06,56,normal,417.5698,480.7896,-63.2198,-13.15,190.7184,169.3324,125.3846,20.2964,47.5691,0.3403,-0.6597,72.1082,0.25,0.0,0.45,9,9.7038,107.7287,43.9564,1.207,0.9604,1,0,False
2025-06-06,57,normal,466.6482,480.7896,-14.1414,-2.94,192.964,177.0161,120.7388,19.189,4.8817,0.9317,-0.0683,71.457,0.0,0.25,0.0,0,10.1442,113.122,48.9017,0.9766,0.7393,6,2,False
2025-06-06,58,normal,487.2928,480.7896,6.5032,1.35,191.996,182.335,137.4631,18.4489,6.0523,1.0829,0.0829,72.9768,0.0,0.25,0.0,0,10.449,120.544,52.4547,0.8847,1.242,5,3,False
2025-06-06,59,normal,444.5467,480.7896,-36.2428,-7.54,205.6728,162.7864,102.0987,18.6947,7.3163,1.0993,0.0993,73.6997,0.0,0.2524,0.078,1,9.3287,110.4927,44.0446,0.9515,1.3189,3,4,False
2025-06-06,60,normal,502.279,480.7896,21.4895,4.47,203.7189,166.003,154.3701,19.4749,2.3381,1.0324,0.0324,72.0948,0.0,0.0974,0.0,0,9.513,122.2444,47.2713,0.9801,0.8215,4,2,False
2025-06-06,61,normal,447.9481,480.7896,-32.8415,-6.83,188.6327,162.9785,123.8474,18.6432,8.8674,1.1227,0.1227,72.2852,0.0,0.0,0.0,0,9.3397,118.5813,48.7126,0.8295,1.0427,2,0,False
2025-06-06,62,normal,500.5935,480.7896,19.8039,4.12,190.5044,170.6969,178.966,19.6105,19.9633,0.7198,-0.2802,71.2455,0.0,0.25,0.0384,2,9.782,124.6448,40.2364,1.0212,0.9462,4,1,False
2025-06-06,63,normal,430.1575,480.7896,-50.6321,-10.53,211.6802,172.2741,116.8271,19.4392,51.1847,0.3142,-0.6858,74.6369,0.5,0.0,0.0599,3,9.8724,111.1114,53.4522,1.0944,0.9649,12,2,False
2025-06-06,64,normal,429.2748,480.7896,-51.5148,-10.71,186.6225,168.7605,153.6059,19.7627,59.9514,0.1819,-0.8181,73.2848,0.4592,0.0,0.2454,5,9.6711,115.2001,40.8904,1.1558,0.7741,5,1,False
2025-06-06,65,normal,488.5477,480.7896,7.7581,1.61,191.1369,167.071,153.7006,17.7301,5.6306,1.0795,0.0795,70.7811,0.2092,0.0,0.0,0,9.5742,128.4204,44.7198,0.7892,1.0104,4,2,False
2025-06-06,66,normal,542.7589,480.7896,61.9693,12.89,191.3786,183.1437,188.6627,18.156,2.2701,0.9688,-0.0312,72.6755,0.0,0.5,0.3883,7,10.4953,128.4025,64.8314,1.0434,0.962,1,6,False
2025-06-06,67,normal,417.1653,480.7896,-63.6243,-13.23,183.167,155.4475,106.1377,18.3848,9.2021,0.8747,-0.1253,73.4298,0.5,0.0,0.2689,6,8.9081,109.6545,57.9154,1.0365,0.7304,8,3,False
2025-06-06,68,normal,443.0308,480.7896,-37.7587,-7.85,221.551,162.5069,83.4478,18.4935,5.9814,1.083,0.083,72.04,0.25,0.0,0.0,0,9.3127,107.77,51.3333,0.8846,1.1137,9,1,False
2025-06-06,69,normal,457.114,480.7896,-23.6756,-4.92,201.0323,179.8148,114.9789,20.4598,18.2522,0.7495,-0.2505,72.875,0.0,0.0,0.2918,6,10.3046,105.7842,47.4425,1.1605,0.9348,5,2,False
2025-06-06,70,normal,492.5932,480.7896,11.8036,2.46,190.9829,175.6307,151.6044,20.1414,5.4834,0.9237,-0.0763,71.8637,0.0,0.0,0.0409,2,10.0648,116.2093,48.4272,1.0567,0.9096,4,2,False
2025-06-06,71,normal,544.876,480.7896,64.0864,13.33,203.0752,185.5157,204.5662,20.6873,27.5937,0.6291,-0.3709,74.4018,0.0,0.0904,0.4405,8,10.6312,124.6733,42.7757,1.2583,0.9904,3,3,False
2025-06-06,72,normal,513.7531,480.7896,32.9635,6.86,199.6697,176.102,169.2345,18.4984,12.7546,0.8217,-0.1783,71.5363,0.25,0.25,0.4661,8,10.0918,123.3283,42.5824,1.0683,0.8243,6,2,False
2025-06-06,73,normal,457.8771,480.7896,-22.9125,-4.77,187.7305,171.6877,124.3291,19.6214,6.2488,1.0891,0.0891,70.1675,0.0,0.0,0.0,0,9.8388,111.0723,49.3214,0.9639,1.055,4,1,False
2025-06-06,74,normal,390.6272,480.7896,-90.1624,-18.75,191.6105,166.5814,60.987,17.1488,11.4029,1.1591,0.1591,71.684,0.5,0.0,0.0,0,9.5462,102.6943,39.3543,0.7789,1.1149,3,1,False
2025-06-06,75,normal,515.0296,480.7896,34.24,7.12,214.9907,185.7996,195.1007,19.275,61.5865,0.14,-0.86,71.6122,0.3474,0.25,0.8083,14,10.6475,120.2816,50.2815,1.3008,0.8738,3,3,False
2025-06-06,76,normal,455.816,480.7896,-24.9736,-5.19,178.0491,176.7624,161.0011,20.1378,39.8588,0.4386,-0.5614,71.0018,0.25,0.0,0.2348,5,10.1296,115.5277,60.6317,1.167,1.0553,7,2,False
2025-06-06,77,normal,428.6781,480.7896,-52.1115,-10.84,188.8795,176.3797,92.1419,16.7065,12.0165,1.1676,0.1676,71.6816,0.25,0.5,0.1386,3,10.1077,108.7144,42.0127,0.8438,1.2571,8,5,False
2025-06-06,78,normal,528.4404,480.7896,47.6508,9.91,206.2817,171.2547,183.2859,19.4246,12.9573,0.8169,-0.1831,70.7683,0.0,0.25,0.2692,4,9.814,125.5449,58.1425,1.0715,0.8888,4,2,False
2025-06-06,79,normal,457.689,480.7896,-23.1006,-4.8,193.3311,182.5692,107.4417,17.6924,7.9606,0.8922,-0.1078,73.8492,0.25,0.4592,0.0102,1,10.4624,112.7514,46.6077,0.8872,1.4764,5,2,False
2025-06-06,80,normal,483.8726,480.7896,3.083,0.64,160.7158,169.1515,236.0574,20.6596,61.3924,0.14,-0.86,71.3865,0.25,0.0024,1.1465,18,9.6935,126.9673,47.6457,1.4663,0.9743,5,2,False
2025-06-06,81,normal,467.8065,480.7896,-12.9831,-2.7,217.1024,188.1436,83.2691,17.161,3.5476,1.0491,0.0491,72.2845,0.5,0.25,0.0,0,10.7818,107.1368,56.9653,0.8348,0.8078,7,1,False
2025-06-06,82,normal,539.4107,480.7896,58.6211,12.19,184.5637,161.2693,257.509,20.2473,43.684,0.3834,-0.6166,70.844,0.0,0.25,0.3193,10,9.2418,135.3887,50.884,1.184,1.1068,4,2,False
2025-06-06,83,normal,389.2655,480.7896,-91.5241,-19.04,194.0324,174.949,70.1993,19.8601,30.055,0.5807,-0.4193,71.6784,0.25,0.0,0.0765,2,10.0257,97.7235,40.7478,1.077,0.9421,6,1,False
2025-06-06,84,normal,501.9056,480.7896,21.116,4.39,194.3109,170.9482,214.5067,18.8478,59.0124,0.1936,-0.8064,73.1779,0.7092,0.0,0.1123,2,9.7964,133.0565,50.0349,1.0618,0.8425,10,0,False
2025-06-06,85,normal,481.7353,480.7896,0.9457,0.2,194.7427,179.0199,131.0464,18.0385,5.0351,1.0692,0.0692,72.7675,0.25,0.25,0.0,0,10.259,118.2322,52.5645,0.9038,1.0933,6,3,False
2025-06-06,86,normal,493.0674,480.7896,12.2778,2.55,187.9729,169.4826,156.2981,18.9416,1.7447,1.0243,0.0243,71.6988,0.25,0.0,0.1124,2,9.7124,121.5775,44.9914,0.9662,0.8501,1,1,False
2025-06-06,87,normal,465.7154,480.7896,-15.0742,-3.14,196.2919,159.1483,148.6715,18.2444,20.1518,0.7183,-0.2817,71.5401,0.5,0.0974,0.105,1,9.1202,118.973,57.7167,0.9766,1.02,4,2,False
2025-06-06,88,normal,453.6116,480.7896,-27.178,-5.65,197.6844,185.705,96.7996,18.7042,7.8731,1.1084,0.1084,72.6397,0.0,0.0,0.0,0,10.6421,110.7363,55.4506,0.8494,1.0426,4,1,False
2025-06-06,89,normal,460.9178,480.7896,-19.8718,-4.13,203.4518,180.2703,106.4505,17.099,12.1558,1.1708,0.1708,71.1696,0.25,0.25,0.0,0,10.3307,116.2419,53.2097,0.7626,1.0281,4,1,False
2025-06-06,90,normal,441.1979,480.7896,-39.5917,-8.23,183.8293,192.0767,91.0962,18.4176,7.3868,0.8968,-0.1032,71.6088,0.2182,0.25,0.2544,6,11.0072,103.6162,48.7969,1.0285,0.7511,6,4,False
2025-06-06,91,normal,435.7211,480.7896,-45.0685,-9.37,183.4017,172.775,99.7656,19.2235,0.9977,0.9859,-0.0141,70.9571,0.25,0.0,0.0,0,9.9011,107.9652,53.8242,0.9975,1.4203,12,3,False
2025-06-06,92,normal,470.3649,480.7896,-10.4247,-2.17,195.5736,178.1463,122.9606,18.0163,8.2992,1.1168,0.1168,71.0274,0.25,0.0,0.0,0,10.2089,117.652,50.3045,0.8376,1.0877,8,2,False
2025-06-06,93,normal,417.6547,480.7896,-63.1349,-13.13,168.2938,178.2693,97.6626,17.0658,9.5053,1.1323,0.1323,71.8427,0.3474,0.25,0.0,0,10.216,111.7589,49.3661,0.8161,0.7686,5,3,False
2025-06-06,94,normal,515.8167,480.7896,35.0271,7.29,201.7645,165.0826,173.1405,17.316,6.855,1.0941,0.0941,72.8118,0.5,0.0974,0.0,0,9.4603,133.4005,58.4779,0.8692,1.224,4,5,False
2025-06-06,95,normal,514.4804,480.7896,33.6908,7.01,211.6154,175.0143,150.7398,17.4463,5.4428,0.9265,-0.0735,74.0038,0.25,0.5,0.0,0,10.0295,127.8127,51.8196,0.8797,1.0378,6,3,False
2025-06-06,96,normal,556.3519,480.7896,75.5623,15.72,203.2266,175.6498,259.6918,19.7257,62.4905,0.14,-0.86,72.6634,0.25,0.25,1.3733,18,10.0659,129.59,62.7599,1.4487,0.8251,2,2,False
2025-06-06,97,normal,459.711,480.7896,-21.0786,-4.38,193.8294,154.6063,138.2023,19.3436,7.5835,0.8921,-0.1079,70.2672,0.0,0.25,0.2256,5,8.8599,111.9993,61.9562,1.0467,1.1683,4,2,False
2025-06-06,98,normal,466.5921,480.7896,-14.1975,-2.95,205.8882,161.8906,122.9753,19.27,4.8919,1.0677,0.0677,72.2937,0.0,0.0,0.0,0,9.2774,115.894,50.7205,0.906,1.1047,4,0,False
2025-06-06,99,normal,441.0817,480.7896,-39.7079,-8.26,215.2705,178.3655,87.7263,17.965,22.3156,0.6925,-0.3075,72.5597,0.7092,0.0904,0.0,0,10.2215,106.2571,59.3735,0.9672,0.9372,6,2,False
2025-06-06,100,normal,408.1216,480.7896,-72.668,-15.11,185.6958,173.4769,75.3437,18.399,7.9959,0.8911,-0.1089,73.4159,0.5,-0.0,0.2123,5,9.9414,104.0867,46.1356,1.0054,0.9556,6,2,False
2025-06-06,101,normal,407.665,480.7896,-73.1246,-15.21,196.6975,172.612,91.6742,19.9585,33.3601,0.5394,-0.4606,72.4293,0.0,0.25,0.5414,10,9.8918,98.3919,54.533,1.1865,1.0663,2,1,False
2025-06-06,102,normal,480.3086,480.7896,-0.481,-0.1,186.8324,175.3883,144.296,20.1725,6.0356,0.9159,-0.0841,71.7761,0.0,0.0,0.1122,2,10.0509,116.6903,51.0619,1.0617,0.9978,3,1,False
2025-06-06,103,normal,410.7172,480.7896,-70.0724,-14.57,189.6051,165.7158,81.4534,17.5643,8.4928,1.1208,0.1208,70.2825,0.5,0.0,0.0,0,9.4966,103.8793,51.2193,0.8321,1.0282,6,1,False
2025-06-06,104,normal,395.3722,480.7896,-85.4174,-17.77,176.4561,167.4106,100.9392,18.1155,31.3182,0.5632,-0.4368,71.6948,0.5,0.25,0.1418,3,9.5937,105.4066,52.4387,0.9971,1.1166,6,2,False
2025-06-06,105,normal,631.7313,480.7896,150.9417,31.39,207.5204,172.6824,335.6865,21.5151,62.6429,0.14,-0.86,72.8405,0.0,0.0,0.8154,13,9.8958,145.3314,52.4293,1.4304,0.7193,2,2,False
2025-06-06,106,normal,459.319,480.7896,-21.4706,-4.47,194.2095,172.7768,121.8867,17.5703,11.9838,0.8289,-0.1711,70.0228,0.5,0.25,0.3465,7,9.9012,109.9805,47.138,1.0002,0.7715,4,3,False
2025-06-06,107,normal,521.2413,480.7896,40.4517,8.41,181.9134,172.17,192.2649,18.1012,7.0059,0.9024,-0.0976,71.7638,0.25,0.2182,0.0,0,9.8665,134.4191,52.6763,0.8921,0.9638,10,2,False
2025-06-06,108,normal,400.5177,480.7896,-80.2719,-16.7,172.4987,179.5495,129.7126,18.8292,62.4138,0.14,-0.86,72.5742,0.75,0.0,0.4399,10,10.2893,112.3231,50.7895,1.2004,0.8691,5,3,False
2025-06-06,109,normal,501.1961,480.7896,20.4065,4.24,192.5356,181.7712,164.7289,19.5846,18.255,0.7504,-0.2496,73.1269,0.25,0.0,0.0214,2,10.4167,122.7833,49.0407,1.0118,1.0962,5,0,False
2025-06-06,110,normal,378.1048,480.7896,-102.6848,-21.36,171.6164,159.5946,71.9796,18.8194,6.2664,1.0875,0.0875,71.624,0.0,0.0,0.0,0,9.1458,101.9761,58.365,0.8784,0.9179,3,2,False
2025-06-06,111,normal,371.6624,480.7896,-109.1272,-22.7,178.6378,180.6547,86.4118,18.9074,55.1345,0.2238,-0.7762,71.0348,0.2092,0.4592,0.4778,7,10.3527,99.2436,45.8645,1.1515,0.7956,3,2,False
2025-06-06,112,normal,399.5718,480.7896,-81.2178,-16.89,178.2618,171.9502,72.1173,18.7376,4.0199,0.9419,-0.0581,69.2125,0.0,0.2092,0.0,0,9.8539,98.5566,47.128,0.8947,1.0711,4,1,False
2025-06-06,113,normal,502.4149,480.7896,21.6253,4.5,206.9116,167.2788,173.2618,19.7557,25.2816,0.6508,-0.3492,72.3909,0.0,0.5,0.2272,5,9.5862,119.046,63.2153,1.1627,1.054,2,3,False
2025-06-06,114,normal,488.2449,480.7896,7.4553,1.55,200.7595,161.3578,181.0476,18.2105,36.7095,0.4874,-0.5126,71.6185,0.5,0.25,0.1555,4,9.2468,126.0706,51.9137,1.0312,0.9033,5,3,False
