fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-05-03,19,normal,664.8318,638.0257,26.8062,4.2,57.0778,200.2738,429.4509,17.9156,4.0551,0.7546,-0.2454,16.5228,0.5,0.0,0.0,0,10.6442,122.5601,42.1267,0.9603,1.1312,4,0,False
2025-05-03,20,normal,624.5706,638.0257,-13.4551,-2.11,58.1157,186.7194,403.0887,18.235,5.1182,0.7021,-0.2979,17.1828,0.2092,0.2429,0.7149,15,9.9238,115.7271,49.9438,1.1815,1.3598,3,3,False
2025-05-03,21,normal,566.444,638.0257,-71.5816,-11.22,57.9033,187.0697,345.18,18.0241,5.685,0.6607,-0.3393,16.7544,0.4592,0.0,0.0,0,9.9425,101.4672,48.3423,0.9904,0.726,5,1,False
2025-05-03,22,normal,562.5723,638.0257,-75.4533,-11.83,56.5157,182.2199,341.6118,17.6808,0.0942,1.0057,0.0057,16.6,0.0,0.2092,0.0,0,9.6847,109.852,53.3277,0.9045,1.1486,1,4,False
2025-05-03,23,normal,577.3247,638.0257,-60.701,-9.51,60.3225,199.7348,337.208,18.7548,1.1858,1.0693,0.0693,17.1176,0.0,0.0,0.0,0,10.6156,102.5705,39.3512,0.9441,1.0445,5,0,False
2025-05-03,24,normal,569.7665,638.0257,-68.2592,-10.7,58.4466,190.0114,348.2399,18.5542,8.3771,0.5005,-0.4995,16.7708,0.5,0.0,0.2183,4,10.0988,98.4874,54.7349,1.0736,1.5294,5,0,False
2025-05-03,25,normal,678.8494,638.0257,40.8237,6.4,60.6759,195.9009,445.4802,18.7632,4.4444,0.7403,-0.2597,17.1145,0.0,0.25,0.0,0,10.4118,123.2112,51.1674,1.0492,0.9488,3,4,False
2025-05-03,26,normal,511.4227,638.0257,-126.603,-19.84,58.2949,185.5372,285.8499,15.9483,2.3109,1.1339,0.1339,17.254,0.5,0.112,0.0,0,9.861,106.503,49.5186,0.7858,1.1983,7,3,False
2025-05-03,27,normal,614.481,638.0257,-23.5446,-3.69,60.331,197.7284,380.526,18.0141,6.0903,0.6453,-0.3547,17.1688,0.4829,0.0,0.4496,9,10.5089,112.3962,45.3316,1.0826,0.8038,6,0,False
2025-05-03,28,normal,582.3573,638.0257,-55.6684,-8.73,58.018,192.0782,360.1806,18.4794,9.4401,0.4411,-0.5589,16.8909,0.25,0.2092,0.1574,3,10.2087,101.9533,59.7432,1.0924,0.8682,2,3,False
2025-05-03,29,normal,548.4139,638.0257,-89.6117,-14.05,60.2044,200.1296,317.1466,19.3585,9.7082,0.4294,-0.5706,17.0149,0.25,0.0,0.5707,12,10.6366,89.2708,48.1537,1.2396,1.0271,7,2,False
2025-05-03,30,normal,682.617,638.0257,44.5914,6.99,59.6115,211.1412,444.8536,18.9061,14.0832,0.1926,-0.8074,17.4433,0.4592,0.0,0.856,15,11.2218,118.5105,53.3807,1.3117,0.8195,9,2,False
2025-05-03,31,normal,652.0826,638.0257,14.0569,2.2,57.2448,208.1077,406.9567,17.5943,2.6324,1.1585,0.1585,16.6058,0.25,0.0,0.0,0,11.0606,126.8724,52.007,0.8986,0.819,3,2,False
2025-05-03,32,normal,518.1729,638.0257,-119.8528,-18.78,58.2194,181.1162,299.6515,17.2953,3.5189,1.2123,0.2123,16.5714,0.2092,0.0,0.0,0,9.626,103.8005,42.5218,0.8327,1.1948,3,1,False
2025-05-03,33,normal,777.6974,638.0257,139.6717,21.89,59.5268,182.7886,564.8354,19.5001,9.9533,0.4099,-0.5901,16.8659,0.0,0.2195,0.2421,9,9.7149,140.9592,54.3926,1.1709,1.0763,7,3,False
2025-05-03,34,normal,655.8995,638.0257,17.8738,2.8,58.7458,180.3883,445.7048,18.4279,10.5116,0.3589,-0.6411,16.396,0.4592,0.0,0.2694,7,9.5873,119.925,52.2593,1.0953,0.7564,5,1,False
2025-05-03,35,normal,636.8297,638.0257,-1.196,-0.19,58.7275,189.2899,412.981,17.4077,6.7609,0.5989,-0.4011,16.8563,0.2329,0.4695,0.1896,4,10.0605,121.0602,42.9942,0.996,1.1022,5,2,False
2025-05-03,36,normal,645.9543,638.0257,7.9286,1.24,64.4646,176.5804,427.8684,18.1054,4.8537,0.7226,-0.2774,17.494,0.2092,0.25,0.0,0,9.385,121.8946,48.2727,0.9739,1.1822,8,1,False
2025-05-03,37,normal,560.7422,638.0257,-77.2835,-12.11,56.0281,165.7534,356.7,17.5582,0.1811,0.9892,-0.0108,16.7337,0.5,0.0,0.0,0,8.8095,108.7446,51.7763,0.9404,1.2737,8,2,False
2025-05-03,38,normal,590.2914,638.0257,-47.7342,-7.48,56.5498,206.7666,345.5473,18.2275,0.3448,1.0205,0.0205,16.8413,0.0,0.25,0.0,0,10.9893,104.1508,53.7244,0.9827,1.0004,3,4,False
2025-05-03,39,normal,775.9057,638.0257,137.8801,21.61,59.0763,183.3179,565.4302,19.5968,12.322,0.2733,-0.7267,16.9559,0.25,0.0,0.2244,7,9.7431,139.4662,43.9188,1.1881,0.9333,6,2,False
2025-05-03,40,normal,564.5737,638.0257,-73.4519,-11.51,56.8404,178.8094,359.8091,17.9916,12.8936,0.2284,-0.7716,16.7108,0.7195,0.0,0.0114,1,9.5034,100.2158,55.6504,1.0277,1.018,5,0,False
2025-05-03,41,normal,548.4801,638.0257,-89.5456,-14.03,60.5649,197.9637,311.2454,18.3458,2.9481,1.1731,0.1731,17.028,0.0,0.0,0.0,0,10.5215,98.8351,59.0469,0.9083,1.0715,2,1,False
2025-05-03,42,normal,564.2843,638.0257,-73.7413,-11.56,56.0625,184.92,343.6408,18.6413,1.6977,0.8978,-0.1022,16.6112,0.2092,0.0,0.0056,1,9.8282,100.5381,50.0519,1.0105,1.0551,3,2,False
2025-05-03,43,normal,542.1913,638.0257,-95.8343,-15.02,57.1252,203.1668,301.5996,16.9564,2.7439,0.8338,-0.1662,16.5106,0.5712,0.0,0.0,0,10.798,98.3942,48.3043,0.8806,0.8906,6,0,False
2025-05-03,44,normal,674.865,638.0257,36.8393,5.77,59.6178,194.9775,450.0583,17.7517,12.037,0.2984,-0.7016,17.1554,0.5,0.25,0.0921,5,10.3627,123.7028,44.6154,1.0699,0.9552,5,4,False
2025-05-03,45,normal,596.3862,638.0257,-41.6394,-6.53,58.173,207.9552,348.2081,16.3824,1.5678,1.0918,0.0918,17.0848,0.362,0.2092,0.0,0,11.0525,119.5051,51.2961,0.8276,1.34,5,3,False
2025-05-03,46,normal,670.8693,638.0257,32.8436,5.15,56.4745,177.5975,462.1212,19.7945,5.5294,0.6682,-0.3318,16.6633,0.0,0.0,0.0,0,9.439,119.2847,51.1346,1.0829,0.9409,2,1,False
2025-05-03,47,normal,699.5222,638.0257,61.4965,9.64,59.7857,195.2969,467.9445,18.8236,4.6813,0.7259,-0.2741,17.076,0.0,0.25,0.2117,8,10.3797,126.7824,46.9806,1.0899,1.0241,2,3,False
2025-05-03,48,normal,487.4636,638.0257,-150.5621,-23.6,57.2187,186.3503,265.4495,15.5666,5.9883,1.3524,0.3524,16.9946,0.0,0.5,0.0,0,9.9042,107.5286,52.8914,0.6941,0.8959,3,2,False
2025-05-03,49,normal,631.2129,638.0257,-6.8128,-1.07,57.449,172.1861,426.0146,17.9908,6.4461,0.6123,-0.3877,16.6272,0.5,0.0,0.0084,4,9.1514,119.8612,61.0759,0.9963,0.7339,4,1,False
2025-05-03,50,normal,693.2143,638.0257,55.1886,8.65,57.8652,178.4514,487.7284,19.8171,11.0136,0.3445,-0.6555,16.802,0.112,0.0,0.3322,9,9.4844,122.9359,49.0166,1.2003,0.7958,3,1,False
2025-05-03,51,normal,559.3319,638.0257,-78.6938,-12.33,58.2151,172.7427,348.9314,16.8796,3.6778,1.2149,0.2149,17.1118,0.5,0.0,0.0,0,9.181,114.9851,52.6528,0.867,1.0176,4,2,False
2025-05-03,52,normal,559.5208,638.0257,-78.5048,-12.3,61.1029,182.9977,336.1101,17.5284,3.1616,1.1856,0.1856,17.038,0.0,0.0,0.0,0,9.726,116.2818,56.0639,0.839,0.9456,3,3,False
2025-05-03,53,normal,593.9486,638.0257,-44.0771,-6.91,58.3229,181.6693,374.9048,16.9146,4.0339,1.2446,0.2446,16.4946,0.25,0.0,0.0,0,9.6554,129.1003,49.1879,0.8058,1.2024,5,2,False
2025-05-03,54,normal,535.479,638.0257,-102.5467,-16.07,55.8107,189.7197,310.6015,17.6481,3.0049,1.1824,0.1824,16.4717,0.0,0.2329,0.0,0,10.0833,101.227,46.7691,0.896,1.0149,3,3,False
2025-05-03,55,normal,686.7609,638.0257,48.7352,7.64,58.2146,191.1594,464.03,19.8198,6.8234,0.6047,-0.3953,17.2595,0.0,0.0,0.4364,11,10.1598,120.6881,47.7372,1.2113,0.7454,1,2,False
2025-05-03,56,normal,603.6133,638.0257,-34.4124,-5.39,60.4137,181.8494,394.6997,18.9696,14.3799,0.14,-0.86,16.7208,0.4695,0.0,0.5508,13,9.665,105.0701,49.8263,1.2142,0.818,4,0,False
2025-05-03,57,normal,555.3189,638.0257,-82.7068,-12.96,57.1187,198.1997,321.1104,17.5328,3.5771,1.2185,0.2185,16.3717,0.0,0.0,0.0,0,10.534,111.0703,56.4917,0.8146,0.9996,7,1,False
2025-05-03,58,normal,614.3785,638.0257,-23.6471,-3.71,59.6088,189.707,384.831,17.8559,1.9124,1.1138,0.1138,16.7989,0.0,0.25,0.0,0,10.0826,117.9834,55.5114,0.9004,0.9546,5,1,False
2025-05-03,59,normal,664.532,638.0257,26.5063,4.15,59.9567,196.9785,429.4822,17.0632,4.8223,0.7206,-0.2794,17.262,0.7258,0.0,0.4646,13,10.4691,130.611,47.5571,1.0422,0.9615,6,1,False
2025-05-03,60,normal,574.3534,638.0257,-63.6723,-9.98,58.3989,183.4439,359.1747,18.479,8.1851,0.5202,-0.4798,17.0611,0.2195,0.2329,0.15,3,9.7497,101.8649,53.5457,1.0516,1.1613,5,1,False
2025-05-03,61,normal,665.0454,638.0257,27.0197,4.23,57.6461,197.881,433.1838,17.2905,6.375,0.612,-0.388,16.4322,0.4695,0.25,0.0,0,10.5171,124.9253,50.7724,0.9847,0.9935,4,4,False
2025-05-03,62,normal,548.7532,638.0257,-89.2725,-13.99,59.9138,190.3038,318.636,17.053,3.0475,0.818,-0.182,16.7407,0.4592,0.2092,0.0,0,10.1143,100.3341,43.2976,0.9207,0.9648,7,2,False
2025-05-03,63,normal,746.8474,638.0257,108.8218,17.06,55.1989,197.5407,516.964,18.8293,4.0269,0.757,-0.243,16.5686,0.25,0.0,0.1718,7,10.499,138.0449,46.8792,1.077,1.1598,9,2,False
2025-05-03,64,normal,667.9575,638.0257,29.9319,4.69,59.6935,199.4306,433.0756,18.3741,5.868,0.6559,-0.3441,17.0547,0.362,0.0,0.0752,5,10.5994,121.2242,50.3149,1.0416,0.8614,5,2,False
2025-05-03,65,normal,512.9165,638.0257,-125.1092,-19.61,59.8476,190.4467,280.0653,17.3983,0.0449,0.9974,-0.0026,17.1888,0.5,0.0,0.0,0,10.1219,91.6888,43.9621,0.9308,0.9549,4,2,False
2025-05-03,66,normal,610.4491,638.0257,-27.5766,-4.32,57.6994,183.9217,391.1649,18.061,4.2759,0.7473,-0.2527,16.9217,0.4592,0.0,0.2979,8,9.7751,113.7183,46.6877,1.038,1.1825,5,0,False
2025-05-03,67,normal,571.0791,638.0257,-66.9465,-10.49,56.2383,188.4037,347.0894,16.9751,3.6771,1.2196,0.2196,16.7447,0.0,0.4592,0.0,0,10.0134,113.7509,49.8067,0.8685,1.1001,0,4,False
2025-05-03,68,normal,606.4002,638.0257,-31.6254,-4.96,57.0718,190.3925,390.9567,17.4373,14.5835,0.14,-0.86,16.9575,0.4695,0.4592,0.4365,10,10.1191,111.3274,42.6932,1.1079,1.2119,6,2,False
2025-05-03,69,normal,622.2,638.0257,-15.8257,-2.48,57.0737,188.4535,410.352,19.1925,14.4868,0.14,-0.86,16.8451,0.4286,0.0,2.4712,30,10.016,107.3346,48.9863,1.6723,1.0742,5,0,False
2025-05-03,70,normal,586.9186,638.0257,-51.107,-8.01,56.1551,183.8428,370.186,18.0953,5.17,0.6846,-0.3154,16.3932,0.0,0.4592,0.0044,1,9.771,106.031,57.8044,1.0063,0.9965,3,4,False
2025-05-03,71,normal,661.5424,638.0257,23.5167,3.69,61.1765,203.1612,424.7804,18.359,9.2167,0.4589,-0.5411,17.0346,0.5,0.0,0.0159,1,10.7977,116.8516,46.0092,1.065,0.9364,4,3,False
2025-05-03,72,normal,615.6017,638.0257,-22.4239,-3.51,59.8372,194.7395,392.0427,19.6205,11.3971,0.3327,-0.6673,17.0792,0.2092,0.0,0.7935,14,10.3501,104.8412,43.2784,1.3,0.9652,4,1,False
2025-05-03,73,normal,680.9571,638.0257,42.9315,6.73,59.0469,201.195,446.3468,18.2489,7.3827,0.5623,-0.4377,16.8683,0.4829,0.0,0.5759,14,10.6932,125.5974,53.2048,1.1495,0.9973,4,1,False
2025-05-03,74,normal,576.9786,638.0257,-61.047,-9.57,57.3945,179.771,360.0991,18.8306,1.4554,1.088,0.088,16.5405,0.0,0.0,0.0,0,9.5545,106.7746,41.7571,0.9806,1.0187,2,2,False
2025-05-03,75,normal,711.82,638.0257,73.7943,11.57,58.3244,193.6576,484.7255,19.1747,5.7129,0.6578,-0.3422,16.6929,0.0,0.2092,0.2245,6,10.2926,128.0627,48.8502,1.1043,1.295,4,2,False
2025-05-03,76,normal,612.3774,638.0257,-25.6482,-4.02,61.0148,175.8791,394.4001,18.019,0.8975,1.0514,0.0514,17.4672,0.2329,0.0,0.0,0,9.3477,120.1179,46.3828,0.9549,0.9765,5,3,False
2025-05-03,77,normal,495.9873,638.0257,-142.0383,-22.26,55.3764,189.1149,272.8592,17.3085,4.0547,1.2506,0.2506,16.1768,0.0,0.0,0.0,0,10.0512,99.7393,58.6159,0.8033,1.242,1,3,False
2025-05-03,78,normal,725.4985,638.0257,87.4728,13.71,60.0837,186.2991,501.4249,19.3434,2.9659,0.8259,-0.1741,17.0363,0.0,0.0,0.0,0,9.9015,133.1133,42.964,1.0263,1.0286,4,1,False
2025-05-03,79,normal,514.3585,638.0257,-123.6672,-19.38,58.4819,185.0428,304.3728,18.9418,14.5973,0.14,-0.86,16.9736,0.25,0.25,0.683,14,9.8347,84.5176,52.356,1.2608,0.9554,7,2,False
2025-05-03,80,normal,529.8476,638.0257,-108.1781,-16.96,58.5222,194.8893,298.0072,17.6833,3.8879,1.2269,0.2269,17.133,0.0,0.0,0.0,0,10.3581,104.2963,47.4325,0.8246,1.26,2,1,False
2025-05-03,81,normal,503.2977,638.0257,-134.728,-21.12,54.1263,188.1629,280.941,15.4168,4.5157,1.2761,0.2761,16.3548,0.5,0.25,0.0,0,10.0006,106.778,49.3949,0.7493,0.7516,5,2,False
2025-05-03,82,normal,571.9651,638.0257,-66.0606,-10.35,60.1741,178.2818,353.5938,17.7416,2.3431,0.8643,-0.1357,17.2671,0.2092,0.25,0.0,0,9.4754,107.1671,46.9423,0.9386,0.9249,7,1,False
2025-05-03,83,normal,603.3734,638.0257,-34.6522,-5.43,58.9591,189.8836,373.3726,18.3293,0.5126,1.0301,0.0301,17.0386,0.25,0.0,0.0,0,10.092,110.3334,48.009,0.9632,1.1413,10,1,False
2025-05-03,84,normal,716.7083,638.0257,78.6826,12.33,61.0891,212.5627,464.0753,18.5476,2.4712,0.8538,-0.1462,16.9019,0.25,0.0,0.0,0,11.2974,128.5404,65.2782,0.9817,0.9238,4,0,False
2025-05-03,85,normal,581.9558,638.0257,-56.0699,-8.79,57.4228,190.1859,352.2663,15.9673,1.952,1.1148,0.1148,17.0045,0.2092,0.25,0.0,0,10.1081,130.9661,44.3023,0.7656,0.8577,6,4,False
2025-05-03,86,normal,649.474,638.0257,11.4483,1.79,58.2741,201.7683,419.5451,19.5023,10.6111,0.3814,-0.6186,17.154,0.0,0.2092,0.204,7,10.7237,110.1545,42.8409,1.1334,0.8929,5,1,False
2025-05-03,87,normal,584.742,638.0257,-53.2837,-8.35,59.0123,181.2378,365.3511,17.4481,3.4111,1.2058,0.2058,16.5747,0.25,0.0,0.0,0,9.6325,119.0441,44.2064,0.8436,1.2765,2,0,False
2025-05-03,88,normal,761.937,638.0257,123.9113,19.42,56.6827,217.0132,512.0463,18.026,5.7793,0.6496,-0.3504,16.4921,0.4929,0.0,0.0,0,11.5339,139.5531,51.8589,1.0057,0.9138,8,2,False
2025-05-03,89,normal,550.0317,638.0257,-87.994,-13.79,56.7525,208.3441,307.6312,16.7045,5.9916,1.3563,0.3563,16.8171,0.0,0.0,0.0,0,11.0732,119.7423,51.6534,0.7042,1.0992,1,0,False
2025-05-03,90,normal,664.8397,638.0257,26.814,4.2,58.0614,194.8465,431.2391,19.1033,0.2039,1.012,0.012,16.9881,0.0,0.0,0.0,0,10.3558,120.4982,53.5714,0.9871,0.9595,2,0,False
2025-05-03,91,normal,629.2639,638.0257,-8.7618,-1.37,57.1482,185.8791,405.8984,18.6339,1.028,1.0608,0.0608,16.9064,0.0,0.0,0.0,0,9.8792,120.2137,48.7114,0.9456,0.9574,2,1,False
2025-05-03,92,normal,601.1765,638.0257,-36.8492,-5.78,59.6429,207.4567,356.5116,16.7878,5.6469,1.3392,0.3392,16.6463,0.0,0.0,0.0,0,11.026,133.4148,44.1921,0.7421,0.8293,4,2,False
2025-05-03,93,normal,629.6491,638.0257,-8.3766,-1.31,59.2593,197.9794,393.2799,17.3137,3.5558,1.2089,0.2089,17.0234,0.2092,0.0,0.0,0,10.5223,130.4065,36.7907,0.8351,1.1865,4,1,False
2025-05-03,94,normal,492.3973,638.0257,-145.6284,-22.82,57.65,205.0624,251.4742,15.2475,6.5419,1.3833,0.3833,17.0692,0.4929,0.0,0.0,0,10.8987,107.7872,66.6187,0.6723,0.9615,4,2,False
2025-05-03,95,normal,624.1198,638.0257,-13.9059,-2.18,57.922,195.2572,397.0122,19.0729,6.9987,0.5825,-0.4175,16.7646,0.0,0.25,0.0,0,10.3776,107.4969,51.4652,1.0697,1.0052,2,3,False
2025-05-03,96,normal,583.1926,638.0257,-54.8331,-8.59,56.7681,191.9175,352.7348,17.478,0.7498,1.0461,0.0461,16.256,0.0,0.4286,0.0,0,10.2001,108.6832,47.5262,0.9426,0.8644,2,5,False
2025-05-03,97,normal,666.0737,638.0257,28.0481,4.4,59.5632,202.3144,423.4427,18.9746,0.272,1.0161,0.0161,16.8508,0.0,0.0,0.0,0,10.7527,120.0041,47.3525,0.9757,0.8392,4,0,False
2025-05-03,98,normal,635.4482,638.0257,-2.5775,-0.4,60.0832,185.3803,409.0989,18.3997,0.7146,0.958,-0.042,16.9959,0.25,0.0,0.0,0,9.8527,118.0473,44.5736,1.0032,1.0108,4,3,False
2025-05-03,99,normal,702.0821,638.0257,64.0564,10.04,59.5424,195.8539,477.062,20.3225,10.0538,0.4083,-0.5917,16.9922,0.0,0.0,0.4889,10,10.4093,119.301,41.6696,1.2564,1.0734,2,1,False
2025-05-03,100,normal,609.9076,638.0257,-28.1181,-4.41,56.1036,176.758,394.3235,16.208,1.0694,0.9369,-0.0631,16.952,0.4592,0.362,0.2742,7,9.3944,127.2052,62.552,0.9399,0.9583,5,4,False
2025-05-03,101,normal,612.7355,638.0257,-25.2902,-3.96,61.6835,191.4742,378.7471,18.2469,0.9224,1.0537,0.0537,17.1818,0.25,0.0,0.0,0,10.1765,113.0279,45.8191,0.9976,1.0536,2,4,False
2025-05-03,102,normal,549.3884,638.0257,-88.6373,-13.89,58.7357,182.6327,327.7441,17.9259,1.7982,1.1101,0.1101,16.3277,0.25,0.0,0.0,0,9.7066,101.9682,57.3965,0.907,1.007,2,0,False
2025-05-03,103,normal,604.6527,638.0257,-33.373,-5.23,58.8144,194.9974,377.4094,17.5422,9.0264,0.4591,-0.5409,16.6875,0.5,0.25,0.4376,11,10.3638,109.2357,56.4322,1.0768,1.1306,5,1,False
2025-05-03,104,normal,629.1463,638.0257,-8.8793,-1.39,59.824,184.8881,410.6674,16.4051,9.8281,0.4196,-0.5804,16.9327,1.0406,0.0,0.5616,10,9.8265,125.3093,60.4379,1.0806,1.2511,8,2,False
2025-05-03,105,normal,535.9904,638.0257,-102.0352,-15.99,59.4432,180.8208,315.9394,17.6678,2.5451,1.1493,0.1493,17.0462,0.25,0.0,0.0,0,9.6103,102.2074,48.1558,0.9178,0.9016,5,3,False
2025-05-03,106,normal,663.0504,638.0257,25.0247,3.92,58.0825,187.3884,445.831,19.2866,8.965,0.4752,-0.5248,17.0821,0.2092,0.0,0.5604,12,9.9594,118.3828,47.6956,1.1942,0.7817,4,0,False
2025-05-03,107,normal,713.818,638.0257,75.7923,11.88,60.7796,194.5642,489.1195,17.0844,13.5608,0.2115,-0.7885,17.198,0.9592,0.0,0.3502,9,10.3408,136.4593,48.346,1.076,0.8723,8,1,False
2025-05-03,108,normal,604.083,638.0257,-33.9426,-5.32,56.7765,192.1835,372.5481,16.6685,0.7566,0.9552,-0.0448,16.8793,0.0,0.75,0.0,0,10.2142,117.5459,48.9664,0.9096,1.173,0,6,False
2025-05-03,109,normal,702.9346,638.0257,64.909,10.17,55.8212,187.7767,486.0302,18.7286,7.9649,0.5226,-0.4774,16.6826,0.112,0.25,0.3114,12,9.98,130.709,49.1588,1.149,1.194,3,4,False
2025-05-03,110,normal,695.4169,638.0257,57.3913,9.0,60.5056,181.1942,488.4328,19.8443,14.8713,0.1598,-0.8402,17.7007,0.0,0.2092,0.543,11,9.6302,122.8082,47.0141,1.2731,0.7585,5,2,False
2025-05-03,111,normal,554.8451,638.0257,-83.1805,-13.04,58.1937,185.3482,332.7822,17.5006,3.9784,1.2338,0.2338,17.0133,0.0,0.0,0.0,0,9.851,115.4141,53.539,0.8002,0.9798,4,0,False
2025-05-03,112,normal,647.4704,638.0257,9.4448,1.48,59.2391,173.7858,439.2747,18.9358,5.8934,0.65,-0.35,16.8406,0.25,0.0,0.0,0,9.2364,118.0698,48.9563,1.0397,0.9709,4,1,False
2025-05-03,113,normal,561.9031,638.0257,-76.1226,-11.93,56.4586,191.501,333.8239,17.34,2.5404,1.1523,0.1523,16.677,0.2092,0.25,0.0,0,10.178,106.4717,43.0228,0.8843,1.2054,4,1,False
2025-05-03,114,normal,726.9966,638.0257,88.971,13.94,59.5469,204.137,496.8732,20.5493,13.0111,0.2363,-0.7637,17.0372,0.0,0.0,1.0523,15,10.8496,120.8357,53.1363,1.4213,0.8915,0,1,False
