fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-05-09,23,normal,511.1996,642.3628,-131.1631,-20.42,77.5068,193.0197,260.7338,17.5182,2.5425,1.1404,0.1404,18.1066,0.0,0.25,0.0,0,10.3562,94.2742,52.2606,0.8437,0.8036,1,2,False
2025-05-09,24,normal,602.3457,642.3628,-40.0171,-6.23,81.1699,188.5746,356.8997,17.5358,6.7627,0.6391,-0.3609,18.7408,0.4932,0.2092,0.6843,11,10.1177,113.7515,48.2989,1.1145,0.9103,6,2,False
2025-05-09,25,normal,669.2072,642.3628,26.8444,4.18,77.8416,195.7129,429.7846,18.3571,15.7748,0.14,-0.86,18.3427,0.75,0.0,0.0687,2,10.5007,117.9094,46.5364,1.1178,1.0705,6,4,False
2025-05-09,26,normal,571.4887,642.3628,-70.874,-11.03,76.3986,185.2218,330.5947,17.2559,3.4705,1.1879,0.1879,18.4682,0.25,0.0,0.0,0,9.9378,117.9751,58.446,0.7992,0.8978,3,0,False
2025-05-09,27,normal,741.5651,642.3628,99.2024,15.44,76.1501,189.5959,496.5607,19.6764,1.0651,0.9412,-0.0588,18.1103,0.0,0.0,0.0,0,10.1725,135.3749,51.2522,1.0304,1.1938,3,1,False
2025-05-09,28,normal,668.8617,642.3628,26.4989,4.13,77.4962,190.3188,429.4962,19.513,8.9365,0.51,-0.49,18.2376,0.25,0.0,0.0,0,10.2113,115.7431,49.3813,1.0725,1.102,3,1,False
2025-05-09,29,normal,688.1086,642.3628,45.7458,7.12,76.832,196.6014,434.174,18.6988,0.8,0.9559,-0.0441,18.1515,0.0,0.25,0.0,0,10.5484,126.2609,54.9259,0.9634,1.0715,7,1,False
2025-05-09,30,normal,665.645,642.3628,23.2823,3.62,78.3447,184.1299,430.1265,18.5833,8.3728,0.5445,-0.4555,18.381,0.0,0.5,0.1239,4,9.8793,122.0559,48.0043,1.0485,1.2012,1,3,False
2025-05-09,31,normal,643.323,642.3628,0.9602,0.15,81.1605,196.8302,395.3419,20.5012,9.5084,0.4885,-0.5115,18.5889,0.0,0.0,0.1144,5,10.5607,105.3676,50.5998,1.1708,1.2201,0,2,False
2025-05-09,32,normal,571.0644,642.3628,-71.2984,-11.1,79.6096,185.1265,325.3976,17.5848,1.4846,1.0804,0.0804,18.4751,0.4112,0.0,0.0,0,9.9327,108.4354,50.2892,0.9061,0.8031,5,2,False
2025-05-09,33,normal,713.9696,642.3628,71.6069,11.15,78.4534,179.0862,481.942,20.0161,5.4959,0.7024,-0.2976,18.4645,0.0,0.0,0.0093,1,9.6086,128.0156,54.463,1.0787,0.9545,1,1,False
2025-05-09,34,normal,643.8678,642.3628,1.5051,0.23,75.9445,188.4914,406.1687,19.3808,7.3559,0.5925,-0.4075,18.0509,0.2092,0.0,0.0,0,10.1133,112.5359,57.6497,1.0557,0.8251,2,1,False
2025-05-09,35,normal,588.9351,642.3628,-53.4277,-8.32,79.6885,182.3703,347.1236,18.6634,1.5839,1.0852,0.0852,18.5975,0.0,0.0,0.0,0,9.7848,112.1772,43.6292,0.914,1.0498,3,1,False
2025-05-09,36,normal,659.1529,642.3628,16.7901,2.61,79.3806,196.1294,410.1469,19.2673,7.2367,0.609,-0.391,18.5069,0.25,0.0,0.293,7,10.5231,115.5442,46.0134,1.133,0.9228,2,2,False
2025-05-09,37,normal,614.9578,642.3628,-27.405,-4.27,81.5002,186.0315,368.7671,17.9434,3.3977,1.1807,0.1807,18.8076,0.25,0.08,0.0,0,9.9813,117.8602,58.2735,0.945,0.9362,8,4,False
2025-05-09,38,normal,605.0109,642.3628,-37.3519,-5.81,80.1387,182.818,364.3284,18.9451,3.3291,0.8235,-0.1765,18.8602,0.25,0.0,0.0,0,9.8089,107.5017,59.0046,1.0343,1.0924,3,3,False
2025-05-09,39,normal,668.0482,642.3628,25.6854,4.0,74.716,176.0447,447.7045,19.7017,10.7155,0.3916,-0.6084,17.6114,0.25,0.0,0.3414,8,9.4455,118.5547,53.1002,1.2286,1.037,5,4,False
2025-05-09,40,normal,632.4622,642.3628,-9.9005,-1.54,78.8491,196.9373,377.461,19.275,1.5103,1.0818,0.0818,18.461,0.0,-0.0,0.0,0,10.5664,112.171,47.5586,0.9858,1.0726,4,1,False
2025-05-09,41,normal,574.5336,642.3628,-67.8292,-10.56,81.6491,189.5752,328.004,19.0533,5.6414,0.6988,-0.3012,18.7309,0.0,0.25,0.0,0,10.1714,98.0893,61.3736,1.0404,0.7843,6,3,False
2025-05-09,42,normal,632.8117,642.3628,-9.551,-1.49,75.9849,201.0878,385.4835,19.7346,10.0099,0.4371,-0.5629,17.7819,0.2092,0.0,0.3545,8,10.7891,105.8619,52.2152,1.1934,1.0403,10,2,False
2025-05-09,43,normal,487.434,642.3628,-154.9287,-24.12,77.619,180.4997,250.1438,16.5708,4.2578,1.2334,0.2334,18.2401,0.0,0.5,0.0,0,9.6845,97.3444,49.8788,0.7766,1.3745,4,3,False
2025-05-09,44,normal,518.8772,642.3628,-123.4856,-19.22,76.7802,187.7696,274.3097,15.1249,4.8574,1.2612,0.2612,18.5935,0.75,0.25,0.0,0,10.0745,110.5692,51.99,0.7315,1.0639,9,2,False
2025-05-09,45,normal,614.2261,642.3628,-28.1366,-4.38,75.9222,206.0346,359.874,17.7975,9.8072,0.4594,-0.5406,18.1429,0.5,0.25,0.3448,7,11.0545,108.83,48.0047,1.0545,1.1112,6,1,False
2025-05-09,46,normal,590.5453,642.3628,-51.8175,-8.07,79.1485,196.2192,334.6513,19.1401,0.3336,1.018,0.018,18.558,0.0,0.0,0.0,0,10.5279,102.8067,49.7906,0.9747,0.8742,4,1,False
2025-05-09,47,normal,732.3598,642.3628,89.997,14.01,75.6761,191.4079,497.977,20.7437,11.9576,0.3388,-0.6612,18.085,0.0,0.0,0.4052,9,10.2697,124.2562,53.8913,1.2537,1.1485,0,1,False
2025-05-09,48,normal,544.256,642.3628,-98.1067,-15.27,78.399,185.5855,301.5743,17.3572,3.9456,1.2152,0.2152,18.3337,0.0,0.0,0.0,0,9.9573,114.7547,52.3099,0.7656,0.7979,2,1,False
2025-05-09,49,normal,584.0439,642.3628,-58.3189,-9.08,78.9047,205.0242,319.8695,17.7994,1.9551,0.8934,-0.1066,18.3325,0.5,0.0,0.0,0,11.0003,102.3966,49.9891,0.9237,0.7877,7,0,False
2025-05-09,50,normal,672.1848,642.3628,29.8221,4.64,79.7479,198.5819,420.2582,19.327,7.0762,0.6144,-0.3856,18.3528,0.25,0.0,0.2506,5,10.6547,117.1532,43.6763,1.0944,1.1073,5,0,False
2025-05-09,51,normal,499.4019,642.3628,-142.9608,-22.26,77.2173,179.8676,260.1051,17.2716,0.5166,1.0283,0.0283,18.284,0.0,0.2092,0.0,0,9.6506,98.2354,45.1078,0.8034,0.9423,3,2,False
2025-05-09,52,normal,493.5272,642.3628,-148.8356,-23.17,75.2813,180.9169,261.3444,17.6518,6.3636,0.6506,-0.3494,18.2112,0.4112,0.25,0.2606,6,9.7069,85.9391,47.7221,1.0483,0.9689,5,4,False
2025-05-09,53,normal,662.4534,642.3628,20.0906,3.13,80.5637,179.753,429.5448,19.4072,8.0008,0.5728,-0.4272,18.7273,0.25,0.0,0.366,9,9.6444,118.8207,41.3096,1.1623,1.1212,2,2,False
2025-05-09,54,normal,647.4135,642.3628,5.0507,0.79,79.0928,178.9551,412.1951,19.0334,3.7962,0.7987,-0.2013,18.8567,0.25,0.0,0.0,0,9.6016,118.4427,45.2913,0.9991,1.2082,5,0,False
2025-05-09,55,normal,716.6974,642.3628,74.3347,11.57,78.3464,182.967,480.5825,19.1825,6.0159,0.6696,-0.3304,18.2089,0.25,0.0,0.1556,5,9.8169,131.5741,50.0659,1.0582,0.9874,5,0,False
2025-05-09,56,normal,598.3721,642.3628,-43.9906,-6.85,76.7289,175.3619,363.2948,16.7639,0.2496,1.0137,0.0137,18.2579,0.75,0.0,0.0,0,9.4088,120.2548,46.0941,0.8675,1.0159,5,1,False
2025-05-09,57,normal,648.7805,642.3628,6.4177,1.0,76.3846,184.7383,410.3988,18.9598,3.7814,0.7931,-0.2069,18.2758,0.25,0.0,0.0,0,9.9119,118.0548,43.3829,1.0098,0.9864,6,1,False
2025-05-09,58,normal,654.2781,642.3628,11.9153,1.85,74.947,184.4709,420.7175,19.1502,6.7071,0.6315,-0.3685,18.2024,0.25,0.0,0.1937,5,9.8975,117.7358,58.2072,1.0699,0.7198,2,0,False
2025-05-09,59,normal,690.6665,642.3628,48.3037,7.52,77.4299,181.3233,452.3411,19.0408,1.3871,0.923,-0.077,18.0178,0.1612,0.0,0.0,0,9.7287,127.2296,46.5446,1.0424,1.196,3,4,False
2025-05-09,60,normal,686.7493,642.3628,44.3865,6.91,78.8685,188.2531,439.7064,18.5132,1.5655,1.0842,0.0842,18.6007,0.0,0.25,0.0,0,10.1005,130.7303,53.3121,0.9519,1.1914,4,2,False
2025-05-09,61,normal,642.1341,642.3628,-0.2287,-0.04,72.6768,186.6321,403.0422,18.9311,1.286,0.9277,-0.0723,17.7775,0.1612,0.0,0.0,0,10.0135,116.9559,56.4739,0.9788,0.8643,3,0,False
2025-05-09,62,normal,666.7346,642.3628,24.3718,3.79,83.4988,170.255,432.98,17.3725,2.6267,1.138,0.138,19.0379,0.5,0.0,0.0,0,9.1348,140.2339,52.702,0.8813,1.4771,6,2,False
2025-05-09,63,normal,544.8132,642.3628,-97.5496,-15.19,75.6235,193.5748,296.6675,17.4576,3.595,1.1987,0.1987,18.0904,0.0,0.25,0.0,0,10.386,105.6507,49.9309,0.8542,1.053,2,4,False
2025-05-09,64,normal,574.886,642.3628,-67.4768,-10.5,78.1911,183.6159,334.8193,18.8516,2.8886,1.1593,0.1593,18.1389,0.0,0.0,0.0,0,9.8517,104.7321,50.5486,0.9648,0.9825,3,3,False
2025-05-09,65,normal,647.0755,642.3628,4.7128,0.73,80.5738,192.7738,394.0707,17.9756,2.3672,0.8732,-0.1268,18.6671,0.5,0.0,0.0556,1,10.343,120.2704,58.3068,0.9482,1.1585,6,0,False
2025-05-09,66,normal,564.7814,642.3628,-77.5814,-12.08,79.4223,181.2478,335.0457,19.1146,11.8198,0.3517,-0.6483,18.2327,0.4112,0.0,0.8547,13,9.7246,96.5472,46.902,1.2903,1.0339,4,2,False
2025-05-09,67,normal,674.9968,642.3628,32.6341,5.08,82.9631,180.2324,442.997,18.9421,12.2536,0.3454,-0.6546,18.7204,0.4592,0.08,0.0,0,9.6701,117.7413,46.8708,1.1225,0.8877,7,4,False
2025-05-09,68,normal,620.4262,642.3628,-21.9365,-3.41,76.9226,179.9951,383.62,18.3952,1.7162,1.0946,0.0946,18.1323,0.0,0.0,0.0,0,9.6574,123.2051,55.5486,0.8978,0.9278,2,2,False
2025-05-09,69,normal,630.2448,642.3628,-12.118,-1.89,77.9368,176.9233,394.9258,18.4265,1.1147,1.0608,0.0608,18.3428,0.25,0.0,0.0,0,9.4926,120.7607,49.9425,0.9433,1.1248,4,1,False
2025-05-09,70,normal,677.7905,642.3628,35.4277,5.52,78.4598,178.2472,454.3586,17.5071,15.7679,0.14,-0.86,18.3348,0.6612,0.25,1.3671,21,9.5636,127.0709,46.6914,1.3151,1.3183,7,2,False
2025-05-09,71,normal,638.9906,642.3628,-3.3722,-0.52,75.8729,193.0764,389.5362,18.7474,0.7475,0.9585,-0.0415,18.016,0.0,0.2432,0.0,0,10.3593,115.1299,46.8868,0.9791,1.1643,2,2,False
2025-05-09,72,normal,714.615,642.3628,72.2522,11.25,77.7156,186.4681,476.0618,19.2825,6.3481,0.6503,-0.3497,18.1545,0.25,-0.0,0.3127,6,10.0047,130.2806,50.0149,1.1178,1.1607,5,1,False
2025-05-09,73,normal,649.562,642.3628,7.1992,1.12,76.6874,179.3846,413.1968,15.8738,3.8331,1.2129,0.2129,18.0053,0.25,0.5,0.0,0,9.6246,147.9556,55.2262,0.7605,0.6538,3,2,False
2025-05-09,74,normal,606.1752,642.3628,-36.1876,-5.63,78.6209,195.1323,352.9006,17.1912,3.2874,1.1796,0.1796,18.3022,0.2432,0.25,0.0,0,10.4696,118.2194,46.9233,0.8709,0.9708,5,3,False
2025-05-09,75,normal,532.2726,642.3628,-110.0901,-17.14,76.5414,175.8451,300.2268,16.6077,3.733,1.2048,0.2048,18.2235,0.25,0.25,0.0,0,9.4347,111.4508,54.0718,0.7967,1.1888,4,3,False
2025-05-09,76,normal,656.9936,642.3628,14.6308,2.28,81.4519,178.5576,418.8663,18.8531,3.0292,0.8362,-0.1638,18.4981,0.25,0.0,0.0239,2,9.5803,121.5898,54.4244,1.0336,0.9093,5,3,False
2025-05-09,77,normal,606.0188,642.3628,-36.344,-5.66,77.3323,191.3614,357.3675,17.1816,2.8607,0.8445,-0.1555,18.3922,0.7092,0.0,0.0,0,10.2672,114.3703,50.6334,0.9096,1.0121,3,1,False
2025-05-09,78,normal,700.8314,642.3628,58.4686,9.1,76.478,194.7885,465.394,20.1578,15.6714,0.14,-0.86,18.2226,0.25,0.0,0.7732,13,10.4511,117.7824,52.8363,1.3521,1.0457,3,2,False
2025-05-09,79,normal,711.2587,642.3628,68.8959,10.73,76.9579,181.9511,475.0238,18.3808,4.2933,0.765,-0.235,18.2687,0.25,0.1612,0.1615,3,9.7624,136.9031,49.6577,1.0067,1.0669,5,1,False
2025-05-09,80,normal,599.7387,642.3628,-42.6241,-6.64,76.4287,172.9563,374.3958,18.1611,5.881,0.682,-0.318,18.492,0.5,0.0,0.0,0,9.2797,112.6431,47.49,0.9945,0.7378,4,2,False
2025-05-09,81,normal,678.4531,642.3628,36.0904,5.62,76.0,183.198,448.0977,19.5317,9.3109,0.4908,-0.5092,18.285,0.25,0.0,0.3702,9,9.8293,121.1454,53.338,1.1634,1.0599,3,1,False
2025-05-09,82,normal,702.8425,642.3628,60.4798,9.42,79.1391,184.2371,469.3648,20.449,9.4495,0.5013,-0.4987,18.9492,0.0,0.0,0.2264,7,9.885,122.0674,41.4003,1.1605,1.1428,5,0,False
2025-05-09,83,normal,602.3243,642.3628,-40.0385,-6.23,78.5718,192.2513,352.2368,18.4408,2.2948,1.1227,0.1227,18.7049,0.0,0.0,0.0,0,10.315,116.0171,51.3538,0.8836,1.2151,0,1,False
2025-05-09,84,normal,532.2886,642.3628,-110.0741,-17.14,78.3511,179.7842,296.7894,16.6453,5.9908,1.3236,0.3236,18.5128,0.0,0.0,0.0,0,9.6461,125.9327,53.153,0.6786,1.2927,8,2,False
2025-05-09,85,normal,564.545,642.3628,-77.8178,-12.11,75.9209,177.0567,333.3358,17.3965,4.3719,1.2429,0.2429,17.9969,0.0,0.0,0.0,0,9.4997,124.0715,54.7829,0.7523,1.0977,7,0,False
2025-05-09,86,normal,609.0351,642.3628,-33.3277,-5.19,81.9027,183.0969,371.3098,20.124,7.1504,0.6177,-0.3823,18.7034,0.0,0.0,0.0218,1,9.8238,102.6801,52.6379,1.0822,0.8363,5,0,False
2025-05-09,87,normal,664.9683,642.3628,22.6056,3.52,76.2918,181.3849,434.2231,20.1616,6.7698,0.6339,-0.3661,18.4926,0.0,0.0,0.1245,4,9.732,115.7473,57.8759,1.1217,1.0135,3,1,False
2025-05-09,88,normal,690.5434,642.3628,48.1806,7.5,80.8095,190.42,449.9377,19.753,10.8709,0.4148,-0.5852,18.5772,0.25,0.0,0.0226,1,10.2167,119.2385,41.8154,1.0866,1.2841,4,0,False
2025-05-09,89,normal,548.9191,642.3628,-93.4437,-14.55,76.0402,174.1099,318.0467,18.403,0.8747,1.0485,0.0485,18.0306,0.2432,0.0,0.0,0,9.3416,100.5616,50.3023,0.9357,0.7348,6,0,False
2025-05-09,90,normal,604.0481,642.3628,-38.3146,-5.96,74.1248,201.498,361.2592,17.4937,15.3402,0.14,-0.86,17.8374,0.25,0.7092,0.5703,11,10.8111,105.371,52.8059,1.1283,0.8641,5,3,False
2025-05-09,91,normal,738.7741,642.3628,96.4114,15.01,77.5035,203.8487,493.2149,20.0933,15.6996,0.1451,-0.8549,18.3636,0.0,0.25,0.411,9,10.9372,124.8911,43.0117,1.2263,0.8989,6,1,False
2025-05-09,92,normal,678.1804,642.3628,35.8177,5.58,76.8117,203.2507,425.7179,19.3894,8.2105,0.5486,-0.4514,18.1891,0.25,0.0,0.0,0,10.9052,116.8198,46.2337,1.0918,0.9586,6,3,False
2025-05-09,93,normal,579.5937,642.3628,-62.7691,-9.77,77.4952,190.3366,331.3714,17.0783,2.5312,0.8643,-0.1357,18.6551,0.5,0.25,0.0,0,10.2123,108.874,44.1423,0.8894,1.1367,7,1,False
2025-05-09,94,normal,647.1923,642.3628,4.8295,0.75,82.6413,199.2848,384.7008,18.7303,0.7043,1.0377,0.0377,18.7036,0.25,0.0,0.0,0,10.6924,115.1595,57.8253,0.9555,1.5452,3,0,False
2025-05-09,95,normal,649.843,642.3628,7.4802,1.16,76.209,191.5333,402.3677,19.5107,0.7564,0.9582,-0.0418,18.0978,0.0,0.0,0.0,0,10.2765,114.7132,53.0285,1.0055,0.8354,4,0,False
2025-05-09,96,normal,664.8634,642.3628,22.5006,3.5,78.6517,179.6904,424.5651,17.7482,0.2956,1.0162,0.0162,18.2225,0.5,0.0,0.0,0,9.6411,130.1059,43.6914,0.9194,1.2384,9,1,False
2025-05-09,97,normal,649.7263,642.3628,7.3635,1.15,74.235,183.2285,414.2184,18.1373,3.8184,0.7865,-0.2135,17.8825,0.4592,0.0,0.2438,5,9.8309,123.6506,56.8771,1.0247,0.856,4,1,False
2025-05-09,98,normal,578.8517,642.3628,-63.5111,-9.89,77.4258,176.1041,348.9345,17.3229,6.2897,0.6623,-0.3377,18.6227,0.25,0.5,0.5589,11,9.4486,110.0212,52.7897,1.0561,0.8207,5,2,False
2025-05-09,99,normal,601.4075,642.3628,-40.9553,-6.38,80.6175,175.2157,366.5163,18.069,2.873,0.845,-0.155,18.5322,0.4592,0.0,0.0,0,9.401,112.8352,44.7546,0.9565,0.9636,5,1,False
2025-05-09,100,normal,568.3627,642.3628,-74.0001,-11.52,77.5736,171.5745,339.3794,17.7905,2.3744,1.1285,0.1285,18.4845,0.25,0.0,0.0,0,9.2056,113.9897,57.112,0.8695,1.0614,8,1,False
2025-05-09,101,normal,590.9204,642.3628,-51.4424,-8.01,78.687,176.3757,355.8364,18.2609,1.7177,1.0938,0.0938,18.3121,0.25,0.0,0.0,0,9.4632,111.8356,44.2387,0.958,0.8152,6,3,False
2025-05-09,102,normal,647.1857,642.3628,4.8229,0.75,78.3306,176.8475,425.7087,17.7758,15.9253,0.14,-0.86,18.5178,0.5,0.4112,1.6563,23,9.4885,118.1546,49.8446,1.4161,1.3286,7,3,False
2025-05-09,103,normal,581.0673,642.3628,-61.2955,-9.54,78.4964,196.5128,341.2706,19.1898,16.0227,0.14,-0.86,18.631,0.25,0.25,0.4445,10,10.5436,95.8595,53.4784,1.1876,0.8788,4,1,False
2025-05-09,104,normal,603.7655,642.3628,-38.5973,-6.01,75.4796,184.9503,367.0543,19.1087,4.61,0.7463,-0.2537,18.1709,0.2432,0.0,0.1495,3,9.9233,106.2915,54.7197,1.0586,1.1088,9,1,False
2025-05-09,105,normal,695.1911,642.3628,52.8283,8.22,81.7554,178.4967,456.8089,19.7055,2.1643,0.8844,-0.1156,18.7271,0.0,0.0,0.0,0,9.577,126.4461,49.6256,1.0533,1.0,10,2,False
2025-05-09,106,normal,701.0663,642.3628,58.7035,9.14,74.4954,190.7474,469.8368,20.8946,13.1187,0.2764,-0.7236,18.1308,0.0,0.0,0.4315,8,10.2343,117.1745,45.8683,1.2933,1.2511,5,2,False
2025-05-09,107,normal,584.3875,642.3628,-57.9752,-9.03,77.7368,173.995,352.8302,17.8287,2.3458,1.1282,0.1282,18.2997,0.25,-0.0,0.0,0,9.3355,116.788,53.0168,0.9282,0.9679,4,5,False
2025-05-09,108,normal,656.5241,642.3628,14.1614,2.2,79.0184,196.4531,402.3336,18.9834,2.2975,0.8757,-0.1243,18.4824,0.25,0.0,0.0129,1,10.5404,116.8802,48.0608,1.0044,1.4433,3,1,False
2025-05-09,109,normal,630.177,642.3628,-12.1858,-1.9,76.9255,179.8427,403.512,20.4812,9.622,0.4673,-0.5327,18.0645,0.0,0.0,0.2533,7,9.6492,106.4669,48.9185,1.2229,1.0662,2,3,False
2025-05-09,110,normal,604.3764,642.3628,-37.9864,-5.91,81.3307,195.8708,356.1689,18.816,10.178,0.4491,-0.5509,18.4754,0.0,0.4592,0.1982,4,10.5092,103.5317,49.4315,1.0746,1.0637,0,2,False
2025-05-09,111,normal,565.1159,642.3628,-77.2469,-12.03,79.5115,187.7691,317.2624,17.8192,1.6079,0.9138,-0.0862,18.6622,0.5,0.0,0.0,0,10.0745,102.0783,57.9269,0.9223,0.9379,4,0,False
2025-05-09,112,normal,553.4859,642.3628,-88.8769,-13.84,76.5211,176.5093,317.2286,14.3257,2.4474,0.8657,-0.1343,18.226,0.5,0.9592,0.0,0,9.4704,120.7754,46.1208,0.7558,0.7138,6,5,False
2025-05-09,113,normal,613.1528,642.3628,-29.21,-4.55,80.8223,177.5269,375.712,17.8454,3.063,1.1634,0.1634,18.7496,0.0,0.25,0.0,0,9.525,123.8328,49.5565,0.908,1.3087,4,5,False
2025-05-09,114,normal,621.3651,642.3628,-20.9976,-3.27,83.3636,184.7198,380.5833,20.278,7.0236,0.6312,-0.3688,19.0451,0.0,0.0,0.0379,1,9.9109,104.5522,45.6765,1.0925,1.3093,1,0,False
2025-05-09,115,normal,503.1714,642.3628,-139.1913,-21.67,81.4743,193.6157,251.7445,16.5149,7.1481,1.3873,0.3873,18.4558,0.0,0.0,0.0,0,10.3882,110.4593,46.4915,0.6832,0.8676,3,3,False
