fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-05-06,34,normal,600.562,660.3757,-59.8137,-9.06,57.2555,192.07,371.2246,18.9718,1.0164,1.09,0.09,11.2879,0.0,0.0,0.0,0,10.3053,104.178,54.084,0.9675,0.9087,3,2,False
2025-05-06,35,normal,721.2377,660.3757,60.862,9.22,56.3786,190.4581,501.2046,19.8447,6.9589,0.3765,-0.6235,11.1615,0.2092,0.0,0.0337,2,10.2188,119.8583,50.9146,1.0984,1.0434,6,0,False
2025-05-06,36,normal,623.0498,660.3757,-37.3259,-5.65,58.2317,205.0318,384.9468,19.4953,5.6653,0.5057,-0.4943,11.4618,0.0,0.33,0.0126,1,11.0007,95.9478,45.224,1.0891,1.0347,5,2,False
2025-05-06,37,normal,624.8995,660.3757,-35.4762,-5.37,59.7841,179.2082,403.6152,17.6702,0.0378,1.0032,0.0032,11.6546,0.5,0.08,0.0,0,9.6152,115.1102,49.083,1.0011,0.9695,8,6,False
2025-05-06,38,normal,547.4474,660.3757,-112.9283,-17.1,55.9652,182.7337,327.877,17.5283,1.6002,1.1455,0.1455,10.9944,0.25,0.0,0.0,0,9.8043,104.1332,55.1957,0.8428,0.8888,8,1,False
2025-05-06,39,normal,677.759,660.3757,17.3833,2.63,58.6379,176.7131,461.4326,17.4039,1.6208,1.1408,0.1408,11.5126,0.25,0.0,0.0,0,9.4813,144.873,60.0929,0.8505,0.9415,4,3,False
2025-05-06,40,normal,731.774,660.3757,71.3983,10.81,61.0125,192.7279,497.3307,18.7289,0.5683,1.0485,0.0485,11.7195,0.1612,0.0,0.0,0,10.3406,135.0651,51.097,0.9517,1.0415,6,0,False
2025-05-06,41,normal,625.3239,660.3757,-35.0518,-5.31,57.25,186.3691,402.2115,18.3224,2.1843,0.8094,-0.1906,11.4601,0.25,0.1612,0.0,0,9.9994,110.6555,43.4978,1.0021,1.1375,5,4,False
2025-05-06,42,normal,837.3765,660.3757,177.0008,26.8,56.7183,187.1544,622.9104,20.0955,9.3111,0.1763,-0.8237,11.304,0.0,0.2092,0.8321,13,10.0415,143.6256,47.9248,1.3396,0.7251,4,2,False
2025-05-06,43,normal,589.7814,660.3757,-70.5943,-10.69,59.6487,191.8915,356.9352,17.2609,1.4332,1.124,0.124,11.5541,0.25,0.25,0.0,0,10.2957,110.339,45.5984,0.8686,0.9559,6,2,False
2025-05-06,44,normal,600.6897,660.3757,-59.686,-9.04,54.0464,188.5823,379.0199,19.1097,1.849,0.8304,-0.1696,10.9026,0.25,0.0,0.0,0,10.1181,99.9483,50.0736,1.0277,1.5621,5,2,False
2025-05-06,45,normal,639.6825,660.3757,-20.6932,-3.13,53.2043,179.9152,426.9788,18.5684,1.8475,1.1724,0.1724,10.7135,0.0,0.08,0.0,0,9.6531,121.3153,49.3505,0.9583,1.0161,2,4,False
2025-05-06,46,normal,695.7804,660.3757,35.4047,5.36,57.9685,186.7994,469.8752,18.4777,0.385,1.0338,0.0338,11.3968,0.25,0.0,0.0,0,10.0225,129.172,53.2235,0.9559,0.8567,3,1,False
2025-05-06,47,normal,650.044,660.3757,-10.3317,-1.56,60.2952,179.0446,428.2117,17.168,0.3394,0.9712,-0.0288,11.7959,0.4592,0.0,0.0,0,9.6064,131.8544,48.5623,0.8434,0.7279,6,0,False
2025-05-06,48,normal,675.5135,660.3757,15.1378,2.29,58.2138,189.2862,449.8948,19.8252,2.0561,0.8203,-0.1797,11.4391,0.0,0.0,0.0,0,10.1559,114.2386,49.9824,1.0674,1.011,6,2,False
2025-05-06,49,normal,758.2146,660.3757,97.8389,14.82,57.6558,193.6537,526.9312,18.9635,1.0627,1.0931,0.0931,11.4164,0.0,0.0,0.0,0,10.3902,142.8861,49.3284,0.9657,0.9384,5,2,False
2025-05-06,50,normal,649.6516,660.3757,-10.7241,-1.62,56.4488,198.3868,413.6615,18.2774,0.5681,1.0501,0.0501,11.345,0.25,0.0,0.0,0,10.6442,118.8398,44.8815,0.9529,1.0963,2,3,False
2025-05-06,51,normal,651.0439,660.3757,-9.3318,-1.41,58.1869,173.0875,438.5975,16.9457,1.8822,1.164,0.164,11.4751,0.25,0.2092,0.0,0,9.2868,139.4581,44.6779,0.8328,1.0672,7,3,False
2025-05-06,52,normal,587.5594,660.3757,-72.8163,-11.03,57.544,178.6595,371.221,17.6223,2.2428,1.1978,0.1978,11.3384,0.25,0.0,0.0,0,9.5857,115.4482,43.9459,0.8515,0.9864,5,1,False
2025-05-06,53,normal,626.8937,660.3757,-33.482,-5.07,56.0252,204.518,384.6553,17.7408,0.5639,0.9495,-0.0505,11.165,0.5,0.0,0.0,0,10.9731,110.6161,56.6379,0.9268,0.9003,4,1,False
2025-05-06,54,normal,655.0821,660.3757,-5.2936,-0.8,57.3007,185.3978,437.0394,17.9049,6.7509,0.3958,-0.6042,11.1728,0.5,0.25,0.0,0,9.9473,115.3038,53.1094,1.0149,1.0922,5,3,False
2025-05-06,55,normal,587.4784,660.3757,-72.8973,-11.04,56.7714,176.7248,373.8082,17.2031,2.6229,0.7629,-0.2371,11.0619,0.4932,0.25,0.0,0,9.4819,108.2853,51.9301,0.9203,0.9318,5,2,False
2025-05-06,56,normal,649.3158,660.3757,-11.0599,-1.67,57.9131,180.8606,437.6647,19.7744,7.3482,0.3458,-0.6542,11.2328,0.2432,0.0,0.4991,8,9.7038,107.7287,43.9564,1.207,0.9604,1,0,False
2025-05-06,57,normal,639.1601,660.3757,-21.2156,-3.21,58.2579,189.0674,413.3585,18.128,3.3957,0.7007,-0.2993,11.3459,0.25,0.25,0.0,0,10.1442,113.122,48.9017,0.9766,0.7393,6,2,False
2025-05-06,58,normal,629.2644,660.3757,-31.1113,-4.71,58.1434,194.7484,395.2861,17.4807,1.4328,1.1229,0.1229,11.6593,0.25,0.1612,0.0,0,10.449,120.544,52.4547,0.8847,1.242,5,3,False
2025-05-06,59,normal,595.1979,660.3757,-65.1778,-9.87,58.3166,173.8689,382.7665,18.3119,1.4422,1.1249,0.1249,11.5469,0.0,0.25,0.0,0,9.3287,110.4927,44.0446,0.9515,1.3189,3,4,False
2025-05-06,60,normal,653.6779,660.3757,-6.6978,-1.01,58.2761,177.3046,441.7366,17.2061,6.4333,0.4375,-0.5625,11.438,0.6612,0.2092,0.0901,2,9.513,122.2444,47.2713,0.9801,0.8215,4,2,False
2025-05-06,61,normal,588.9953,660.3757,-71.3804,-10.81,57.6511,174.0742,377.204,18.0462,1.8877,1.166,0.166,11.3726,0.0,0.0,0.0,0,9.3397,118.5813,48.7126,0.8295,1.0427,2,0,False
2025-05-06,62,normal,701.2759,660.3757,40.9002,6.19,57.3892,182.318,481.554,19.5472,0.4382,0.9612,-0.0388,11.2862,0.0,0.0,0.0,0,9.782,124.6448,40.2364,1.0212,0.9462,4,1,False
2025-05-06,63,normal,649.6672,660.3757,-10.7085,-1.62,59.9512,184.0026,433.5218,18.2303,9.5781,0.1883,-0.8117,11.8001,0.75,0.0,0.1554,3,9.8724,111.1114,53.4522,1.0944,0.9649,12,2,False
2025-05-06,64,normal,680.9403,660.3757,20.5646,3.11,58.8519,180.2498,470.4525,19.0806,9.5333,0.1788,-0.8212,11.6084,0.5,0.0,0.2842,7,9.6711,115.2001,40.8904,1.1558,0.7741,5,1,False
2025-05-06,65,normal,597.5503,660.3757,-62.8254,-9.51,55.2727,178.4453,383.0518,17.0082,2.2113,1.2031,0.2031,10.887,0.25,0.0,0.0,0,9.5742,128.4204,44.7198,0.7892,1.0104,4,2,False
2025-05-06,66,normal,702.1144,660.3757,41.7387,6.32,58.6758,195.6122,467.8144,17.9858,2.0023,0.8263,-0.1737,11.5296,0.0,0.5,0.1919,5,10.4953,128.4025,64.8314,1.0434,0.962,1,6,False
2025-05-06,67,normal,588.6761,660.3757,-71.6996,-10.86,58.6848,166.0304,386.2026,17.4476,4.7941,0.5855,-0.4145,11.5655,0.4932,0.25,0.2869,7,8.9081,109.6545,57.9154,1.0365,0.7304,8,3,False
2025-05-06,68,normal,568.6061,660.3757,-91.7696,-13.9,57.7525,173.5705,356.0323,17.4286,1.3205,1.1166,0.1166,11.3257,0.5,0.0,0.0,0,9.3127,107.77,51.3333,0.8846,1.1137,9,1,False
2025-05-06,69,normal,659.4422,660.3757,-0.9335,-0.14,57.9254,192.0567,434.3266,20.2117,4.6548,0.5896,-0.4104,11.3418,0.0,0.0,0.1868,5,10.3046,105.7842,47.4425,1.1605,0.9348,5,2,False
2025-05-06,70,normal,684.0899,660.3757,23.7142,3.59,57.9463,187.5877,459.8308,19.7156,1.5592,0.8599,-0.1401,11.1301,0.0,0.0,0.0,0,10.0648,116.2093,48.4272,1.0567,0.9096,4,2,False
2025-05-06,71,normal,766.1902,660.3757,105.8145,16.02,59.9347,198.1457,535.7103,20.5573,7.0432,0.4093,-0.5907,11.9225,0.0,0.0,0.3529,7,10.6312,124.6733,42.7757,1.2583,0.9904,3,3,False
2025-05-06,72,normal,706.6533,660.3757,46.2776,7.01,57.4272,188.0911,484.542,19.1983,4.2087,0.6267,-0.3733,11.2735,0.25,0.0,0.0478,3,10.0918,123.3283,42.5824,1.0683,0.8243,6,2,False
2025-05-06,73,normal,623.89,660.3757,-36.4857,-5.52,53.5775,183.3763,406.7527,18.2224,1.594,0.851,-0.149,10.6957,0.4112,0.0,0.0,0,9.8388,111.0723,49.3214,0.9639,1.055,4,1,False
2025-05-06,74,normal,510.5702,660.3757,-149.8055,-22.68,54.5174,177.9223,297.5567,17.0362,2.3901,1.2182,0.2182,10.9524,0.25,0.0,0.0,0,9.5462,102.6943,39.3543,0.7789,1.1149,3,1,False
2025-05-06,75,normal,700.2135,660.3757,39.8378,6.03,58.15,198.4489,471.2398,18.3233,9.3019,0.1837,-0.8163,11.3958,0.4592,0.25,0.992,15,10.6475,120.2816,50.2815,1.3008,0.8738,3,3,False
2025-05-06,76,normal,696.3741,660.3757,35.9984,5.45,55.8125,188.7965,479.7426,19.1613,8.8162,0.1928,-0.8072,10.9224,0.25,0.25,0.3204,7,10.1296,115.5277,60.6317,1.167,1.0553,7,2,False
2025-05-06,77,normal,570.7287,660.3757,-89.647,-13.58,57.2497,188.3877,343.3373,15.5241,2.7219,0.7572,-0.2428,11.2119,0.4932,0.75,0.0,0,10.1077,108.7144,42.0127,0.8438,1.2571,8,5,False
2025-05-06,78,normal,720.8937,660.3757,60.518,9.16,58.3447,182.9138,503.8624,19.3338,4.8935,0.5649,-0.4351,11.2458,0.25,0.0,0.0,0,9.814,125.5449,58.1425,1.0715,0.8888,4,2,False
2025-05-06,79,normal,617.5801,660.3757,-42.7956,-6.48,58.9723,194.9986,381.5844,17.1858,0.7894,0.9309,-0.0691,11.4285,0.25,0.4592,0.0,0,10.4624,112.7514,46.6077,0.8872,1.4764,5,2,False
2025-05-06,80,normal,755.2671,660.3757,94.8914,14.37,55.7254,180.6674,547.9731,20.0623,9.0365,0.1888,-0.8112,11.1393,0.2432,0.0,1.2943,16,9.6935,126.9673,47.6457,1.4663,0.9743,5,2,False
2025-05-06,81,normal,572.4291,660.3757,-87.9466,-13.32,58.6668,200.9524,331.9828,17.4443,1.7287,1.1491,0.1491,11.5913,0.25,0.0,0.0,0,10.7818,107.1368,56.9653,0.8348,0.8078,7,1,False
2025-05-06,82,normal,770.4241,660.3757,110.0484,16.66,58.5014,172.2486,566.0947,19.7118,6.7089,0.4006,-0.5994,11.1924,0.0,0.25,0.372,7,9.2418,135.3887,50.884,1.184,1.1068,4,2,False
2025-05-06,83,normal,604.8247,660.3757,-55.551,-8.41,57.9386,186.8596,385.6182,19.518,6.0737,0.4737,-0.5263,11.5405,0.25,0.0,0.0,0,10.0257,97.7235,40.7478,1.077,0.9421,6,1,False
2025-05-06,84,normal,761.6364,660.3757,101.2607,15.33,57.217,182.5864,547.1121,19.5604,5.7187,0.4961,-0.5039,11.3484,0.2092,0.0,0.0,0,9.7964,133.0565,50.0349,1.0618,0.8425,10,0,False
2025-05-06,85,normal,629.2169,660.3757,-31.1588,-4.72,56.3084,191.2076,400.2624,17.4803,1.0812,1.0971,0.0971,11.1356,0.25,0.25,0.0,0,10.259,118.2322,52.5645,0.9038,1.0933,6,3,False
2025-05-06,86,normal,663.3527,660.3757,2.977,0.45,58.0423,181.021,443.0225,18.5628,0.1704,0.9851,-0.0149,11.4495,0.25,0.0,0.0,0,9.7124,121.5775,44.9914,0.9662,0.8501,1,1,False
2025-05-06,87,normal,640.7064,660.3757,-19.6693,-2.98,59.6805,169.9832,430.9064,18.0878,1.7759,0.8453,-0.1547,11.4822,0.25,0.2092,0.0806,2,9.1202,118.973,57.7167,0.9766,1.02,4,2,False
2025-05-06,88,normal,593.6616,660.3757,-66.7141,-10.1,56.6737,198.3479,358.1418,17.8526,1.6492,1.1469,0.1469,11.2267,0.0,0.1612,0.0,0,10.6421,110.7363,55.4506,0.8494,1.0426,4,1,False
2025-05-06,89,normal,565.5675,660.3757,-94.8082,-14.36,56.3172,192.5432,336.1228,16.8804,2.5352,1.2295,0.2295,11.0447,0.25,-0.0,0.0,0,10.3307,116.2419,53.2097,0.7626,1.0281,4,1,False
2025-05-06,90,normal,624.5196,660.3757,-35.8561,-5.43,55.7377,205.1534,382.3942,18.5359,0.2298,0.9793,-0.0207,11.1236,0.0,0.33,0.0846,4,11.0072,103.6162,48.7969,1.0285,0.7511,6,4,False
2025-05-06,91,normal,613.6405,660.3757,-46.7352,-7.08,54.7235,184.5376,393.3335,18.7108,0.2433,1.0223,0.0223,10.8921,0.25,0.0,0.0,0,9.9011,107.9652,53.8242,0.9975,1.4203,12,3,False
2025-05-06,92,normal,598.8153,660.3757,-61.5604,-9.32,56.1852,190.2745,370.3604,16.4275,1.5773,1.1439,0.1439,10.9636,0.75,0.0,0.0,0,10.2089,117.652,50.3045,0.8376,1.0877,8,2,False
2025-05-06,93,normal,566.4992,660.3757,-93.8765,-14.22,56.8533,190.406,337.8371,16.7498,1.8473,1.1651,0.1651,11.1867,0.2092,0.25,0.0,0,10.216,111.7589,49.3661,0.8161,0.7686,5,3,False
2025-05-06,94,normal,642.5385,660.3757,-17.8372,-2.7,59.4452,176.3214,424.94,16.5732,1.5949,1.137,0.137,11.6448,0.5,0.2092,0.0,0,9.4603,133.4005,58.4779,0.8692,1.224,4,5,False
2025-05-06,95,normal,638.5952,660.3757,-21.7805,-3.3,59.7685,186.9294,411.0933,17.8008,1.3953,1.1175,0.1175,11.8762,0.1612,0.0,0.0,0,10.0295,127.8127,51.8196,0.8797,1.0378,6,3,False
2025-05-06,96,normal,778.2833,660.3757,117.9076,17.85,57.5602,187.6081,562.4928,20.0002,9.3776,0.1813,-0.8187,11.4543,0.25,0.0,1.2314,16,10.0659,129.59,62.7599,1.4487,0.8251,2,2,False
2025-05-06,97,normal,614.7502,660.3757,-45.6255,-6.91,55.7789,165.1319,415.508,18.3003,3.3684,0.6948,-0.3052,11.0384,0.0,0.5,0.316,7,8.8599,111.9993,61.9562,1.0467,1.1683,4,2,False
2025-05-06,98,normal,613.4193,660.3757,-46.9564,-7.11,57.9561,172.9122,401.2609,18.2139,0.496,1.0434,0.0434,11.4355,0.25,0.0,0.0,0,9.2774,115.894,50.7205,0.906,1.1047,4,0,False
2025-05-06,99,normal,607.4405,660.3757,-52.9353,-8.02,58.1175,190.5087,377.3577,18.4759,0.0676,1.006,0.006,11.3581,0.25,0.0,0.0,0,10.2215,106.2571,59.3735,0.9672,0.9372,6,2,False
2025-05-06,100,normal,601.6295,660.3757,-58.7462,-8.9,59.0922,185.2873,383.9178,17.3227,9.3451,0.1878,-0.8122,11.5065,0.5,0.5,0.1059,6,9.9414,104.0867,46.1356,1.0054,0.9556,6,2,False
2025-05-06,101,normal,608.3157,660.3757,-52.06,-7.88,58.2372,184.3635,392.4251,19.7098,7.0002,0.3932,-0.6068,11.536,0.0,0.25,0.4493,9,9.8918,98.3919,54.533,1.1865,1.0663,2,1,False
2025-05-06,102,normal,687.333,660.3757,26.9573,4.08,55.2519,187.3288,467.1482,19.9005,2.4954,0.7757,-0.2243,11.1227,0.0,0.0,0.0,0,10.0509,116.6903,51.0619,1.0617,0.9978,3,1,False
2025-05-06,103,normal,538.8041,660.3757,-121.5716,-18.41,55.7392,176.9978,325.4054,16.967,2.3713,1.2173,0.2173,10.9132,0.5,0.0,0.0,0,9.4966,103.8793,51.2193,0.8321,1.0282,6,1,False
2025-05-06,104,normal,603.9424,660.3757,-56.4333,-8.55,55.9009,178.808,393.5914,17.8796,6.4782,0.415,-0.585,11.0731,0.5,0.25,0.0,0,9.5937,105.4066,52.4387,0.9971,1.1166,6,2,False
2025-05-06,105,normal,872.7664,660.3757,212.3907,32.16,58.0053,184.4386,660.6112,20.8749,9.4139,0.176,-0.824,11.4248,0.0,0.0,0.9567,14,9.8958,145.3314,52.4293,1.4304,0.7193,2,2,False
2025-05-06,106,normal,605.9632,660.3757,-54.4125,-8.24,56.7037,184.5396,386.4333,17.3911,4.3222,0.614,-0.386,11.1983,0.5,0.25,0.1626,5,9.9012,109.9805,47.138,1.0002,0.7715,4,3,False
2025-05-06,107,normal,678.0169,660.3757,17.6411,2.67,57.7968,183.8914,456.4828,18.3559,1.7982,1.1603,0.1603,11.2203,0.0,0.0,0.0,0,9.8665,134.4191,52.6763,0.8921,0.9638,10,2,False
2025-05-06,108,normal,662.9561,660.3757,2.5804,0.39,57.7352,191.7733,441.3518,18.1062,9.7981,0.14,-0.86,11.3931,0.5,0.25,0.6713,13,10.2893,112.3231,50.7895,1.2004,0.8691,5,3,False
2025-05-06,109,normal,707.1544,660.3757,46.7787,7.08,59.7701,194.1462,475.5454,19.1184,3.189,0.728,-0.272,11.7244,0.25,0.0,0.0,0,10.4167,122.7833,49.0407,1.0118,1.0962,5,0,False
2025-05-06,110,normal,541.7698,660.3757,-118.6059,-17.96,56.3179,170.4599,334.0746,17.8355,1.2471,1.1127,0.1127,11.0605,0.0,0.25,0.0,0,9.1458,101.9761,58.365,0.8784,0.9179,3,2,False
2025-05-06,111,normal,622.0034,660.3757,-38.3723,-5.81,54.7487,192.9537,402.4195,19.2085,8.9101,0.1798,-0.8202,10.8637,0.2092,0.25,0.2378,7,10.3527,99.2436,45.8645,1.1515,0.7956,3,2,False
2025-05-06,112,normal,551.6287,660.3757,-108.747,-16.47,53.9274,183.6567,332.7796,18.1108,0.6241,1.0581,0.0581,10.7481,0.0,0.25,0.0,0,9.8539,98.5566,47.128,0.8947,1.0711,4,1,False
2025-05-06,113,normal,702.3254,660.3757,41.9497,6.35,55.2114,178.6672,496.5258,19.1609,8.9182,0.1928,-0.8072,11.0479,0.25,0.25,0.2336,6,9.5862,119.046,63.2153,1.1627,1.054,2,3,False
2025-05-06,114,normal,686.0094,660.3757,25.6337,3.88,58.566,172.3431,478.1088,18.3801,4.6283,0.595,-0.405,11.4265,0.5,0.0,0.0,0,9.2468,126.0706,51.9137,1.0312,0.9033,5,3,False
