fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-05-28,26,normal,655.1638,609.3205,45.8432,7.52,95.6633,177.2911,405.4116,19.418,3.7842,0.8686,-0.1314,28.7959,0.0,0.25,0.0,0,9.7083,128.8296,50.0216,1.0086,1.0397,4,3,False
2025-05-28,27,normal,589.2433,609.3205,-20.0772,-3.3,91.0458,187.0466,354.0851,19.748,23.1863,0.155,-0.845,27.4386,0.25,0.5,0.7588,11,10.2425,101.8949,51.6298,1.3571,0.805,2,4,False
2025-05-28,28,normal,566.0266,609.3205,-43.294,-7.11,94.0733,184.715,317.8878,19.9965,10.653,0.6221,-0.3779,28.1894,0.2092,0.0,0.0,0,10.1148,103.9412,47.5367,1.04,1.1589,5,0,False
2025-05-28,29,normal,550.7408,609.3205,-58.5797,-9.61,88.6789,176.2796,311.4311,18.7263,6.9225,1.2483,0.2483,27.8827,0.0,0.5,0.0,0,9.6529,107.7696,58.5104,1.0002,1.0007,5,5,False
2025-05-28,30,normal,492.8678,609.3205,-116.4528,-19.11,90.9736,178.1062,246.7059,17.7673,5.1505,1.1858,0.1858,27.7177,0.25,0.0,0.0,0,9.7529,105.1198,60.3652,0.7974,1.0173,5,1,False
2025-05-28,31,normal,526.954,609.3205,-82.3666,-13.52,89.832,176.5259,284.4988,16.8088,7.094,1.2595,0.2595,27.333,0.0,0.4112,0.0,0,9.6664,124.5392,53.4181,0.7166,0.9703,5,2,False
2025-05-28,32,normal,650.7556,609.3205,41.435,6.8,103.4026,187.6102,389.3935,19.9039,9.7468,0.6575,-0.3425,28.4559,0.2092,0.0,0.0407,2,10.2733,121.4155,48.4635,1.0552,0.9962,2,1,False
2025-05-28,33,normal,598.0382,609.3205,-11.2824,-1.85,92.5034,190.8113,355.7595,18.9472,22.0889,0.1959,-0.8041,27.4703,0.7092,0.0,0.0697,2,10.4486,111.6367,55.061,1.0658,1.1225,8,1,False
2025-05-28,34,normal,735.277,609.3205,125.9565,20.67,100.2976,190.8516,487.6588,21.5112,22.0198,0.2293,-0.7707,28.5705,0.0,0.0,0.3116,6,10.4508,130.8509,59.5086,1.2394,1.2173,9,0,False
2025-05-28,35,normal,573.8826,609.3205,-35.438,-5.82,93.8424,180.9254,321.0839,17.3591,4.6101,1.1615,0.1615,28.5413,0.25,0.25,0.0,0,9.9073,126.7903,48.2903,0.8223,0.8488,6,3,False
2025-05-28,36,normal,649.523,609.3205,40.2024,6.6,92.0015,212.2401,365.6044,18.0915,2.2316,1.0816,0.0816,27.3412,0.5,0.0,0.0,0,11.6221,128.3203,54.085,0.8857,0.8596,4,0,False
2025-05-28,37,normal,744.1119,609.3205,134.7914,22.12,95.2237,182.7098,494.6845,19.7443,8.7617,0.6876,-0.3124,28.0472,0.0,0.25,0.1213,2,10.005,146.0738,54.806,1.0624,1.0427,2,2,False
2025-05-28,38,normal,591.5831,609.3205,-17.7374,-2.91,90.6043,185.659,338.9745,19.4009,4.2538,0.8488,-0.1512,28.1315,0.25,0.0,0.1437,4,10.1665,112.2538,42.9875,1.0601,0.79,2,3,False
2025-05-28,39,normal,739.2439,609.3205,129.9234,21.32,90.7424,206.8959,464.5098,19.4646,3.4395,0.8777,-0.1223,28.1348,0.2092,0.0,0.0,0,11.3294,142.2489,61.3463,0.993,0.997,5,1,False
2025-05-28,40,normal,633.6395,609.3205,24.3189,3.99,100.83,180.1866,372.4205,19.2459,0.5518,1.0198,0.0198,27.9202,0.2021,0.0,0.0,0,9.8668,122.447,48.4815,0.981,0.8464,4,2,False
2025-05-28,41,normal,566.361,609.3205,-42.9595,-7.05,93.3487,189.2613,302.9766,19.088,0.1377,1.0048,0.0048,28.526,0.25,0.0,0.0,0,10.3638,108.0451,56.3805,0.9959,1.1217,7,4,False
2025-05-28,42,normal,591.8794,609.3205,-17.4411,-2.86,99.5516,192.9616,340.7671,20.5131,20.8878,0.2465,-0.7535,27.7207,0.25,0.0,0.0935,3,10.5664,104.2178,49.1863,1.1333,0.9229,5,0,False
2025-05-28,43,normal,538.9608,609.3205,-70.3598,-11.55,96.9957,189.4532,286.0789,19.1736,14.3934,0.4873,-0.5127,28.0747,0.5,0.0,0.1761,4,10.3743,98.9825,42.0578,1.084,0.9181,8,2,False
2025-05-28,44,normal,529.4778,609.3205,-79.8428,-13.1,99.9372,183.5673,266.67,19.0475,1.6493,1.0574,0.0574,28.7157,0.25,0.0,0.0,0,10.052,99.7861,46.3347,0.9374,1.0056,6,0,False
2025-05-28,45,normal,525.1074,609.3205,-84.2132,-13.82,91.4992,169.3055,284.9273,19.4741,1.1504,1.042,0.042,27.3829,0.0,0.0,0.0,0,9.271,103.2436,48.889,0.9546,1.0505,6,2,False
2025-05-28,46,normal,601.3277,609.3205,-7.9928,-1.31,95.4813,177.4817,359.6498,20.847,10.4381,0.6239,-0.3761,27.7542,0.0,0.0,0.0,0,9.7187,109.5906,53.1348,1.0846,1.4362,7,0,False
2025-05-28,47,normal,743.0392,609.3205,133.7187,21.95,94.7012,186.3529,502.9319,19.7903,21.1565,0.2516,-0.7484,28.27,0.4592,0.0,0.206,5,10.2045,143.0577,47.0344,1.1369,1.3385,5,1,False
2025-05-28,48,normal,589.6057,609.3205,-19.7149,-3.24,97.0121,181.1081,333.3131,18.962,2.8656,1.1029,0.1029,27.849,0.25,0.0,0.0,0,9.9173,116.5278,44.2945,0.9551,0.9127,11,2,False
2025-05-28,49,normal,602.0124,609.3205,-7.3082,-1.2,86.4918,185.5878,369.7915,20.4375,19.4213,0.2986,-0.7014,27.6874,0.25,0.0,0.0,0,10.1626,110.126,46.9187,1.149,1.009,3,3,False
2025-05-28,50,normal,614.5538,609.3205,5.2332,0.86,96.4057,192.1698,367.0815,20.5437,20.5595,0.271,-0.729,28.2018,0.25,0.0,0.4046,7,10.523,109.5093,59.9753,1.2223,1.2772,8,1,False
2025-05-28,51,normal,476.4626,609.3205,-132.8579,-21.8,106.5653,175.5535,234.5592,18.7561,21.4592,0.253,-0.747,28.7285,0.5,0.25,0.0,0,9.6131,86.7291,53.5239,1.0178,1.2302,6,1,False
2025-05-28,52,normal,570.4058,609.3205,-38.9148,-6.39,97.198,166.8593,330.5892,17.5042,6.7365,1.2419,0.2419,27.8516,0.5,0.0,0.0,0,9.137,127.1944,42.1774,0.8604,1.1412,6,4,False
2025-05-28,53,normal,559.2838,609.3205,-50.0368,-8.21,94.1114,186.9031,294.7757,16.3047,0.2017,1.007,0.007,28.6143,0.7063,0.25,0.0,0,10.2346,120.7641,49.4459,0.7802,1.2405,7,1,False
2025-05-28,54,normal,547.5639,609.3205,-61.7566,-10.14,91.4774,185.5683,292.0468,16.7521,4.7766,0.83,-0.17,28.0922,0.5,0.5,0.0,0,10.1615,113.9969,53.3651,0.8942,0.9432,11,6,False
2025-05-28,55,normal,557.8335,609.3205,-51.487,-8.45,94.9536,180.4271,304.2208,19.441,2.3271,1.0819,0.0819,28.4086,0.0,0.0,0.0,0,9.88,110.0862,52.6931,0.9801,0.9454,4,4,False
2025-05-28,56,normal,524.3424,609.3205,-84.9782,-13.95,95.6752,167.3967,298.0663,20.4117,16.384,0.4183,-0.5817,28.1652,0.0,0.2021,0.2464,5,9.1665,96.5092,50.5589,1.1936,1.3294,5,4,False
2025-05-28,57,normal,630.0117,609.3205,20.6912,3.4,93.4287,180.3279,396.4337,18.0248,22.1537,0.1998,-0.8002,27.6841,0.9592,0.0,0.0772,2,9.8746,124.5979,45.5606,1.0324,1.064,10,2,False
2025-05-28,58,normal,585.1527,609.3205,-24.1678,-3.97,100.56,196.3602,318.5404,17.5128,12.7951,0.5472,-0.4528,28.2601,0.4592,0.4521,0.1987,6,10.7525,112.2566,51.22,1.0065,0.9282,8,5,False
2025-05-28,59,normal,486.6848,609.3205,-122.6357,-20.13,92.5404,189.7928,242.1615,19.6012,18.2086,0.342,-0.658,27.6731,0.4592,0.0,0.0,0,10.3929,85.6468,52.7099,1.082,1.19,5,2,False
2025-05-28,60,normal,565.0037,609.3205,-44.3168,-7.27,98.451,179.8954,310.0705,20.2918,3.1214,0.8908,-0.1092,28.5723,0.0,0.0,0.0,0,9.8509,104.1899,49.1458,1.0385,1.081,4,1,False
2025-05-28,61,normal,651.7978,609.3205,42.4773,6.97,95.5712,177.9347,418.9619,19.6325,21.0374,0.2473,-0.7527,27.9481,0.4932,0.0,0.0207,1,9.7435,124.3539,45.3202,1.0696,0.9536,7,0,False
2025-05-28,62,normal,623.6987,609.3205,14.3781,2.36,96.4254,176.0868,371.9453,20.0231,0.7357,0.9735,-0.0265,27.8146,0.0,0.0,0.0,0,9.6423,119.6727,48.6522,1.0212,1.0516,6,2,False
2025-05-28,63,normal,560.7674,609.3205,-48.5532,-7.97,89.5023,182.3981,312.7558,19.4288,4.46,0.8407,-0.1593,28.0022,0.25,0.0,0.0,0,9.9879,106.5536,54.6359,0.9844,0.8535,2,0,False
2025-05-28,64,normal,598.3514,609.3205,-10.9692,-1.8,93.052,189.9291,349.167,16.9245,16.8723,0.3835,-0.6165,27.3676,0.75,0.4083,0.0542,1,10.4003,120.5281,43.644,0.9586,1.0277,7,5,False
2025-05-28,65,normal,595.8577,609.3205,-13.4628,-2.21,101.5105,191.3704,341.0755,18.7225,19.3762,0.2982,-0.7018,27.6086,0.5,0.2063,0.0,0,10.4793,110.036,68.7216,1.0396,0.8467,3,3,False
2025-05-28,66,normal,582.1059,609.3205,-27.2146,-4.47,95.1355,189.1669,318.0105,18.9014,1.3057,1.0456,0.0456,28.6184,0.25,0.0,0.0,0,10.3586,114.5621,50.6346,0.9487,0.8449,8,2,False
2025-05-28,67,normal,513.3336,609.3205,-95.987,-15.75,94.1322,181.6339,258.4774,16.8957,4.0143,1.1428,0.1428,28.1072,0.25,0.2092,0.0,0,9.9461,114.924,50.3674,0.7434,1.1922,4,2,False
2025-05-28,68,normal,591.5558,609.3205,-17.7647,-2.92,97.4403,167.2537,349.6586,18.6608,4.136,1.1479,0.1479,27.9684,0.2432,0.0,0.0,0,9.1586,122.9609,46.9476,0.9032,1.0008,4,1,False
2025-05-28,69,normal,545.2048,609.3205,-64.1158,-10.52,87.7011,181.9398,294.3144,18.313,0.4376,0.9838,-0.0162,26.9726,0.25,0.25,0.0,0,9.9628,107.181,45.699,0.9483,1.0747,2,4,False
2025-05-28,70,normal,611.2728,609.3205,1.9523,0.32,99.9559,177.068,366.9666,19.1278,13.59,0.5239,-0.4761,28.5418,0.5,0.0,0.0,0,9.6961,118.3753,56.4051,1.0199,1.0127,8,1,False
2025-05-28,71,normal,561.372,609.3205,-47.9486,-7.87,90.9727,174.8846,316.2457,17.9358,2.7952,1.1021,0.1021,27.3653,0.25,0.25,0.0,0,9.5765,117.4071,45.3666,0.8892,1.0652,2,3,False
2025-05-28,72,normal,490.7333,609.3205,-118.5872,-19.46,100.1782,185.5449,229.3383,17.7407,6.5874,1.2344,0.2344,28.1023,0.0,0.0,0.0,0,10.1603,106.2535,50.0553,0.7404,0.5946,1,1,False
2025-05-28,73,normal,565.506,609.3205,-43.8146,-7.19,92.4689,182.1626,332.3593,18.9223,22.5625,0.2101,-0.7899,28.5643,0.7024,0.0,0.169,4,9.975,108.8125,54.4998,1.0865,1.0197,4,1,False
2025-05-28,74,normal,561.7008,609.3205,-47.6197,-7.82,90.1311,177.5282,334.6496,21.2809,19.3272,0.3052,-0.6948,27.8166,0.0,0.0,0.2431,5,9.7213,100.4628,56.3055,1.2022,0.7734,5,0,False
2025-05-28,75,normal,530.7162,609.3205,-78.6044,-12.9,89.4435,188.8484,276.5905,20.2878,3.8785,0.8555,-0.1445,26.8381,0.0,0.0,0.0,0,10.3412,93.9452,50.2415,1.0727,0.7612,3,3,False
2025-05-28,76,normal,517.812,609.3205,-91.5085,-15.02,90.0385,174.4359,272.9829,17.7393,1.9059,0.9314,-0.0686,27.7979,0.4154,0.0,0.0,0,9.5519,108.9112,49.9669,0.8627,0.9938,6,3,False
2025-05-28,77,normal,682.0316,609.3205,72.711,11.93,96.5896,164.2969,454.1803,20.0179,13.0174,0.5344,-0.4656,27.9598,0.0,0.25,0.0,0,8.9967,133.0823,51.6099,1.0662,1.0325,4,2,False
2025-05-28,78,normal,714.028,609.3205,104.7075,17.18,93.7872,187.7562,473.258,19.6256,21.1477,0.2492,-0.7508,28.1663,0.25,0.25,0.9462,13,10.2813,130.7181,40.8958,1.3053,1.029,4,2,False
2025-05-28,79,normal,650.5904,609.3205,41.2698,6.77,94.9191,180.3199,419.3696,20.699,23.3193,0.17,-0.83,28.0946,0.25,0.0,0.5758,9,9.8741,116.7929,42.1485,1.2657,1.1512,4,0,False
2025-05-28,80,normal,678.1856,609.3205,68.865,11.3,100.6959,161.6042,455.8784,20.4201,19.5728,0.3093,-0.6907,28.3381,0.25,0.0,0.442,7,8.8493,129.5685,49.5112,1.2375,1.0183,2,2,False
2025-05-28,81,normal,500.6285,609.3205,-108.692,-17.84,98.3185,193.6637,233.2212,17.7152,6.8597,1.2457,0.2457,27.9211,0.0,0.0,0.0,0,10.6048,107.3867,50.1049,0.7319,0.9886,3,1,False
2025-05-28,82,normal,565.0659,609.3205,-44.2546,-7.26,95.036,184.1143,326.1555,18.1333,22.1065,0.1961,-0.8039,27.4977,0.4521,0.4592,0.2306,7,10.0819,107.2863,46.686,1.046,0.8447,5,2,False
2025-05-28,83,normal,554.525,609.3205,-54.7956,-8.99,95.1846,190.1489,292.0224,18.5766,4.2543,1.1504,0.1504,28.2771,0.0,0.0,0.0,0,10.4124,115.7466,56.678,0.8354,0.948,2,1,False
2025-05-28,84,normal,611.9564,609.3205,2.6359,0.43,83.7052,188.0809,364.6002,18.673,5.7567,0.7898,-0.2102,27.3902,0.25,0.25,0.0,0,10.2991,121.0145,49.8789,0.9505,1.1265,5,1,False
2025-05-28,85,normal,579.7895,609.3205,-29.531,-4.85,96.7072,177.912,326.1817,18.6908,2.3206,1.0829,0.0829,28.0025,0.25,0.0,0.0,0,9.7423,117.085,41.744,0.909,0.9344,3,1,False
2025-05-28,86,normal,630.2857,609.3205,20.9651,3.44,85.7412,181.4209,383.0889,19.7343,0.2309,1.0085,0.0085,27.2421,0.0,0.0,0.0,0,9.9344,125.3863,41.199,0.9892,0.8378,5,2,False
2025-05-28,87,normal,598.3795,609.3205,-10.9411,-1.8,102.8637,184.2627,333.0979,18.4809,3.3639,1.119,0.119,28.266,0.0,0.25,0.0,0,10.09,121.9652,49.8884,0.8704,1.023,6,1,False
2025-05-28,88,normal,589.0293,609.3205,-20.2913,-3.33,96.4234,174.2501,362.8184,19.9166,24.546,0.14,-0.86,28.5419,0.25,0.2063,1.5521,19,9.5418,103.7112,46.8555,1.4998,0.8715,6,3,False
2025-05-28,89,normal,581.7902,609.3205,-27.5304,-4.52,100.8769,183.856,340.1488,19.7923,23.2993,0.141,-0.859,27.1244,0.5,0.0,1.6298,20,10.0678,97.9439,47.5446,1.4698,0.8961,7,0,False
2025-05-28,90,normal,649.7899,609.3205,40.4693,6.64,89.0669,186.1487,406.9922,20.8076,11.6104,0.5788,-0.4212,27.5633,0.0,0.0,0.0867,2,10.1933,119.9968,55.2922,1.1565,0.864,1,3,False
2025-05-28,91,normal,669.0478,609.3205,59.7273,9.8,98.3739,187.7081,425.7394,18.8866,23.887,0.1483,-0.8517,28.0471,0.5,0.25,1.4492,16,10.2787,118.1268,53.6365,1.418,0.9553,5,3,False
2025-05-28,92,normal,555.6691,609.3205,-53.6515,-8.81,98.0336,187.3703,294.0121,16.9263,6.8207,1.2416,0.2416,28.2324,0.5,0.25,0.0,0,10.2602,116.4454,55.2623,0.8405,0.9909,8,4,False
2025-05-28,93,normal,653.2904,609.3205,43.9699,7.22,96.3131,178.1682,416.9454,21.2556,16.8807,0.39,-0.61,27.6744,0.0,0.0,0.3134,6,9.7563,118.0297,54.145,1.242,1.3776,3,2,False
2025-05-28,94,normal,604.1423,609.3205,-5.1782,-0.85,92.9011,183.2972,369.0335,18.0941,22.9954,0.1872,-0.8128,28.2932,0.75,0.2092,0.5223,11,10.0372,121.6975,44.2213,1.1456,1.3268,5,3,False
2025-05-28,95,normal,560.9367,609.3205,-48.3839,-7.94,89.3904,189.7892,303.5503,18.9421,2.8512,0.8966,-0.1034,27.5775,0.2092,0.0,0.0,0,10.3927,108.9854,54.435,0.9298,1.0622,5,1,False
2025-05-28,96,normal,612.3643,609.3205,3.0438,0.5,93.9917,196.616,357.4231,18.5806,17.086,0.4024,-0.5976,28.5893,0.4592,0.25,0.3337,6,10.7665,117.2945,54.3883,1.1003,1.1508,8,3,False
2025-05-28,97,normal,653.0852,609.3205,43.7646,7.18,103.2884,167.4327,426.1234,20.6624,23.097,0.177,-0.823,28.066,0.25,0.0,0.2551,6,9.1684,120.6978,44.4605,1.2041,1.0381,2,1,False
2025-05-28,98,normal,591.6873,609.3205,-17.6333,-2.89,94.7097,175.7925,341.1488,18.1766,1.7871,1.0629,0.0629,28.4294,0.25,0.25,0.0,0,9.6262,122.182,40.2631,0.9049,1.1031,7,2,False
2025-05-28,99,normal,581.1458,609.3205,-28.1748,-4.62,100.1707,194.2901,308.8207,19.0453,3.0904,1.1091,0.1091,28.3373,0.0,0.0,0.0,0,10.6391,114.5857,64.7225,0.8799,0.8825,1,0,False
2025-05-28,100,normal,601.0573,609.3205,-8.2633,-1.36,97.1484,187.3329,348.9706,20.7923,11.6023,0.5921,-0.4079,28.4453,0.0,0.0,0.0524,2,10.2582,109.1727,49.6243,1.1456,0.9056,3,3,False
2025-05-28,101,normal,549.6242,609.3205,-59.6964,-9.8,92.2541,181.1579,298.1329,19.2069,2.7138,1.0955,0.0955,28.429,0.0,0.0,0.0,0,9.92,110.5237,54.3078,0.8965,1.0634,3,0,False
2025-05-28,102,normal,595.647,609.3205,-13.6736,-2.24,101.0868,189.7556,344.4402,18.7056,20.93,0.2708,-0.7292,28.7042,0.25,0.5,0.4103,8,10.3908,112.1738,54.1398,1.1254,1.1424,4,3,False
2025-05-28,103,normal,562.8198,609.3205,-46.5007,-7.63,96.6065,189.2879,296.4517,17.8154,1.7109,0.9392,-0.0608,28.1553,0.0,0.4592,0.0,0,10.3652,114.9109,60.0394,0.879,1.1138,2,5,False
2025-05-28,104,normal,525.4312,609.3205,-83.8894,-13.77,88.5935,166.6346,294.2429,17.1964,6.8435,1.2499,0.2499,27.3903,0.25,0.0,0.0,0,9.1247,127.4345,50.9679,0.7282,1.0866,9,1,False
2025-05-28,105,normal,680.0263,609.3205,70.7058,11.6,90.6797,183.2324,437.9871,20.7808,11.0921,0.6002,-0.3998,27.7424,0.0,0.0,0.0,0,10.0336,126.8592,51.5225,1.1149,0.9198,0,2,False
2025-05-28,106,normal,635.1166,609.3205,25.7961,4.23,90.6858,172.8802,400.8436,20.6407,8.6523,0.6952,-0.3048,28.3837,0.0,0.0,0.0,0,9.4667,120.5694,47.6743,1.0804,1.0661,1,1,False
2025-05-28,107,normal,543.19,609.3205,-66.1306,-10.85,94.6073,183.8584,285.0168,20.0853,0.2073,0.9927,-0.0073,28.4451,0.0,0.0,0.0,0,10.0679,99.1794,49.2341,1.0012,0.972,0,0,False
2025-05-28,108,normal,622.3694,609.3205,13.0489,2.14,102.1954,186.7403,375.9353,18.8527,23.6489,0.1865,-0.8135,29.0689,0.75,0.0,0.3201,7,10.2257,117.4382,58.049,1.1378,1.12,7,2,False
2025-05-28,109,normal,556.8732,609.3205,-52.4474,-8.61,101.4609,170.5821,326.8673,18.9813,23.0557,0.1814,-0.8186,28.1641,0.7024,0.0,0.5018,8,9.3409,103.3979,50.5381,1.1727,1.0619,5,1,False
2025-05-28,110,normal,527.5336,609.3205,-81.787,-13.42,97.4765,161.8404,293.1482,16.3013,8.6302,1.3043,0.3043,28.3601,0.2092,0.25,0.0,0,8.8622,135.685,43.8993,0.6668,0.8707,6,1,False
2025-05-28,111,normal,551.585,609.3205,-57.7356,-9.48,89.597,182.2789,309.252,18.3285,11.2144,0.5918,-0.4082,27.4723,0.6654,0.0,0.0,0,9.9814,107.476,49.4705,0.969,0.9479,7,1,False
2025-05-28,112,normal,489.8655,609.3205,-119.455,-19.6,94.0157,163.2618,255.7423,17.0436,6.1107,1.2198,0.2198,27.7971,0.25,0.25,0.0,0,8.9401,110.651,48.5851,0.7602,1.0029,6,1,False
2025-05-28,113,normal,628.8016,609.3205,19.4811,3.2,103.76,198.2713,348.758,18.23,3.7578,1.1317,0.1317,28.5314,0.25,0.0,0.0,0,10.8571,129.7494,49.3084,0.855,0.8579,4,1,False
2025-05-28,114,normal,573.8064,609.3205,-35.5141,-5.83,95.561,166.9672,331.0765,18.7712,1.0271,1.0366,0.0366,28.0933,0.25,0.0,0.0,0,9.143,119.1769,50.6121,0.9593,0.9181,3,4,False
2025-05-28,115,normal,565.014,609.3205,-44.3066,-7.27,100.2897,198.9824,308.4923,19.748,23.0024,0.1949,-0.8051,28.5695,0.5,0.0,0.3562,8,10.8961,99.4774,58.5607,1.1609,1.1455,4,0,False
