fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-05-05,47,normal,576.2974,647.0165,-70.7191,-10.93,40.7793,168.8205,391.5341,16.0819,8.7546,0.2544,-0.7456,11.7415,0.971,0.25,0.4911,11,8.9725,112.6326,51.309,1.0661,0.9054,7,3,False
2025-05-05,48,normal,510.3135,647.0165,-136.703,-21.13,38.2428,193.7355,298.3006,16.8773,3.0881,1.2609,0.2609,11.8384,0.25,0.0,0.0,0,10.2967,100.358,53.6075,0.8175,1.0482,4,3,False
2025-05-05,49,normal,510.6763,647.0165,-136.3403,-21.07,38.417,181.2296,311.9722,17.4442,3.4983,1.3055,0.3055,11.4509,0.0,0.0,0.0,0,9.6321,102.7968,48.84,0.8262,1.0289,1,3,False
2025-05-05,50,normal,582.6847,647.0165,-64.3318,-9.94,38.3775,178.7093,385.5318,18.6987,1.2352,1.1081,0.1081,11.4288,0.0,0.0,0.0,0,9.4981,107.2364,50.8323,0.9675,0.9304,1,2,False
2025-05-05,51,normal,645.7462,647.0165,-1.2703,-0.2,41.7984,178.2775,443.161,17.3753,0.1153,1.0097,0.0097,11.8692,0.471,0.0,0.0,0,9.4752,126.9628,50.3173,0.9414,0.7619,5,3,False
2025-05-05,52,normal,641.0697,647.0165,-5.9469,-0.92,36.5863,189.539,433.2837,17.512,0.8274,1.0727,0.0727,11.3872,0.1612,0.25,0.0,0,10.0737,123.4441,51.6211,0.9025,0.945,5,1,False
2025-05-05,53,normal,491.2383,647.0165,-155.7783,-24.08,37.4516,177.4405,298.4556,16.7995,5.31,0.5383,-0.4617,11.4999,0.8798,0.0,0.744,13,9.4307,88.5998,59.359,1.1155,1.072,7,1,False
2025-05-05,54,normal,625.692,647.0165,-21.3246,-3.3,39.728,184.4421,421.47,17.8426,2.1055,0.8245,-0.1755,11.9991,0.25,0.25,0.1229,3,9.8028,115.5516,55.5244,0.9906,1.2474,5,2,False
2025-05-05,55,normal,491.2212,647.0165,-155.7953,-24.08,39.9312,171.3858,300.293,18.2392,2.1496,1.1834,0.1834,11.7228,0.0,0.0,0.0,0,9.1089,91.1266,52.3232,0.8964,1.0479,3,1,False
2025-05-05,56,normal,544.1016,647.0165,-102.915,-15.91,39.089,184.1777,340.9496,17.7307,2.3839,1.2005,0.2005,11.8903,0.0,0.25,0.0,0,9.7887,101.7093,57.3286,0.8815,1.1021,3,1,False
2025-05-05,57,normal,678.9689,647.0165,31.9524,4.94,38.6525,180.3169,482.2303,18.9827,3.2481,0.722,-0.278,11.6825,0.25,-0.0,0.1668,5,9.5836,121.7474,54.7207,1.0731,1.3584,8,1,False
2025-05-05,58,normal,586.0815,647.0165,-60.935,-9.42,40.2596,194.2822,371.0711,17.0497,2.4817,1.2088,0.2088,11.8841,0.2663,0.0,0.0,0,10.3258,118.9517,40.554,0.8631,1.3146,8,4,False
2025-05-05,59,normal,667.145,647.0165,20.1285,3.11,36.3712,189.5053,465.2036,18.6404,5.2946,0.5438,-0.4562,11.606,0.3608,0.0,0.3079,9,10.0719,118.5905,55.8382,1.1091,1.0392,7,1,False
2025-05-05,60,normal,554.8339,647.0165,-92.1827,-14.25,40.3263,211.8558,320.4225,14.6469,3.1238,0.7411,-0.2589,12.0666,0.5,0.8704,0.3665,8,11.2598,107.4116,51.5514,0.9017,1.0628,5,6,False
2025-05-05,61,normal,544.3676,647.0165,-102.6489,-15.86,39.0203,180.5383,343.4802,16.8259,1.8453,0.8449,-0.1551,11.8994,0.5,0.25,0.0,0,9.5953,102.0177,45.1203,0.9183,1.0828,3,3,False
2025-05-05,62,normal,524.1091,647.0165,-122.9074,-19.0,41.0163,187.957,314.6534,15.7802,3.7373,1.3097,0.3097,12.0664,0.25,0.471,0.0,0,9.9896,107.781,46.2164,0.7676,1.0445,5,2,False
2025-05-05,63,normal,525.0586,647.0165,-121.958,-18.85,37.467,190.1215,315.0829,15.1817,2.4311,1.2154,0.2154,11.2845,1.0,0.0,0.0041,1,10.1047,107.5719,51.9077,0.7874,0.9241,6,2,False
2025-05-05,64,normal,686.3101,647.0165,39.2935,6.07,39.2041,188.7505,482.676,18.2918,6.0288,0.4874,-0.5126,11.762,0.5,0.0,0.2116,6,10.0318,123.7277,53.19,1.1214,0.9013,5,4,False
2025-05-05,65,normal,769.8363,647.0165,122.8198,18.98,38.5588,185.3329,574.9759,19.7444,9.2868,0.2076,-0.7924,11.7201,0.25,0.0,1.226,19,9.8501,132.4017,50.9495,1.4638,0.9978,5,3,False
2025-05-05,66,normal,540.4298,647.0165,-106.5868,-16.47,34.9596,189.7022,331.6529,14.9201,0.9648,0.9153,-0.0847,11.3845,0.971,0.25,0.0586,3,10.0824,109.7602,50.3028,0.8338,0.9696,9,4,False
2025-05-05,67,normal,674.1566,647.0165,27.1401,4.19,37.7013,187.1983,476.5577,18.7776,8.5231,0.2739,-0.7261,11.7385,0.25,0.25,1.47,21,9.9493,115.3062,53.3403,1.442,1.1243,6,3,False
2025-05-05,68,normal,630.6237,647.0165,-16.3929,-2.53,39.4577,192.7302,420.6293,16.4474,5.7461,0.5157,-0.4843,11.8641,0.75,0.25,0.0,0,10.2433,119.847,43.96,0.9115,0.9375,7,1,False
2025-05-05,69,normal,665.7593,647.0165,18.7427,2.9,38.4314,190.0776,457.0856,18.4422,1.3932,1.1189,0.1189,11.7163,0.0,0.1275,0.0,0,10.1023,124.92,51.868,0.9587,0.9782,5,2,False
2025-05-05,70,normal,573.793,647.0165,-73.2236,-11.32,40.8887,194.6144,357.4564,17.1629,2.0036,1.1676,0.1676,11.9548,0.5,0.0,0.0258,1,10.3434,107.0254,51.9753,0.9042,1.111,6,2,False
2025-05-05,71,normal,722.4764,647.0165,75.4599,11.66,41.346,206.121,497.9264,18.1003,4.8167,0.5992,-0.4008,12.019,0.5,0.0,0.724,17,10.955,131.2542,45.3555,1.1562,0.9227,5,0,False
2025-05-05,72,normal,547.5393,647.0165,-99.4773,-15.37,36.6899,192.5537,336.5036,17.4477,0.7603,0.9321,-0.0679,11.2016,0.25,0.25,0.0,0,10.2339,97.0973,51.3094,0.9685,0.8054,6,5,False
2025-05-05,73,normal,556.0037,647.0165,-91.0128,-14.07,36.8229,185.2048,358.5697,17.8741,6.7195,0.4145,-0.5855,11.477,0.6612,0.0,0.0,0,9.8433,95.3011,49.5846,1.0113,1.1598,8,1,False
2025-05-05,74,normal,551.3131,647.0165,-95.7034,-14.79,39.2223,192.0803,339.2451,15.9995,3.2349,1.2723,0.2723,11.8802,0.4592,0.25,0.0,0,10.2088,111.9808,53.8382,0.8177,1.2968,7,4,False
2025-05-05,75,normal,540.6877,647.0165,-106.3289,-16.43,39.1054,175.0456,350.4568,15.6801,8.2401,0.2971,-0.7029,11.7227,0.5163,0.75,0.0279,1,9.3034,103.8951,54.3566,0.9288,0.8614,7,5,False
2025-05-05,76,normal,606.8583,647.0165,-40.1582,-6.21,38.7555,182.0766,409.4987,18.2081,5.2644,0.5507,-0.4493,11.7168,0.25,0.25,0.0,0,9.6771,107.4465,53.185,0.9991,0.9677,3,1,False
2025-05-05,77,normal,640.0668,647.0165,-6.9498,-1.07,39.4697,182.2343,439.0676,18.0568,2.648,1.2213,0.2213,11.9667,0.0,0.0,0.0,0,9.6855,130.7891,47.8817,0.861,1.1145,2,0,False
2025-05-05,78,normal,598.268,647.0165,-48.7486,-7.53,36.8008,194.5287,387.17,18.6491,1.5824,1.1388,0.1388,11.4014,0.0,0.0,0.0,0,10.3389,108.058,52.2896,0.9436,1.0856,3,1,False
2025-05-05,79,normal,666.6049,647.0165,19.5883,3.03,39.4002,195.3087,458.9379,18.6813,8.3607,0.2838,-0.7162,11.6736,0.5,0.0,0.0208,2,10.3803,113.8344,40.5129,1.0594,0.9517,5,0,False
2025-05-05,80,normal,491.385,647.0165,-155.6316,-24.05,39.8736,205.6307,266.2558,16.4958,3.8793,1.3276,0.3276,11.84,0.4592,0.0,0.0,0,10.9289,90.2561,51.1825,0.802,1.0271,6,1,False
2025-05-05,81,normal,579.508,647.0165,-67.5086,-10.43,37.394,178.9601,381.4417,16.6791,1.6088,0.8625,-0.1375,11.6997,0.5,0.25,0.0,0,9.5114,112.7152,45.3164,0.8958,0.8296,3,2,False
2025-05-05,82,normal,588.3294,647.0165,-58.6872,-9.07,38.6661,179.527,392.0179,17.3214,4.5603,0.6083,-0.3917,11.6418,0.25,0.4592,0.2036,4,9.5416,110.1307,50.7296,1.0512,0.9816,8,6,False
2025-05-05,83,normal,706.4358,647.0165,59.4192,9.18,39.5215,178.4784,510.4273,18.7788,3.2127,0.7317,-0.2683,11.9755,0.25,0.0,0.0984,2,9.4858,130.7723,48.2764,1.045,0.9491,3,1,False
2025-05-05,84,normal,676.746,647.0165,29.7294,4.59,38.7055,190.4505,474.7895,18.7492,8.4503,0.2712,-0.7288,11.5953,0.5,0.0,0.0,0,10.1221,116.2969,48.2835,1.0743,1.0512,7,1,False
2025-05-05,85,normal,576.2215,647.0165,-70.7951,-10.94,37.1188,181.2412,383.7033,17.7321,8.1096,0.3034,-0.6966,11.6424,0.5,0.25,0.9197,17,9.6327,103.4642,48.4962,1.2167,0.9323,5,1,False
2025-05-05,86,normal,636.2494,647.0165,-10.7671,-1.66,37.63,183.6973,437.8143,16.6806,6.2116,0.4676,-0.5324,11.6679,0.9592,0.0,0.0297,1,9.7632,121.7342,58.0214,0.9625,1.0079,7,2,False
2025-05-05,87,normal,559.8131,647.0165,-87.2035,-13.48,37.8478,194.1474,348.0022,18.351,1.8333,1.159,0.159,11.5302,0.0,0.0,0.0,0,10.3186,101.981,47.0712,0.9219,1.0629,3,2,False
2025-05-05,88,normal,542.2854,647.0165,-104.7312,-16.19,40.8755,178.3083,342.1173,18.3732,0.6425,0.945,-0.055,11.6867,0.25,0.0,0.0,0,9.4768,94.9644,52.0725,0.9621,0.9015,6,0,False
2025-05-05,89,normal,547.0201,647.0165,-99.9964,-15.46,41.3302,182.7073,347.1232,16.7405,7.4001,0.3897,-0.6103,12.125,0.4496,0.5,0.3344,9,9.7106,99.8767,63.0832,1.0333,0.7492,11,3,False
2025-05-05,90,normal,680.205,647.0165,33.1884,5.13,37.8571,190.5978,473.2408,18.7159,2.7749,0.7633,-0.2367,11.7258,0.25,0.0,0.0,0,10.13,122.6574,49.4948,1.0438,0.9358,4,3,False
2025-05-05,91,normal,604.1351,647.0165,-42.8815,-6.63,41.5592,211.2207,371.4965,16.9077,3.2337,1.2679,0.2679,12.0685,0.25,0.0,0.0,0,11.226,121.68,45.9058,0.803,0.8941,7,1,False
2025-05-05,92,normal,633.4027,647.0165,-13.6138,-2.1,40.2268,195.0398,418.9837,16.1808,4.6668,0.6057,-0.3943,11.8351,0.75,0.25,0.2673,6,10.3661,123.6334,50.089,0.9494,0.7078,4,1,False
2025-05-05,93,normal,682.7992,647.0165,35.7827,5.53,36.9086,172.7423,493.6156,18.6963,1.7709,0.8478,-0.1522,11.6375,0.0163,0.1275,0.0,0,9.181,128.7252,45.9692,1.018,1.0333,7,3,False
2025-05-05,94,normal,703.4571,647.0165,56.4406,8.72,37.009,185.2688,501.2958,19.0758,1.0408,1.0905,0.0905,11.4968,0.0,0.0,0.0,0,9.8467,130.5284,55.3039,1.0095,1.0321,3,2,False
2025-05-05,95,normal,592.3367,647.0165,-54.6799,-8.45,38.1926,188.3279,385.1774,17.0194,2.3417,0.801,-0.199,11.7663,0.6996,0.0,0.0,0,10.0093,110.9619,50.7943,0.9209,1.0247,5,1,False
2025-05-05,96,normal,594.0903,647.0165,-52.9262,-8.18,40.5168,187.4344,383.9796,16.4052,1.4353,1.1211,0.1211,11.8497,0.471,0.25,0.0,0,9.9618,118.1492,56.2899,0.863,1.0754,9,3,False
2025-05-05,97,normal,529.7351,647.0165,-117.2815,-18.13,39.3477,174.0896,335.7281,15.8883,3.542,1.303,0.303,11.6906,0.75,0.0,0.0,0,9.2526,110.8866,46.1444,0.8137,0.8343,5,2,False
2025-05-05,98,normal,480.8276,647.0165,-166.1889,-25.69,35.5478,184.8895,280.4401,15.6279,4.4219,1.3919,0.3919,11.2831,0.4087,0.0,0.0,0,9.8266,107.1091,47.1205,0.6817,0.9993,10,0,False
2025-05-05,99,normal,703.8349,647.0165,56.8184,8.78,38.4095,172.702,517.2676,19.9107,4.6335,0.6041,-0.3959,11.704,0.0,0.0,0.3078,10,9.1788,124.051,54.2612,1.153,0.9429,6,0,False
2025-05-05,100,normal,559.6753,647.0165,-87.3412,-13.5,37.6968,188.2357,353.866,17.1664,2.9567,1.2559,0.2559,11.5538,0.0,0.3775,0.0,0,10.0044,107.9775,57.1745,0.8706,0.8376,4,3,False
2025-05-05,101,normal,758.585,647.0165,111.5684,17.24,39.3088,202.5149,545.4389,20.4168,8.2608,0.314,-0.686,12.0426,0.0,0.0,1.0194,16,10.7633,124.3413,53.9887,1.3975,0.9076,6,1,False
2025-05-05,102,normal,694.2942,647.0165,47.2777,7.31,39.5537,187.0156,491.6642,19.8535,4.0858,0.6477,-0.3523,11.5977,0.0,0.0,0.3362,10,9.9396,119.6856,50.9923,1.1841,0.9897,6,2,False
2025-05-05,103,normal,678.1974,647.0165,31.1809,4.82,37.9493,177.3015,490.4838,18.7724,8.7647,0.2458,-0.7542,11.6212,0.221,0.25,1.0054,16,9.4233,121.4021,47.7041,1.334,0.8129,2,3,False
2025-05-05,104,normal,502.0305,647.0165,-144.9861,-22.41,37.4569,180.3607,303.7737,16.8667,2.6941,1.2352,0.2352,11.4569,0.1996,0.25,0.0,0,9.5859,96.606,49.9106,0.8435,1.044,6,2,False
2025-05-05,105,normal,636.0068,647.0165,-11.0097,-1.7,37.8881,194.7057,422.8657,16.5853,2.8673,1.2512,0.2512,11.4124,0.25,0.25,0.0,0,10.3483,132.2621,55.941,0.8154,0.7985,7,1,False
2025-05-05,106,normal,617.9914,647.0165,-29.0251,-4.49,39.0031,172.4338,426.0083,16.8519,2.6019,1.2267,0.2267,11.4761,0.25,0.25,0.0,0,9.1646,130.1161,46.1339,0.8587,1.1827,2,3,False
2025-05-05,107,normal,572.394,647.0165,-74.6226,-11.53,37.493,189.5955,364.304,15.7841,3.2145,1.2805,0.2805,11.4617,0.5,0.25,0.0,0,10.0767,120.3256,47.2786,0.7891,0.8704,8,2,False
2025-05-05,108,normal,592.1667,647.0165,-54.8498,-8.48,37.6216,193.1552,379.4259,17.5508,0.4851,0.9573,-0.0427,11.3629,0.25,0.25,0.0,0,10.2659,107.4397,46.9844,0.9306,1.1314,3,2,False
2025-05-05,109,normal,574.5711,647.0165,-72.4454,-11.2,38.6397,182.3144,373.7036,17.8101,2.2764,1.1958,0.1958,11.6241,0.0163,0.0,0.0,0,9.6897,114.4071,60.5131,0.8773,0.897,4,2,False
2025-05-05,110,normal,638.8212,647.0165,-8.1953,-1.27,38.1194,196.0806,423.4044,17.8694,0.9137,1.0779,0.0779,11.7291,0.0,0.2663,0.0,0,10.4214,120.4424,47.7283,0.9389,1.1946,1,4,False
2025-05-05,111,normal,674.0695,647.0165,27.0529,4.18,39.4011,193.6704,463.2914,17.6109,4.6825,0.5965,-0.4035,11.606,0.1612,0.471,0.8835,18,10.2933,124.1822,56.9916,1.1681,1.1227,6,2,False
2025-05-05,112,normal,560.9173,647.0165,-86.0992,-13.31,36.2739,193.2999,351.6776,17.5242,2.8099,1.2466,0.2466,11.3937,0.25,0.0,0.0,0,10.2736,106.1087,52.1038,0.8851,0.9874,5,2,False
2025-05-05,113,normal,559.1477,647.0165,-87.8688,-13.58,39.6377,176.1173,367.0836,19.7299,3.961,0.6603,-0.3397,11.6617,0.0,0.0,0.3437,10,9.3604,93.2711,48.0056,1.1614,0.768,5,1,False
2025-05-05,114,normal,526.9303,647.0165,-120.0862,-18.56,38.0162,182.9193,325.4305,16.2554,3.1803,1.2681,0.2681,11.8608,0.5,0.0,0.0,0,9.7219,109.3098,63.0057,0.7987,0.8081,8,2,False
