fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-09-17,1,00:00,107.27,107.27,107.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,2,00:15,105.92,105.92,105.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,3,00:30,109.16,109.16,109.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,4,00:45,106.13,106.13,106.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,5,01:00,105.06,105.06,105.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,6,01:15,102.82,102.82,102.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,7,01:30,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,8,01:45,106.25,106.25,106.25,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,9,02:00,101.51,101.51,101.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,10,02:15,97.7,97.7,97.7,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6357,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,11,02:30,100.81,100.81,100.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,12,02:45,111.57,111.57,111.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,13,03:00,99.02,99.02,99.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4393,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,14,03:15,98.87,98.87,98.87,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6643,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,15,03:30,96.75,96.75,96.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8893,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,16,03:45,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8239,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-17,17,04:00,97.68,97.68,97.68,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0489,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
