fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-09-01,1,00:00,35.23,35.23,35.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,2,00:15,35.96,35.96,35.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,3,00:30,34.46,34.46,34.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,4,00:45,37.51,37.51,37.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,5,01:00,18.58,18.58,18.58,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,6,01:15,18.3,18.3,18.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,7,01:30,17.96,17.96,17.96,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,8,01:45,17.43,17.43,17.43,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.7667,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,9,02:00,22.2,22.2,22.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,10,02:15,22.48,22.48,22.48,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.6357,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,11,02:30,22.22,22.22,22.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,12,02:45,22.46,22.46,22.46,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,13,03:00,17.56,17.56,17.56,0.0,0.181,0.1612,0.0,-0.0,0.0888,0.0,0.0197,0.6677,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,14,03:15,17.9,17.9,17.9,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.6022,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,15,03:30,17.82,17.82,17.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5367,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,16,03:45,17.28,17.28,17.28,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.7617,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,17,04:00,14.98,14.98,14.98,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9867,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,18,04:15,14.97,14.97,14.97,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2117,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,19,04:30,15.05,15.05,15.05,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4367,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,20,04:45,15.0,15.0,15.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6617,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,21,05:00,24.9,24.9,24.9,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.5963,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,22,05:15,25.01,25.01,25.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5308,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,23,05:30,25.49,25.49,25.49,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.4653,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,24,05:45,25.44,25.44,25.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,25,06:00,33.14,33.14,33.14,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.3344,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,26,06:15,32.33,32.33,32.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2689,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,27,06:30,32.91,32.91,32.91,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.2034,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,28,06:45,34.53,34.53,34.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.138,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,29,07:00,53.88,53.88,53.88,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,30,07:15,52.93,52.93,52.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,31,07:30,53.02,53.02,53.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,32,07:45,52.88,52.88,52.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,33,08:00,64.83,64.83,64.83,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,34,08:15,66.38,66.38,66.38,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,35,08:30,63.09,63.09,63.09,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,36,08:45,61.7,61.7,61.7,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-01,37,09:00,36.77,36.77,36.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
