fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-09-04,23,05:30,72.82,72.82,72.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8595,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,24,05:45,64.04,64.04,64.04,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0845,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,25,06:00,84.46,84.46,84.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.019,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,26,06:15,79.07,79.07,79.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9535,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,27,06:30,82.12,82.12,82.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8881,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,28,06:45,78.43,78.43,78.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8226,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,29,07:00,105.14,105.14,105.14,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.7571,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,30,07:15,104.54,104.54,104.54,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.6916,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,31,07:30,108.05,108.05,108.05,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.6262,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,32,07:45,96.47,96.47,96.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5607,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,33,08:00,98.4,98.4,98.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4952,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,34,08:15,95.38,95.38,95.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4297,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,35,08:30,94.76,94.76,94.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3643,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,36,08:45,85.58,85.58,85.58,0.0702,0.0,0.0,0.0226,0.2019,0.0,0.0476,0.0,0.2863,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,37,09:00,48.89,48.89,48.89,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5113,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,38,09:15,48.89,48.89,48.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4459,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,39,09:30,50.71,50.71,50.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3804,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,40,09:45,51.51,51.51,51.51,0.051,0.0,0.0,0.0,0.2163,0.0,0.051,0.0,0.3237,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,41,10:00,18.04,18.04,18.04,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,42,10:15,17.6,17.6,17.6,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,43,10:30,18.03,18.03,18.03,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,44,10:45,18.62,18.62,18.62,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,45,11:00,5.83,5.83,5.83,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,46,11:15,5.9,5.9,5.9,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,47,11:30,5.78,5.78,5.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,48,11:45,5.65,5.65,5.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,49,12:00,3.18,3.18,3.18,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,50,12:15,3.2,3.2,3.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,51,12:30,3.21,3.21,3.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,52,12:45,3.21,3.21,3.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,53,13:00,1.68,1.68,1.68,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,54,13:15,1.75,1.75,1.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,55,13:30,1.8,1.8,1.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,56,13:45,1.65,1.65,1.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,57,14:00,1.63,1.63,1.63,0.0,0.1901,0.173,0.0,0.0,0.077,0.0,0.0171,0.5234,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,58,14:15,1.55,1.55,1.55,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7484,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,59,14:30,1.6,1.6,1.6,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9734,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,60,14:45,1.62,1.62,1.62,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.1984,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,61,15:00,1.5,1.5,1.5,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4234,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,62,15:15,1.49,1.49,1.49,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6484,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,63,15:30,1.57,1.57,1.57,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8734,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,64,15:45,1.64,1.64,1.64,0.0,0.1406,0.1094,0.0,0.0,0.1406,0.0,0.0313,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,65,16:00,3.71,3.71,3.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,66,16:15,3.65,3.65,3.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,67,16:30,3.55,3.55,3.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,68,16:45,3.9,3.9,3.9,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,69,17:00,6.83,6.83,6.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,70,17:15,7.03,7.03,7.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,71,17:30,7.01,7.01,7.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,72,17:45,7.16,7.16,7.16,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,73,18:00,28.58,28.58,28.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,74,18:15,29.06,29.06,29.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,75,18:30,28.0,28.0,28.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,76,18:45,27.12,27.12,27.12,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,77,19:00,66.66,66.66,66.66,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,78,19:15,65.86,65.86,65.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,79,19:30,65.39,65.39,65.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,80,19:45,66.25,66.25,66.25,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,81,20:00,102.0,102.0,102.0,0.0161,0.0,0.0,0.0,0.0684,0.0,0.0161,0.0,1.9821,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,82,20:15,104.49,104.49,104.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9166,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,83,20:30,100.41,100.41,100.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8511,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,84,20:45,103.1,103.1,103.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7857,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,85,21:00,115.6,115.6,115.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7202,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,86,21:15,116.38,116.38,116.38,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6547,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,87,21:30,113.07,113.07,113.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5893,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,88,21:45,106.91,106.91,106.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5238,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,89,22:00,100.96,100.96,100.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4583,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,90,22:15,97.65,97.65,97.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3928,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,91,22:30,105.31,105.31,105.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,92,22:45,97.88,97.88,97.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,93,23:00,87.19,87.19,87.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,94,23:15,85.8,85.8,85.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1309,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,95,23:30,85.6,85.6,85.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0655,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-04,96,23:45,83.42,83.42,83.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
