fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-09-27,1,00:00,119.03,119.03,119.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,2,00:15,113.5,113.5,113.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,3,00:30,114.71,114.71,114.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,4,00:45,116.23,116.23,116.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,5,01:00,108.29,108.29,108.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,6,01:15,107.81,107.81,107.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,7,01:30,105.71,105.71,105.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,8,01:45,113.51,113.51,113.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,9,02:00,103.1,103.1,103.1,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7012,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,10,02:15,109.95,109.95,109.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6358,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,11,02:30,104.07,104.07,104.07,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.8608,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,12,02:45,104.88,104.88,104.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7953,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,13,03:00,107.69,107.69,107.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7298,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,14,03:15,110.53,110.53,110.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6643,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,15,03:30,107.8,107.8,107.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5989,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,16,03:45,109.98,109.98,109.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5334,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,17,04:00,103.91,103.91,103.91,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4679,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,18,04:15,103.13,103.13,103.13,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4024,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-27,19,04:30,106.43,106.43,106.43,0.0557,0.0,0.0,0.0,0.2362,0.0,0.0557,0.0,0.3406,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
