fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-09-22,1,00:00,31.13,31.13,31.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,2,00:15,31.44,31.44,31.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,3,00:30,30.85,30.85,30.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,4,00:45,30.17,30.17,30.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,5,01:00,31.51,31.51,31.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,6,01:15,30.81,30.81,30.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,7,01:30,30.6,30.6,30.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,8,01:45,30.68,30.68,30.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,9,02:00,27.03,27.03,27.03,0.0,0.181,0.1612,0.0,0.0,0.0888,0.0,0.0197,0.6391,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,10,02:15,26.52,26.52,26.52,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8641,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,11,02:30,26.24,26.24,26.24,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0891,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,12,02:45,25.01,25.01,25.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3141,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,13,03:00,25.27,25.27,25.27,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5391,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,14,03:15,25.48,25.48,25.48,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7641,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,15,03:30,25.33,25.33,25.33,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9891,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,16,03:45,28.72,28.72,28.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9236,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,17,04:00,34.85,34.85,34.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8582,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,18,04:15,34.86,34.86,34.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7927,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-22,19,04:30,35.17,35.17,35.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7272,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
