fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-08-09,1,00:00,104.84,104.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-09,2,00:15,105.34,105.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-09,3,00:30,105.66,105.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-09,4,00:45,105.88,105.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-09,5,01:00,104.78,104.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-09,6,01:15,107.14,107.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-09,7,01:30,105.21,105.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-09,8,01:45,104.59,104.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-09,9,02:00,104.64,104.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-09,10,02:15,102.85,102.85,0.0,0.0955,0.0955,0.0,0.0,0.0,0.0,0.0,0.8066,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-09,11,02:30,103.8,103.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7751,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-09,12,02:45,110.42,110.42,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7437,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
