fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-08-16,33,08:00,103.86,103.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,34,08:15,103.51,103.51,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,35,08:30,103.93,103.93,0.0225,0.0,0.0,0.0,0.0955,0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,36,08:45,103.38,103.38,0.0285,0.0,0.0,0.0112,0.073,0.0,0.0172,0.0,0.4474,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,37,09:00,59.46,59.46,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.5647,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,38,09:15,63.09,63.09,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,39,09:30,59.28,59.28,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,40,09:45,61.89,61.89,0.0225,-0.0,0.0,0.0,0.0955,-0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,41,10:00,26.18,26.18,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.595,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,42,10:15,26.7,26.7,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5636,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,43,10:30,25.87,25.87,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5321,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,44,10:45,26.37,26.37,0.0293,-0.0,0.0,0.0,0.124,-0.0,0.0293,0.0,0.501,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,45,11:00,3.88,3.88,0.0,0.1015,0.0947,0.0,0.0,0.0303,0.0,0.0067,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,46,11:15,3.69,3.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,47,11:30,3.74,3.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,48,11:45,3.89,3.89,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,49,12:00,0.62,0.62,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,50,12:15,0.66,0.66,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7363,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,51,12:30,0.63,0.63,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8536,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,52,12:45,0.68,0.68,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9709,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,53,13:00,0.64,0.64,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0881,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,54,13:15,0.66,0.66,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.2054,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,55,13:30,0.65,0.65,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3226,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,56,13:45,0.65,0.65,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.4399,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,57,14:00,0.67,0.67,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5572,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,58,14:15,0.67,0.67,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6744,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,59,14:30,0.67,0.67,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.7917,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,60,14:45,0.63,0.63,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.909,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,61,15:00,1.09,1.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8775,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,62,15:15,1.1,1.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8461,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,63,15:30,1.12,1.12,0.0,0.0391,0.0146,0.0,0.0,0.1104,0.0,0.0245,1.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,64,15:45,1.1,1.1,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,65,16:00,3.65,3.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,66,16:15,3.66,3.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,67,16:30,3.54,3.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,68,16:45,3.54,3.54,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,69,17:00,21.03,21.03,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,70,17:15,20.96,20.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,71,17:30,21.29,21.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,72,17:45,22.8,22.8,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,73,18:00,68.57,68.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,74,18:15,67.09,67.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,75,18:30,68.46,68.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,76,18:45,71.07,71.07,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,77,19:00,101.14,101.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,78,19:15,101.87,101.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,79,19:30,98.71,98.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,80,19:45,98.28,98.28,-0.0,0.1006,0.1006,0.0,-0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,81,20:00,112.18,112.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,82,20:15,108.11,108.11,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,83,20:30,109.45,109.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,84,20:45,114.45,114.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,85,21:00,144.12,144.12,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.741,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,86,21:15,141.97,141.97,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.6077,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,87,21:30,141.6,141.6,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.4745,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,88,21:45,148.31,148.31,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3412,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,89,22:00,137.56,137.56,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3098,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,90,22:15,134.14,134.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2783,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,91,22:30,137.13,137.13,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2469,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,92,22:45,139.17,139.17,0.1136,0.0,0.0,0.1101,0.0149,0.0,0.0035,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,93,23:00,117.25,117.25,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,94,23:15,118.7,118.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,95,23:30,119.29,119.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-08-16,96,23:45,115.37,115.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
