fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-08-27,1,00:00,112.07,112.07,112.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,2,00:15,106.87,106.87,106.87,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,3,00:30,108.01,108.01,108.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,4,00:45,109.44,109.44,109.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,5,01:00,102.33,102.33,102.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,6,01:15,101.87,101.87,101.87,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,7,01:30,99.89,99.89,99.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,8,01:45,107.26,107.26,107.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,9,02:00,98.82,98.82,98.82,0.0,0.1394,0.1394,0.0,-0.0,-0.0,-0.0,-0.0,0.6017,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,10,02:15,105.39,105.39,105.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5362,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,11,02:30,99.75,99.75,99.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4708,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,12,02:45,100.52,100.52,100.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4053,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,13,03:00,96.37,96.37,96.37,-0.0,0.25,0.25,0.0,-0.0,-0.0,-0.0,0.0,0.6303,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,14,03:15,98.91,98.91,98.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5648,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,15,03:30,96.46,96.46,96.46,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,-0.0,0.4994,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,16,03:45,98.42,98.42,98.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4339,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,17,04:00,91.67,91.67,91.67,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6589,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,18,04:15,90.98,90.98,90.98,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8839,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,19,04:30,93.9,93.9,93.9,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.8184,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,20,04:45,95.65,95.65,95.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7529,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,21,05:00,93.28,93.28,93.28,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,-0.0,0.9779,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-27,22,05:15,95.01,95.01,95.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9125,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
