fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-04-22,12,02:45,68.48,68.48,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0688,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,13,03:00,67.9,67.9,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.186,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,14,03:15,68.47,68.47,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3033,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,15,03:30,68.08,68.08,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4206,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,16,03:45,77.19,77.19,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3891,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,17,04:00,72.96,72.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3577,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,18,04:15,72.98,72.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3262,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,19,04:30,73.63,73.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2948,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,20,04:45,72.66,72.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2633,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,21,05:00,67.34,67.34,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3806,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,22,05:15,63.99,63.99,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4978,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,23,05:30,64.22,64.22,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.6151,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,24,05:45,68.44,68.44,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7324,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,25,06:00,82.91,82.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7009,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,26,06:15,85.21,85.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6695,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,27,06:30,84.93,84.93,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.638,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,28,06:45,84.87,84.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6066,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,29,07:00,118.09,118.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5751,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,30,07:15,118.88,118.88,0.0504,0.0,0.0,0.0274,0.0976,0.0,0.023,0.0,1.5214,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,31,07:30,121.48,121.48,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3882,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,32,07:45,124.03,124.03,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.2549,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,33,08:00,126.71,126.71,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.1217,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,34,08:15,129.12,129.12,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.9884,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,35,08:30,124.5,124.5,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.8552,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,36,08:45,126.07,126.07,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.7219,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,37,09:00,83.24,83.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,38,09:15,81.83,81.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,39,09:30,85.4,85.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,40,09:45,83.57,83.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,41,10:00,71.1,71.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,42,10:15,70.34,70.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,43,10:30,71.03,71.03,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,44,10:45,66.33,66.33,0.0225,0.0,-0.0,0.0,0.0955,-0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,45,11:00,46.23,46.23,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.595,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,46,11:15,46.3,46.3,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5636,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,47,11:30,46.53,46.53,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5321,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,48,11:45,40.94,40.94,0.0293,0.0,0.0,0.0,0.124,-0.0,0.0293,0.0,0.501,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,49,12:00,29.57,29.57,0.0,0.1015,0.0947,0.0,-0.0,0.0303,0.0,0.0067,0.5961,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,50,12:15,29.52,29.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,51,12:30,30.77,30.77,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,52,12:45,30.14,30.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,53,13:00,20.19,20.19,-0.0,0.1006,0.0936,0.0,-0.0,0.0314,0.0,0.007,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,54,13:15,19.66,19.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,55,13:30,20.18,20.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,56,13:45,21.44,21.44,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,57,14:00,15.31,15.31,-0.0,0.067,0.0505,0.0,-0.0,0.0745,0.0,0.0165,0.5647,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,58,14:15,14.86,14.86,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,59,14:30,15.23,15.23,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,60,14:45,14.61,14.61,-0.0,0.0971,0.0891,0.0,-0.0,0.0359,0.0,0.008,0.5928,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,61,15:00,5.14,5.14,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7101,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,62,15:15,4.97,4.97,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8274,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,63,15:30,5.16,5.16,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9446,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,64,15:45,5.17,5.17,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0619,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,65,16:00,4.31,4.31,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1792,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,66,16:15,4.26,4.26,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2964,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,67,16:30,4.19,4.19,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4137,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,68,16:45,4.48,4.48,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.5309,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,69,17:00,5.98,5.98,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,70,17:15,5.69,5.69,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,71,17:30,5.56,5.56,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,72,17:45,5.94,5.94,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,73,18:00,22.06,22.06,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,74,18:15,21.51,21.51,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,75,18:30,22.22,22.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,76,18:45,21.01,21.01,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,77,19:00,59.87,59.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,78,19:15,59.98,59.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,79,19:30,60.7,60.7,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,80,19:45,59.45,59.45,-0.0,0.0468,0.0244,0.0,-0.0,0.1006,0.0,0.0223,1.9495,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,81,20:00,100.22,100.22,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.9181,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,82,20:15,100.21,100.21,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8866,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,83,20:30,102.17,102.17,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8552,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,84,20:45,97.37,97.37,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8237,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,85,21:00,127.71,127.71,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,86,21:15,131.48,131.48,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.5572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,87,21:30,130.78,130.78,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.424,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,88,21:45,130.18,130.18,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.2907,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,89,22:00,101.72,101.72,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2593,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,90,22:15,107.38,107.38,0.0663,0.0,0.0,0.0481,0.0769,0.0,0.0181,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,91,22:30,106.65,106.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,92,22:45,104.38,104.38,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,93,23:00,78.17,78.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,94,23:15,75.15,75.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,95,23:30,74.16,74.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-22,96,23:45,75.75,75.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
