fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-04-06,1,00:00,73.34,73.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,2,00:15,69.64,69.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,3,00:30,69.43,69.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,4,00:45,69.39,69.39,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,5,01:00,46.46,46.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,6,01:15,47.17,47.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,7,01:30,45.66,45.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,8,01:45,45.55,45.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,9,02:00,34.59,34.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,10,02:15,35.36,35.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,11,02:30,34.03,34.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,12,02:45,36.06,36.06,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,13,03:00,26.6,26.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,14,03:15,26.56,26.56,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,15,03:30,26.78,26.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,16,03:45,28.11,28.11,0.0284,0.0,0.0,0.0,0.1204,0.0,0.0284,0.0,0.498,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,17,04:00,25.43,25.43,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6153,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,18,04:15,26.46,26.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5838,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,19,04:30,25.97,25.97,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.5524,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,20,04:45,24.15,24.15,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6697,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,21,05:00,25.58,25.58,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.6382,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,22,05:15,25.46,25.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6068,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,23,05:30,26.02,26.02,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5753,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,24,05:45,25.22,25.22,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6926,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,25,06:00,26.74,26.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6611,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,26,06:15,26.99,26.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6297,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,27,06:30,27.25,27.25,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5982,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,28,06:45,25.06,25.06,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7155,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,29,07:00,28.29,28.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6841,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,30,07:15,27.6,27.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6526,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,31,07:30,28.86,28.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6212,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,32,07:45,30.73,30.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5897,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,33,08:00,26.29,26.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5583,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,34,08:15,26.4,26.4,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.5268,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,35,08:30,25.94,25.94,0.0281,0.0,0.0,0.0,0.119,0.0,0.0281,0.0,0.4969,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,36,08:45,26.37,26.37,0.0215,0.0,0.0,0.0,0.0909,-0.0,0.0215,0.0,0.474,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,37,09:00,0.1,0.1,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.5913,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,38,09:15,0.1,0.1,0.0,0.1051,0.0994,0.0,-0.0,0.0256,0.0,0.0057,0.6898,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,39,09:30,0.1,0.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6584,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-06,40,09:45,0.1,0.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6269,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
