fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-04-07,15,03:30,39.38,39.38,39.38,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8893,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,16,03:45,38.75,38.75,38.75,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1143,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,17,04:00,38.6,38.6,38.6,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3393,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,18,04:15,39.88,39.88,39.88,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5643,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,19,04:30,39.24,39.24,39.24,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7893,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,20,04:45,41.25,41.25,41.25,0.0,0.2341,0.2295,0.0,0.0,0.0205,0.0,0.0046,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,21,05:00,45.33,45.33,45.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,22,05:15,46.27,46.27,46.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,23,05:30,46.32,46.32,46.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,24,05:45,46.96,46.96,46.96,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,25,06:00,69.85,69.85,69.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,26,06:15,69.02,69.02,69.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,27,06:30,68.73,68.73,68.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,28,06:45,72.8,72.8,72.8,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,29,07:00,159.88,159.88,159.88,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.7222,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,30,07:15,163.82,163.82,163.82,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.4444,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,31,07:30,154.81,154.81,154.81,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.1667,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,32,07:45,160.93,160.93,160.93,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.8889,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,33,08:00,141.17,141.17,141.17,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.8234,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,34,08:15,142.58,142.58,142.58,0.1151,0.0,0.0,0.0735,0.1765,0.0,0.0416,0.0,0.6956,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,35,08:30,142.59,142.59,142.59,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,36,08:45,145.82,145.82,145.82,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,37,09:00,59.29,59.29,59.29,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.365,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,38,09:15,62.36,62.36,62.36,0.0477,0.0,0.0,0.0,0.2025,0.0,0.0477,0.0,0.312,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,39,09:30,60.48,60.48,60.48,0.0365,0.0,0.0,0.0,0.1548,0.0,0.0365,0.0,0.2714,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,40,09:45,57.87,57.87,57.87,0.1183,0.0,0.0,0.0904,0.1183,0.0,0.0279,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,41,10:00,17.09,17.09,17.09,0.0,0.1314,0.0974,0.0,0.0,0.1526,0.0,0.0339,0.2582,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,42,10:15,16.79,16.79,16.79,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.4832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,43,10:30,17.37,17.37,17.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,44,10:45,18.47,18.47,18.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,45,11:00,3.1,3.1,3.1,0.0,0.2447,0.2432,0.0,0.0,0.0068,0.0,0.0015,0.5726,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,46,11:15,3.02,3.02,3.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5071,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,47,11:30,2.87,2.87,2.87,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,48,11:45,3.04,3.04,3.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,49,12:00,0.01,0.01,0.01,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6011,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,50,12:15,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5357,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,51,12:30,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4702,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,52,12:45,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4047,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,53,13:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6297,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,54,13:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5642,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,55,13:30,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7892,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,56,13:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7238,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,57,14:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6583,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,58,14:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8833,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,59,14:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,60,14:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0428,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,61,15:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2678,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,62,15:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4928,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,63,15:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,64,15:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,65,16:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5869,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,66,16:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8119,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,67,16:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,68,16:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,69,17:00,1.54,1.54,1.54,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,70,17:15,1.48,1.48,1.48,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,71,17:30,1.52,1.52,1.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,72,17:45,1.51,1.51,1.51,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,2.0,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,73,18:00,19.95,19.95,19.95,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,74,18:15,20.6,20.6,20.6,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,75,18:30,19.71,19.71,19.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,76,18:45,19.74,19.74,19.74,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,77,19:00,67.58,67.58,67.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,78,19:15,69.79,69.79,69.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,79,19:30,67.93,67.93,67.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,80,19:45,71.1,71.1,71.1,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,81,20:00,152.01,152.01,152.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,82,20:15,158.87,158.87,158.87,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.6568,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,83,20:30,157.35,157.35,157.35,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.379,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,84,20:45,155.77,155.77,155.77,0.1151,0.0,0.0,0.0735,0.1765,0.0,0.0416,0.0,1.2511,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,85,21:00,159.75,159.75,159.75,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.9733,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,86,21:15,166.91,166.91,166.91,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.6956,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,87,21:30,166.28,166.28,166.28,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,88,21:45,187.1,187.1,187.1,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,89,22:00,119.87,119.87,119.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,90,22:15,121.88,121.88,121.88,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,91,22:30,123.31,123.31,123.31,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,92,22:45,108.3,108.3,108.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,93,23:00,101.26,101.26,101.26,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.365,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,94,23:15,97.68,97.68,97.68,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.59,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,95,23:30,97.61,97.61,97.61,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.815,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-07,96,23:45,102.82,102.82,102.82,0.0,0.2056,0.2056,0.0,0.0,0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
