fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-04-26,31,07:30,15.47,15.47,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,32,07:45,16.34,16.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,33,08:00,6.99,6.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,34,08:15,6.91,6.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5703,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,35,08:30,7.14,7.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5389,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,36,08:45,6.88,6.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5074,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,37,09:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6247,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,38,09:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5933,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,39,09:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5618,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,40,09:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6791,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,41,10:00,-0.5,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6476,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,42,10:15,-0.51,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6162,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,43,10:30,-0.51,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7334,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,44,10:45,-0.52,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.702,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,45,11:00,-1.53,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.6706,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,46,11:15,-1.61,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6391,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,47,11:30,-1.51,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.6077,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,48,11:45,-1.51,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5762,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,49,12:00,-1.99,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6935,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,50,12:15,-2.02,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8107,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,51,12:30,-1.97,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.928,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,52,12:45,-2.03,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8966,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,53,13:00,-2.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0138,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,54,13:15,-2.03,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9824,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,55,13:30,-2.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9509,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,56,13:45,-1.96,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9195,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,57,14:00,-3.04,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.888,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,58,14:15,-2.97,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.8566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,59,14:30,-2.98,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9738,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,60,14:45,-3.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0911,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,61,15:00,-3.11,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,62,15:15,-3.02,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0282,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,63,15:30,-3.05,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9968,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,64,15:45,-2.81,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.114,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,65,16:00,-2.99,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2313,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,66,16:15,-3.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3486,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,67,16:30,-3.1,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3171,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,68,16:45,-3.03,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4344,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,69,17:00,-2.5,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5516,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,70,17:15,-2.43,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5202,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,71,17:30,-2.45,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,72,17:45,-2.61,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4573,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,73,18:00,-1.54,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4259,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,74,18:15,-1.59,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3944,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,75,18:30,-1.55,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.363,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,76,18:45,-1.48,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3315,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,77,19:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4488,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,78,19:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4173,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,79,19:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5346,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,80,19:45,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,81,20:00,10.62,10.62,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,82,20:15,10.98,10.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,83,20:30,10.91,10.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,84,20:45,11.49,11.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,85,21:00,22.94,22.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,86,21:15,22.6,22.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,87,21:30,23.18,23.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,88,21:45,23.44,23.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,89,22:00,18.27,18.27,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,90,22:15,18.14,18.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,91,22:30,19.12,19.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,92,22:45,18.26,18.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,93,23:00,15.94,15.94,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,94,23:15,15.63,15.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,95,23:30,16.46,16.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-26,96,23:45,16.3,16.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
