fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-04-09,33,08:00,100.03,100.03,100.03,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.1571,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,34,08:15,97.97,97.97,97.97,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.8793,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,35,08:30,99.64,99.64,99.64,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.6015,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,36,08:45,95.2,95.2,95.2,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.3237,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,37,09:00,32.58,32.58,32.58,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,38,09:15,33.5,33.5,33.5,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,39,09:30,33.85,33.85,33.85,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,40,09:45,34.78,34.78,34.78,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,41,10:00,5.8,5.8,5.8,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,42,10:15,6.04,6.04,6.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,43,10:30,5.84,5.84,5.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,44,10:45,5.52,5.52,5.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,45,11:00,-0.01,-0.01,0.0,0.0,0.2447,0.2432,0.0,0.0,0.0068,0.0,0.0015,0.5726,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,46,11:15,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5071,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,47,11:30,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,48,11:45,-0.01,-0.01,0.0,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,49,12:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6011,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,50,12:15,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5357,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,51,12:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7607,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,52,12:45,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6952,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,53,13:00,-0.02,-0.02,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6297,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,54,13:15,-0.02,-0.02,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5642,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,55,13:30,-0.02,-0.02,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.7892,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,56,13:45,-0.02,-0.02,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.7238,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,57,14:00,-0.19,-0.19,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6583,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,58,14:15,-0.2,-0.2,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8833,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,59,14:30,-0.2,-0.2,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,60,14:45,-0.2,-0.2,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.0428,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,61,15:00,-0.5,-0.5,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9774,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,62,15:15,-0.5,-0.5,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.9119,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,63,15:30,-0.5,-0.5,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,64,15:45,-0.5,-0.5,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7809,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,65,16:00,-0.02,-0.02,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0059,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,66,16:15,-0.02,-0.02,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.2309,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,67,16:30,-0.02,-0.02,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4559,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,68,16:45,-0.02,-0.02,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6809,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,69,17:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9059,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,70,17:15,0.0,0.0,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,71,17:30,0.0,0.0,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,72,17:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,73,18:00,9.86,9.86,9.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,74,18:15,9.74,9.74,9.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,75,18:30,10.08,10.08,10.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,76,18:45,9.56,9.56,9.56,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,77,19:00,37.1,37.1,37.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,78,19:15,37.26,37.26,37.26,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,79,19:30,36.44,36.44,36.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,80,19:45,37.2,37.2,37.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,81,20:00,69.7,69.7,69.7,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,82,20:15,71.41,71.41,71.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,83,20:30,71.05,71.05,71.05,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,84,20:45,67.84,67.84,67.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,85,21:00,88.67,88.67,88.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,86,21:15,89.01,89.01,89.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,87,21:30,89.35,89.35,89.35,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,88,21:45,88.96,88.96,88.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,89,22:00,52.95,52.95,52.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,90,22:15,53.76,53.76,53.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,91,22:30,53.41,53.41,53.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,92,22:45,55.72,55.72,55.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,93,23:00,35.64,35.64,35.64,0.0,0.1427,0.112,0.0,0.0,0.138,0.0,0.0307,1.0809,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,94,23:15,36.75,36.75,36.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0154,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,95,23:30,36.53,36.53,36.53,-0.0,0.0556,0.0,0.0,-0.0,0.25,0.0,0.0556,1.0655,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-09,96,23:45,37.64,37.64,37.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
