fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-04-25,16,03:45,61.68,61.68,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2404,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,17,04:00,62.95,62.95,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.3577,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,18,04:15,66.17,66.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3262,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,19,04:30,65.53,65.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2948,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,20,04:45,66.15,66.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2633,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,21,05:00,70.3,70.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2319,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,22,05:15,74.44,74.44,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2004,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,23,05:30,73.22,73.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.169,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,24,05:45,74.0,74.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1375,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,25,06:00,92.21,92.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1061,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,26,06:15,94.86,94.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0746,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,27,06:30,92.53,92.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0432,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,28,06:45,90.47,90.47,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0118,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,29,07:00,116.27,116.27,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.8785,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,30,07:15,119.43,119.43,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.7453,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,31,07:30,113.83,113.83,0.1244,0.0,0.0,0.1242,0.0008,0.0,0.0002,0.0,0.6127,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,32,07:45,104.02,104.02,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.5813,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,33,08:00,99.84,99.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5498,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,34,08:15,97.84,97.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5184,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,35,08:30,102.06,102.06,0.0402,0.0,0.0,0.014,0.111,0.0,0.0262,0.0,0.4755,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,36,08:45,96.26,96.26,0.0709,0.0,0.0,0.0541,0.0709,0.0,0.0167,0.0,0.4,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,37,09:00,39.51,39.51,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,-0.0,0.5173,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,38,09:15,40.08,40.08,0.0,0.0506,0.0293,0.0,-0.0,0.0957,0.0,0.0212,0.5647,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,39,09:30,40.45,40.45,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,40,09:45,41.96,41.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,41,10:00,14.95,14.95,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,42,10:15,14.79,14.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,43,10:30,15.27,15.27,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,44,10:45,15.0,15.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,45,11:00,0.65,0.65,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,46,11:15,0.62,0.62,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,47,11:30,0.67,0.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,48,11:45,0.67,0.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,49,12:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,50,12:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.7363,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,51,12:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8536,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,52,12:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9709,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,53,13:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0881,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,54,13:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2054,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,55,13:30,0.0,0.0,0.0,0.1211,0.1199,0.0,0.0,0.0051,0.0,0.0011,1.3189,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,56,13:45,0.0,0.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2875,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,57,14:00,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.4048,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,58,14:15,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.522,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,59,14:30,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4906,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,60,14:45,-0.01,0.0,0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,1.6078,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,61,15:00,-0.12,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5764,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,62,15:15,-0.12,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5449,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,63,15:30,-0.12,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5135,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,64,15:45,-0.12,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.482,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,65,16:00,-0.21,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4506,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,66,16:15,-0.21,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4192,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,67,16:30,-0.21,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3877,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,68,16:45,-0.21,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.505,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,69,17:00,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.6222,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,70,17:15,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5908,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,71,17:30,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5593,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,72,17:45,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5279,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,73,18:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6452,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,74,18:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7624,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,75,18:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8797,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,76,18:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,77,19:00,20.56,20.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,78,19:15,19.46,19.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,79,19:30,19.48,19.48,0.0,0.0703,0.0547,0.0,-0.0,0.0703,0.0,0.0156,2.0,0,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,80,19:45,20.82,20.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,81,20:00,79.23,79.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,82,20:15,82.65,82.65,0.0841,0.0,0.0,0.0715,0.0535,0.0,0.0126,0.0,1.8475,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,83,20:30,78.25,78.25,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.816,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,84,20:45,77.86,77.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7846,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,85,21:00,110.72,110.72,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.6513,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,86,21:15,106.05,106.05,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.5181,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,87,21:30,107.64,107.64,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3848,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,88,21:45,114.11,114.11,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,89,22:00,77.73,77.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,90,22:15,76.61,76.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,91,22:30,77.75,77.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,92,22:45,75.92,75.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,93,23:00,40.79,40.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,94,23:15,40.67,40.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,95,23:30,40.65,40.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-25,96,23:45,40.69,40.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
