fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-04-30,1,00:00,35.6,35.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,2,00:15,36.31,36.31,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,3,00:30,33.9,33.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,4,00:45,34.18,34.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,5,01:00,16.08,16.08,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,6,01:15,16.78,16.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,7,01:30,16.61,16.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,8,01:45,16.37,16.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,9,02:00,13.08,13.08,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8657,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,10,02:15,13.35,13.35,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.983,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,11,02:30,13.57,13.57,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1002,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,12,02:45,13.2,13.2,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2175,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,13,03:00,13.63,13.63,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3347,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,14,03:15,13.4,13.4,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.452,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,15,03:30,13.35,13.35,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5693,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,16,03:45,12.82,12.82,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6865,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,17,04:00,15.59,15.59,-0.0,0.1177,0.1156,0.0,-0.0,0.0094,0.0,0.0021,1.7969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-30,18,04:15,15.43,15.43,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9142,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
