fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-04-01,1,00:00,88.58,88.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,2,00:15,90.43,90.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,3,00:30,86.65,86.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,4,00:45,94.33,94.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,5,01:00,77.93,77.93,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,6,01:15,76.75,76.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,7,01:30,75.34,75.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,8,01:45,73.1,73.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,9,02:00,69.59,69.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,10,02:15,70.46,70.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,11,02:30,69.66,69.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,12,02:45,70.41,70.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,13,03:00,60.21,60.21,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7399,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,14,03:15,61.36,61.36,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8572,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,15,03:30,61.11,61.11,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9744,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,16,03:45,59.25,59.25,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0917,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,17,04:00,61.51,61.51,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.209,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,18,04:15,61.48,61.48,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3262,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,19,04:30,61.79,61.79,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4435,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,20,04:45,61.58,61.58,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5607,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,21,05:00,67.37,67.37,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.678,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,22,05:15,67.65,67.65,0.0,0.1245,0.1243,0.0,0.0,0.0007,0.0,0.0002,1.7948,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,23,05:30,68.95,68.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7633,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,24,05:45,68.83,68.83,0.0,0.0278,-0.0,0.0,0.0,0.125,0.0,0.0278,1.7894,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,25,06:00,83.98,83.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7579,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,26,06:15,81.92,81.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7265,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,27,06:30,83.4,83.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.695,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,28,06:45,87.5,87.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6636,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,29,07:00,157.56,157.56,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.5303,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,30,07:15,154.78,154.78,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3971,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,31,07:30,155.04,155.04,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.2638,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,32,07:45,154.63,154.63,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.1306,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,33,08:00,161.43,161.43,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.9973,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,34,08:15,165.29,165.29,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.8641,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,35,08:30,157.11,157.11,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.7308,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,36,08:45,153.64,153.64,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5976,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,37,09:00,90.37,90.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5661,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,38,09:15,85.83,85.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5347,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,39,09:30,88.28,88.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5032,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,40,09:45,87.4,87.4,0.051,0.0,0.0,0.0281,0.0969,0.0,0.0229,0.0,0.4489,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,41,10:00,37.22,37.22,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.5661,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,42,10:15,39.14,39.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5347,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,43,10:30,38.74,38.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5032,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-04-01,44,10:45,37.3,37.3,0.0229,0.0,0.0,0.0,0.0969,0.0,0.0229,0.0,0.4789,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
