fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-04-08,47,11:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0273,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,48,11:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2523,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,49,12:00,-0.85,-0.85,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1868,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,50,12:15,-0.84,-0.84,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,51,12:30,-0.84,-0.84,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,52,12:45,-0.91,-0.91,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9904,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,53,13:00,-1.03,-1.03,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9249,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,54,13:15,-1.05,-1.05,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8595,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,55,13:30,-1.01,-1.01,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.0845,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,56,13:45,-0.95,-0.95,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.019,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,57,14:00,-1.04,-1.04,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9535,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,58,14:15,-1.04,-1.04,0.0,0.0,0.2447,0.2432,0.0,0.0,0.0068,0.0,0.0015,1.1738,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,59,14:30,-0.99,-0.99,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1083,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,60,14:45,-1.01,-1.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.3333,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,61,15:00,-0.97,-0.97,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2678,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,62,15:15,-1.01,-1.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2024,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,63,15:30,-0.97,-0.97,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1369,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,64,15:45,-1.09,-1.09,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0714,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,65,16:00,-0.99,-0.99,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,66,16:15,-0.97,-0.97,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,67,16:30,-0.99,-0.99,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.875,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,68,16:45,-1.05,-1.05,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,69,17:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.325,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,70,17:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,71,17:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,72,17:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,73,18:00,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,74,18:15,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,75,18:30,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,76,18:45,0.01,0.01,0.01,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,77,19:00,34.01,34.01,34.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,78,19:15,32.4,32.4,32.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,79,19:30,33.74,33.74,33.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,80,19:45,34.57,34.57,34.57,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,81,20:00,123.81,123.81,123.81,0.2272,0.0,0.0,0.2201,0.0299,0.0,0.007,0.0,1.7476,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,82,20:15,118.0,118.0,118.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6821,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,83,20:30,120.65,120.65,120.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6166,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,84,20:45,107.95,107.95,107.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5512,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,85,21:00,126.26,126.26,126.26,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.2734,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,86,21:15,126.46,126.46,126.46,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.9956,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,87,21:30,126.11,126.11,126.11,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.7178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,88,21:45,115.12,115.12,115.12,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.6524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,89,22:00,86.44,86.44,86.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5869,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,90,22:15,85.63,85.63,85.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,91,22:30,85.47,85.47,85.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,92,22:45,86.26,86.26,86.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3905,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,93,23:00,69.39,69.39,69.39,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6155,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,94,23:15,69.81,69.81,69.81,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,95,23:30,67.48,67.48,67.48,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0655,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-04-08,96,23:45,70.2,70.2,70.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
