fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-11-28,1,104.7645,136.823,-32.0585,-23.43,78.3778,90.8042,2.0446,31.0292,0.0,35.4329,1.354,0.354,100.0847,0.125,0.0,0.0,0,11.0373,9.6867,106.9093,31.3654,0.5349,1.4054,7,1
2025-11-28,2,135.6165,136.823,-1.2065,-0.88,82.3524,79.9565,50.7017,39.8367,6.6742,30.8832,0.6884,-0.3116,99.1229,0.0,0.0,0.1294,5,9.7653,5.3371,123.8829,119.9251,1.2426,1.2922,3,1
2025-11-28,3,57.8496,136.823,-78.9734,-57.72,57.8083,90.2033,-18.4572,29.5207,0.0,42.1841,1.4319,0.4319,97.6659,0.125,0.0,0.0,0,10.9866,8.0923,81.2172,30.5361,0.4043,2.1297,6,1
2025-11-28,4,246.2207,136.823,109.3977,79.96,58.5493,66.6975,170.7076,37.0283,0.0,12.7053,0.8724,-0.1276,99.556,0.125,0.0,0.0,0,8.1186,6.3257,190.1429,15.2645,1.0366,0.9681,4,2
2025-11-28,5,157.6191,136.823,20.7961,15.2,65.1698,110.3941,35.1992,32.4385,0.0,20.7055,1.2085,0.2085,99.2962,0.125,0.125,0.0,0,13.3569,15.9987,128.5088,92.3229,0.7124,1.5024,4,2
2025-11-28,6,31.8422,136.823,-104.9807,-76.73,66.1106,83.1963,-60.4349,32.3435,0.0,24.6862,1.2548,0.2548,96.8946,0.0,0.125,0.0,0,10.1394,7.0392,51.4707,43.8542,0.6486,0.783,3,2
2025-11-28,7,227.8329,136.823,91.01,66.52,64.4809,70.4667,197.7047,37.7753,27.7003,39.3439,0.5977,-0.4023,97.7897,0.125,0.125,0.3323,7,8.4797,13.3831,189.4576,48.526,1.3608,2.7875,5,5
2025-11-28,8,160.6591,136.823,23.8361,17.42,63.3265,54.5314,88.4323,36.5814,0.0,9.0498,0.9081,-0.0919,98.5214,0.125,0.0,0.0,0,6.5812,9.0499,135.3715,821.7497,0.965,1.3003,4,0
2025-11-28,9,-6.7804,136.823,-143.6034,-104.96,60.8797,88.1245,-89.3424,41.1931,-28.342,53.591,0.4663,-0.5337,100.4193,0.0,0.0,0.5391,12,10.766,5.6675,68.4932,89.6562,1.6197,1.2158,2,3
2025-11-28,10,188.413,136.823,51.59,37.71,60.3176,78.0098,104.998,31.1306,0.0,23.7819,1.2386,0.2386,99.6901,0.2186,0.125,0.0,0,9.4498,10.5384,187.575,18.6106,0.671,1.7497,4,3
