fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-11-15,1,220.282,271.1817,-50.8998,-18.77,32.4067,75.802,239.5321,29.0206,79.3086,19.1297,0.4,-0.6,31.8828,0.25,0.2245,0.4159,11,7.8914,12.7718,135.7063,52.0664,1.2836,0.8032,4,4
2025-11-15,2,202.4875,271.1817,-68.6943,-25.33,25.0863,103.8054,108.6223,27.2419,0.0,7.7847,1.2444,0.2444,31.8475,0.125,0.0,0.0,0,10.8859,12.2803,95.3569,175.7129,0.8149,0.6527,1,3
2025-11-15,3,260.2557,271.1817,-10.926,-4.03,32.0442,81.8528,177.3156,26.219,0.0,4.7378,0.8516,-0.1484,31.9232,0.125,0.3436,0.0,0,8.4855,16.1446,127.345,26.1015,0.8819,0.63,3,4
2025-11-15,4,354.8103,271.1817,83.6285,30.84,29.4642,86.6375,346.0654,35.2413,52.8453,19.2702,0.4,-0.6,32.117,0.0,0.0,0.2199,6,9.0652,11.5878,159.6456,12.5694,1.3593,1.4364,1,0
2025-11-15,5,207.8186,271.1817,-63.3632,-23.37,31.6945,111.4378,101.7274,25.2691,0.0,11.7719,1.3678,0.3678,32.005,0.125,0.0,0.0,0,11.7122,11.475,101.2022,267.3848,0.6485,1.2069,5,1
2025-11-15,6,172.803,271.1817,-98.3787,-36.28,32.5434,92.7272,84.7858,25.3426,0.0,11.9108,1.3694,0.3694,32.2425,0.125,0.0,0.0,0,9.7518,9.1498,94.8459,47.6985,0.6684,1.4288,7,3
2025-11-15,7,370.3239,271.1817,99.1421,36.56,33.8776,89.538,282.6391,32.0162,0.0,3.7146,0.8843,-0.1157,32.1117,0.0,0.0,0.0,0,9.4374,7.4539,157.8149,29.4456,1.0477,0.8967,2,0
2025-11-15,8,266.0119,271.1817,-5.1698,-1.91,32.6043,67.5238,201.3708,25.2908,0.0,10.1963,1.3207,0.3207,31.7935,0.25,0.0,0.0,0,7.0621,9.2397,163.4744,91.4217,0.716,0.6028,6,1
2025-11-15,9,298.673,271.1817,27.4913,10.14,29.6693,85.2296,214.6298,28.2038,0.0,2.6518,1.0843,0.0843,31.4404,0.2245,0.0,0.0,0,8.944,9.6772,144.4131,53.7762,0.9051,1.8021,5,2
2025-11-15,10,146.053,271.1817,-125.1287,-46.14,31.7847,85.4548,70.1956,21.274,0.0,20.108,1.6347,0.6347,31.6808,0.125,0.0,0.0,0,9.0446,4.6454,112.6922,238.656,0.3747,1.051,6,1
2025-11-15,11,221.8222,271.1817,-49.3595,-18.2,32.3916,65.6479,266.8775,31.9869,91.7095,19.3984,0.4,-0.6,32.3307,0.0,0.2303,0.4722,12,6.8539,9.7719,139.1297,36.0496,1.388,0.5367,5,3
2025-11-15,12,355.6713,271.1817,84.4896,31.16,29.7463,100.6234,256.9374,30.1925,0.0,1.4432,1.045,0.045,32.0464,0.125,0.0,0.0,0,10.5461,12.3065,156.6924,56.2997,1.0514,2.7578,4,7
2025-11-15,13,219.1658,271.1817,-52.0159,-19.18,29.294,77.9951,146.9789,31.2419,0.0,3.8603,0.8773,-0.1227,31.451,0.0,0.0995,0.0,0,8.1808,9.1202,99.4943,18.4612,1.0527,2.3952,5,3
2025-11-15,14,88.6164,271.1817,-182.5654,-67.32,28.2821,59.903,38.6751,22.4282,0.0,15.8156,1.5135,0.5135,30.7974,0.25,0.0,0.0,0,6.293,6.3592,69.7385,5.6683,0.5157,1.2614,5,2
2025-11-15,15,144.5105,271.1817,-126.6712,-46.71,28.0276,75.6805,73.5051,30.7255,0.0,1.9772,1.062,0.062,31.8888,0.0,0.0,0.0,0,7.9251,9.7031,67.8417,125.0389,0.9497,1.5998,7,0
