fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-11-10,1,213.0527,224.4195,-11.3668,-5.06,140.5605,57.7841,76.8883,32.7501,0.0,29.4302,1.3589,0.3589,82.0074,0.125,0.125,0.0,0,7.4535,6.6817,155.6277,224.3616,0.5056,2.2027,4,2
2025-11-10,2,189.7817,224.4195,-34.6378,-15.43,139.2232,69.5295,37.8893,33.5895,0.0,23.2708,1.2867,0.2867,81.1747,0.125,0.0459,0.0,0,8.912,10.0145,127.8035,46.5276,0.5868,0.4549,3,2
2025-11-10,3,302.0117,224.4195,77.5922,34.57,141.3256,60.2818,253.6758,40.763,91.9898,20.5187,0.7518,-0.2482,82.6658,0.0,0.0577,0.417,13,7.7149,9.0936,215.7642,135.2014,1.3345,1.3737,5,1
2025-11-10,4,265.1855,224.4195,40.766,18.17,142.5508,80.0432,88.8381,38.5982,0.0,7.6483,1.095,0.095,80.5314,0.0,0.0,0.0,0,10.4686,4.227,129.0246,283.1034,0.8631,2.3058,1,1
2025-11-10,5,129.6689,224.4195,-94.7506,-42.22,143.3746,59.795,-32.7373,39.0263,0.0,1.7372,1.021,0.021,82.7232,0.0,0.0,0.0,0,7.3549,19.4239,73.4457,11.5604,0.9613,0.6541,6,2
2025-11-10,6,157.543,224.4195,-66.8765,-29.8,132.7898,64.0997,12.637,34.8186,0.0,17.1648,1.2117,0.2117,81.0782,0.1797,0.0,0.0,0,8.3424,4.8175,99.6228,25.3141,0.6863,0.9397,4,1
2025-11-10,7,129.9871,224.4195,-94.4324,-42.08,137.7691,63.8728,-18.1418,38.4039,-5.1411,20.2502,0.7518,-0.2482,81.5839,0.125,0.125,0.169,6,8.2554,6.8085,79.0435,63.7928,1.1399,1.0098,3,3
2025-11-10,8,233.5225,224.4195,9.1029,4.06,145.9577,81.8371,75.5844,36.4457,13.1217,20.2894,0.7518,-0.2482,81.7422,0.375,0.0,0.2004,7,10.544,9.8856,134.0574,10.3585,1.0598,0.3414,8,1
2025-11-10,9,204.426,224.4195,-19.9935,-8.91,132.0515,74.5508,49.2941,34.3008,7.4368,9.7328,1.1176,0.1176,82.7287,0.0,0.5,0.1869,6,9.5744,10.0823,123.8107,70.4822,0.9176,0.5596,5,4
2025-11-10,10,94.7111,224.4195,-129.7084,-57.8,140.1841,52.3993,-39.4513,39.1112,-0.9695,20.2793,0.7518,-0.2482,81.7015,0.0,0.25,0.2788,9,6.7651,5.8429,73.3242,12.4139,1.1917,2.1915,6,2
