fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-11-23,1,606.2335,298.9598,307.2737,102.78,92.4189,80.0303,474.0757,25.0803,0.0,15.2111,1.3726,0.3726,40.8236,0.1859,0.0,0.0,0,8.5181,6.8083,404.2679,63.4544,0.6186,2.113,6,1
2025-11-23,2,-72.9006,298.9598,-371.8604,-124.38,93.9451,110.5736,426.2355,30.1861,649.0318,24.4368,0.4,-0.6,40.728,0.125,0.2721,1.8572,35,11.8082,8.0709,227.9348,31.2963,1.947,1.0366,4,3
2025-11-23,3,142.7543,298.9598,-156.2056,-52.25,90.4256,94.6682,42.9799,31.4495,30.3182,23.5518,0.4,-0.6,39.253,0.2825,0.0,0.6293,16,10.1667,4.9599,67.1618,29.6382,1.441,0.637,6,1
2025-11-23,4,255.3213,298.9598,-43.6386,-14.6,92.3088,89.2096,172.0373,29.7118,50.7403,17.7822,0.5651,-0.4349,40.8852,0.3466,0.0,0.3343,11,9.5351,6.2228,123.5619,280.7565,1.207,0.5993,7,1
2025-11-23,5,239.2092,298.9598,-59.7506,-19.99,88.3144,85.5357,99.6499,27.8921,0.0,6.3987,1.1615,0.1615,39.6272,0.125,0.0,0.0,0,9.1607,5.344,104.4042,102.3602,0.8256,0.6895,3,2
2025-11-23,6,479.3956,298.9598,180.4358,60.35,93.976,87.727,332.7448,28.2772,0.0,6.775,0.8325,-0.1675,40.4579,0.3436,0.0,0.0,0,9.2708,9.7371,214.8097,28.5712,0.9408,0.899,4,1
2025-11-23,7,149.0058,298.9598,-149.954,-50.16,87.0974,87.2611,16.359,21.9662,0.0,19.7455,1.5092,0.5092,38.779,0.25,0.0505,0.0,0,9.2207,9.7131,60.2135,68.0968,0.4659,1.8774,3,3
2025-11-23,8,70.5519,298.9598,-228.4079,-76.4,86.5844,70.775,122.2051,32.0155,153.6183,23.3787,0.4,-0.6,38.9645,0.0,0.25,1.5898,32,7.5195,6.4819,96.0243,16.876,1.9092,0.6345,4,3
2025-11-23,9,-460.4729,298.9598,-759.4328,-254.03,90.51,75.8783,325.2165,35.0931,892.8462,24.1384,0.4,-0.6,40.2306,0.0,0.0,4.3101,46,7.7486,17.6461,158.5675,73.7774,3.377,0.5827,4,3
2025-11-23,10,230.509,298.9598,-68.4508,-22.9,91.0125,89.2852,85.4837,27.8217,0.0,7.4507,1.1838,0.1838,40.5384,0.0,0.125,0.0,0,9.4919,7.9807,97.444,86.8517,0.8015,0.9668,5,2
2025-11-23,11,370.9308,298.9598,71.971,24.07,87.9547,115.3379,254.1753,33.3928,33.6356,19.5087,0.5027,-0.4973,39.2263,0.125,0.0,0.1442,6,12.4253,4.7172,141.3872,281.1815,1.2543,1.25,6,1
2025-11-23,12,198.486,298.9598,-100.4738,-33.61,91.0361,72.8347,70.1341,27.1055,0.0,8.4135,1.2099,0.2099,40.0755,0.125,0.0,0.0,0,7.527,13.8914,91.3689,87.3051,0.7733,0.5499,6,2
2025-11-23,13,225.6791,298.9598,-73.2808,-24.51,89.8762,80.4268,88.0922,27.8485,0.0,4.8677,1.1209,0.1209,40.2662,0.25,-0.0,0.0,0,8.4761,9.7209,95.5435,74.6769,0.8694,1.126,6,2
2025-11-23,14,605.3562,298.9598,306.3963,102.49,89.1362,84.7491,465.0283,25.8715,0.0,7.686,1.1963,0.1963,39.162,0.3047,0.0,0.0,0,8.9578,9.3477,340.31,20.3005,0.788,1.4754,7,5
2025-11-23,15,289.9558,298.9598,-9.004,-3.01,91.4299,76.0036,151.8909,29.136,0.0,0.2325,1.0058,0.0058,40.3193,0.125,0.0505,0.0,0,7.98,10.2073,125.1297,78.753,0.9287,0.8025,5,2
2025-11-23,16,188.2197,298.9598,-110.7401,-37.04,93.8234,88.3735,44.5654,23.8462,0.0,14.6964,1.3578,0.3578,41.0713,0.375,0.0,0.0,0,9.3899,8.0719,78.8326,170.4831,0.6583,0.5633,6,2
2025-11-23,17,206.4673,298.9598,-92.4925,-30.94,88.2435,92.5573,65.4173,24.5363,0.0,15.2144,1.3868,0.3868,39.3326,0.0547,0.0,0.0,0,9.8781,6.9623,104.8829,33.4374,0.5631,1.1608,2,4
2025-11-23,18,239.988,298.9598,-58.9718,-19.73,93.6305,100.9228,88.6791,22.5305,0.0,20.7138,1.5165,0.5165,40.1025,0.125,0.1945,0.0,0,10.7379,8.7214,127.1465,21.0126,0.5302,0.6861,4,3
2025-11-23,19,315.4132,298.9598,16.4534,5.5,91.049,84.4504,170.2798,26.0076,0.0,4.3584,1.1092,0.1092,39.899,0.1797,0.1755,0.0,0,9.071,4.3687,149.2791,5.0262,0.8012,0.5434,6,3
2025-11-23,20,337.5364,298.9598,38.5766,12.9,88.4205,93.0587,189.5868,30.54,0.0,2.9896,1.076,0.076,39.3201,0.0,0.0,0.0,0,9.8261,10.6068,140.4589,102.4808,0.9179,1.1211,2,0
2025-11-23,21,160.9438,298.9598,-138.016,-46.17,91.3785,85.9527,17.7543,28.8017,0.0,5.34,1.1356,0.1356,39.3853,0.0,0.125,0.0,0,8.8352,18.0167,57.657,8.0998,0.8836,0.5042,5,2
2025-11-23,22,186.8181,298.9598,-112.1417,-37.51,92.7213,116.7896,36.6923,30.53,13.911,14.9442,0.6267,-0.3733,40.0287,0.2186,0.125,0.1183,4,12.4551,9.0995,65.1724,75.1487,1.1343,2.3795,6,3
2025-11-23,23,89.1529,298.9598,-209.8069,-70.18,89.2321,77.3249,-8.7892,33.1666,11.8596,23.5887,0.4,-0.6,39.3146,0.1441,0.0,1.9279,32,8.1654,8.7914,47.5706,11.4892,2.0767,0.6722,7,0
2025-11-23,24,272.9215,298.9598,-26.0383,-8.71,92.0184,97.0516,117.6003,25.7268,0.0,8.022,0.8017,-0.1983,40.4481,0.3047,0.25,0.0,0,10.4029,5.7591,112.8283,23.1264,0.8637,0.8728,11,3
2025-11-23,25,177.4563,298.9598,-121.5035,-40.64,91.818,102.7401,186.674,32.9011,146.3331,24.5416,0.4,-0.6,40.9026,0.125,0.0505,0.8368,20,11.0262,5.635,126.9976,8.1489,1.6083,0.7979,5,3
