fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-11-11,1,146.8941,254.2629,-107.3688,-42.23,116.7486,79.5833,80.0668,31.8118,57.4495,40.2433,0.4,-0.6,67.0722,0.25,0.0,2.056,35,8.5541,6.995,103.36,54.4539,2.1215,0.9352,9,0
2025-11-11,2,348.3709,254.2629,94.108,37.01,119.0565,137.8872,138.4215,26.3839,0.0,20.6103,1.3073,0.3073,67.0602,0.0,0.0,0.0,0,14.4811,21.9757,172.9191,173.2982,0.6822,0.4875,3,1
2025-11-11,3,174.7624,254.2629,-79.5005,-31.27,112.204,95.3873,55.1096,36.0372,11.5115,40.3897,0.4,-0.6,67.3162,0.0,0.0,1.0283,21,10.348,5.6229,93.5114,67.9813,1.8049,2.22,6,1
2025-11-11,4,181.1641,254.2629,-73.0988,-28.75,114.5693,87.0495,18.4808,25.9655,0.0,12.97,1.1962,0.1962,66.0959,0.25,0.125,0.0,0,9.2165,11.7132,82.8667,120.2247,0.8015,1.7043,3,3
2025-11-11,5,141.4922,254.2629,-112.7707,-44.35,112.3388,84.3826,3.8207,23.6771,0.0,35.3727,1.5266,0.5266,67.1685,0.0,0.0,0.0,0,9.0335,8.4729,81.8934,32.1501,0.4871,0.9392,1,3
2025-11-11,6,76.0039,254.2629,-178.2591,-70.11,115.542,71.0277,-70.0833,27.2619,0.0,13.2206,1.1938,0.1938,68.2017,0.0,0.125,0.0,0,7.4866,10.5317,38.6893,40.8771,0.7996,0.6359,3,2
2025-11-11,7,203.2499,254.2629,-51.013,-20.06,118.2283,74.215,170.8345,34.8779,83.6544,41.4956,0.4,-0.6,69.1593,0.0,0.0,0.8785,20,7.4598,21.5252,140.9186,65.715,1.6949,1.4636,3,2
2025-11-11,8,141.4456,254.2629,-112.8173,-44.37,114.3655,99.5989,-13.2861,32.895,-9.6819,36.0197,0.4657,-0.5343,67.4169,0.125,0.0,0.347,10,10.6466,10.4611,74.2044,51.2128,1.3605,0.8586,1,1
2025-11-11,9,159.3644,254.2629,-94.8985,-37.32,108.8329,92.429,-7.7177,25.79,0.0,8.3898,1.1269,0.1269,66.1049,0.25,0.125,0.0,0,10.0377,5.1394,63.7239,311.9642,0.8239,1.0017,5,4
2025-11-11,10,173.3668,254.2629,-80.8961,-31.82,124.6487,76.3491,13.9708,27.9228,0.0,13.6789,1.2023,0.2023,67.6292,0.125,0.0,0.0,0,7.807,18.2952,88.3756,40.9519,0.7908,2.6766,7,2
2025-11-11,11,318.2534,254.2629,63.9904,25.17,111.4375,80.3986,166.4746,28.4539,0.0,11.6034,1.1768,0.1768,65.6151,0.0,0.0,0.0,0,8.531,10.2773,174.8652,13.6145,0.8171,0.8922,3,1
2025-11-11,12,228.6433,254.2629,-25.6196,-10.08,120.678,84.9069,64.4856,26.3027,0.0,15.1245,1.2202,0.2202,68.6985,0.125,0.1333,0.0,0,9.124,7.5289,118.2555,113.2071,0.7959,0.9307,4,3
