fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-11-05,1,211.52,303.549,-92.029,-30.32,59.0687,85.3111,100.5246,27.2551,0.0,6.1293,1.2198,0.2198,27.8797,0.125,0.0,0.0,0,9.0058,6.1852,92.7668,8.2836,0.7968,1.1866,4,2
2025-11-05,2,336.3972,303.549,32.8482,10.82,57.5639,84.5036,226.1757,24.7233,0.0,7.1227,1.2629,0.2629,27.097,0.3091,0.0,0.0,0,8.8442,11.1497,180.279,15.5706,0.7103,1.5246,5,2
2025-11-05,3,294.6341,303.549,-8.9149,-2.94,59.9732,79.8845,252.4046,34.6017,48.0419,14.9846,0.4659,-0.5341,28.0569,0.0,0.0,0.2114,6,8.4257,6.27,128.4439,45.6256,1.3202,0.854,6,0
2025-11-05,4,85.1622,303.549,-218.3868,-71.94,59.0847,93.7636,390.4949,33.7131,407.6101,16.8579,0.4,-0.6,28.0964,0.125,0.0,1.4103,27,9.8354,10.9214,178.6477,76.3965,1.8485,1.5121,7,0
2025-11-05,5,170.5041,303.549,-133.045,-43.83,59.2402,64.7614,77.8749,31.2295,0.0,0.143,0.9949,-0.0051,28.0766,0.0,0.0,0.0,0,6.8046,6.7941,69.4914,26.1738,1.0393,0.6461,5,3
2025-11-05,6,244.6798,303.549,-58.8693,-19.39,60.7949,94.5545,120.6087,25.1744,0.0,6.1039,1.2144,0.2144,28.4708,0.25,0.125,0.0,0,9.9057,11.847,105.9333,102.3975,0.7652,0.606,7,2
2025-11-05,7,243.3489,303.549,-60.2001,-19.83,60.3085,86.6206,130.5524,28.0117,0.0,6.1209,0.7834,-0.2166,28.2648,0.375,0.0,0.0,0,9.145,6.218,93.8521,191.3937,0.9555,1.0041,11,1
2025-11-05,8,180.0445,303.549,-123.5045,-40.69,57.7988,74.1556,112.3655,30.1749,18.522,15.5785,0.4439,-0.5561,28.0121,0.375,0.0,0.1398,5,7.8164,6.1528,80.2087,114.5104,1.1515,1.1338,6,0
2025-11-05,9,506.5199,303.549,202.9708,66.87,59.2247,78.2054,401.3383,31.0645,0.0,1.1841,1.0425,0.0425,27.8924,0.0,0.0,0.0,0,8.2004,9.3089,214.5073,281.2175,0.9919,1.1897,4,1
2025-11-05,10,371.5614,303.549,68.0123,22.41,58.802,128.2866,403.9788,34.9146,167.7784,16.8131,0.4,-0.6,28.0218,0.0,0.0,0.5259,13,13.5889,6.2501,181.8745,87.0351,1.5072,0.608,4,1
2025-11-05,11,147.3695,303.549,-156.1795,-51.45,59.771,122.0122,47.8259,28.8005,36.4036,17.0355,0.4,-0.6,28.3925,0.25,0.25,0.7135,19,12.8065,13.69,55.5459,104.3472,1.3954,0.9077,10,3
2025-11-05,12,223.2944,303.549,-80.2546,-26.44,59.9821,89.4805,108.1389,27.1456,0.0,7.1615,1.2526,0.2526,28.3562,0.0798,0.0,0.0,0,9.3236,14.5368,97.0218,247.8714,0.7587,0.6032,3,0
2025-11-05,13,257.8793,303.549,-45.6698,-15.05,58.318,74.0649,158.8456,25.7129,0.0,7.6363,1.2772,0.2772,27.5433,0.1734,0.0,0.0,0,7.7595,9.2579,135.8895,22.9933,0.721,1.121,6,2
2025-11-05,14,434.8249,303.549,131.2759,43.25,58.1214,106.8618,304.8882,23.7627,0.0,11.2838,1.4062,0.4062,27.7805,0.25,0.0,0.0,0,11.2789,7.8705,266.3683,14.6365,0.6091,1.2593,5,2
2025-11-05,15,114.4301,303.549,-189.1189,-62.3,59.4167,77.0054,57.9957,33.3657,29.8933,16.7288,0.4,-0.6,27.8814,0.125,0.0,0.4144,12,8.0542,10.5041,57.6652,8.5202,1.3874,0.6312,9,0
2025-11-05,16,168.2696,303.549,-135.2795,-44.57,59.9781,74.4105,66.7821,23.392,0.0,9.5092,1.3382,0.3382,28.1149,0.375,0.125,0.0,0,7.8467,5.9449,77.02,64.9268,0.6789,2.0163,7,2
2025-11-05,17,165.9866,303.549,-137.5624,-45.32,60.6225,64.3026,74.9534,19.7891,0.0,14.1028,1.4947,0.4947,28.509,0.375,0.25,0.0,0,6.7404,7.7973,101.9634,21.3516,0.5184,0.3484,5,4
2025-11-05,18,325.6087,303.549,22.0596,7.27,61.8532,82.3241,213.6502,25.7695,0.0,6.4492,1.225,0.225,28.6636,0.125,0.0936,0.0,0,8.658,8.1044,167.8475,9.1021,0.7439,0.8503,5,3
2025-11-05,19,103.2053,303.549,-200.3438,-66.0,59.6407,87.898,208.6885,35.3377,200.71,16.9742,0.4,-0.6,28.2903,0.0,0.0,1.3356,25,9.2336,9.3536,105.831,301.3255,1.9178,1.6807,7,2
2025-11-05,20,301.4344,303.549,-2.1146,-0.7,58.7252,93.6195,182.8046,27.8901,0.0,5.8248,1.2066,0.2066,28.199,0.0798,0.0,0.0,0,9.9304,3.6657,135.3465,130.6088,0.8061,0.9457,2,0
2025-11-05,21,303.1206,303.549,-0.4285,-0.14,59.5959,66.437,210.4643,27.1706,0.0,6.206,1.2213,0.2213,28.0464,0.0,0.125,0.0,0,6.898,12.4041,156.1717,42.8565,0.7883,0.628,5,2
2025-11-05,22,148.3628,303.549,-155.1862,-51.12,59.4253,92.741,29.6692,26.1956,0.0,7.2771,1.2602,0.2602,27.9702,0.0,0.0936,0.0,0,9.771,7.9863,53.0017,32.0371,0.6951,0.9831,7,1
2025-11-05,23,302.287,303.549,-1.262,-0.42,57.6173,108.7001,174.0895,22.1798,0.0,15.9401,1.575,0.575,27.7228,0.125,0.0,0.0,0,11.5063,5.8159,214.0006,26.3635,0.4661,0.8058,3,5
2025-11-05,24,141.8957,303.549,-161.6534,-53.25,57.8667,79.6658,39.7799,25.8765,0.0,9.5402,1.3453,0.3453,27.6277,0.0798,0.0,0.0,0,8.294,13.3988,59.9971,43.4389,0.6716,0.6644,5,0
2025-11-05,25,187.0839,303.549,-116.4651,-38.37,58.7801,85.7865,74.7235,31.3302,0.0,0.876,0.9685,-0.0315,27.8473,0.0,0.0,0.0,0,9.0121,9.1092,67.1584,86.749,1.0194,0.5605,4,1
2025-11-05,26,537.4718,303.549,233.9228,77.06,59.4278,93.7218,448.3241,33.5015,20.6517,9.8487,0.6472,-0.3528,27.9146,0.0,0.0,0.0523,2,9.7488,16.3258,209.0473,214.5241,1.2044,0.923,4,2
2025-11-05,27,208.5883,303.549,-94.9607,-31.28,59.7929,123.8561,122.8943,33.8862,47.1894,16.8793,0.4,-0.6,28.1322,0.0798,0.0,0.4057,11,13.1209,5.9501,81.6948,81.9659,1.4384,0.7636,5,2
2025-11-05,28,159.0906,303.549,-144.4585,-47.59,59.9428,70.1712,206.1695,32.1004,128.2793,16.8132,0.4,-0.6,28.022,0.25,0.0,0.7239,17,7.4302,3.5977,115.3613,60.04,1.5276,1.3736,6,2
2025-11-05,29,195.6696,303.549,-107.8794,-35.54,58.2074,90.1139,87.7999,29.0514,0.0,11.4002,0.5877,-0.4123,27.6522,0.25,0.125,0.0,0,9.4396,11.3468,70.4839,270.0354,1.048,0.5537,9,3
2025-11-05,30,201.1352,303.549,-102.4138,-33.74,58.2522,107.9783,68.7676,24.9884,0.0,8.8745,1.3205,0.3205,27.6926,0.25,0.0,0.0,0,11.4059,7.3511,77.7408,167.0156,0.6908,0.2592,6,0
2025-11-05,31,242.7996,303.549,-60.7494,-20.01,59.0275,75.9758,577.1341,33.5817,418.8963,16.8597,0.4,-0.6,28.0996,0.0,0.125,0.9487,20,7.9707,8.776,248.7504,272.08,1.6805,1.1789,3,3
2025-11-05,32,157.4505,303.549,-146.0985,-48.13,58.8644,89.3812,44.4716,22.4127,0.0,12.8541,1.4631,0.4631,27.7594,0.3298,0.0,0.0,0,9.4213,7.4137,70.1796,15.9315,0.5508,0.4224,4,0
2025-11-05,33,175.8057,303.549,-127.7433,-42.08,59.6452,117.858,85.42,30.3751,39.7706,16.9718,0.4,-0.6,28.2864,0.25,0.125,0.6123,16,12.4287,9.3926,66.1953,277.3026,1.4,0.9497,3,2
2025-11-05,34,240.1647,303.549,-63.3843,-20.88,57.9708,119.941,99.6001,24.7693,0.0,12.5778,1.4581,0.4581,27.457,0.0,0.0,0.0,0,12.7037,5.9207,114.8564,13.6682,0.5744,1.0553,2,3
2025-11-05,35,176.4417,303.549,-127.1073,-41.87,59.934,100.3273,51.7214,23.318,0.0,12.2229,1.428,0.428,28.5555,0.1841,0.0,0.0,0,10.5856,7.6301,78.0316,21.0708,0.5349,2.0638,5,0
2025-11-05,36,182.4695,303.549,-121.0796,-39.89,59.0076,121.9408,66.6479,29.6607,22.7107,12.7555,0.5417,-0.4583,27.8334,0.375,0.0,0.266,8,12.8029,13.429,64.277,13.3015,1.2021,1.3731,5,2
2025-11-05,37,163.0033,303.549,-140.5457,-46.3,60.7818,69.2703,167.3699,31.9778,85.3943,17.0465,0.4,-0.6,28.4108,0.125,0.125,0.5668,15,7.2387,9.8719,101.3818,12.8804,1.431,1.0629,5,2
2025-11-05,38,194.214,303.549,-109.3351,-36.02,61.1077,113.1408,54.5742,27.7575,0.0,6.8513,1.239,0.239,28.6613,0.0,0.125,0.0,0,11.9213,9.6735,63.999,48.6419,0.8344,1.7967,0,4
2025-11-05,39,232.3831,303.549,-71.166,-23.44,58.5515,86.438,121.852,32.0681,0.0,2.3903,0.913,-0.087,27.4699,0.0,0.0,0.0,0,9.1482,4.7281,85.0105,46.0261,1.057,1.4803,5,1
