fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-11-13,43,119.8776,276.1814,-156.3038,-56.59,39.1369,70.6835,48.9537,26.4656,0.0,12.4309,1.3822,0.3822,32.5251,0.125,0.0,0.0,0,7.4179,8.0042,60.6958,329.9286,0.7325,1.1115,4,1
2025-11-13,44,286.1745,276.1814,9.9931,3.62,35.3876,120.6208,167.0858,26.9846,0.0,9.9351,1.3088,0.3088,32.1707,0.0,0.125,0.0,0,12.7859,5.2814,135.5608,20.5685,0.7956,0.7186,5,4
2025-11-13,45,184.5759,276.1814,-91.6055,-33.17,36.7618,111.7661,218.5265,33.4658,137.2656,11.7471,0.6345,-0.3655,32.142,0.0,0.0,0.9109,20,11.7903,8.6442,119.3786,14.5072,1.562,0.6329,4,0
2025-11-13,46,102.7412,276.1814,-173.4402,-62.8,36.685,84.1463,27.8687,20.6119,0.0,25.3469,1.7912,0.7912,32.0374,0.125,0.1075,0.0,0,8.8919,5.5035,68.4884,59.8941,0.381,0.5699,5,1
2025-11-13,47,122.0982,276.1814,-154.0832,-55.79,36.5573,92.9723,25.0865,26.5516,0.0,5.9664,1.1816,0.1816,32.8574,0.125,0.125,0.0,0,9.7662,9.9193,51.5906,16.3175,0.8042,0.53,4,2
2025-11-13,48,171.6368,276.1814,-104.5446,-37.85,36.9487,78.567,97.1228,23.9194,0.0,17.0824,1.5276,0.5276,32.3789,0.125,0.125,0.0,0,8.2499,8.5863,107.4818,75.033,0.6076,0.979,3,1
2025-11-13,49,137.5204,276.1814,-138.661,-50.21,34.4325,101.3119,51.702,30.6289,7.511,11.786,0.6345,-0.3655,32.2484,0.125,0.125,0.1283,4,10.5307,18.1496,56.6971,173.5875,1.1808,1.3411,4,5
2025-11-13,50,112.2006,276.1814,-163.9808,-59.37,37.9173,101.3115,18.5412,22.0833,0.0,23.4861,1.7231,0.7231,32.4816,0.0,0.125,0.0,0,10.7434,4.1559,55.7489,46.9208,0.4396,0.4342,5,2
2025-11-13,51,-1.0643,276.1814,-277.2456,-100.39,34.8353,93.4854,504.1749,28.734,593.206,11.62,0.6345,-0.3655,31.7942,0.25,0.125,1.3728,28,9.8689,6.7682,259.2806,55.8712,1.7111,0.4869,7,5
2025-11-13,52,250.5856,276.1814,-25.5958,-9.27,36.5824,113.9677,136.8764,23.1897,0.0,13.6512,1.4254,0.4254,32.0874,0.3575,0.0,0.0,0,12.0563,6.5945,133.8183,180.9251,0.6111,1.3923,4,1
2025-11-13,53,-506.7161,276.1814,-782.8975,-283.47,36.4813,102.5038,477.6382,32.3682,1079.0703,11.9011,0.6345,-0.3655,32.5633,0.0,0.125,2.8899,43,10.7844,9.8213,226.3404,38.8022,2.4215,1.8004,3,1
2025-11-13,54,161.6382,276.1814,-114.5432,-41.47,38.9144,86.001,73.6877,24.167,0.0,12.7979,1.393,0.393,32.5665,0.125,0.125,0.0,0,8.9257,16.2965,90.8565,3.613,0.6225,1.1176,4,1
2025-11-13,55,150.1825,276.1814,-125.9988,-45.62,31.5828,110.1193,53.2151,23.8924,0.0,20.8422,1.6618,0.6618,31.4945,0.0,0.0,0.0,0,11.6698,5.0134,80.168,152.1563,0.4923,1.014,5,0
2025-11-13,56,209.387,276.1814,-66.7944,-24.18,35.8137,90.9346,113.2697,29.2753,0.0,1.3558,1.0421,0.0421,32.217,0.125,0.0,0.0,0,9.5846,7.5673,91.7023,17.2413,0.9768,0.3855,5,4
2025-11-13,57,219.3267,276.1814,-56.8546,-20.59,38.7053,104.1742,113.2748,32.8172,0.0,4.0104,0.8745,-0.1255,31.9626,0.0,0.0,0.0,0,10.9701,9.3284,82.6233,56.5141,1.0901,2.7733,5,1
2025-11-13,58,284.7762,276.1814,8.5949,3.11,35.6073,90.1477,203.0183,22.8647,0.0,21.1324,1.6615,0.6615,31.9449,0.125,0.0,0.0,0,9.5399,4.9879,227.9816,15.2334,0.5061,0.9818,3,4
2025-11-13,59,127.929,276.1814,-148.2524,-53.68,38.7163,70.5649,99.6591,33.7284,35.423,11.8599,0.6345,-0.3655,32.4505,0.0,0.0,0.4937,12,7.32,13.6092,74.4939,57.0562,1.4197,1.2989,2,2
2025-11-13,60,103.4849,276.1814,-172.6965,-62.53,33.6606,82.0645,31.3,24.7788,0.0,18.7614,1.5895,0.5895,31.8246,0.0,0.0,0.0,0,8.5933,10.5385,58.851,134.0813,0.5697,0.8832,8,2
2025-11-13,61,-454.3843,276.1814,-730.5656,-264.52,36.3843,72.2858,575.9085,31.788,1095.4317,11.7431,0.6345,-0.3655,32.131,0.125,0.0,2.3819,40,7.5107,13.1398,269.7872,52.2501,2.1733,0.3294,3,0
2025-11-13,62,148.6731,276.1814,-127.5082,-46.17,36.6639,103.7751,47.8178,31.3437,0.0,8.2399,0.7456,-0.2544,32.3908,0.125,0.0,0.0,0,10.9084,10.587,56.6258,41.4486,1.0865,0.9546,3,2
2025-11-13,63,168.6832,276.1814,-107.4981,-38.92,36.485,77.4787,97.9202,21.577,0.0,21.6237,1.6789,0.6789,31.8501,0.125,0.25,0.0,0,8.1967,4.4498,121.4688,51.1156,0.5521,0.7302,6,8
2025-11-13,64,271.2525,276.1814,-4.9289,-1.78,37.0339,67.9213,363.4434,31.9955,153.2802,11.8704,0.6345,-0.3655,32.4793,0.125,0.0,0.5303,14,7.1335,7.3321,184.4975,46.4151,1.3431,0.8556,5,0
2025-11-13,65,177.1487,276.1814,-99.0326,-35.86,37.3652,69.2196,212.5878,31.9678,98.3334,11.7227,0.6345,-0.3655,32.0753,0.125,0.0,0.6314,16,7.1771,13.569,120.5495,131.1635,1.4067,0.7854,6,1
2025-11-13,66,262.7469,276.1814,-13.4345,-4.86,38.0704,103.9888,148.4367,25.6155,0.0,2.1334,0.9341,-0.0659,32.3578,0.375,0.125,0.0,0,10.9749,7.71,117.0583,29.6698,0.8551,1.2543,6,3
2025-11-13,67,200.9665,276.1814,-75.2149,-27.23,34.5602,95.1675,115.1082,22.5607,0.0,21.3088,1.6919,0.6919,30.7973,0.125,0.0,0.0,0,9.9332,14.3386,143.549,165.5342,0.4664,1.2972,6,2
2025-11-13,68,140.9886,276.1814,-135.1928,-48.95,38.8931,94.415,41.8893,30.6141,0.0,3.5947,1.1112,0.1112,32.3243,0.0,0.0,0.0,0,9.9872,5.5074,55.1626,88.0744,0.976,1.0482,5,2
2025-11-13,69,236.8916,276.1814,-39.2898,-14.23,33.4916,83.254,240.1045,32.9968,75.2188,11.7428,0.6345,-0.3655,32.1304,0.0,0.125,0.4552,12,8.6312,16.3963,121.9924,228.774,1.3592,3.3944,1,2
2025-11-13,70,201.8995,276.1814,-74.2818,-26.9,36.501,97.1984,116.1474,33.5661,2.7213,11.6598,0.6345,-0.3655,31.903,0.0,0.0,0.0252,1,10.2526,7.5778,81.8099,10.9655,1.1968,0.8873,3,2
2025-11-13,71,333.8689,276.1814,57.6875,20.89,36.2948,110.0885,227.4502,25.6073,0.0,14.3574,1.4523,0.4523,31.7414,0.125,0.0,0.0,0,11.5932,9.8374,187.5383,121.3939,0.6723,0.5518,3,0
2025-11-13,72,102.0172,276.1814,-174.1642,-63.06,34.3645,84.824,213.185,30.5125,188.2007,11.6431,0.6345,-0.3655,31.8574,0.125,0.125,1.208,26,8.8587,12.4419,122.2109,46.2221,1.6021,1.0458,2,1
2025-11-13,73,267.068,276.1814,-9.1133,-3.3,33.6264,75.1898,199.5524,24.6641,0.0,16.6365,1.5354,0.5354,31.0704,0.125,0.0,0.0,0,7.9242,6.317,181.4086,151.5125,0.6175,1.0356,3,2
2025-11-13,74,142.2819,276.1814,-133.8995,-48.48,35.739,90.6865,45.8037,26.0279,0.0,3.9194,1.121,0.121,32.3797,0.1075,0.25,0.0,0,9.5117,10.6237,62.417,11.651,0.8141,0.8484,5,3
2025-11-13,75,392.3128,276.1814,116.1315,42.05,38.8663,124.2197,265.5033,29.5929,0.0,6.6834,1.205,0.205,32.6067,0.0,0.0,0.0,0,13.1015,9.7769,172.316,36.1141,0.9094,0.7123,0,2
2025-11-13,76,149.8519,276.1814,-126.3295,-45.74,37.0553,91.3408,151.0915,32.1502,85.5767,11.9089,0.6345,-0.3655,32.5847,0.125,0.0,0.9109,20,9.545,13.0259,93.8745,43.1178,1.5834,1.2477,9,3
2025-11-13,77,312.7747,276.1814,36.5933,13.25,33.1127,86.9178,222.2406,28.7182,0.0,0.7782,0.9754,-0.0246,31.5989,0.25,0.0,0.0,0,9.1087,10.6915,143.5976,51.9561,0.9344,1.8715,6,1
2025-11-13,78,319.6245,276.1814,43.4431,15.73,35.7692,114.9801,203.8816,24.6618,0.0,10.3447,1.3252,0.3252,31.8088,0.25,0.125,0.0,0,12.1236,9.2731,164.2473,44.9905,0.7233,1.0541,5,2
2025-11-13,79,308.1391,276.1814,31.9577,11.57,36.9269,92.9224,223.2484,21.1761,0.0,23.7825,1.7381,0.7381,32.2214,0.2325,0.0,0.0,0,9.8313,5.2886,274.0086,221.9175,0.4267,1.3605,2,3
2025-11-13,80,170.15,276.1814,-106.0314,-38.39,36.7098,88.7476,82.2277,28.2437,0.0,9.2914,1.2935,0.2935,31.6609,0.0,0.0,0.0,0,9.3044,10.6576,81.8103,98.8104,0.8088,1.1299,6,2
2025-11-13,81,209.238,276.1814,-66.9434,-24.24,35.8025,85.7189,119.4817,25.2846,0.0,6.4804,1.2066,0.2066,31.3716,0.25,0.125,0.0,0,9.0162,8.3632,105.7096,42.4452,0.7811,0.7622,7,3
2025-11-13,82,124.3364,276.1814,-151.845,-54.98,40.0579,113.9161,19.3976,21.6868,0.0,27.3485,1.8334,0.8334,32.814,0.0,0.0,0.0,0,11.9492,13.2763,60.4052,90.8352,0.3447,0.8171,1,0
2025-11-13,83,173.4369,276.1814,-102.7445,-37.2,37.603,95.6483,96.3924,30.4929,13.8838,11.83,0.6345,-0.3655,32.369,0.125,0.125,0.1344,4,10.1415,4.0093,77.8266,54.4369,1.1468,0.9962,4,3
2025-11-13,84,45.351,276.1814,-230.8304,-83.58,37.1163,92.919,84.0159,32.4425,124.4774,11.7803,0.6345,-0.3655,32.2329,0.0,0.125,2.6967,40,9.7621,9.8151,63.8063,95.0271,2.3681,1.9889,4,2
2025-11-13,85,371.3971,276.1814,95.2158,34.48,38.2381,89.8701,296.1324,31.8973,8.9491,11.9971,0.6345,-0.3655,32.826,0.125,0.0,0.0327,1,9.5143,4.7249,158.5058,27.2497,1.1456,0.6065,3,2
2025-11-13,86,369.1433,276.1814,92.9619,33.66,38.8542,96.2454,351.7902,33.3864,72.4894,11.8707,0.6345,-0.3655,32.4801,0.0,0.0,0.2535,7,10.1009,10.8702,174.7573,219.6411,1.2624,0.4316,7,0
2025-11-13,87,196.9925,276.1814,-79.1888,-28.67,34.7169,119.7004,93.6051,31.7979,7.4546,11.7774,0.6345,-0.3655,32.225,0.125,0.0,0.0845,3,12.666,6.7096,75.0458,42.9849,1.1507,0.3545,2,1
2025-11-13,88,212.7142,276.1814,-63.4671,-22.98,37.8362,83.1969,129.8494,25.9931,0.0,12.1751,1.3736,0.3736,32.5843,0.125,0.125,0.0,0,8.789,5.6111,115.929,21.4598,0.7604,1.5945,7,3
2025-11-13,89,229.3546,276.1814,-46.8267,-16.96,38.3999,98.1022,134.7568,25.1977,0.0,16.7067,1.5074,0.5074,32.923,0.0,0.125,0.0,0,10.3753,5.8514,131.1005,80.2897,0.6606,0.6469,3,3
2025-11-13,90,187.4592,276.1814,-88.7222,-32.12,38.6294,84.9528,139.7536,32.4373,31.5095,11.9298,0.6345,-0.3655,32.6419,0.125,0.0,0.3822,10,8.9219,9.1942,78.6831,609.7548,1.3256,1.9757,5,2
2025-11-13,91,77.2188,276.1814,-198.9626,-72.04,35.0328,74.4491,121.1728,30.4622,111.4878,11.4859,0.6345,-0.3655,31.4274,0.125,0.125,1.5034,28,7.7912,9.8667,80.6717,148.985,1.8579,0.9184,3,6
2025-11-13,92,211.9426,276.1814,-64.2387,-23.26,36.3955,80.6562,133.0608,28.294,0.0,9.8758,1.3077,0.3077,32.0927,0.0,0.0,0.0,0,8.516,5.7464,111.2295,22.458,0.8668,0.6533,2,6
2025-11-13,93,244.4416,276.1814,-31.7398,-11.49,35.7947,139.163,102.8123,23.092,0.0,10.2364,1.3207,0.3207,31.9238,0.375,0.125,0.0,0,14.7276,7.6589,103.3597,133.452,0.6735,0.9522,12,2
2025-11-13,94,148.8199,276.1814,-127.3614,-46.12,35.5383,107.948,52.7039,21.0925,0.0,26.2778,1.8141,0.8141,32.2778,0.125,0.0,0.0,0,11.3965,7.7578,102.7498,42.4804,0.3714,1.11,7,3
2025-11-13,95,164.6843,276.1814,-111.4971,-40.37,39.2102,94.0224,69.248,27.0765,0.0,10.7197,1.3339,0.3339,32.1023,0.0,0.125,0.0,0,9.9086,7.921,75.7272,112.8454,0.7955,0.4202,6,3
2025-11-13,96,362.5284,276.1814,86.3471,31.26,37.5861,105.6105,262.2462,33.0533,0.0,9.8611,0.6969,-0.3031,32.5394,0.0,0.0,0.0,0,11.1964,4.5184,141.9769,38.065,1.1383,0.5713,4,1
2025-11-13,97,-137.5321,276.1814,-413.7135,-149.8,37.7163,88.1101,159.1758,29.8404,377.125,15.5689,0.5173,-0.4827,32.2513,0.375,0.0,3.2586,44,9.2445,10.1254,98.3053,54.9645,2.6033,1.4431,7,2
2025-11-13,98,144.461,276.1814,-131.7204,-47.69,35.8676,66.6976,84.1802,24.2592,0.0,18.0251,1.5688,0.5688,31.6888,0.125,0.0,0.0,0,6.9161,13.0429,100.7825,71.3044,0.5721,1.127,7,0
2025-11-13,99,389.706,276.1814,113.5246,41.11,37.0741,85.4906,352.2473,31.8969,41.6948,11.5144,0.6345,-0.3655,31.5053,0.125,0.0,0.1365,4,8.9463,11.3617,179.9153,80.6948,1.1777,0.6054,5,1
2025-11-13,100,136.1353,276.1814,-140.0461,-50.71,36.4237,94.3828,46.0061,26.9342,0.0,13.7431,1.4289,0.4289,32.0393,0.0,0.0,0.0,0,9.8448,14.6455,65.8298,38.2365,0.7116,1.5036,5,2
2025-11-13,101,87.218,276.1814,-188.9633,-68.42,37.4409,75.2616,19.8679,30.5193,3.1219,11.7111,0.6345,-0.3655,32.0436,0.25,0.0,0.2995,9,7.9068,7.9639,43.506,107.8814,1.2588,1.0632,5,4
2025-11-13,102,266.4452,276.1814,-9.7361,-3.53,39.5145,108.3139,154.123,25.3144,0.0,10.1918,1.3068,0.3068,33.2237,0.25,0.0,0.0,0,11.3268,14.9088,136.5538,60.2373,0.6966,1.4058,3,0
2025-11-13,103,333.8169,276.1814,57.6356,20.87,33.0622,118.044,222.5067,23.1576,0.0,16.6384,1.5297,0.5297,31.4093,0.125,0.0,0.0,0,12.4326,10.4397,231.7083,12.821,0.519,0.6233,4,2
2025-11-13,104,313.1122,276.1814,36.9308,13.37,37.1446,126.9806,191.12,24.421,0.0,17.712,1.5468,0.5468,32.3921,0.125,0.0,0.0,0,13.4101,8.8456,182.8269,11.685,0.5911,0.5751,5,0
2025-11-13,105,177.6343,276.1814,-98.5471,-35.68,37.6658,81.0239,139.9073,30.7016,38.5775,11.6835,0.6345,-0.3655,31.9679,0.25,0.0,0.3122,9,8.5276,7.5582,96.1175,13.113,1.2032,1.5254,6,0
2025-11-13,106,188.2868,276.1814,-87.8946,-31.82,37.1751,75.9091,104.6367,28.4253,0.0,1.0088,0.9687,-0.0313,32.181,0.25,0.0,0.0,0,7.9266,11.2083,83.3039,314.8257,0.9265,1.0228,3,1
2025-11-13,107,225.7904,276.1814,-50.391,-18.25,36.423,103.9727,428.0451,33.4677,297.364,11.8187,0.6345,-0.3655,32.338,0.0,0.0,0.9471,21,10.9938,6.3569,201.555,22.3902,1.5785,0.6377,3,0
2025-11-13,108,258.0123,276.1814,-18.169,-6.58,35.2578,107.8029,221.2997,30.4739,64.1689,11.7053,0.6345,-0.3655,32.0276,0.25,0.0,0.3446,10,11.3714,8.3924,130.3887,40.9317,1.2106,0.948,4,0
2025-11-13,109,235.8858,276.1814,-40.2955,-14.59,39.7892,101.5898,132.2722,27.9533,0.0,9.8121,1.3058,0.3058,32.0907,0.125,0.0,0.0,0,10.6608,11.5387,108.0528,60.2483,0.8438,1.3111,1,2
2025-11-13,110,187.9112,276.1814,-88.2702,-31.96,37.9074,72.8909,117.5549,26.6422,0.0,13.7997,1.422,0.422,32.7,0.0,0.125,0.0,0,7.5841,12.5564,105.1315,150.3374,0.7382,2.2498,7,3
