fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-11-06,1,355.3052,318.5493,36.7559,11.54,121.8732,80.0213,194.9661,33.932,0.0,7.6234,0.8107,-0.1893,40.2767,0.0,0.125,0.0,0,8.901,10.4207,138.5442,44.0573,1.0683,1.3275,3,3
2025-11-06,2,355.1562,318.5493,36.6069,11.49,130.1812,95.3571,173.9227,26.5409,0.0,17.7639,1.4276,0.4276,41.5451,0.0,0.0,0.0,0,10.4659,19.5684,230.7425,163.0832,0.4609,1.2676,2,3
2025-11-06,3,355.8402,318.5493,37.2909,11.71,122.3845,103.5049,166.7933,30.5655,0.0,6.277,0.8447,-0.1553,40.4312,0.375,0.0,0.0,0,11.5637,10.9182,135.9422,26.6056,0.9283,1.2466,5,1
2025-11-06,4,317.0456,318.5493,-1.5037,-0.47,126.3227,95.2243,136.7275,27.0796,0.0,14.1492,1.3447,0.3447,41.0487,0.0891,0.0,0.0,0,10.7244,5.6894,171.9404,46.1145,0.5501,0.8406,5,2
2025-11-06,5,229.0193,318.5493,-89.53,-28.11,123.1612,102.1424,41.853,30.2025,0.0,7.9348,1.196,0.196,40.4835,0.125,0.0,0.0,0,11.4099,10.8527,68.7809,114.9952,0.7442,3.1105,4,1
2025-11-06,6,165.3483,318.5493,-153.201,-48.09,128.9672,71.2691,15.2779,35.0125,8.7429,6.4106,0.8438,-0.1562,41.0532,0.0,0.125,0.1013,4,7.9742,6.9092,53.7981,244.7476,1.1758,0.7609,6,1
2025-11-06,7,275.4564,318.5493,-43.093,-13.53,119.545,83.5166,112.4158,28.2861,0.0,11.735,1.2911,0.2911,40.3122,0.125,0.0,0.0,0,9.363,7.1623,135.4607,25.9355,0.6466,1.7735,5,3
2025-11-06,8,132.743,318.5493,-185.8063,-58.33,135.8348,72.6365,790.7005,36.8636,809.1909,20.3742,0.5173,-0.4827,42.2056,0.0,0.0,1.3129,26,8.1271,7.0505,361.5409,41.9197,1.8954,0.3851,5,2
2025-11-06,9,156.2012,318.5493,-162.3481,-50.96,118.8735,87.7519,-8.112,35.1839,3.3949,3.7334,0.9081,-0.0919,40.6154,0.0,0.125,0.0438,2,9.8075,9.0661,43.6991,106.4343,1.155,1.952,1,2
2025-11-06,10,191.3645,318.5493,-127.1849,-39.93,130.8261,75.6271,24.7579,28.3218,0.0,11.5248,1.2767,0.2767,41.6519,0.125,0.0,0.0,0,8.4727,6.7833,65.1526,115.1332,0.6389,0.8425,4,0
2025-11-06,11,206.4169,318.5493,-112.1325,-35.2,118.8655,68.7465,69.5997,27.8938,17.582,5.319,0.8653,-0.1347,39.4895,0.5547,0.125,0.2165,9,7.65,8.7958,85.5013,9.5748,0.9839,1.0308,9,1
2025-11-06,12,339.0168,318.5493,20.4675,6.43,124.8564,70.7526,182.6237,26.3164,0.0,12.8996,1.3175,0.3175,40.6307,0.1797,0.0,0.0,0,7.8514,10.1596,216.4722,23.9335,0.5412,0.8349,3,2
2025-11-06,13,37.6219,318.5493,-280.9274,-88.19,122.5001,75.0529,171.6314,35.9514,275.6594,19.9517,0.5173,-0.4827,41.3303,0.0891,0.0,3.1326,40,8.2254,16.0131,104.5979,20.0777,2.7665,1.0075,3,2
2025-11-06,14,227.4873,318.5493,-91.062,-28.59,128.068,68.545,66.5525,29.3288,0.0,6.3493,1.1552,0.1552,40.9215,0.125,0.0547,0.0,0,7.6591,7.1695,91.629,26.3201,0.737,1.5536,3,1
2025-11-06,15,443.6401,318.5493,125.0908,39.27,118.2486,109.1834,248.0541,31.3158,0.0,0.5302,0.9867,-0.0133,39.8191,0.0,0.2144,0.0,0,12.1688,13.004,175.8709,367.358,0.9331,0.601,5,4
2025-11-06,16,139.7242,318.5493,-178.8252,-56.14,126.9508,57.8254,97.7463,35.5802,87.483,19.7351,0.5173,-0.4827,40.8817,0.125,0.0,1.5114,30,6.4634,5.9423,85.1153,46.9,1.9208,0.9582,6,1
2025-11-06,17,432.0577,318.5493,113.5084,35.63,117.7299,77.6948,276.0683,34.912,0.0,4.5234,0.8879,-0.1121,40.3507,0.0,0.0,0.0,0,8.6439,10.0319,172.0859,116.3807,1.0835,1.1228,7,2
2025-11-06,18,317.9754,318.5493,-0.5739,-0.18,117.4703,65.4641,170.8391,30.8719,0.0,4.9262,1.1219,0.1219,40.413,0.125,0.0,0.0,0,7.2065,12.3453,147.0067,19.2586,0.8409,0.5946,6,1
2025-11-06,19,264.0654,318.5493,-54.4839,-17.1,120.9192,70.5494,104.0962,29.6816,0.0,1.8178,0.9541,-0.0459,39.5726,0.375,0.0,0.0,0,7.8004,11.5731,105.2414,64.7544,0.8587,0.8212,7,0
2025-11-06,20,159.4942,318.5493,-159.0551,-49.93,122.181,63.0504,8.9463,32.7583,0.0,1.9253,0.9531,-0.0469,41.0278,0.125,0.0,0.0,0,7.0481,6.4452,52.6255,51.6463,0.9776,0.7259,2,1
2025-11-06,21,286.4993,318.5493,-32.0501,-10.06,124.83,70.0894,274.3897,28.4261,130.0732,24.3106,0.4,-0.6,40.5176,0.625,0.125,0.4376,14,7.7317,12.4022,188.1673,51.8222,1.212,0.764,5,4
2025-11-06,22,192.4516,318.5493,-126.0977,-39.58,128.4331,66.4099,105.5217,34.7238,53.4905,19.6988,0.5173,-0.4827,40.8065,0.125,0.0547,0.5542,16,7.1785,19.2252,93.2257,73.5773,1.4027,0.9995,3,1
2025-11-06,23,268.6237,318.5493,-49.9257,-15.67,125.0813,116.7023,61.9085,33.338,0.0,1.7305,0.9576,-0.0424,40.8238,0.0891,0.0,0.0,0,13.1129,8.5126,78.1929,61.6573,0.9965,1.3374,5,1
2025-11-06,24,217.4651,318.5493,-101.0843,-31.73,130.1073,94.9135,39.0162,23.179,0.0,23.393,1.565,0.565,41.4025,0.125,0.0,0.0,0,10.5742,11.514,122.9843,24.5929,0.2626,1.3669,9,2
2025-11-06,25,338.8734,318.5493,20.324,6.38,126.2782,86.3845,159.81,32.5739,0.0,1.0254,0.9751,-0.0249,41.1479,0.0,0.125,0.0,0,9.7161,5.8098,128.768,10.1782,0.9946,0.6268,5,4
2025-11-06,26,535.7095,318.5493,217.1602,68.17,118.3736,98.4838,354.3165,33.4372,0.0,2.0272,0.9481,-0.0519,39.0744,0.0,0.0547,0.0,0,11.056,7.6839,219.7219,55.0068,1.0136,0.716,0,3
2025-11-06,27,352.0623,318.5493,33.5129,10.52,121.6674,109.6891,159.8074,30.6847,0.0,8.4169,1.2082,0.2082,40.4329,0.0,0.0,0.0,0,12.2653,11.0244,151.2501,91.9124,0.7283,2.5956,3,1
2025-11-06,28,192.9214,318.5493,-125.6279,-39.44,123.322,70.6821,74.5902,31.2983,24.8514,19.5231,0.5173,-0.4827,40.4426,0.2141,0.25,0.4774,15,7.7754,13.6091,79.3899,187.8661,1.2856,1.0632,5,4
2025-11-06,29,211.699,318.5493,-106.8504,-33.54,126.1246,74.3705,50.7046,33.3057,0.0,6.1949,0.8469,-0.1531,40.4531,0.125,0.0,0.0,0,8.3565,5.4223,71.9176,64.0343,1.0079,0.4898,5,0
2025-11-06,30,332.8859,318.5493,14.3366,4.5,127.6724,102.6748,161.5745,34.9376,11.6666,12.4316,0.7034,-0.2966,41.9101,0.125,0.0,0.0532,2,11.5935,4.6146,122.2939,12.0816,1.1565,2.0324,7,2
2025-11-06,31,374.3909,318.5493,55.8416,17.53,126.7302,59.2857,547.64,35.5873,304.232,19.4457,0.5173,-0.4827,40.2821,0.125,0.0,0.6772,18,6.5012,12.4551,273.239,91.4818,1.4914,0.9729,5,0
2025-11-06,32,290.4311,318.5493,-28.1182,-8.83,126.0252,68.7819,153.5562,28.7511,12.8477,16.3333,0.6011,-0.3989,40.9446,0.5,0.125,0.0565,4,7.7208,5.4056,128.513,155.9149,0.9392,0.8009,8,1
2025-11-06,33,151.6864,318.5493,-166.8629,-52.38,121.5489,61.0115,6.5951,30.4936,0.0,6.9754,1.1725,0.1725,40.4461,0.0,0.125,0.0,0,6.8347,5.5009,51.5086,30.4365,0.8081,0.8562,3,2
2025-11-06,34,248.7467,318.5493,-69.8026,-21.91,124.8989,116.0339,91.4913,35.5053,28.7491,19.4229,0.5244,-0.4756,40.8373,0.0,0.125,0.2269,8,13.0266,9.0339,88.0536,19.6217,1.2881,0.8943,4,2
2025-11-06,35,7.0215,318.5493,-311.5279,-97.8,122.5892,91.5085,196.8632,32.4145,351.8686,19.6562,0.5173,-0.4827,40.7183,0.375,0.0,3.1235,42,10.2309,9.2744,119.302,9.5643,2.563,0.8549,3,0
2025-11-06,36,363.8458,318.5493,45.2965,14.22,122.3501,109.5849,165.1962,27.1561,0.0,6.1292,1.152,0.152,40.3169,0.3436,0.125,0.0,0,12.2858,9.3818,158.1666,69.1879,0.7356,0.6776,5,2
2025-11-06,37,390.2577,318.5493,71.7083,22.51,130.6896,82.7356,231.5682,30.6391,0.0,24.0967,0.4081,-0.5919,40.7121,0.2141,0.375,0.0,0,9.2855,6.5878,157.9512,70.9499,1.0844,1.6423,7,7
2025-11-06,38,14.7735,318.5493,-303.7758,-95.36,125.293,95.3556,290.0154,34.1521,441.7962,19.9422,0.5173,-0.4827,41.3106,0.25,0.0,2.1092,37,10.7177,6.7893,164.6227,44.4325,2.1331,1.2294,6,0
2025-11-06,39,498.9092,318.5493,180.3598,56.62,117.7178,107.2739,311.6203,30.021,0.0,7.6818,1.1887,0.1887,40.7053,0.0,0.125,0.0,0,12.1135,4.7862,242.8214,142.5456,0.786,0.7815,6,3
2025-11-06,40,323.0943,318.5493,4.545,1.43,119.8385,79.023,215.8456,35.7083,46.1003,9.8042,0.7597,-0.2403,40.7954,0.0,0.0,0.1919,7,8.784,10.5964,143.5436,17.6179,1.2569,1.1204,2,3
2025-11-06,41,211.1355,318.5493,-107.4138,-33.72,124.6391,91.5488,45.1384,33.5408,0.0,16.6501,0.583,-0.417,39.9251,0.25,0.0,0.0,0,10.2456,8.7601,67.7361,53.7331,1.111,0.8067,8,2
2025-11-06,42,261.3627,318.5493,-57.1867,-17.95,121.1368,106.2031,73.591,31.1607,0.0,8.4076,0.7936,-0.2064,40.7363,0.3391,0.0,0.0,0,11.9232,8.2538,86.7336,19.378,0.9754,1.1239,4,2
2025-11-06,43,496.2422,318.5493,177.6929,55.78,122.8461,92.2571,312.7765,28.9601,0.0,2.6774,1.0659,0.0659,40.6248,0.125,0.125,0.0,0,10.308,9.6854,249.8359,134.6098,0.7609,1.1815,6,3
2025-11-06,44,518.5495,318.5493,200.0002,62.78,120.4344,78.4396,355.6832,27.6072,0.0,8.4005,1.2075,0.2075,40.4939,0.125,0.2186,0.0,0,8.6389,14.5878,294.2165,49.4397,0.6972,0.7089,2,2
2025-11-06,45,198.1859,318.5493,-120.3635,-37.78,119.6816,73.0266,48.2635,23.845,0.0,18.9408,1.4824,0.4824,39.2614,0.0,0.25,0.0,0,8.0965,10.8553,107.4133,31.4218,0.3862,0.752,2,4
2025-11-06,46,56.7493,318.5493,-261.8001,-82.19,129.0982,66.6106,309.4362,35.3846,392.8029,20.2082,0.5173,-0.4827,41.8617,0.125,0.0,1.6686,31,7.4494,6.64,173.8834,17.3708,1.9626,0.5502,4,0
2025-11-06,47,94.3614,318.5493,-224.1879,-70.38,124.5281,75.4833,250.8876,37.5177,299.3268,19.6931,0.5173,-0.4827,40.7946,0.0,0.0,1.635,29,8.3025,14.5873,143.0611,37.7938,2.0781,1.7497,2,2
2025-11-06,48,264.5543,318.5493,-53.995,-16.95,125.3336,79.0236,97.066,32.1444,0.0,4.7245,1.1175,0.1175,40.2173,0.0,0.0,0.0,0,8.8797,5.743,100.0263,144.7553,0.8829,0.779,3,2
2025-11-06,49,239.6608,318.5493,-78.8885,-24.76,128.8092,91.5108,200.4044,34.465,126.3807,20.2178,0.5173,-0.4827,41.8816,0.0891,0.125,0.7681,19,10.3326,4.1286,132.9506,109.662,1.5187,1.1963,7,2
2025-11-06,50,366.3503,318.5493,47.8009,15.01,128.2107,98.8128,173.7639,33.1095,0.0,1.3277,1.0325,0.0325,40.8879,0.0,0.0084,0.0,0,11.0643,9.1615,137.9582,45.7938,0.9576,0.8186,3,2
2025-11-06,51,171.8294,318.5493,-146.7199,-46.06,125.6026,106.6353,136.3886,36.3604,141.0682,19.3685,0.5173,-0.4827,40.1223,0.125,0.0,1.6981,29,11.9272,10.5457,96.9584,38.3394,2.0689,2.5858,9,2
2025-11-06,52,77.995,318.5493,-240.5543,-75.52,121.6944,95.8565,167.8473,33.7875,253.8208,19.7949,0.5173,-0.4827,41.0055,0.125,0.125,3.2531,41,10.5683,17.2585,100.126,150.1823,2.7505,0.4688,2,3
2025-11-06,53,194.8822,318.5493,-123.6671,-38.82,120.789,89.262,20.4761,31.3743,0.0,4.2706,1.1061,0.1061,40.2654,0.0,0.125,0.0,0,10.027,6.6458,59.2515,42.175,0.8616,0.8056,5,1
2025-11-06,54,173.3338,318.5493,-145.2156,-45.59,127.0284,71.4532,112.3383,34.0018,78.463,25.0213,0.4,-0.6,41.7021,0.3394,0.125,0.9876,21,7.9883,7.2596,91.498,119.2259,1.7247,2.1637,7,3
2025-11-06,55,293.492,318.5493,-25.0573,-7.87,124.4037,88.6315,119.5749,30.1961,0.0,8.922,1.2202,0.2202,40.5122,0.0,0.0,0.0,0,9.86,11.4778,127.7627,73.969,0.7126,0.9693,4,0
2025-11-06,56,380.3146,318.5493,61.7653,19.39,130.3331,76.1761,250.3762,35.728,30.8958,9.9469,0.7582,-0.2418,41.1369,0.0,0.0,0.1048,4,8.5124,7.9373,158.0287,11.7245,1.179,1.1423,2,1
