fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-11-17,1,160.5435,211.8986,-51.3551,-24.24,113.7364,82.7004,22.69,32.9208,0.0,25.6625,1.3255,0.3255,78.8447,0.125,0.125,0.0,0,10.2984,6.8981,101.5923,90.042,0.6634,0.9326,3,1
2025-11-17,2,225.2607,211.8986,13.3621,6.31,109.74,78.1425,130.4977,36.0799,31.7466,25.293,0.6873,-0.3127,80.882,0.125,0.25,0.2105,8,9.7243,9.9541,156.2326,38.9028,1.0921,1.137,4,2
2025-11-17,3,81.8443,211.8986,-130.0543,-61.38,108.3202,92.8008,12.3789,37.8814,45.9135,47.8606,0.4,-0.6,79.7677,0.125,0.25,2.7755,34,11.5455,13.3176,91.4155,19.8817,2.6735,1.4839,3,4
2025-11-17,4,364.3249,211.8986,152.4263,71.93,106.6035,44.5958,250.8152,37.2412,0.0,0.4484,1.0056,0.0056,79.8001,0.125,0.0309,0.0,0,5.5469,7.1085,223.3187,14.2597,0.9834,1.7276,7,2
2025-11-17,5,167.5892,211.8986,-44.3094,-20.91,125.78,62.5599,130.5452,39.4057,63.5829,48.3072,0.4,-0.6,80.5121,0.25,0.0,0.4311,12,7.7814,9.8999,145.5246,62.8795,1.4084,0.6872,5,0
2025-11-17,6,243.1154,211.8986,31.2167,14.73,121.657,63.1934,106.6166,34.6101,0.0,13.7415,1.1734,0.1734,79.2659,0.125,0.125,0.0,0,7.8564,11.9951,152.6025,449.0805,0.8105,1.0269,6,2
2025-11-17,7,294.4275,211.8986,82.5288,38.95,120.0918,78.0176,131.4043,34.1102,0.9607,0.0152,0.9998,-0.0002,80.1562,0.125,0.25,0.0047,1,9.7154,6.4313,169.5092,23.5022,0.8406,0.5255,6,3
2025-11-17,8,84.4097,211.8986,-127.489,-60.17,111.4277,80.5524,-32.1891,37.9273,-9.8779,47.3318,0.4,-0.6,78.8864,0.25,0.125,0.8461,18,10.0144,15.3502,71.7214,229.1638,1.5725,2.5674,6,1
2025-11-17,9,190.0528,211.8986,-21.8458,-10.31,102.104,85.0332,120.8932,42.072,33.9599,41.9455,0.474,-0.526,79.7406,0.0,0.0,0.2378,8,10.5807,11.4024,136.974,103.2943,1.4082,0.9289,1,1
2025-11-17,10,118.1603,211.8986,-93.7383,-44.24,111.0373,74.8676,-8.7002,33.9302,0.0,25.1142,1.3157,0.3157,79.5506,0.0,0.1559,0.0,0,9.3244,5.5346,78.5442,61.9847,0.7254,0.8848,1,4
2025-11-17,11,150.4828,211.8986,-61.4158,-28.98,110.6051,73.4814,41.248,41.086,4.542,29.2237,0.634,-0.366,79.8535,0.0,0.0,0.0554,2,9.1469,7.9699,102.9878,74.9921,1.2498,1.1518,2,2
2025-11-17,12,174.1793,211.8986,-37.7194,-17.8,114.5336,67.3737,36.6841,36.5234,0.0,7.8888,1.0976,0.0976,80.7928,0.125,0.0,0.0,0,8.387,7.1093,108.2299,38.7659,0.899,0.6289,2,1
2025-11-17,13,179.1485,211.8986,-32.7501,-15.46,111.9882,94.4479,43.0418,31.6819,0.0,38.6475,1.4776,0.4776,80.9181,0.125,0.0,0.0,0,11.7648,6.0328,130.3804,174.4295,0.5061,1.1714,6,1
2025-11-17,14,95.7771,211.8986,-116.1215,-54.8,111.1835,54.9549,-7.5935,34.167,0.0,28.6008,1.3583,0.3583,79.8183,0.0,0.0,0.0,0,6.8314,10.8528,79.0915,59.1017,0.6295,1.5925,5,0
2025-11-17,15,200.3507,211.8986,-11.5479,-5.45,124.5966,77.2289,46.5777,35.8458,0.0,12.2066,1.1512,0.1512,80.7347,0.125,0.0,0.0,0,9.6132,8.4784,116.8362,202.4325,0.8437,0.9177,3,1
2025-11-17,16,132.4931,211.8986,-79.4055,-37.47,111.2224,82.8295,2.3669,32.0781,0.0,31.8476,1.4007,0.4007,79.4751,0.125,0.125,0.0,0,10.3094,9.5509,85.8725,35.0017,0.6053,1.155,8,2
2025-11-17,17,969.1138,211.8986,757.2152,357.35,94.6677,65.5674,846.2898,35.5266,0.0,1.8845,1.0241,0.0241,78.2106,0.125,0.25,0.0,0,8.1614,7.3095,559.2662,28.4807,0.9676,0.7451,8,4
2025-11-17,18,151.1352,211.8986,-60.7634,-28.68,123.2934,88.9046,-19.4772,38.0468,0.0,3.5387,1.0439,0.0439,80.6143,0.0,0.0,0.0,0,11.0718,6.9872,74.1003,146.3563,0.9546,0.9904,3,1
2025-11-17,19,117.1154,211.8986,-94.7833,-44.73,109.5253,53.5075,24.1626,30.3702,0.0,39.7099,1.5077,0.5077,78.2145,0.125,0.125,0.0,0,6.6493,11.6901,110.88,131.0407,0.475,0.9211,2,3
2025-11-17,20,122.9917,211.8986,-88.907,-41.96,110.9425,91.0856,-12.2258,31.4715,0.0,35.3391,1.4474,0.4474,78.9816,0.25,0.0,0.0,0,11.349,4.2437,71.2626,15.2574,0.5747,0.9929,8,3
2025-11-17,21,181.4837,211.8986,-30.415,-14.35,112.7834,87.3,35.2095,38.5738,0.0,15.2355,0.8103,-0.1897,80.3074,0.1097,0.0,0.0,0,10.8713,7.1974,103.1229,55.8895,1.075,1.853,5,2
2025-11-17,22,351.3472,211.8986,139.4486,65.81,110.4116,61.4195,291.8369,36.3406,47.1137,28.8665,0.6405,-0.3595,80.2915,0.25,0.25,0.1379,5,7.6451,6.8098,230.1739,7.5051,1.1978,0.4179,7,5
2025-11-17,23,142.9028,211.8986,-68.9958,-32.56,114.0234,76.6876,14.7145,31.0586,0.0,31.4642,1.3871,0.3871,81.2844,0.375,0.0,0.0,0,9.5481,7.2255,100.7178,79.5934,0.6199,0.8398,6,4
2025-11-17,24,174.6621,211.8986,-37.2366,-17.57,119.0467,121.4476,-15.8575,35.6222,0.0,14.3526,1.175,0.175,81.9995,0.1097,0.0,0.0,0,15.1288,7.364,76.2247,31.1981,0.819,1.1742,7,1
2025-11-17,25,77.559,211.8986,-134.3396,-63.4,111.7184,77.5966,-35.9176,37.8554,-9.6112,47.5942,0.4,-0.6,79.3237,0.25,0.125,1.016,20,9.6574,9.3221,71.6302,10.8668,1.6596,0.8708,12,1
2025-11-17,26,81.2255,211.8986,-130.6731,-61.67,108.0731,93.2639,-30.2834,41.079,0.7759,47.9732,0.4,-0.6,79.9553,0.125,0.0,0.4778,13,11.6106,9.5057,74.9655,55.5939,1.4955,3.4054,2,0
2025-11-17,27,157.4879,211.8986,-54.4107,-25.68,125.2615,82.559,16.4959,32.4344,0.0,34.3941,1.426,0.426,80.7289,0.0,0.125,0.0,0,10.2764,9.2052,100.7527,66.615,0.5594,0.4783,3,1
2025-11-17,28,74.8764,211.8986,-137.0223,-64.66,120.3331,64.8164,-55.3872,39.0461,-7.7121,23.5519,0.7115,-0.2885,81.6387,0.0,0.125,0.2046,6,8.0609,10.8919,59.4451,55.4198,1.2121,1.1539,7,2
2025-11-17,29,185.2676,211.8986,-26.6311,-12.57,127.2449,63.8811,221.8206,36.3126,143.1968,48.1697,0.4,-0.6,80.2828,0.125,0.375,0.6353,17,7.9568,4.3281,195.3853,127.1056,1.4231,1.2315,5,4
2025-11-17,30,77.4352,211.8986,-134.4635,-63.46,111.6274,71.8708,-18.2654,39.4446,0.52,47.833,0.4,-0.6,79.7217,0.25,0.0,1.4106,24,8.9484,6.7551,80.1302,263.3202,1.9579,1.6035,5,1
2025-11-17,31,184.7022,211.8986,-27.1964,-12.83,108.2364,75.7692,60.6388,32.4928,0.0,27.4495,1.3451,0.3451,79.5437,0.2347,0.0,0.0,0,9.4286,9.8173,135.6986,24.8027,0.6229,0.7572,8,0
2025-11-17,32,300.5231,211.8986,88.6245,41.82,121.4642,79.4837,138.1808,37.5503,0.0,1.0553,0.987,-0.013,81.1021,0.0,0.125,0.0,0,9.888,11.7692,162.8028,62.4519,1.0135,1.0667,6,4
2025-11-17,33,418.3213,211.8986,206.4227,97.42,122.33,74.7543,266.776,39.2892,0.0,6.2498,0.921,-0.079,79.106,0.0,0.0,0.0,0,9.2985,11.713,220.3557,52.2148,1.0724,0.8676,3,2
2025-11-17,34,153.3363,211.8986,-58.5623,-27.64,108.1283,61.7609,28.2194,34.6448,3.5776,6.5499,0.9152,-0.0848,77.2193,0.375,0.0,0.0588,3,7.6769,12.4506,98.9798,60.4627,0.9125,0.7194,5,1
2025-11-17,35,83.8777,211.8986,-128.0209,-60.42,113.6887,84.7376,11.9979,42.5294,36.1819,47.8352,0.4,-0.6,79.7253,0.0,0.0,1.6313,25,10.5535,6.3402,91.9836,20.2685,2.2649,0.8641,7,3
2025-11-17,36,64.384,211.8986,-147.5146,-69.62,100.2429,54.4476,25.8644,39.4176,30.0598,46.6935,0.4,-0.6,77.8224,0.25,0.0,0.8622,18,6.776,6.7203,95.3337,206.6757,1.6625,0.9668,4,1
2025-11-17,37,131.4224,211.8986,-80.4762,-37.98,120.4896,81.9544,32.0299,39.4184,15.8004,47.8327,0.4,-0.6,79.7211,0.125,0.125,0.2614,9,10.1809,19.7406,99.7411,5.8192,1.3192,0.9858,1,1
2025-11-17,38,147.4244,211.8986,-64.4743,-30.43,121.4472,62.4154,20.9975,34.0778,0.0,23.358,1.2895,0.2895,80.6837,0.0,0.125,0.0,0,7.769,6.9876,101.3061,150.5694,0.7242,0.5199,7,4
2025-11-17,39,129.569,211.8986,-82.3297,-38.85,111.0806,74.7413,-18.7291,37.2401,0.0,0.2838,1.0036,0.0036,79.6446,0.0,0.125,0.0,0,9.3031,8.4198,73.2172,61.5368,0.9407,1.3992,3,1
2025-11-17,40,136.6702,211.8986,-75.2285,-35.5,130.4175,57.8326,2.5696,36.2799,0.0,17.8697,1.223,0.223,80.119,0.0,0.0,0.0,0,7.1937,9.0183,85.7354,106.0099,0.8525,0.736,3,4
2025-11-17,41,188.9027,211.8986,-22.9959,-10.85,119.4436,59.3079,61.41,34.327,0.0,16.9318,1.2115,0.2115,80.0379,0.2347,0.0,0.0,0,7.3828,6.3209,126.6454,6.9727,0.7813,1.1566,6,1
2025-11-17,42,172.2534,211.8986,-39.6452,-18.71,115.415,73.6198,151.1297,39.3919,80.0554,48.4638,0.4,-0.6,80.773,0.25,0.0,0.6075,16,9.1417,19.7208,153.3502,31.5757,1.5011,0.3603,7,0
2025-11-17,43,54.4845,211.8986,-157.4141,-74.29,130.4611,55.8189,172.3728,40.9635,214.2814,48.9234,0.4,-0.6,81.539,0.125,0.0,1.8547,28,6.9409,9.9062,153.6808,71.1919,2.2538,0.68,1,1
2025-11-17,44,132.7498,211.8986,-79.1488,-37.35,107.4212,60.8365,118.7356,37.8565,68.4769,47.9101,0.4,-0.6,79.8501,0.375,0.0,0.8303,15,7.5558,15.5426,135.7788,10.0722,1.6118,0.8954,6,2
2025-11-17,45,125.0035,211.8986,-86.8951,-41.01,116.8295,93.2656,-6.0078,28.362,0.0,50.7218,1.6206,0.6206,81.7296,0.25,0.125,0.0,0,11.5926,19.0325,78.0551,20.5353,0.397,1.0097,4,6
2025-11-17,46,177.4107,211.8986,-34.4879,-16.28,105.1104,72.607,88.329,41.4371,13.2155,33.9831,0.5731,-0.4269,79.5958,0.0,0.0,0.1043,5,9.0157,19.5806,124.0544,56.3525,1.3501,0.4876,8,4
2025-11-17,47,166.233,211.8986,-45.6657,-21.55,116.8196,59.6919,42.5398,35.1373,6.6506,11.0304,0.8618,-0.1382,79.8082,0.3597,0.0,0.1047,5,7.4264,8.5337,110.3311,16.8084,0.9701,1.7416,6,1
2025-11-17,48,149.1807,211.8986,-62.7179,-29.6,120.1233,68.5948,116.3635,41.1256,66.8183,47.957,0.4,-0.6,79.9283,0.1097,0.0,0.4814,12,8.5294,12.2521,138.7988,62.4015,1.5474,1.2371,6,2
2025-11-17,49,167.496,211.8986,-44.4026,-20.95,113.7845,67.4339,57.7431,30.4662,0.0,40.9993,1.5169,0.5169,79.3151,0.125,0.125,0.0,0,8.3949,6.9173,150.9461,11.7271,0.4811,1.8801,4,3
2025-11-17,50,131.6734,211.8986,-80.2252,-37.86,110.5375,77.5538,18.6469,38.4921,0.0,36.5727,0.5495,-0.4505,81.1742,0.125,0.125,0.0,0,9.6401,15.6088,94.56,15.6147,1.1247,1.0621,6,2
2025-11-17,51,100.3661,211.8986,-111.5325,-52.63,112.3958,92.0401,4.2797,36.3182,23.6689,48.3624,0.4,-0.6,80.604,0.375,0.125,0.5396,15,11.4586,9.1548,91.2359,22.8483,1.394,1.3618,6,3
2025-11-17,52,123.7365,211.8986,-88.1622,-41.61,124.1022,67.544,-4.2084,30.9202,0.0,32.7812,1.4077,0.4077,80.4143,0.375,0.0,0.0,0,8.4115,5.4043,80.6188,38.1852,0.5979,0.9874,7,3
2025-11-17,53,127.5453,211.8986,-84.3533,-39.81,113.9606,71.5009,-10.1839,36.3218,0.0,11.4104,1.142,0.142,80.3487,0.125,0.0,0.0,0,8.9027,6.5433,79.3478,123.3145,0.8818,1.1134,2,1
2025-11-17,54,221.4754,211.8986,9.5768,4.52,108.8591,54.385,95.497,33.8687,0.0,3.397,1.0428,0.0428,79.3681,0.125,0.25,0.0,0,6.756,13.1102,146.296,67.7078,0.8581,1.1352,4,6
2025-11-17,55,290.5003,211.8986,78.6017,37.09,111.8601,65.9912,156.2869,36.7052,0.0,6.9326,1.0839,0.0839,82.6232,0.125,0.0,0.0,0,8.2185,5.065,179.1156,66.81,0.9132,0.9121,6,1
2025-11-17,56,103.8071,211.8986,-108.0915,-51.01,116.0076,81.8117,-50.4899,34.8933,-0.9079,9.5369,0.8809,-0.1191,80.0579,0.375,0.0,0.0544,2,10.1781,11.8664,54.5434,75.0836,0.9437,1.5485,7,2
2025-11-17,57,97.0832,211.8986,-114.8155,-54.18,105.5514,71.8454,45.2406,40.989,37.7568,46.8085,0.4,-0.6,78.0141,0.125,0.0,1.0015,17,8.9494,4.5886,102.5053,84.428,1.8257,1.2808,3,2
2025-11-17,58,406.3601,211.8986,194.4614,91.77,102.3952,67.6299,447.3805,40.9625,122.7548,47.3282,0.404,-0.596,79.4065,0.0,0.125,0.4137,10,8.415,9.1646,269.5704,104.2893,1.4793,1.2397,2,2
2025-11-17,59,282.278,211.8986,70.3794,33.21,116.9588,101.3598,153.4811,36.5972,41.3278,11.5968,0.8568,-0.1432,80.9636,0.25,0.0,0.2252,8,12.6238,7.5383,170.8597,156.3057,1.109,1.451,2,2
2025-11-17,60,200.7575,211.8986,-11.1411,-5.26,103.3331,74.8368,75.8348,33.8176,0.0,19.4295,1.2446,0.2446,79.4334,0.125,0.125,0.0,0,9.3077,12.2301,138.8773,129.4666,0.7471,0.6391,2,2
2025-11-17,61,220.3562,211.8986,8.4576,3.99,122.1983,89.4797,72.0069,38.3243,10.7364,14.268,0.8233,-0.1767,80.767,0.0,0.125,0.1073,4,11.1263,16.0169,122.3951,21.6041,1.1386,0.534,5,4
2025-11-17,62,148.5169,211.8986,-63.3817,-29.91,116.4038,69.5969,17.7736,32.3352,0.0,22.9222,1.287,0.287,79.8695,0.375,0.0,0.0,0,8.6646,6.9029,98.6368,121.789,0.6939,0.7892,7,1
