fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-11-16,1,254.1958,305.5657,-51.37,-16.81,82.5224,92.7598,112.3131,28.6158,0.0,4.7837,1.1403,0.1403,34.1054,0.0,0.125,0.0,0,9.9371,8.7088,105.3965,41.6046,0.8415,1.3846,1,4
2025-11-16,2,241.2663,305.5657,-64.2994,-21.04,82.178,115.2595,237.009,35.0307,137.2026,20.947,0.4,-0.6,34.9116,0.0577,0.0,0.6421,16,12.2655,14.104,133.9256,141.4414,1.5995,1.311,2,3
2025-11-16,3,294.8573,305.5657,-10.7085,-3.5,83.4139,106.0813,142.2247,24.853,0.0,12.0097,1.3542,0.3542,33.9075,0.125,0.125,0.0,0,11.4357,7.097,147.7443,72.3481,0.5997,1.4962,4,1
2025-11-16,4,238.5352,305.5657,-67.0305,-21.94,88.5584,60.8886,128.1806,25.3399,0.0,13.7526,1.3951,0.3951,34.8102,0.0,-0.0,0.0,0,6.444,8.8748,150.882,113.2671,0.5535,0.6216,1,2
2025-11-16,5,464.4477,305.5657,158.882,52.0,88.6385,88.4728,319.537,30.276,0.0,1.9247,0.946,-0.054,35.6447,0.25,0.0,0.0,0,9.4528,9.3115,197.496,37.166,0.9671,2.5695,4,1
2025-11-16,6,144.505,305.5657,-161.0607,-52.71,85.4982,78.6747,19.3589,24.2379,0.0,14.7889,1.426,0.426,34.7175,0.0,0.125,0.0,0,8.4207,7.6864,58.3939,55.3578,0.5185,0.6501,4,1
2025-11-16,7,473.6664,305.5657,168.1006,55.01,83.7621,85.7755,339.0331,31.8715,0.0,3.0329,0.9115,-0.0885,34.2722,0.0547,0.0,0.0,0,9.2507,5.5799,197.5336,73.7972,1.027,2.2379,6,2
2025-11-16,8,166.5599,305.5657,-139.0058,-45.49,87.7483,89.1531,222.065,31.1354,180.3192,20.9519,0.4,-0.6,34.9199,0.25,0.125,1.0724,25,9.5704,7.5825,131.6273,54.4815,1.651,1.0192,4,3
2025-11-16,9,300.5332,305.5657,-5.0325,-1.65,87.0795,116.25,146.4433,33.6676,7.1793,8.3926,0.7572,-0.2428,34.5593,0.0,0.0,0.0449,4,12.5965,5.1902,98.803,208.8309,1.1295,1.1449,1,0
2025-11-16,10,266.8946,305.5657,-38.6711,-12.66,83.5442,109.8363,106.7398,27.2914,0.0,5.9342,1.1711,0.1711,34.6887,0.125,0.0547,0.0,0,11.8231,8.0437,107.0036,34.2485,0.779,0.9335,4,3
2025-11-16,11,254.6478,305.5657,-50.9179,-16.66,81.6947,90.8989,116.5282,27.0565,0.0,7.4174,1.2184,0.2184,33.9602,0.25,-0.0,0.0,0,9.7591,7.6783,111.458,49.4414,0.7809,1.2546,4,2
2025-11-16,12,247.8881,305.5657,-57.6776,-18.88,84.6186,57.0707,146.8099,23.9257,0.0,16.6855,1.4814,0.4814,34.6622,0.0577,0.0,0.0,0,5.8565,15.6651,185.4731,47.6258,0.4908,0.6081,4,3
2025-11-16,13,244.7381,305.5657,-60.8276,-19.91,81.7411,93.1902,260.2168,34.229,136.1154,20.0656,0.4,-0.6,33.4427,0.0,0.125,0.6016,16,10.0091,7.712,142.4121,44.7874,1.4888,0.9834,3,1
2025-11-16,14,417.4434,305.5657,111.8777,36.61,87.7556,94.0963,272.9104,30.7846,4.1867,2.3476,0.9327,-0.0673,34.9046,0.125,0.0,0.0143,1,10.0798,8.8566,170.9916,41.3447,0.9939,0.776,2,1
2025-11-16,15,254.0887,305.5657,-51.477,-16.85,82.0869,163.5908,110.361,33.4731,52.0309,16.446,0.5151,-0.4849,33.9133,0.125,0.0,0.4141,12,17.6808,9.1247,86.6508,104.8677,1.3504,0.9196,5,0
2025-11-16,16,213.3923,305.5657,-92.1735,-30.16,88.4818,84.2234,82.2432,22.8832,0.0,18.6728,1.5255,0.5255,35.534,0.125,0.0,0.0,0,9.0096,8.4289,131.9604,50.6461,0.4371,0.8445,5,3
2025-11-16,17,304.7413,305.5657,-0.8244,-0.27,84.8947,91.5393,161.1526,27.5963,0.0,5.249,1.1507,0.1507,34.8266,0.25,0.0,0.0,0,9.9003,4.8323,134.3805,56.369,0.8602,1.0808,8,5
2025-11-16,18,357.2409,305.5657,51.6752,16.91,85.252,73.9018,231.9482,24.2184,0.0,9.6427,1.2826,0.2826,34.1263,0.3515,0.125,0.0,0,7.863,9.0961,198.1661,96.6879,0.7057,0.89,10,4
2025-11-16,19,149.5163,305.5657,-156.0494,-51.07,87.6028,80.7832,15.5717,31.7691,0.0,2.6723,0.9244,-0.0756,35.3473,0.0547,-0.0,0.0,0,8.616,9.1103,50.4781,22.3031,1.0482,1.4119,7,3
2025-11-16,20,475.317,305.5657,169.7513,55.55,84.1532,76.0585,346.325,27.311,0.0,3.9086,1.1152,0.1152,33.9182,0.3394,0.0,0.0,0,8.1877,5.5501,230.2083,212.5102,0.8129,1.7864,4,0
2025-11-16,21,207.2507,305.5657,-98.315,-32.17,86.3494,119.9522,40.5062,22.6906,0.0,16.8665,1.4768,0.4768,35.3733,0.25,0.0,0.0,0,12.9335,7.9246,81.7517,51.1659,0.4781,0.7896,5,2
2025-11-16,22,313.4714,305.5657,7.9057,2.59,81.7453,79.8307,188.6705,24.3305,0.0,12.4447,1.3666,0.3666,33.9492,0.0,0.25,0.0,0,8.3439,15.8307,193.4428,10.3464,0.5857,0.8768,4,3
2025-11-16,23,117.9843,305.5657,-187.5815,-61.39,84.9269,85.3283,289.8987,36.6435,284.6629,20.8632,0.4,-0.6,34.7721,0.0,0.1081,1.321,26,9.2134,5.1128,144.7693,39.6374,1.9809,2.3404,3,2
2025-11-16,24,655.1669,305.5657,349.6012,114.41,87.1058,97.0637,501.8968,30.8148,0.0,0.0846,1.0025,0.0025,34.4994,0.0547,0.0,0.0,0,10.3285,11.903,287.1454,6.8967,0.9618,0.7805,10,1
2025-11-16,25,108.8654,305.5657,-196.7003,-64.37,85.7943,99.7083,114.5268,31.0741,139.3249,20.765,0.4,-0.6,34.6083,0.3436,0.0,1.5374,31,10.6624,10.1257,88.808,96.085,1.8196,0.35,6,0
2025-11-16,26,420.1029,305.5657,114.5372,37.48,86.9763,110.2277,373.8832,35.1384,97.8197,18.0262,0.4859,-0.5141,35.0613,0.0,0.0,0.2948,10,11.8356,9.2627,187.7503,3.704,1.3752,0.802,3,1
2025-11-16,27,197.6238,305.5657,-107.9419,-35.33,87.3001,85.9462,109.4977,32.6905,40.3727,12.057,0.6564,-0.3436,35.0876,0.125,0.0,0.3051,10,9.2155,7.7362,90.293,38.6882,1.2588,1.0723,2,1
2025-11-16,28,-282.5551,305.5657,-588.1208,-192.47,83.081,78.3948,414.4621,34.0816,803.8904,20.5211,0.4,-0.6,34.2019,0.0,0.125,2.7232,39,8.4429,5.5707,193.9191,96.0244,2.5023,0.7499,3,2
