fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-01-12,1,148.3876,146.6646,1.723,1.17,41.6627,118.3832,-23.0995,34.164,-89.241,43.6358,0.5173,-0.4827,90.3925,0.125,0.0,1.6728,29,12.802,7.0897,79.7118,73.3993,1.95,1.4721,6,1
2026-01-12,2,-18.8236,146.6646,-165.4882,-112.83,38.4581,65.9915,-83.1401,31.7447,0.0,8.3884,0.9062,-0.0938,89.4555,0.0,0.125,0.0,0,7.1363,9.2979,56.6586,28.0071,1.0035,1.4794,6,2
2026-01-12,3,423.4465,146.6646,276.7819,188.72,34.2584,93.2086,344.3203,29.0062,0.0,19.3347,1.2207,0.2207,87.6124,0.125,0.0,0.0,0,10.0796,18.1142,289.4574,42.0631,0.8345,1.6321,4,3
2026-01-12,4,134.3813,146.6646,-12.2833,-8.38,46.7114,88.6634,107.406,34.164,31.4048,42.8308,0.5173,-0.4827,88.7249,0.125,0.0,0.8159,19,9.5881,11.9551,131.5692,81.0165,1.531,0.4008,4,0
2026-01-12,5,92.2899,146.6646,-54.3747,-37.07,35.7738,103.1889,24.0752,31.0478,-3.6902,43.3903,0.5173,-0.4827,89.8838,0.25,0.125,1.298,25,11.1588,11.357,101.3067,40.5465,1.7208,0.6089,4,4
2026-01-12,6,98.6387,146.6646,-48.0259,-32.75,44.1047,99.2135,-20.0607,32.6059,-51.7632,43.7761,0.5173,-0.4827,90.683,0.125,0.125,0.9846,20,10.7289,6.3994,82.5129,36.8288,1.6012,0.4843,4,3
2026-01-12,7,69.1589,146.6646,-77.5057,-52.85,39.2291,101.8841,-19.0265,29.9828,0.0,22.945,1.2579,0.2579,88.9584,0.0,0.0,0.0,0,11.0177,9.0818,83.6261,30.0282,0.822,1.8255,3,1
2026-01-12,8,33.3519,146.6646,-113.3126,-77.26,49.1528,81.5296,-33.7328,25.6253,0.0,37.9724,1.4244,0.4244,89.4821,0.125,0.125,0.0,0,8.8166,4.5644,69.6533,22.1728,0.6328,1.5347,3,2
2026-01-12,9,330.9983,146.6646,184.3337,125.68,39.1346,76.1791,397.3908,34.164,104.738,42.8043,0.5173,-0.4827,88.6699,0.125,0.0,0.3309,9,8.238,12.4001,251.0533,45.9743,1.3087,1.1264,4,0
2026-01-12,10,96.2535,146.6646,-50.4111,-34.37,48.0459,97.5412,26.3817,32.6059,0.1958,42.9137,0.5173,-0.4827,88.8965,0.0,0.25,0.0103,1,10.5481,13.1599,105.4577,3.3129,1.1114,0.9282,6,2
