fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-01-26,13,161.0184,289.7463,-128.7279,-44.43,70.2619,76.8893,43.2715,23.6463,0.0,5.7581,1.1644,0.1644,35.0158,0.5,0.125,0.0,0,8.1512,9.9588,69.0206,30.7217,0.6882,1.6831,9,1
2026-01-26,14,354.9009,289.7463,65.1547,22.49,67.212,75.3147,245.1954,32.1898,0.0,0.6315,0.9826,-0.0174,36.2915,0.0,0.0,0.0,0,8.0452,7.3587,153.2744,66.5968,1.0236,1.0968,2,1
2026-01-26,15,245.4146,289.7463,-44.3317,-15.3,69.531,74.3204,178.2363,33.5032,36.7901,6.3798,0.8236,-0.1764,36.1657,0.0,0.0,0.6837,15,8.0138,4.3238,102.938,154.3667,1.4455,1.6003,2,2
2026-01-26,16,146.7455,289.7463,-143.0008,-49.35,64.8317,86.0775,52.4714,22.2679,0.0,34.3671,1.9954,0.9954,34.5254,0.0,0.125,0.0,0,8.9344,18.6453,105.5556,26.3334,0.3723,1.6071,4,3
2026-01-26,17,200.456,289.7463,-89.2902,-30.82,70.0482,96.6107,64.5492,28.8276,-4.1076,6.032,0.83,-0.17,35.4804,0.0874,0.25,0.6265,16,10.4422,4.6434,66.0671,15.241,1.2421,1.1124,5,3
2026-01-26,18,156.6335,289.7463,-133.1127,-45.94,68.2821,59.7618,135.1722,30.3921,69.6307,6.5599,0.8177,-0.1823,35.9793,0.2124,0.0,1.3438,28,6.3185,8.4055,90.2655,78.5217,1.6337,0.9825,8,1
2026-01-26,19,158.1301,289.7463,-131.6162,-45.42,64.0026,88.0674,58.5479,24.8079,0.0,27.68,1.7795,0.7795,35.5096,0.25,0.0,0.0,0,9.3404,11.2385,87.7854,21.4355,0.584,2.8349,4,2
2026-01-26,20,194.2496,289.7463,-95.4967,-32.96,70.9091,85.4679,81.4825,25.5583,0.0,18.0516,1.4931,0.4931,36.6111,0.25,0.0,0.0,0,9.1949,5.7946,98.1057,42.5925,0.7027,1.3077,4,4
2026-01-26,21,286.6463,289.7463,-3.1,-1.07,69.1766,114.9085,167.8002,29.9915,29.3523,5.8953,0.832,-0.168,35.086,0.125,0.125,0.3413,9,12.2998,10.2404,116.0711,11.2617,1.1789,1.0673,5,4
2026-01-26,22,115.9063,289.7463,-173.84,-60.0,67.2815,73.6889,4.834,29.0227,0.0,0.8755,0.9754,-0.0246,35.5175,0.25,0.0,0.0,0,7.8045,9.836,42.8205,79.3917,0.9332,0.9477,5,2
2026-01-26,23,263.2471,289.7463,-26.4992,-9.15,72.2743,86.7952,139.1919,30.884,0.0,4.1303,1.1162,0.1162,35.5312,0.0,0.0,0.0,0,9.3229,6.4643,110.6186,35.0724,0.9354,0.3844,4,0
2026-01-26,24,95.1089,289.7463,-194.6373,-67.18,74.373,79.7262,700.2694,31.3484,721.1074,6.8039,0.8138,-0.1862,36.5345,0.0,0.125,1.4353,27,8.4785,9.2807,335.0721,82.4949,1.7579,0.5795,5,4
2026-01-26,25,176.8056,289.7463,-112.9406,-38.98,65.5153,109.5321,44.5762,23.3018,0.0,19.5161,1.5477,0.5477,35.6303,0.125,0.25,0.0,0,11.8219,5.9275,76.452,59.1142,0.5725,0.6748,2,2
2026-01-26,26,244.4939,289.7463,-45.2524,-15.62,68.4741,95.0418,112.1677,30.4264,0.0,0.7633,0.9789,-0.0211,36.1463,0.125,0.0,0.0,0,10.2491,5.4915,94.4511,125.9319,0.9935,0.7424,10,3
2026-01-26,27,369.6293,289.7463,79.8831,27.57,70.4886,96.8774,293.4619,30.5547,54.6057,6.0382,0.8343,-0.1657,36.4376,0.1797,0.0,0.2484,8,10.4397,5.8878,175.7556,139.3874,1.1055,0.8649,8,0
2026-01-26,28,263.1958,289.7463,-26.5504,-9.16,73.9742,62.5174,181.8503,24.9757,0.0,30.1703,1.8249,0.8249,36.5744,0.0,0.2266,0.0,0,6.6399,7.6134,180.8338,11.1959,0.621,1.0805,2,3
2026-01-26,29,200.6528,289.7463,-89.0935,-30.75,69.0246,110.3206,72.9305,24.4242,0.0,27.1987,1.7643,0.7643,35.5863,0.125,0.0,0.0,0,11.6899,14.5009,105.958,28.8096,0.5182,1.3798,4,0
2026-01-26,30,209.3283,289.7463,-80.418,-27.75,68.2912,108.5818,60.4846,31.2668,-9.3763,6.1388,0.8278,-0.1722,35.6404,0.0,0.125,0.6044,14,11.6581,8.2834,61.3464,23.967,1.3131,0.5879,4,2
2026-01-26,31,302.8007,289.7463,13.0544,4.51,71.1549,88.3879,178.4267,31.3675,0.0,3.8013,1.1059,0.1059,35.8973,0.0,0.0,0.0,0,9.34,12.6331,127.531,60.2966,0.9757,1.2286,1,2
2026-01-26,32,234.6986,289.7463,-55.0477,-19.0,71.787,99.1,114.015,25.8762,0.0,24.3272,1.669,0.669,36.3639,0.0,0.125,0.0,0,10.6148,8.5532,127.1341,28.4264,0.657,0.946,5,4
2026-01-26,33,319.9766,289.7463,30.2304,10.43,68.9933,80.6931,209.8576,28.5735,0.0,10.9939,1.3133,0.3133,35.0887,0.0,0.125,0.0,0,8.6532,6.57,158.7858,45.0791,0.8262,1.0948,2,2
2026-01-26,34,221.2995,289.7463,-68.4468,-23.62,68.1278,68.9509,362.0905,31.097,237.851,8.9217,0.7518,-0.2482,35.9439,0.0547,0.125,1.0478,23,7.3323,8.037,189.1317,13.5728,1.5335,0.9299,9,2
2026-01-26,35,229.8634,289.7463,-59.8828,-20.67,67.6642,93.6768,119.2624,29.3026,11.1931,10.2444,0.7169,-0.2831,36.1879,0.125,0.25,0.2205,7,10.0568,7.1857,94.4124,65.416,1.109,1.3056,7,4
2026-01-26,36,175.3665,289.7463,-114.3798,-39.48,64.7947,73.4859,66.4249,28.1529,-4.925,6.1112,0.8248,-0.1752,34.8776,0.375,0.0,1.0243,24,7.8702,6.3835,61.3764,136.7315,1.4077,0.5627,9,1
2026-01-26,37,123.2038,289.7463,-166.5425,-57.48,66.3411,75.8192,30.89,26.9309,0.0,22.9155,1.6503,0.6503,35.2359,0.0,0.0,0.0,0,8.0752,8.3483,61.2455,75.6297,0.6558,0.9017,6,1
2026-01-26,38,-165.5906,289.7463,-455.3369,-157.15,64.7537,59.7953,283.2951,28.8262,537.5851,7.0235,0.7999,-0.2001,35.0978,0.25,0.125,2.715,42,6.3202,8.4837,156.9189,33.6603,2.1994,1.3671,6,1
2026-01-26,39,123.0224,289.7463,-166.7238,-57.54,69.2402,90.9286,-25.0371,31.4943,-25.446,6.0609,0.8321,-0.1679,36.1,0.125,0.0,0.296,9,9.5871,13.8342,26.5628,50.334,1.1748,0.9829,9,1
2026-01-26,40,187.5785,289.7463,-102.1678,-35.26,70.9324,84.4695,88.9089,22.958,0.0,33.7744,1.9258,0.9258,36.4833,0.0,0.125,0.0,0,8.8275,15.9377,140.6369,26.4572,0.4168,1.3375,2,1
2026-01-26,41,161.1688,289.7463,-128.5775,-44.38,64.1263,71.523,84.3858,24.1393,0.0,34.727,2.0,1.0,34.727,0.0,0.0,0.0,0,7.6248,7.593,120.6472,107.5989,0.4306,2.0343,3,1
2026-01-26,42,264.7274,289.7463,-25.0188,-8.63,72.4338,108.1182,145.2276,30.2857,24.7002,6.0664,0.8321,-0.1679,36.1374,0.125,0.125,0.3451,10,11.6714,5.7685,106.6984,28.3812,1.174,1.5254,5,3
2026-01-26,43,215.4479,289.7463,-74.2984,-25.64,68.2189,85.8344,112.058,32.0861,12.6475,5.9298,0.8332,-0.1668,35.5569,0.0,0.125,0.2124,7,9.0971,11.2094,89.1521,33.1716,1.1391,1.9119,5,1
2026-01-26,44,300.8261,289.7463,11.0798,3.82,70.1136,97.364,167.4054,29.8537,0.0,4.2031,1.1165,0.1165,36.0651,0.0874,0.0,0.0,0,10.4591,7.2147,127.6061,40.835,0.9276,0.5428,5,2
2026-01-26,45,368.9393,289.7463,79.193,27.33,68.8738,102.9139,232.9868,28.6762,0.0,7.1589,1.1969,0.1969,36.3641,0.125,0.0,0.0,0,11.1001,5.8654,171.2055,54.7547,0.8428,0.7104,2,1
2026-01-26,46,-497.7235,289.7463,-787.4698,-271.78,70.6037,104.4912,532.3581,30.1279,1167.8261,7.2225,0.7962,-0.2038,35.4421,0.125,0.125,2.8734,43,11.2366,7.2776,264.4675,101.9043,2.3161,0.9339,6,1
2026-01-26,47,96.0251,289.7463,-193.7211,-66.86,71.6299,85.7684,125.2908,31.1926,148.0142,7.4571,0.7944,-0.2056,36.267,0.0547,0.0874,2.853,42,9.072,11.9101,82.901,29.5254,2.3744,0.8972,5,2
2026-01-26,48,405.6119,289.7463,115.8656,39.99,66.4178,91.4373,313.3973,30.1946,29.6434,5.8026,0.8358,-0.1642,35.3441,0.25,0.0,0.1066,4,9.7813,8.3902,180.6987,244.3966,1.0565,1.4196,9,2
2026-01-26,49,223.9861,289.7463,-65.7602,-22.7,71.3149,101.5932,103.2322,25.2988,0.0,26.8554,1.729,0.729,36.8374,0.0,0.125,0.0,0,10.8927,8.3427,123.3131,30.8845,0.6121,0.7094,5,3
2026-01-26,50,239.136,289.7463,-50.6102,-17.47,72.3754,66.5155,131.5006,26.3912,0.0,4.8643,1.1334,0.1334,36.4747,0.25,0.2266,0.0,0,7.099,6.7467,114.8402,51.673,0.853,1.0037,6,4
2026-01-26,51,168.167,289.7463,-121.5792,-41.96,74.3105,70.9518,66.8764,23.1709,0.0,20.8008,1.5644,0.5644,36.852,0.375,0.0,0.0,0,7.6379,4.626,98.316,6.2068,0.5834,0.5024,5,2
2026-01-26,52,184.4068,289.7463,-105.3394,-36.36,70.6784,95.5024,76.6143,22.4245,0.0,35.9638,2.0,1.0,35.9638,0.0,0.0,0.0,0,10.2342,8.0539,144.8757,66.0892,0.3514,0.6946,3,3
2026-01-26,53,64.9559,289.7463,-224.7903,-77.58,67.5028,96.5296,244.8738,30.1508,306.9263,6.8731,0.81,-0.19,36.1812,0.0,0.2124,1.9298,36,10.363,7.4076,140.7188,7.4847,1.8766,0.4481,7,2
2026-01-26,54,130.0486,289.7463,-159.6976,-55.12,68.4109,104.0959,10.3153,24.2484,0.0,28.5252,1.7968,0.7968,35.8014,0.125,0.0,0.0,0,11.1843,7.6322,46.4205,77.9179,0.5005,1.6077,4,0
2026-01-26,55,175.0757,289.7463,-114.6706,-39.58,71.6244,79.7094,65.6094,30.1174,5.759,5.9911,0.8354,-0.1646,36.4048,0.125,0.125,0.1697,6,8.4881,8.833,73.2105,8.3304,1.0691,1.2961,7,2
2026-01-26,56,267.7121,289.7463,-22.0342,-7.6,68.1143,86.3477,250.3873,28.2132,102.8736,6.0504,0.8285,-0.1715,35.2741,0.125,0.25,0.6956,17,9.0709,14.4441,155.1559,8.4786,1.2903,0.6919,6,5
2026-01-26,57,245.3849,289.7463,-44.3614,-15.31,67.2846,97.1652,116.2334,30.9864,0.0,4.312,1.1208,0.1208,35.6822,0.0,0.0,0.0,0,10.3404,11.024,97.4167,129.6406,0.934,0.7449,4,0
2026-01-26,58,294.2714,289.7463,4.5252,1.56,65.8744,91.3842,166.3437,26.0173,0.0,3.3135,1.0923,0.0923,35.885,0.2124,0.25,0.0,0,9.7543,9.2249,140.3283,23.1777,0.7932,1.8146,5,3
2026-01-26,59,222.6945,289.7463,-67.0518,-23.14,72.185,87.5501,214.1283,31.5788,112.8387,6.7513,0.8182,-0.1818,37.1457,0.125,0.0,1.1263,23,9.3519,8.5674,122.9442,132.1382,1.6155,0.9803,5,3
2026-01-26,60,350.5829,289.7463,60.8366,21.0,68.1523,76.7326,233.5202,27.6733,0.0,0.149,0.9958,-0.0042,35.1296,0.25,0.125,0.0,0,8.2307,6.1597,166.469,39.5952,0.883,1.4685,3,3
2026-01-26,61,151.0576,289.7463,-138.6886,-47.87,63.5088,84.136,52.9632,26.4148,0.0,23.1355,1.6622,0.6622,34.9394,0.0,0.125,0.0,0,9.0163,7.0914,61.3408,241.2901,0.6493,2.0844,4,2
2026-01-26,62,242.677,289.7463,-47.0693,-16.25,69.1011,95.0649,113.7781,29.7868,0.0,5.4802,1.1527,0.1527,35.8969,0.0874,0.0,0.0,0,10.1433,9.7472,99.4996,107.0888,0.8917,0.8348,4,0
2026-01-26,63,527.6662,289.7463,237.9199,82.11,72.0795,70.6037,423.4664,28.9401,0.0,9.5434,1.2574,0.2574,37.0779,0.125,0.0,0.0,0,7.3162,15.7668,271.3959,182.4352,0.8634,1.1238,7,2
2026-01-26,64,196.1513,289.7463,-93.5949,-32.3,66.8072,103.8095,50.3625,24.4668,0.0,0.361,0.9899,-0.0101,35.8426,0.0,0.625,0.0,0,10.3763,38.1411,71.5588,48.0896,0.7658,1.2721,6,6
2026-01-26,65,221.7683,289.7463,-67.978,-23.46,71.1528,70.6035,119.8462,29.6817,0.0,10.1524,1.2817,0.2817,36.0383,0.0,0.0,0.0,0,7.4855,9.1167,108.8407,32.7048,0.846,1.0927,5,1
2026-01-26,66,212.6704,289.7463,-77.0758,-26.6,70.7813,97.1247,101.4709,20.1718,0.0,36.5348,2.0,1.0,36.5348,0.25,0.0,0.0,0,10.5242,3.6286,196.4448,51.2635,0.31,0.5728,8,2
2026-01-26,67,271.6933,289.7463,-18.0529,-6.23,67.4679,89.416,215.4966,33.1885,61.2421,6.2566,0.8246,-0.1754,35.6684,0.0,0.0,0.6816,15,9.5462,8.9478,123.1358,10.8813,1.4138,1.1216,1,1
2026-01-26,68,249.2325,289.7463,-40.5138,-13.98,65.5384,65.3965,219.0061,33.2681,61.2868,6.1536,0.8226,-0.1774,34.681,0.0,0.0,0.6813,15,6.9911,6.1783,122.8447,62.15,1.4782,1.2256,7,4
2026-01-26,69,188.7886,289.7463,-100.9577,-34.84,71.8655,92.9941,163.344,30.247,102.5612,6.607,0.8185,-0.1815,36.4038,0.0,0.25,1.2507,27,10.0093,6.1179,106.0403,6.1685,1.6072,1.3339,5,4
2026-01-26,70,261.4912,289.7463,-28.2551,-9.75,65.7006,63.6769,164.9285,30.6477,0.0,2.1671,0.9393,-0.0607,35.7049,0.125,0.0,0.0,0,6.8256,5.2959,112.6708,486.8523,0.9691,0.7077,4,0
2026-01-26,71,187.7072,289.7463,-102.0391,-35.22,66.8617,94.6037,66.9486,30.0439,4.8383,5.8246,0.8362,-0.1638,35.5528,0.25,0.0,0.1561,6,9.9607,14.9379,70.9367,75.9007,1.0456,1.1892,8,0
2026-01-26,72,304.8625,289.7463,15.1162,5.22,69.8621,82.6932,197.4684,28.5312,0.0,16.6301,1.4668,0.4668,35.627,0.0,0.0,0.0,0,8.7315,12.0847,162.7768,43.9623,0.7579,1.3658,1,1
2026-01-26,73,275.0198,289.7463,-14.7265,-5.08,70.3185,84.2612,184.051,31.7068,25.8008,6.1032,0.8327,-0.1673,36.4824,0.0,0.125,0.2405,8,8.921,11.3713,120.3392,116.2327,1.1556,1.3185,3,2
2026-01-26,74,178.6198,289.7463,-111.1265,-38.35,69.0987,104.6084,35.2533,31.5988,-7.2281,5.9699,0.833,-0.167,35.7534,0.0,0.125,0.2606,8,11.3069,5.017,44.1538,461.6201,1.1455,1.154,2,1
2026-01-26,75,146.4928,289.7463,-143.2535,-49.44,69.4078,91.1739,26.8857,26.0163,0.0,14.9583,1.4123,0.4123,36.2822,0.125,0.125,0.0,0,9.8183,5.8059,60.1241,36.7128,0.7283,0.4996,2,3
2026-01-26,76,235.7122,289.7463,-54.034,-18.65,67.5155,75.0143,153.3499,32.6539,21.4966,6.0169,0.8306,-0.1694,35.5193,0.0,0.0,0.3514,10,7.758,17.353,103.8493,66.7891,1.2226,0.35,6,0
2026-01-26,77,189.5777,289.7463,-100.1686,-34.57,68.7004,115.7378,50.0963,25.3111,0.0,19.6458,1.5476,0.5476,35.8767,0.125,0.0547,0.0,0,12.4293,8.7146,79.2541,26.6353,0.6593,0.9135,4,5
2026-01-26,78,175.4061,289.7463,-114.3401,-39.46,65.4821,73.2905,94.8138,23.5597,0.0,34.6205,1.9912,0.9912,34.9267,0.125,0.0,0.0,0,7.6856,12.7943,135.4653,13.065,0.4832,1.1474,3,3
2026-01-26,79,289.0741,289.7463,-0.6722,-0.23,68.4937,68.787,199.3767,26.8624,0.0,20.7209,1.5837,0.5837,35.4988,0.0874,0.0,0.0,0,7.2047,12.3466,174.7297,85.9877,0.6929,1.0328,3,1
2026-01-26,80,128.4002,289.7463,-161.346,-55.69,70.2742,62.8854,44.6411,27.316,0.0,22.0844,1.6184,0.6184,35.7117,0.0,0.0,0.0,0,6.6988,6.8777,72.9616,25.2939,0.6856,1.1909,4,2
2026-01-26,81,204.6338,289.7463,-85.1125,-29.37,65.9709,68.9366,104.7074,30.7345,0.0,4.2464,1.1184,0.1184,35.8599,0.0,0.0,0.0,0,7.3954,5.5002,95.7499,18.5345,0.9516,0.9008,2,3
2026-01-26,82,181.6551,289.7463,-108.0912,-37.31,66.4106,77.8697,92.1445,24.6587,0.0,30.111,1.8449,0.8449,35.64,0.0,0.0874,0.0,0,8.3207,7.5079,119.3821,106.0088,0.5477,0.4993,5,2
2026-01-26,83,326.2058,289.7463,36.4596,12.58,64.8147,102.052,218.4784,30.3924,23.0205,5.7265,0.8364,-0.1636,34.9978,0.125,0.0547,0.1175,4,11.0269,5.0404,143.1444,90.1925,1.039,0.5331,2,1
2026-01-26,84,242.5876,289.7463,-47.1586,-16.28,67.0422,103.2269,130.5276,23.1765,0.0,35.0326,2.0,1.0,35.0326,0.0,0.125,0.0,0,11.1524,5.1524,171.3995,139.1348,0.4338,1.5132,7,2
2026-01-26,85,168.4827,289.7463,-121.2635,-41.85,68.644,89.6992,59.114,26.5571,0.0,22.4174,1.6236,0.6236,35.9473,0.0,0.0547,0.0,0,9.6302,6.8625,84.1138,36.9108,0.6826,1.8954,1,6
2026-01-26,86,225.3295,289.7463,-64.4168,-22.23,68.8173,89.1539,113.1302,27.0559,0.0,18.716,1.5199,0.5199,36.0012,0.0,0.125,0.0,0,9.5415,8.0074,98.7021,395.9153,0.7304,1.4469,4,4
2026-01-26,87,283.7696,289.7463,-5.9767,-2.06,69.1074,83.9005,174.7225,32.0051,1.9141,10.0416,0.7172,-0.2828,35.5081,0.125,0.0,0.0104,1,8.9832,7.3791,118.0527,12.4645,1.0998,0.6665,2,2
2026-01-26,88,270.4024,289.7463,-19.3439,-6.68,70.2448,137.1873,215.0461,32.9765,112.523,6.5763,0.8178,-0.1822,36.0987,0.0,0.0,1.1514,23,14.854,5.569,120.675,69.741,1.629,0.7273,3,1
2026-01-26,89,231.2269,289.7463,-58.5193,-20.2,67.8551,85.8663,111.7553,29.409,0.0,4.8407,1.1377,0.1377,35.1595,0.0,0.125,0.0,0,9.1693,8.5101,98.8621,97.348,0.9076,0.6962,3,3
2026-01-26,90,77.8086,289.7463,-211.9376,-73.15,72.2786,74.2799,155.7676,30.0889,187.2635,7.165,0.805,-0.195,36.7364,0.25,-0.0,2.2199,38,7.8888,9.0584,100.5967,92.5453,2.038,2.0675,8,2
2026-01-26,91,212.9407,289.7463,-76.8055,-26.51,67.0077,84.5309,106.561,28.6433,10.7754,5.7401,0.8361,-0.1639,35.0315,0.0,0.375,0.226,8,9.0597,7.0803,84.9166,190.4288,1.0464,1.4332,4,4
2026-01-26,92,44.4594,289.7463,-245.2869,-84.66,68.4478,69.807,165.2689,32.3574,215.1286,11.5783,0.6778,-0.3222,35.9334,0.125,0.0,2.6678,40,7.4871,5.6334,96.3422,5.9538,2.3533,0.8328,3,1
2026-01-26,93,219.1807,289.7463,-70.5655,-24.35,64.0244,85.0881,102.1719,27.5408,0.0,4.5628,1.1314,0.1314,34.7345,0.125,0.125,0.0,0,9.0604,9.4449,99.9493,5.1348,0.8,1.1209,4,1
2026-01-26,94,172.2042,289.7463,-117.5421,-40.57,70.2592,72.3667,162.4928,30.6117,96.0094,6.2934,0.8199,-0.1801,34.943,0.1797,0.0,1.2252,26,7.6147,11.6105,103.6225,24.9583,1.5631,0.7927,4,0
2026-01-26,95,256.9835,289.7463,-32.7628,-11.31,69.196,100.6144,123.309,29.0428,0.0,7.0931,1.1968,0.1968,36.0375,0.125,-0.0,0.0,0,10.7038,11.5578,109.6963,8.7776,0.8813,0.6987,4,2
2026-01-26,96,260.8663,289.7463,-28.88,-9.97,70.493,103.8946,147.103,31.5976,22.9941,6.0326,0.8319,-0.1681,35.8971,0.125,0.0,0.2646,8,10.9995,14.027,106.0052,25.6776,1.1799,1.1417,3,2
2026-01-26,97,207.0159,289.7463,-82.7304,-28.55,64.1046,66.3488,116.3218,26.3222,0.0,13.4371,1.3787,0.3787,35.4802,0.1797,0.0,0.0,0,7.0188,9.179,116.8797,164.8996,0.7166,0.6099,5,2
2026-01-26,98,228.0151,289.7463,-61.7312,-21.31,68.933,93.1988,107.5662,26.3318,0.0,15.3511,1.436,0.436,35.2128,0.25,0.0,0.0,0,9.9564,9.0752,109.1351,67.2966,0.7099,1.7646,2,1
2026-01-26,99,408.3847,289.7463,118.6384,40.95,68.5669,104.2184,341.0425,30.588,64.8539,10.0012,0.7146,-0.2854,35.0418,0.0,0.25,0.2487,8,11.149,9.5463,191.2922,227.1475,1.1828,0.8601,2,5
2026-01-26,100,185.2262,289.7463,-104.5201,-36.07,68.2775,84.6891,87.6293,24.1602,0.0,31.2094,1.883,0.883,35.345,0.125,0.0,0.0,0,9.0487,8.1926,115.6725,201.9457,0.5359,0.4848,6,2
2026-01-26,101,320.4521,289.7463,30.7058,10.6,73.1268,104.9267,266.6868,30.0308,87.9565,6.3009,0.829,-0.171,36.8421,0.25,0.0,0.6474,16,10.9383,20.8622,155.9079,34.7174,1.2744,1.0994,8,0
2026-01-26,102,239.3048,289.7463,-50.4415,-17.41,69.7635,64.2981,156.1701,32.0805,8.6288,10.2177,0.7159,-0.2841,35.9639,0.125,0.0,0.0584,2,6.849,7.0457,110.3391,63.7302,1.1415,1.6641,3,4
2026-01-26,103,222.3052,289.7463,-67.4411,-23.28,68.6524,66.4326,117.6525,24.4989,0.0,5.9333,1.1659,0.1659,35.7735,0.125,0.375,0.0,0,7.1268,5.2966,117.9617,16.3727,0.7359,0.6022,4,5
2026-01-26,104,245.0884,289.7463,-44.6579,-15.41,67.2291,85.821,213.0701,31.2253,83.6408,6.1657,0.8249,-0.1751,35.2128,0.125,0.0,0.8407,19,9.2594,4.7784,125.2399,127.3294,1.4039,0.496,4,0
2026-01-26,105,433.6171,289.7463,143.8708,49.65,68.6912,88.3105,306.2508,29.0414,0.0,0.594,1.0168,0.0168,35.4296,0.25,0.0,0.0,0,9.4832,6.6757,200.2168,17.6453,0.9647,1.3766,8,5
2026-01-26,106,192.2005,289.7463,-97.5457,-33.67,70.5064,93.2504,40.681,28.8668,-27.3075,10.6778,0.7019,-0.2981,35.8253,0.25,0.125,1.3367,28,9.9294,10.3571,49.0563,154.8912,1.5849,0.485,7,1
2026-01-26,107,316.0405,289.7463,26.2943,9.07,69.3357,101.4229,176.7751,29.7154,0.0,1.7777,0.95,-0.05,35.5234,0.2124,0.0,0.0,0,10.8035,11.1141,127.6471,106.9653,0.9762,1.2527,5,3
2026-01-26,108,492.4238,289.7463,202.6775,69.95,71.1097,100.3737,352.8441,31.1832,0.0,0.7205,1.0198,0.0198,36.4586,0.125,0.0,0.0,0,10.815,6.1573,208.0684,83.0142,0.9815,2.3112,3,1
2026-01-26,109,179.7486,289.7463,-109.9976,-37.96,74.576,87.771,56.4509,32.971,1.3367,4.7416,0.8691,-0.1309,36.209,0.0,0.0,0.0234,1,9.4357,6.2243,66.0095,89.2119,1.1181,1.2131,6,3
2026-01-26,110,240.9188,289.7463,-48.8274,-16.85,69.6253,112.1608,95.6676,24.2347,0.0,12.3001,1.3429,0.3429,35.87,0.5,0.0,0.0,0,11.9413,12.5263,105.6947,52.5452,0.6662,1.9009,12,0
