fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-01-28,1,254.3775,322.2392,-67.8617,-21.06,150.9486,79.6763,68.6609,36.8447,0.0,8.0635,1.282,0.282,28.5889,0.125,0.0,0.0,0,11.0373,9.6867,106.9093,31.3654,0.5349,1.4054,7,1
2026-01-28,2,289.0282,322.2392,-33.211,-10.31,152.2697,70.2667,169.5088,42.9869,52.9662,7.064,0.7518,-0.2482,28.4594,0.125,0.0,0.2463,8,9.7653,5.3371,123.8829,119.9251,1.2426,1.2922,3,1
2026-01-28,3,219.1758,322.2392,-103.0634,-31.98,144.3884,79.2011,35.571,33.8248,0.0,6.1599,1.2225,0.2225,27.6897,0.375,0.0,0.0,0,10.9866,8.0923,81.2172,30.5361,0.4043,2.1297,6,1
2026-01-28,4,436.137,322.2392,113.8978,35.35,143.9777,58.5507,275.684,41.4905,0.0,0.5848,0.9791,-0.0209,28.03,0.125,0.125,0.0,0,8.1186,6.3257,190.1429,15.2645,1.0366,0.9681,4,2
2026-01-28,5,315.9154,322.2392,-6.3238,-1.96,143.0892,96.7215,119.4761,38.8076,0.0,4.5638,1.164,0.164,27.826,0.0,0.125,0.0,0,13.3569,15.9987,128.5088,92.3229,0.7124,1.5024,4,2
2026-01-28,6,193.9239,322.2392,-128.3153,-39.82,141.7542,73.0632,23.3418,38.7331,0.0,5.5022,1.2004,0.2004,27.4573,0.0,0.0,0.0,0,10.1394,7.0392,51.4707,43.8542,0.6486,0.783,3,2
2026-01-28,7,408.5056,322.2392,86.2664,26.77,148.0731,61.6312,311.8315,43.2778,62.8757,6.8767,0.7518,-0.2482,27.705,0.125,0.1098,0.1868,6,8.4797,13.3831,189.4576,48.526,1.3608,2.7875,5,5
2026-01-28,8,333.5204,322.2392,11.2812,3.5,140.1154,47.7385,190.0757,41.7543,0.0,2.6549,0.9027,-0.0973,27.2919,0.125,0.0,0.0,0,6.5812,9.0499,135.3715,821.7497,0.965,1.3003,4,0
2026-01-28,9,189.5629,322.2392,-132.6764,-41.17,150.5035,77.4521,72.25,43.7014,56.4612,10.4801,0.6345,-0.3655,28.6754,0.125,0.0,0.6676,15,10.766,5.6675,68.4932,89.6562,1.6197,1.2158,2,3
2026-01-28,10,356.0428,322.2392,33.8036,10.49,149.2176,68.3742,179.7732,36.0223,0.0,5.2998,1.1876,0.1876,28.2453,0.125,0.375,0.0,0,9.4498,10.5384,187.575,18.6106,0.671,1.7497,4,3
2026-01-28,11,305.199,322.2392,-17.0402,-5.29,149.4465,66.5733,230.0838,41.3146,92.6408,6.9491,0.7518,-0.2482,27.9967,0.125,0.125,0.3246,10,9.2256,7.7501,164.8899,149.3835,1.1974,0.7051,5,1
2026-01-28,12,222.5629,322.2392,-99.6763,-30.93,149.9807,80.942,36.2112,38.7957,0.0,5.7753,1.2047,0.2047,28.2113,0.0,0.0,0.0,0,11.2298,8.1011,62.8842,69.8145,0.641,0.9674,1,1
2026-01-28,13,282.8932,322.2392,-39.346,-12.21,147.7721,68.0967,240.0378,41.4163,124.643,6.9541,0.7518,-0.2482,28.0168,0.125,0.25,0.4753,12,9.3465,17.1132,160.0829,63.175,1.3891,1.2276,3,3
2026-01-28,14,219.5576,322.2392,-102.6816,-31.87,148.0877,82.3337,167.2509,41.3815,129.6778,7.0553,0.7518,-0.2482,28.4243,0.125,0.125,0.6731,17,11.4274,7.7791,126.9136,77.0904,1.4574,1.0487,2,3
2026-01-28,15,339.6956,322.2392,17.4564,5.42,151.1829,71.7132,159.0008,39.6825,0.0,2.5189,1.0867,0.0867,29.0404,0.0,0.0547,0.0,0,9.8935,12.8613,156.7795,115.1967,0.7637,1.1877,3,2
2026-01-28,16,175.5187,322.2392,-146.7205,-45.53,145.0249,91.2273,100.5638,43.1164,111.2884,6.8924,0.7518,-0.2482,27.7681,0.125,0.125,1.0178,21,12.6222,12.6434,81.8941,6.4663,1.7571,1.958,3,1
2026-01-28,17,335.1848,322.2392,12.9456,4.02,142.3837,104.3325,132.1912,38.052,0.0,5.6707,1.2072,0.2072,27.3625,0.0,0.125,0.0,0,14.4955,8.3489,151.2358,47.5944,0.6366,1.0581,3,1
2026-01-28,18,257.9621,322.2392,-64.2771,-19.95,152.3133,73.331,182.4651,43.1005,99.9237,7.1231,0.7518,-0.2482,28.6977,0.125,0.0,0.4323,12,10.1414,10.6417,132.0118,40.2653,1.3595,1.8759,5,1
2026-01-28,19,300.7346,322.2392,-21.5046,-6.67,150.7599,63.451,129.1319,40.5169,0.0,2.0913,1.0747,0.0747,28.0094,0.0,0.125,0.0,0,8.7935,7.3254,106.909,756.8776,0.8691,1.3619,2,2
2026-01-28,20,394.2706,322.2392,72.0314,22.35,145.4216,58.182,317.053,44.4972,74.9134,6.9754,0.7518,-0.2482,28.1024,0.0,0.125,0.2276,6,8.0261,10.501,184.8321,136.1749,1.347,1.0465,4,1
2026-01-28,21,257.3513,322.2392,-64.8879,-20.14,142.9696,53.3441,289.0675,42.8013,178.3821,6.8464,0.7518,-0.2482,27.5829,0.125,0.0,0.5901,15,7.3914,6.306,187.0911,110.339,1.4419,0.3382,4,1
2026-01-28,22,353.8995,322.2392,31.6603,9.83,149.2391,74.5159,169.9811,37.8341,0.0,2.0025,1.0708,0.0708,28.2957,0.25,0.125,0.0,0,10.321,9.2118,159.9177,98.0752,0.7655,1.0212,5,1
2026-01-28,23,118.4955,322.2392,-203.7437,-63.23,148.9587,85.6987,482.8355,44.4802,547.5963,6.9208,0.7518,-0.2482,27.8827,0.0,0.0,1.2598,21,11.8836,9.1968,266.8381,136.0286,2.0636,0.9592,2,5
2026-01-28,24,302.7791,322.2392,-19.4601,-6.04,154.5568,66.7086,121.4695,39.8042,0.0,0.1516,0.9948,-0.0052,29.3875,0.125,0.125,0.0,0,9.2597,6.2016,112.7849,81.607,0.8857,0.7116,2,2
2026-01-28,25,234.9825,322.2392,-87.2567,-27.08,149.2619,62.5645,66.4137,42.3543,0.0,0.9033,1.032,0.032,28.2219,0.0,0.0,0.0,0,8.6423,10.1135,70.1512,63.5633,0.9439,1.3711,3,0
2026-01-28,26,401.6534,322.2392,79.4142,24.64,150.035,85.4399,297.6633,38.8765,82.265,10.3432,0.6345,-0.3655,28.3008,0.5,0.0,0.2203,8,11.8666,7.2491,217.6236,28.6332,1.0873,0.4416,8,1
2026-01-28,27,253.3758,322.2392,-68.8634,-21.37,148.4997,87.0444,61.4262,36.6641,0.0,6.9303,1.2447,0.2447,28.3221,0.125,0.1098,0.0,0,12.0761,8.7436,91.6241,20.7239,0.6042,0.6039,3,3
2026-01-28,28,258.3908,322.2392,-63.8484,-19.81,142.7902,72.1967,86.2046,40.4065,0.0,2.3941,1.0862,0.0862,27.7765,0.125,0.0,0.0,0,10.0162,7.2514,89.3114,43.5446,0.8489,0.8403,4,0
2026-01-28,29,349.7328,322.2392,27.4936,8.53,149.3261,66.3702,221.4292,38.9376,41.5018,6.9533,0.7518,-0.2482,28.0134,0.125,0.3047,0.1359,5,9.1509,12.4677,173.9932,372.2692,1.0408,1.0563,3,6
2026-01-28,30,348.2524,322.2392,26.0132,8.07,151.9724,76.3291,158.0178,36.1007,0.0,1.9661,1.0694,0.0694,28.344,0.5,0.0,0.0,0,10.556,11.0736,164.8071,28.824,0.712,0.7587,5,2
2026-01-28,31,221.3534,322.2392,-100.8858,-31.31,140.7916,66.3495,52.9601,36.4655,0.0,2.2824,1.0837,0.0837,27.2543,0.125,0.25,0.0,0,9.1547,11.7786,76.7527,70.0787,0.6475,0.5604,4,2
2026-01-28,32,402.9064,322.2392,80.6672,25.03,152.8037,65.3706,289.6029,41.3274,56.364,7.1794,0.7518,-0.2482,28.9244,0.125,0.125,0.148,6,9.0469,8.8332,202.2168,10.5593,1.0934,0.7708,4,1
2026-01-28,33,315.5539,322.2392,-6.6854,-2.07,153.3013,70.8836,131.7618,40.2362,0.0,0.1566,0.9944,-0.0056,28.1478,0.125,0.0,0.0,0,9.8353,6.9858,121.2752,60.3814,0.8511,0.5643,7,1
2026-01-28,34,164.0684,322.2392,-158.1708,-49.08,150.4092,83.7904,137.9102,38.2332,162.7267,7.0816,0.7518,-0.2482,28.5302,0.5,0.0,1.229,24,11.632,7.6678,110.0468,148.9718,1.604,0.8836,7,0
2026-01-28,35,335.361,322.2392,13.1218,4.07,149.0593,45.3779,184.7152,40.9293,0.0,2.8622,1.1003,0.1003,28.5489,0.125,0.125,0.0,0,6.2541,8.7764,143.5165,38.2107,0.9602,1.856,9,1
2026-01-28,36,280.2549,322.2392,-41.9843,-13.03,146.2324,62.2588,116.6639,38.0333,0.0,6.8669,1.2467,0.2467,27.8321,0.0,0.0,0.0,0,8.603,9.7582,150.3634,53.867,0.5674,0.3611,3,0
2026-01-28,37,211.3523,322.2392,-110.887,-34.41,149.9339,62.7208,62.4133,40.507,12.8419,10.3668,0.6345,-0.3655,28.3653,0.125,0.25,0.1437,5,8.6807,8.4217,66.1022,113.7569,1.0911,0.8135,3,2
2026-01-28,38,306.1066,322.2392,-16.1326,-5.01,151.3377,57.3097,149.834,38.1089,3.7953,10.4706,0.6345,-0.3655,28.6493,0.125,0.5547,0.0195,1,7.9322,7.654,120.4577,103.4996,0.9914,1.0725,3,5
2026-01-28,39,274.8231,322.2392,-47.4161,-14.71,149.1473,86.2047,83.0246,38.8989,0.0,4.6547,1.1627,0.1627,28.6176,0.0,0.125,0.0,0,11.9473,9.9093,98.3033,61.7237,0.7148,0.7799,2,1
