fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-01-06,1,313.2291,279.9106,33.3185,11.9,133.4649,83.2906,139.979,31.6611,0.0,11.8441,0.8115,-0.1885,62.8415,0.0,0.125,0.0,0,8.901,10.4207,138.5442,44.0573,1.0683,1.3275,3,3
2026-01-06,2,341.6275,279.9106,61.7169,22.05,142.0268,99.7902,155.4129,24.0035,0.0,31.599,1.4915,0.4915,64.2919,0.0,0.0,0.0,0,10.4659,19.5684,230.7425,163.0832,0.4609,1.2676,2,3
2026-01-06,3,327.7468,279.9106,47.8362,17.09,133.5477,107.5412,117.5428,29.054,0.0,1.8309,0.9711,-0.0289,63.283,0.25,0.0,0.0,0,11.5637,10.9182,135.9422,26.6056,0.9283,1.2466,5,1
2026-01-06,4,298.645,279.9106,18.7344,6.69,139.8142,98.6104,110.1289,24.4435,0.0,25.465,1.398,0.398,63.9788,0.0,0.125,0.0,0,10.7244,5.6894,171.9404,46.1145,0.5501,0.8406,5,2
2026-01-06,5,204.3605,279.9106,-75.5502,-26.99,136.523,106.1314,4.0589,28.0045,0.0,14.3484,1.2263,0.2263,63.3975,0.125,0.0,0.0,0,11.4099,10.8527,68.7809,114.9952,0.7442,3.1105,4,1
2026-01-06,6,119.4575,279.9106,-160.4531,-57.32,136.6646,74.0026,-44.2981,30.7512,-6.6085,22.7689,0.6434,-0.3566,63.8419,0.25,0.0,0.2386,8,7.9742,6.9092,53.7981,244.7476,1.1758,0.7609,6,1
2026-01-06,7,251.8054,279.9106,-28.1053,-10.04,131.8929,86.6497,79.3369,25.0591,0.0,21.0149,1.333,0.333,63.1088,0.25,0.0,0.0,0,9.363,7.1623,135.4607,25.9355,0.6466,1.7735,5,3
2026-01-06,8,139.8117,279.9106,-140.0989,-50.05,142.088,75.4231,743.5795,34.3603,748.2274,38.691,0.4,-0.6,64.4851,0.0547,0.0,1.3237,29,8.1271,7.0505,361.5409,41.9197,1.8954,0.3851,5,2
2026-01-06,9,114.027,279.9106,-165.8837,-59.26,133.9618,91.1596,-68.4009,33.4676,-0.7512,9.9773,0.8421,-0.1579,63.1823,0.0,0.0,0.0679,3,9.8075,9.0661,43.6991,106.4343,1.155,1.952,1,2
2026-01-06,10,158.4901,279.9106,-121.4205,-43.38,139.6435,78.4865,-13.2415,25.9232,0.0,20.4752,1.3195,0.3195,64.0849,0.104,0.0,0.0,0,8.4727,6.7833,65.1526,115.1332,0.6389,0.8425,4,0
2026-01-06,11,182.3474,279.9106,-97.5632,-34.86,130.9941,71.5434,21.5819,28.1464,5.8829,7.7428,0.8746,-0.1254,61.7358,0.354,0.0,0.1331,6,7.65,8.7958,85.5013,9.5748,0.9839,1.0308,9,1
2026-01-06,12,314.2136,279.9106,34.3029,12.25,135.2033,73.7143,156.214,25.0397,0.0,25.8784,1.4059,0.4059,63.7543,0.0,0.0,0.0,0,7.8514,10.1596,216.4722,23.9335,0.5412,0.8349,3,2
2026-01-06,13,98.7875,279.9106,-181.1231,-64.71,136.4929,78.588,86.6608,35.554,128.5411,38.8591,0.4,-0.6,64.7652,0.0,0.0,3.0508,41,8.2254,16.0131,104.5979,20.0777,2.7665,1.0075,3,2
2026-01-06,14,184.1918,279.9106,-95.7189,-34.2,134.5328,71.2135,21.3425,26.4937,0.0,16.4032,1.2559,0.2559,64.1093,0.25,0.0,0.0,0,7.6591,7.1695,91.629,26.3201,0.737,1.5536,3,1
2026-01-06,15,424.7888,279.9106,144.8782,51.76,135.354,113.5529,207.3629,28.6965,0.0,2.7845,0.9557,-0.0443,62.7864,0.0,0.25,0.0,0,12.1688,13.004,175.8709,367.358,0.9331,0.601,5,4
2026-01-06,16,140.3838,279.9106,-139.5268,-49.85,138.464,60.0686,26.4227,32.4033,13.9656,38.2025,0.4,-0.6,63.6709,0.125,0.125,1.6281,34,6.4634,5.9423,85.1153,46.9,1.9208,0.9582,6,1
2026-01-06,17,352.1927,279.9106,72.282,25.82,139.1862,80.8626,209.0752,30.2438,31.7561,14.9314,0.7658,-0.2342,63.7514,0.125,0.125,0.1409,6,8.6439,10.0319,172.0859,116.3807,1.0835,1.1228,7,2
2026-01-06,18,293.4316,279.9106,13.521,4.83,135.473,68.4256,125.5596,28.8216,0.0,7.205,1.1143,0.1143,63.0294,0.0547,0.0,0.0,0,7.2065,12.3453,147.0067,19.2586,0.8409,0.5946,6,1
2026-01-06,19,230.6383,279.9106,-49.2723,-17.6,132.5999,73.611,57.3672,28.09,0.0,4.8498,1.078,0.078,62.1513,0.25,0.0,0.0,0,7.8004,11.5731,105.2414,64.7544,0.8587,0.8212,7,0
2026-01-06,20,124.4067,279.9106,-155.5039,-55.55,143.0534,65.4937,-50.5507,30.3774,0.0,3.2123,0.95,-0.05,64.2655,0.125,0.0,0.0,0,7.0481,6.4452,52.6255,51.6463,0.9776,0.7259,2,1
2026-01-06,21,318.4423,279.9106,38.5316,13.77,131.7034,73.1989,242.342,28.8371,65.1367,34.8283,0.4504,-0.5496,63.3739,0.5,0.0,0.255,9,7.7317,12.4022,188.1673,51.8222,1.212,0.764,5,4
2026-01-06,22,142.6804,279.9106,-137.2302,-49.03,135.3557,69.9178,36.0473,32.4323,28.2136,37.9945,0.4,-0.6,63.3242,0.25,0.0,0.4769,15,7.1785,19.2252,93.2257,73.5773,1.4027,0.9995,3,1
2026-01-06,23,229.9831,279.9106,-49.9275,-17.84,135.4037,120.9679,5.5053,31.6989,0.0,0.1949,1.0031,0.0031,63.4501,0.0,0.0,0.0,0,13.1129,8.5126,78.1929,61.6573,0.9965,1.3374,5,1
2026-01-06,24,203.2188,279.9106,-76.6919,-27.4,140.3091,98.7276,24.8958,19.2357,0.0,41.4781,1.6442,0.6442,64.3898,0.3047,0.0,0.0,0,10.5742,11.514,122.9843,24.5929,0.2626,1.3669,9,2
2026-01-06,25,298.8066,279.9106,18.8959,6.75,139.1637,89.505,102.3205,30.1885,0.0,1.9942,0.9692,-0.0308,64.7361,0.0,0.125,0.0,0,9.7161,5.8098,128.768,10.1782,0.9946,0.6268,5,4
2026-01-06,26,499.2401,279.9106,219.3294,78.36,129.0698,102.121,302.4054,31.309,0.0,3.0472,1.0496,0.0496,61.4054,0.0,0.0,0.0,0,11.056,7.6839,219.7219,55.0068,1.0136,0.716,0,3
2026-01-06,27,329.7789,279.9106,49.8682,17.82,132.4324,113.9255,126.9222,28.4189,0.0,15.0824,1.2404,0.2404,62.7445,0.0,0.0,0.0,0,12.2653,11.0244,151.2501,91.9124,0.7283,2.5956,3,1
2026-01-06,28,162.4981,279.9106,-117.4125,-41.95,136.6737,73.9007,8.3004,33.5322,5.8996,16.9449,0.7314,-0.2686,63.0762,0.0,0.0,0.2039,7,7.7754,13.6091,79.3899,187.8661,1.2856,1.0632,5,4
2026-01-06,29,165.7324,279.9106,-114.1783,-40.79,133.1442,77.0887,-9.2804,28.9234,0.3731,5.9235,0.9066,-0.0934,63.4361,0.25,0.0,0.1746,7,8.3565,5.4223,71.9176,64.0343,1.0079,0.4898,5,0
2026-01-06,30,274.6787,279.9106,-5.2319,-1.87,141.6924,106.2117,96.3773,30.2291,23.7468,15.6267,0.7578,-0.2422,64.5202,0.25,0.1081,0.2133,7,11.5935,4.6146,122.2939,12.0816,1.1565,2.0324,7,2
2026-01-06,31,390.9688,279.9106,111.0581,39.68,132.1866,62.0635,509.9495,33.9717,241.179,38.0802,0.4,-0.6,63.467,0.125,0.0,0.5993,16,6.5012,12.4551,273.239,91.4818,1.4914,0.9729,5,0
2026-01-06,32,279.386,279.9106,-0.5247,-0.19,136.9859,71.3252,107.1366,29.2235,0.0,6.8382,0.8935,-0.1065,64.2024,0.125,0.125,0.0,0,7.7208,5.4056,128.513,155.9149,0.9392,0.8009,8,1
2026-01-06,33,119.7933,279.9106,-160.1173,-57.2,136.1661,63.3205,-39.5898,27.8977,0.0,12.2058,1.1952,0.1952,62.5258,0.125,0.0,0.0,0,6.8347,5.5009,51.5086,30.4365,0.8081,0.8562,3,2
2026-01-06,34,209.3841,279.9106,-70.5265,-25.2,139.1561,120.3179,18.9771,33.2778,11.1867,24.6025,0.6156,-0.3844,64.0027,0.0547,0.0,0.2451,8,13.0266,9.0339,88.0536,19.6217,1.2881,0.8943,4,2
2026-01-06,35,88.732,279.9106,-191.1786,-68.3,141.5118,95.0486,125.2452,33.8888,200.8496,38.3351,0.4,-0.6,63.8919,0.125,0.0,2.8965,42,10.2309,9.2744,119.302,9.5643,2.563,0.8549,3,0
2026-01-06,36,340.388,279.9106,60.4774,21.61,133.5152,113.6946,126.521,24.4891,0.0,8.8536,1.1398,0.1398,63.3524,0.375,0.125,0.0,0,12.2858,9.3818,158.1666,69.1879,0.7356,0.6776,5,2
2026-01-06,37,365.2269,279.9106,85.3162,30.48,140.2872,85.8012,172.6311,30.9398,0.0,2.5529,0.9594,-0.0406,62.9393,0.125,0.0,0.0,0,9.2855,6.5878,157.9512,70.9499,1.0844,1.6423,7,7
2026-01-06,38,13.176,279.9106,-266.7346,-95.29,140.2606,98.8285,212.3041,31.0356,368.5597,38.6219,0.4,-0.6,64.3698,0.375,0.0,2.1786,39,10.7177,6.7893,164.6227,44.4325,2.1331,1.2294,6,0
2026-01-06,39,478.3438,279.9106,198.4331,70.89,137.0776,110.9666,270.7082,26.7875,0.0,13.6211,1.2141,0.2141,63.6229,0.2126,0.0,0.0,0,12.1135,4.7862,242.8214,142.5456,0.786,0.7815,6,3
2026-01-06,40,281.9252,279.9106,2.0146,0.72,137.4525,82.2745,157.1443,32.3015,32.9822,29.6623,0.5405,-0.4595,64.5557,0.125,0.0547,0.2116,7,8.784,10.5964,143.5436,17.6179,1.2569,1.1204,2,3
2026-01-06,41,159.4219,279.9106,-120.4887,-43.05,136.6044,95.0515,-19.1506,31.8981,3.1482,18.0371,0.7146,-0.2854,63.2057,0.125,0.0,0.0237,1,10.2456,8.7601,67.7361,53.7331,1.111,0.8067,8,2
2026-01-06,42,235.484,279.9106,-44.4266,-15.87,137.3736,110.1231,18.7138,30.3048,0.0,0.4217,1.0066,0.0066,63.7751,0.125,0.0,0.0,0,11.9232,8.2538,86.7336,19.378,0.9754,1.1239,4,2
2026-01-06,43,468.8173,279.9106,188.9066,67.49,135.2273,95.8513,280.2534,27.5525,0.0,14.9623,1.2354,0.2354,63.5518,0.0,0.0876,0.0,0,10.308,9.6854,249.8359,134.6098,0.7609,1.1815,6,3
2026-01-06,44,499.7516,279.9106,219.841,78.54,134.7743,81.9728,325.0847,25.0464,0.0,17.0339,1.2679,0.2679,63.577,0.125,0.229,0.0,0,8.6389,14.5878,294.2165,49.4397,0.6972,0.7089,2,2
2026-01-06,45,174.2061,279.9106,-105.7045,-37.76,130.07,76.1111,25.0187,22.7388,0.0,34.255,1.5552,0.5552,61.6997,0.0,0.0,0.0,0,8.0965,10.8553,107.4133,31.4218,0.3862,0.752,2,4
2026-01-06,46,104.1351,279.9106,-175.7755,-62.8,139.3503,69.1791,256.296,34.4441,287.5438,38.7023,0.4,-0.6,64.5038,0.0547,0.0,1.5734,33,7.4494,6.64,173.8834,17.3708,1.9626,0.5502,4,0
2026-01-06,47,140.8861,279.9106,-139.0246,-49.67,141.4522,78.9246,187.6385,36.0752,192.403,38.6511,0.4,-0.6,64.4185,0.0,0.1081,1.5276,29,8.3025,14.5873,143.0611,37.7938,2.0781,1.7497,2,2
