fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-01-01,1,27.4705,168.5721,-141.1016,-83.7,42.6176,69.2423,131.4392,31.6751,135.1164,49.037,0.4,-0.6,81.7283,0.25,0.0,1.3483,27,7.3196,5.8974,139.7228,20.9364,1.8118,0.6786,5,2
2026-01-01,2,59.9986,168.5721,-108.5735,-64.41,57.7614,90.3478,-60.6805,26.7266,0.0,0.7035,1.0084,0.0084,83.5808,0.25,0.125,0.0,0,9.4503,13.6624,60.3287,14.6735,0.8663,1.5858,6,2
2026-01-01,3,105.3516,168.5721,-63.2206,-37.5,51.0127,64.5394,131.411,28.8364,63.8612,48.914,0.4,-0.6,81.5233,0.25,0.25,0.5665,17,6.8357,4.7081,144.6305,31.0161,1.3675,1.3179,9,5
2026-01-01,4,150.5749,168.5721,-17.9972,-10.68,43.4386,78.3797,68.035,31.0888,0.0,8.1896,0.8987,-0.1013,80.8824,0.125,0.0,0.0,0,8.1629,13.9693,96.4384,530.7364,1.0475,2.8856,4,2
2026-01-01,5,23.9662,168.5721,-144.6059,-85.78,40.1001,88.7236,-48.1678,26.4297,0.0,30.2599,1.37,0.37,81.7774,0.0,0.0,0.0,0,9.3832,7.298,55.3472,44.4815,0.6462,2.7212,7,0
2026-01-01,6,243.4745,168.5721,74.9024,44.43,46.3562,64.9577,369.7969,34.9323,153.2935,49.4104,0.4,-0.6,82.3507,0.0,0.0,0.5595,16,6.858,6.043,223.2008,40.5827,1.5096,1.0036,3,0
2026-01-01,7,122.2231,168.5721,-46.349,-27.5,42.4173,75.2143,183.3505,30.4186,99.4883,48.852,0.4,-0.6,81.42,0.25,0.125,0.6877,19,7.9273,7.8087,161.6503,56.2712,1.4424,1.3736,8,2
2026-01-01,8,110.6627,168.5721,-57.9094,-34.35,49.0845,88.1985,37.1829,24.2917,0.0,39.5116,1.4799,0.4799,82.3339,0.0,0.0,0.0,0,9.3435,6.3156,121.5521,51.5456,0.5335,1.041,1,1
2026-01-01,9,302.5735,168.5721,134.0014,79.49,32.1182,68.8772,231.981,27.6632,0.0,2.7397,1.0334,0.0334,81.9526,0.1022,0.125,0.0,0,7.1661,12.7046,208.7458,24.6872,0.8782,0.7705,5,2
2026-01-01,10,219.4712,168.5721,50.8991,30.19,43.9224,101.7232,195.1727,30.1509,42.1906,49.0056,0.4,-0.6,81.676,0.375,0.0,0.2301,10,10.8036,5.6559,167.7367,179.3189,1.2744,0.7566,5,4
