fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-01-24,1,205.5577,305.2245,-99.6668,-32.65,44.533,105.9163,87.3909,28.4574,0.0,3.8251,1.1747,0.1747,21.8896,0.0,0.0,0.0,0,11.2348,5.7595,72.437,74.716,0.8466,0.8514,4,1
2026-01-24,2,23.4469,305.2245,-281.7775,-92.32,41.5736,62.1926,174.6382,34.2593,208.0687,12.6295,0.4,-0.6,21.0491,0.0,0.0,1.6806,31,6.5223,5.3752,86.1084,288.6685,2.0426,0.5908,4,1
2026-01-24,3,390.4016,305.2245,85.1771,27.91,41.737,103.1985,277.0881,28.3722,0.0,3.2498,0.8465,-0.1535,21.1778,0.125,0.125,0.0,0,10.9589,5.2813,158.3631,48.584,0.9792,0.5975,6,3
2026-01-24,4,372.4766,305.2245,67.2521,22.03,40.6904,130.8025,232.7823,21.9485,0.0,9.8501,1.475,0.475,20.7357,0.125,0.1823,0.0,0,13.782,9.5847,225.6284,16.138,0.5385,0.8789,6,3
2026-01-24,5,-815.7985,305.2245,-1121.023,-367.28,41.8971,65.5026,244.7332,29.5334,1125.842,12.556,0.4,-0.6,20.9267,0.25,0.125,5.9338,55,6.8815,5.3391,122.1903,27.4166,3.9163,0.5369,7,3
2026-01-24,6,166.1528,305.2245,-139.0716,-45.56,41.9208,102.7444,56.2879,19.728,0.0,15.0722,1.7164,0.7164,21.0378,0.0663,0.125,0.0,0,10.8865,5.9032,110.7261,18.9255,0.3109,1.7523,7,4
2026-01-24,7,341.1914,305.2245,35.9669,11.78,44.9299,82.2413,246.1428,28.4075,0.0,3.715,1.1701,0.1701,21.8453,0.0573,0.0,0.0,0,8.5917,7.9951,157.3061,50.6715,0.8514,1.2896,6,0
2026-01-24,8,192.2471,305.2245,-112.9774,-37.01,41.6602,103.6102,81.5281,21.0511,0.0,13.5004,1.6462,0.6462,20.893,0.125,0.0,0.0,0,10.8588,9.1442,111.1645,154.4313,0.388,1.0894,6,3
2026-01-24,9,291.5362,305.2245,-13.6882,-4.48,43.0905,105.4611,582.6981,34.6437,392.1685,12.9012,0.4,-0.6,21.502,0.0,0.0,0.9532,21,11.0155,10.303,229.008,383.3177,1.7658,0.992,1,3
2026-01-24,10,360.2137,305.2245,54.9893,18.02,41.2256,79.5986,415.5006,29.7063,134.0495,12.3552,0.4,-0.6,20.592,0.25,0.125,0.3699,12,8.3613,6.5164,198.27,57.0108,1.3026,0.7174,6,3
