fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-01-10,1,195.4166,217.0919,-21.6753,-9.98,82.8434,70.1985,101.1402,24.0142,0.0,34.7512,1.4736,0.4736,73.3708,0.125,0.0,0.0,0,7.4535,6.6817,155.6277,224.3616,0.5056,2.2027,4,2
2026-01-10,2,173.9959,217.0919,-43.096,-19.85,84.9168,84.4824,57.0423,24.5631,0.0,27.8825,1.3826,0.3826,72.8756,0.0,0.125,0.0,0,8.912,10.0145,127.8035,46.5276,0.5868,0.4549,3,2
2026-01-10,3,333.5512,217.0919,116.4594,53.65,90.3232,73.2491,339.8878,33.1604,92.2665,44.4819,0.4,-0.6,74.1365,0.0547,0.125,0.3189,10,7.7149,9.0936,215.7642,135.2014,1.3345,1.3737,5,1
2026-01-10,4,257.3241,217.0919,40.2322,18.53,78.1747,97.2008,121.1364,30.0415,0.0,9.1464,1.1268,0.1268,72.1586,0.0,0.0,0.0,0,10.4686,4.227,129.0246,283.1034,0.8631,2.3058,1,1
2026-01-10,5,100.9573,217.0919,-116.1345,-53.5,84.0675,72.7381,-22.6003,30.5867,0.0,2.6613,1.0359,0.0359,74.2318,0.0,0.0,0.0,0,7.3549,19.4239,73.4457,11.5604,0.9613,0.6541,6,2
2026-01-10,6,135.0885,217.0919,-82.0034,-37.77,76.4058,77.8507,24.3965,25.5019,0.0,18.0627,1.2473,0.2473,73.0512,0.2186,-0.0,0.0,0,8.3424,4.8175,99.6228,25.3141,0.6863,0.9397,4,1
2026-01-10,7,93.3396,217.0919,-123.7523,-57.0,81.5194,77.5907,-6.4839,32.3807,0.1356,26.7704,0.6342,-0.3658,73.1816,0.0,0.125,0.002,1,8.2554,6.8085,79.0435,63.7928,1.1399,1.0098,3,3
2026-01-10,8,228.8867,217.0919,11.7949,5.43,84.5218,99.4222,111.4093,29.6397,11.0025,25.8244,0.6476,-0.3524,73.276,0.2918,0.0,0.0647,3,10.544,9.8856,134.0574,10.3585,1.0598,0.3414,8,1
2026-01-10,9,218.292,217.0919,1.2002,0.55,87.9391,90.5785,76.537,28.9369,0.0,7.8257,1.1052,0.1052,74.3975,0.0,0.125,0.0,0,9.5744,10.0823,123.8107,70.4822,0.9176,0.5596,5,4
2026-01-10,10,49.1822,217.0919,-167.9096,-77.34,83.2442,63.6551,-28.9694,30.9637,2.1829,35.6012,0.5144,-0.4856,73.3071,0.2391,0.125,0.1866,6,6.7651,5.8429,73.3242,12.4139,1.1917,2.1915,6,2
