fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-01-18,1,99.9512,87.1118,12.8393,14.74,74.0802,54.5354,-0.2672,24.3525,0.0,4.0447,1.0337,0.0337,120.0668,0.625,0.0,0.0,0,9.0041,6.3894,111.3273,85.9881,0.343,1.6548,10,0
2026-01-18,2,2.9431,87.1118,-84.1687,-96.62,58.861,63.2795,-42.2538,31.4923,-12.6024,58.0537,0.5173,-0.4827,120.2594,0.375,0.125,0.3871,10,10.4478,11.985,84.6589,19.3748,1.3068,0.9126,6,3
2026-01-18,3,32.1208,87.1118,-54.991,-63.13,43.3636,69.9006,-40.4719,32.4007,0.0,8.2708,0.9295,-0.0705,117.2443,0.125,0.0,0.0,0,11.5409,18.7541,74.2749,95.4021,0.8602,0.621,6,1
2026-01-18,4,-70.0197,87.1118,-157.1315,-180.38,70.2603,66.1037,122.7296,33.2502,238.3085,57.5545,0.5173,-0.4827,119.2253,0.125,0.234,2.8319,30,10.914,10.387,164.172,24.3097,3.1418,1.0597,2,5
2026-01-18,5,-1.8547,87.1118,-88.9665,-102.13,43.6505,59.8994,4.6412,29.9342,23.9808,56.1308,0.5173,-0.4827,116.2759,0.5,0.125,1.155,21,9.8897,7.0322,115.0956,25.1842,1.815,0.9437,8,4
2026-01-18,6,5.1846,87.1118,-81.9272,-94.05,58.9307,44.4359,-53.5214,33.767,-0.5864,11.4799,0.9031,-0.0969,118.4301,0.0,0.125,0.0116,1,7.3366,12.679,71.5013,104.1628,0.9948,1.2428,2,1
2026-01-18,7,183.2623,87.1118,96.1504,110.38,56.2606,56.4477,103.5273,32.6471,0.0,0.3261,1.0027,0.0027,119.1951,0.0,0.125,0.0,0,9.3198,9.8652,194.7388,109.52,0.9466,1.0684,3,5
2026-01-18,8,6.4522,87.1118,-80.6596,-92.59,44.1996,67.9681,-20.2473,28.5675,0.0169,56.8838,0.5173,-0.4827,117.8359,0.7347,0.0,0.2495,4,11.2219,13.9597,96.3169,4.7411,1.0609,1.1424,7,2
2026-01-18,9,154.0021,87.1118,66.8903,76.79,60.0177,84.0185,52.6003,31.3526,0.0,11.2817,1.0956,0.0956,117.9978,0.067,0.125,0.0,0,13.8719,4.4565,156.1797,163.591,0.7788,2.4915,4,2
2026-01-18,10,43.4949,87.1118,-43.6169,-50.07,50.5088,55.6054,-26.181,32.1037,0.0,4.3346,0.9639,-0.0361,119.9312,0.1097,0.0,0.0,0,9.1807,4.7825,88.7669,204.763,0.8004,1.1753,4,0
