fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-01-05,1,44.1407,125.4697,-81.329,-64.82,22.7584,84.6098,-14.5869,27.2239,0.0,21.4166,1.2233,0.2233,95.9217,0.125,0.0,0.0,0,9.0058,6.1852,92.7668,8.2836,0.7968,1.1866,4,2
2026-01-05,2,187.7222,125.4697,62.2525,49.62,34.1485,83.2393,124.7304,25.7604,0.0,28.6356,1.3075,0.3075,93.1135,0.1618,0.0,0.0,0,8.8442,11.1497,180.279,15.5706,0.7103,1.5246,5,2
2026-01-05,3,70.9583,125.4697,-54.5114,-43.45,25.148,79.1736,72.4693,33.4994,14.5815,57.7517,0.4,-0.6,96.2528,0.125,0.0,0.2563,7,8.4257,6.27,128.4439,45.6256,1.3202,0.854,6,0
2026-01-05,4,97.3211,125.4697,-28.1486,-22.43,36.4359,92.5253,228.0699,35.1105,166.4583,58.1412,0.4,-0.6,96.9021,0.0,0.0,1.3116,25,9.8354,10.9214,178.6477,76.3965,1.8485,1.5121,7,0
2026-01-05,5,-15.6574,125.4697,-141.1271,-112.48,34.452,63.9911,-72.6248,30.4599,0.0,11.0159,0.886,-0.114,96.6321,0.125,0.0,0.0,0,6.8046,6.7941,69.4914,26.1738,1.0393,0.6461,5,3
2026-01-05,6,79.1573,125.4697,-46.3124,-36.91,35.1905,93.2113,4.5402,26.748,0.0,27.0366,1.2781,0.2781,97.2091,0.125,0.0,0.0,0,9.9057,11.847,105.9333,102.3975,0.7652,0.606,7,2
2026-01-05,7,75.5105,125.4697,-49.9592,-39.82,38.3936,85.9156,-17.4008,29.6685,0.0,1.7293,1.0179,0.0179,96.752,0.125,0.0,0.0,0,9.145,6.218,93.8521,191.3937,0.9555,1.0041,11,1
2026-01-05,8,-36.9319,125.4697,-162.4016,-129.43,21.9811,73.4579,-49.6744,30.4058,-5.6832,57.9739,0.4,-0.6,96.6232,0.375,0.0,0.1016,3,7.8164,6.1528,80.2087,114.5104,1.1515,1.1338,6,0
2026-01-05,9,320.1941,125.4697,194.7244,155.2,28.2138,77.1499,250.2594,31.0328,0.0,4.3962,1.0462,0.0462,95.1239,0.0,0.0,0.0,0,8.2004,9.3089,214.5073,281.2175,0.9919,1.1897,4,1
2026-01-05,10,200.3465,125.4697,74.8768,59.68,30.6773,127.5779,219.8858,33.4795,86.4276,57.8874,0.4,-0.6,96.4791,0.125,0.0,0.6272,15,13.5889,6.2501,181.8745,87.0351,1.5072,0.608,4,1
2026-01-05,11,30.4406,125.4697,-95.0291,-75.74,33.6363,120.4599,-107.4959,30.3875,-72.6794,58.4516,0.4,-0.6,97.4194,0.125,0.25,0.6014,15,12.8065,13.69,55.5459,104.3472,1.3954,0.9077,10,3
2026-01-05,12,59.1311,125.4697,-66.3386,-52.87,30.6365,87.8322,-7.9555,26.1233,0.0,25.2589,1.2604,0.2604,97.0038,0.25,0.0,0.0,0,9.3236,14.5368,97.0218,247.8714,0.7587,0.6032,3,0
2026-01-05,13,108.708,125.4697,-16.7617,-13.36,22.7776,73.0152,56.9004,23.7946,0.0,20.1906,1.2123,0.2123,95.1097,0.375,0.125,0.0,0,7.7595,9.2579,135.8895,22.9933,0.721,1.121,6,2
2026-01-05,14,286.6051,125.4697,161.1354,128.43,29.0091,105.9694,215.9357,25.377,0.0,38.9322,1.4062,0.4062,95.8508,0.0,0.0,0.0,0,11.2789,7.8705,266.3683,14.6365,0.6091,1.2593,5,2
2026-01-05,15,-70.8816,125.4697,-196.3513,-156.49,29.7559,75.8144,-114.3053,35.0395,-29.62,56.7271,0.4,-0.6,94.5451,0.0,0.0,0.2963,8,8.0542,10.5041,57.6652,8.5202,1.3874,0.6312,9,0
2026-01-05,16,20.2935,125.4697,-105.1762,-83.83,40.6703,73.7365,-37.6102,24.0511,0.0,32.452,1.3382,0.3382,95.9471,0.25,0.125,0.0,0,7.8467,5.9449,77.02,64.9268,0.6789,2.0163,7,2
2026-01-05,17,28.4255,125.4697,-97.0442,-77.34,37.3253,63.4185,-2.426,21.6323,0.0,48.26,1.4947,0.4947,97.5582,0.25,0.0959,0.0,0,6.7404,7.7973,101.9634,21.3516,0.5184,0.3484,5,4
2026-01-05,18,168.8126,125.4697,43.3429,34.54,37.7718,81.4052,104.8585,26.4543,0.0,28.7685,1.2982,0.2982,96.4658,0.0,0.125,0.0,0,8.658,8.1044,167.8475,9.1021,0.7439,0.8503,5,3
2026-01-05,19,72.5892,125.4697,-52.8805,-42.15,25.4309,86.8374,26.5208,32.2356,-24.6165,58.5807,0.4,-0.6,97.6346,0.2209,0.0,1.5546,30,9.2336,9.3536,105.831,301.3255,1.9178,1.6807,7,2
2026-01-05,20,140.8289,125.4697,15.3592,12.24,36.0791,93.2039,59.1224,26.8335,0.0,20.7431,1.2142,0.2142,96.8528,0.25,0.0,0.0,0,9.9304,3.6657,135.3465,130.6088,0.8061,0.9457,2,0
2026-01-05,21,139.1658,125.4697,13.6961,10.92,28.6118,65.0305,94.1768,26.4039,0.0,22.2493,1.2316,0.2316,96.0829,0.125,0.125,0.0,0,6.898,12.4041,156.1717,42.8565,0.7883,0.628,5,2
2026-01-05,22,-7.7711,125.4697,-133.2408,-106.19,31.1436,91.8355,-74.5461,25.2068,0.0,30.9972,1.3224,0.3224,96.1519,0.125,0.125,0.0,0,9.771,7.9863,53.0017,32.0371,0.6951,0.9831,7,1
2026-01-05,23,166.3491,125.4697,40.8794,32.58,28.0493,108.0407,108.0148,22.2122,0.0,55.5434,1.575,0.575,96.6005,0.125,0.0,0.0,0,11.5063,5.8159,214.0006,26.3635,0.4661,0.8058,3,5
2026-01-05,24,-6.8332,125.4697,-132.3029,-105.45,33.7075,78.1466,-60.1501,25.6768,0.0,32.8603,1.3453,0.3453,95.1606,0.125,0.0,0.0,0,8.294,13.3988,59.9971,43.4389,0.6716,0.6644,5,0
2026-01-05,25,-2.5619,125.4697,-128.0316,-102.04,31.6242,84.7537,-75.5767,30.5748,0.0,12.7882,0.8664,-0.1336,95.7276,0.125,0.0,0.0,0,9.0121,9.1092,67.1584,86.749,1.0194,0.5605,4,1
2026-01-05,26,317.5053,125.4697,192.0356,153.05,29.8085,91.8707,279.2271,33.0322,0.0,50.3688,0.476,-0.524,96.1235,0.125,0.0,0.0,0,9.7488,16.3258,209.0473,214.5241,1.2044,0.923,4,2
2026-01-05,27,29.4131,125.4697,-96.0566,-76.56,28.4152,123.1814,-54.8916,33.4921,-24.721,58.5209,0.4,-0.6,97.5349,0.125,0.0,0.4335,11,13.1209,5.9501,81.6948,81.9659,1.4384,0.7636,5,2
2026-01-05,28,57.7611,125.4697,-67.7086,-53.96,40.5233,69.7633,43.8841,33.5413,5.3901,57.4782,0.4,-0.6,95.7969,0.125,0.0,0.6222,14,7.4302,3.5977,115.3613,60.04,1.5276,1.3736,6,2
2026-01-05,29,-7.6496,125.4697,-133.1193,-106.1,31.0826,88.8274,-69.2709,29.9546,0.0,28.334,0.7038,-0.2962,95.6724,0.125,0.125,0.0,0,9.4396,11.3468,70.4839,270.0354,1.048,0.5537,9,3
2026-01-05,30,42.6514,125.4697,-82.8184,-66.01,26.9703,107.1448,-35.0306,25.1121,0.0,31.321,1.3266,0.3266,95.8972,0.25,0.0,0.0,0,11.4059,7.3511,77.7408,167.0156,0.6908,0.2592,6,0
2026-01-05,31,178.7097,125.4697,53.24,42.43,27.844,74.9807,412.301,33.5256,245.1801,57.7103,0.4,-0.6,96.1839,0.0,0.125,0.9526,20,7.9707,8.776,248.7504,272.08,1.6805,1.1789,3,3
2026-01-05,32,16.7464,125.4697,-108.7233,-86.65,32.2158,88.5406,-36.904,23.066,0.0,44.0401,1.4631,0.4631,95.1082,0.25,0.0,0.0,0,9.4213,7.4137,70.1796,15.9315,0.5508,0.4224,4,0
2026-01-05,33,-28.3579,125.4697,-153.8276,-122.6,20.6953,116.793,-93.6146,35.0652,-20.7115,57.8781,0.4,-0.6,96.4634,0.0,0.0,0.2398,6,12.4287,9.3926,66.1953,277.3026,1.4,0.9497,3,2
2026-01-05,34,103.4867,125.4697,-21.983,-17.52,33.5469,119.2696,18.6478,24.76,0.0,43.2176,1.4581,0.4581,94.3426,0.0,0.0,0.0,0,12.7037,5.9207,114.8564,13.6682,0.5744,1.0553,2,3
2026-01-05,35,40.6793,125.4697,-84.7904,-67.58,41.4059,99.4622,-31.5289,23.4887,0.0,45.1712,1.4617,0.4617,97.8396,0.1618,0.0,0.0,0,10.5856,7.6301,78.0316,21.0708,0.5349,2.0638,5,0
2026-01-05,36,1.6405,125.4697,-123.8293,-98.69,30.1492,120.4182,-85.3332,28.867,-22.6271,57.3538,0.4,-0.6,95.5897,0.375,0.125,0.2868,9,12.8029,13.429,64.277,13.3015,1.2021,1.3731,5,2
2026-01-05,37,19.521,125.4697,-105.9487,-84.44,34.0031,68.1509,2.4228,33.5162,-6.4055,57.9452,0.4,-0.6,96.5754,0.125,0.0,0.416,10,7.2387,9.8719,101.3818,12.8804,1.431,1.0629,5,2
2026-01-05,38,35.8231,125.4697,-89.6466,-71.45,44.4239,112.044,-69.6616,27.6245,0.0,23.3586,1.239,0.239,97.7171,0.0,0.125,0.0,0,11.9213,9.6735,63.999,48.6419,0.8344,1.7967,0,4
2026-01-05,39,28.8795,125.4697,-96.5902,-76.98,27.4889,85.9019,-32.9794,31.1592,0.0,20.3727,0.7844,-0.2156,94.4841,0.125,0.0,0.0,0,9.1482,4.7281,85.0105,46.0261,1.057,1.4803,5,1
2026-01-05,40,75.3828,125.4697,-50.0869,-39.92,30.7605,75.8007,11.2938,27.6426,0.0,14.8295,0.8429,-0.1571,94.3805,0.375,0.0,0.0,0,8.0643,6.7789,103.7629,490.1141,0.9175,1.0269,6,0
2026-01-05,41,44.3542,125.4697,-81.1155,-64.65,33.1013,80.1674,-5.8737,30.3898,-24.5454,57.1963,0.4,-0.6,95.3272,0.375,0.0,0.7114,17,8.5335,5.6801,94.743,40.052,1.4657,0.9363,8,2
2026-01-05,42,13.9691,125.4697,-111.5006,-88.87,32.4406,84.7126,-38.8367,25.5454,0.0,38.802,1.411,0.411,94.4008,0.0,0.0,0.0,0,9.0133,7.3018,70.8097,43.6661,0.6042,1.3353,4,0
2026-01-05,43,252.4907,125.4697,127.021,101.24,21.9107,87.1133,200.0529,31.3982,0.0,25.188,0.7389,-0.2611,96.4819,0.125,0.0,0.0,0,9.2739,5.8538,185.9608,57.1216,1.0899,0.9397,7,2
2026-01-05,44,55.0429,125.4697,-70.4268,-56.13,37.3274,83.7073,-10.4042,32.7426,0.0,22.845,0.7632,-0.2368,96.4579,0.0,0.0,0.0,0,8.912,5.3858,98.9746,35.8926,1.1241,1.5698,3,2
2026-01-05,45,211.9161,125.4697,86.4464,68.9,36.8807,124.4016,126.5884,22.2132,0.0,53.7414,1.5546,0.5546,96.9025,0.1618,0.0,0.0,0,13.2474,7.1159,229.5979,21.9562,0.4569,1.101,4,1
2026-01-05,46,101.5037,125.4697,-23.966,-19.1,30.2169,137.4658,-40.3191,33.0208,-65.059,57.8981,0.4,-0.6,96.4968,0.125,0.0368,0.9823,21,14.6175,14.6369,81.3626,126.9486,1.633,0.6056,6,1
2026-01-05,47,138.0153,125.4697,12.5456,10.0,36.8323,97.1037,177.5815,31.9475,84.3008,57.254,0.4,-0.6,95.4233,0.125,0.125,0.785,18,10.333,7.9563,165.312,898.7525,1.551,0.9305,8,3
2026-01-05,48,18.547,125.4697,-106.9227,-85.22,30.6357,89.3319,-13.4385,35.0551,-5.0108,57.9378,0.4,-0.6,96.563,0.0,0.0,0.2539,7,9.5096,6.1616,96.4992,3.1735,1.3872,0.8249,5,1
