fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-01-31,1,176.0565,319.8628,-143.8064,-44.96,16.1565,114.1196,70.9691,21.2068,0.0,3.9819,1.6841,0.6841,5.8208,0.0,0.125,0.0,0,12.026,9.6545,88.7904,168.2257,0.3721,0.9131,3,2
2026-01-31,2,274.7788,319.8628,-45.084,-14.09,15.3168,95.7878,194.6049,28.9201,0.0,2.0106,0.6361,-0.3639,5.5258,0.25,0.125,0.0,0,10.0645,10.0558,94.0717,34.0468,1.0185,0.9843,3,2
2026-01-31,3,191.2381,319.8628,-128.6247,-40.21,15.0138,86.2703,181.4864,30.5886,57.6905,3.2533,0.4,-0.6,5.4222,0.25,0.125,0.5438,13,9.0281,11.4485,74.5566,158.1093,1.4337,1.4908,9,5
2026-01-31,4,282.0893,319.8628,-37.7736,-11.81,15.6036,103.096,194.6721,30.7394,0.0,0.5431,1.0965,0.0965,5.628,0.0,0.0,0.0,0,10.8931,6.8282,98.3948,26.187,0.9591,1.0054,6,0
2026-01-31,5,400.078,319.8628,80.2152,25.08,14.7962,91.6943,324.8606,30.8275,0.0,0.4456,1.0834,0.0834,5.3437,0.0,0.0,0.0,0,9.6639,7.6848,158.2228,48.1333,0.978,1.0219,4,1
2026-01-31,6,519.4657,319.8628,199.6028,62.4,16.3429,81.2695,458.224,33.035,0.0,3.3356,0.434,-0.566,5.8935,0.0,0.125,0.0,0,8.5273,9.3008,182.5755,5.4582,1.2311,0.3293,5,4
2026-01-31,7,272.6,319.8628,-47.2628,-14.78,15.8563,92.9751,195.1021,30.7036,0.0,0.6299,0.8898,-0.1102,5.7167,0.1075,0.0,0.0,0,9.7641,10.0799,93.0013,136.1229,1.0182,1.1993,5,1
2026-01-31,8,255.7384,319.8628,-64.1244,-20.05,15.7463,83.4774,183.267,23.6803,0.0,3.072,1.5412,0.5412,5.6762,0.125,0.0,0.0,0,8.8055,6.4987,161.2267,61.0045,0.5611,1.2291,5,4
2026-01-31,9,228.0443,319.8628,-91.8185,-28.71,15.7266,93.8745,144.0824,21.9236,0.0,3.7156,1.6553,0.6553,5.6702,0.125,0.0,0.0,0,9.8168,12.9216,163.4174,93.0183,0.4216,2.0921,3,4
2026-01-31,10,311.0006,319.8628,-8.8623,-2.77,15.855,73.3886,254.4463,31.9968,0.0,0.6926,0.8788,-0.1212,5.7131,0.0,0.0,0.0,0,7.7449,5.4731,116.4964,21.371,1.0921,0.7599,1,3
