fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2026-01-23,1,614.0795,313.7085,300.371,95.75,110.9201,77.8638,463.8698,26.3264,0.0,12.2479,1.3098,0.3098,39.5336,0.25,0.0,0.0,0,8.5181,6.8083,404.2679,63.4544,0.6186,2.113,6,1
2026-01-23,2,81.5214,313.7085,-232.1871,-74.01,110.9496,107.5273,456.2067,33.5713,536.1339,23.457,0.4,-0.6,39.095,0.0,0.25,1.5868,30,11.8082,8.0709,227.9348,31.2963,1.947,1.0366,4,3
2026-01-23,3,173.2346,313.7085,-140.4739,-44.78,108.5067,91.9829,50.3125,33.2394,21.465,22.8631,0.4,-0.6,38.1051,0.25,0.0,0.5623,15,10.1667,4.9599,67.1618,29.6382,1.441,0.637,6,1
2026-01-23,4,280.1301,313.7085,-33.5784,-10.7,111.2922,86.7404,175.8459,31.0395,44.4493,18.2597,0.5346,-0.4654,39.238,0.354,0.0,0.3002,9,9.5351,6.2228,123.5619,280.7565,1.207,0.5993,7,1
2026-01-23,5,257.6379,313.7085,-56.0706,-17.87,109.5237,83.1436,99.8037,29.7855,0.0,5.0476,1.1328,0.1328,38.0206,0.0221,0.0,0.0,0,9.1607,5.344,104.4042,102.3602,0.8256,0.6895,3,2
2026-01-23,6,491.1445,313.7085,177.436,56.56,110.3366,85.4421,327.9109,31.0428,0.0,1.5023,1.0387,0.0387,38.8612,0.125,0.0,0.0,0,9.2708,9.7371,214.8097,28.5712,0.9408,0.899,4,1
2026-01-23,7,172.4456,313.7085,-141.2629,-45.03,104.819,84.9894,22.1956,24.0345,0.0,15.5239,1.4212,0.4212,36.8524,0.125,0.125,0.0,0,9.2207,9.7131,60.2135,68.0968,0.4659,1.8774,3,3
2026-01-23,8,130.3148,313.7085,-183.3937,-58.46,106.8444,68.8772,133.9275,34.7953,121.8797,22.6593,0.4,-0.6,37.7655,0.0,0.125,1.3658,27,7.5195,6.4819,96.0243,16.876,1.9092,0.6345,4,3
2026-01-23,9,-312.9595,313.7085,-626.668,-199.76,109.3967,74.2672,361.1165,34.3112,800.1427,23.286,0.4,-0.6,38.81,0.1471,0.0,4.297,45,7.7486,17.6461,158.5675,73.7774,3.377,0.5827,4,3
2026-01-23,10,244.7014,313.7085,-69.0071,-22.0,108.8044,86.8834,84.7477,29.8325,0.0,5.9016,1.1511,0.1511,39.0546,0.0,0.0,0.0,0,9.4919,7.9807,97.444,86.8517,0.8015,0.9668,5,2
2026-01-23,11,397.0625,313.7085,83.354,26.57,108.5136,112.0138,257.018,34.622,27.4155,18.4454,0.5101,-0.4899,37.6485,0.125,0.0,0.1329,5,12.4253,4.7172,141.3872,281.1815,1.2543,1.25,6,1
2026-01-23,12,217.0983,313.7085,-96.6102,-30.8,107.869,71.1676,72.4826,27.7598,0.0,6.6611,1.1726,0.1726,38.5905,0.125,0.125,0.0,0,7.527,13.8914,91.3689,87.3051,0.7733,0.5499,6,2
2026-01-23,13,245.3145,313.7085,-68.394,-21.8,112.3033,78.3635,89.3379,30.8224,0.0,3.8678,1.0994,0.0994,38.9144,0.0,0.0,0.0,0,8.4761,9.7209,95.5435,74.6769,0.8694,1.126,6,2
2026-01-23,14,618.8539,313.7085,305.1454,97.27,106.7069,82.5394,459.7684,26.0685,0.0,4.0924,1.1085,0.1085,37.7129,0.3552,0.125,0.0,0,8.9578,9.3477,340.31,20.3005,0.788,1.4754,7,5
2026-01-23,15,302.5335,313.7085,-11.175,-3.56,110.3995,74.0941,155.2948,29.3585,0.0,7.8965,0.7956,-0.2044,38.6254,0.125,0.25,0.0,0,7.98,10.2073,125.1297,78.753,0.9287,0.8025,5,2
