fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-11-17,1,00:00,85.04,85.04,85.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,2,00:15,79.7,79.7,79.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,3,00:30,73.36,73.36,73.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,4,00:45,72.02,72.02,72.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,5,01:00,72.17,72.17,72.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,6,01:15,72.02,72.02,72.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,7,01:30,69.05,69.05,69.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,8,01:45,66.94,66.94,66.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,9,02:00,66.94,66.94,66.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,10,02:15,66.0,66.0,66.0,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.6358,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,11,02:30,66.0,66.0,66.0,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.5703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,12,02:45,66.0,66.0,66.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,13,03:00,65.36,65.36,65.36,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.7298,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,14,03:15,65.36,65.36,65.36,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9548,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,15,03:30,65.36,65.36,65.36,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.1798,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,16,03:45,65.36,65.36,65.36,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4048,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,17,04:00,65.36,65.36,65.36,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.6298,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,18,04:15,65.36,65.36,65.36,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.8548,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,19,04:30,66.0,66.0,66.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.7893,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,20,04:45,66.94,66.94,66.94,0.0,0.2341,0.2295,0.0,-0.0,0.0205,0.0,0.0046,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,21,05:00,70.18,70.18,70.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,22,05:15,72.02,72.02,72.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,23,05:30,72.17,72.17,72.17,0.0,0.1455,0.1156,0.0,-0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,24,05:45,83.0,83.0,83.0,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,25,06:00,80.85,80.85,80.85,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,-0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,26,06:15,87.03,87.03,87.03,-0.0,0.1455,0.1156,0.0,-0.0,0.1344,-0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,27,06:30,95.0,95.0,95.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,28,06:45,104.58,104.58,104.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,29,07:00,107.98,107.98,107.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,30,07:15,122.62,122.62,122.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,31,07:30,135.1,135.1,135.1,0.1294,0.0,0.0,0.0922,0.1578,0.0,0.0372,0.0,1.5944,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,32,07:45,137.0,137.0,137.0,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.3166,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,33,08:00,154.48,154.48,154.48,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.0388,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,34,08:15,137.95,137.95,137.95,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,35,08:30,135.1,135.1,135.1,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,36,08:45,118.16,118.16,118.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,37,09:00,104.58,104.58,104.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,38,09:15,87.03,87.03,87.03,0.045,0.0,0.0,0.0,0.1911,0.0,0.045,0.0,0.3023,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,39,09:30,73.25,73.25,73.25,0.0344,0.0,0.0,0.0,0.146,0.0,0.0344,0.0,0.264,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,40,09:45,64.81,64.81,64.81,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,41,10:00,76.03,76.03,76.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4235,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,42,10:15,66.0,66.0,66.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3581,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,43,10:30,63.16,63.16,63.16,-0.0,0.25,0.25,0.0,0.0,-0.0,0.0,-0.0,0.5831,0,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,44,10:45,62.2,62.2,62.2,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5176,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,45,11:00,63.4,63.4,63.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4521,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,46,11:15,62.1,62.1,62.1,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3867,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,47,11:30,54.0,54.0,54.0,0.0523,-0.0,-0.0,0.0,0.222,0.0,0.0523,0.0,0.3285,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,48,11:45,49.24,49.24,49.24,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,-0.0,0.5535,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,49,12:00,58.49,58.49,58.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.488,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,50,12:15,53.26,53.26,53.26,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4226,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,51,12:30,50.83,50.83,50.83,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3571,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,52,12:45,41.21,41.21,41.21,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,-0.0,0.5821,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,53,13:00,40.37,40.37,40.37,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.5166,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,54,13:15,39.85,39.85,39.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4512,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,55,13:30,38.3,38.3,38.3,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6762,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,56,13:45,37.88,37.88,37.88,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9012,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,57,14:00,35.0,35.0,35.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1262,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,58,14:15,38.27,38.27,38.27,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.3512,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,59,14:30,38.09,38.09,38.09,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5762,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,60,14:45,39.12,39.12,39.12,0.0,0.25,0.25,0.0,-0.0,-0.0,-0.0,-0.0,1.8012,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,61,15:00,39.98,39.98,39.98,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,-0.0,1.7357,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,62,15:15,40.24,40.24,40.24,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.9607,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,63,15:30,45.81,45.81,45.81,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8952,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,64,15:45,60.0,60.0,60.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8297,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,65,16:00,55.04,55.04,55.04,0.0,0.1892,0.1718,0.0,0.0,0.0782,0.0,0.0174,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,66,16:15,63.3,63.3,63.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,67,16:30,72.17,72.17,72.17,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,68,16:45,86.92,86.92,86.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,69,17:00,79.7,79.7,79.7,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,-0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,70,17:15,87.0,87.0,87.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,71,17:30,98.27,98.27,98.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,72,17:45,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,73,18:00,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,74,18:15,114.32,114.32,114.32,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,75,18:30,115.85,115.85,115.85,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,76,18:45,116.1,116.1,116.1,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,77,19:00,114.59,114.59,114.59,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,78,19:15,112.22,112.22,112.22,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,79,19:30,108.72,108.72,108.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,80,19:45,107.41,107.41,107.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,81,20:00,107.98,107.98,107.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,82,20:15,107.4,107.4,107.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,83,20:30,104.54,104.54,104.54,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,84,20:45,95.0,95.0,95.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,85,21:00,95.0,95.0,95.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,86,21:15,93.37,93.37,93.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,87,21:30,87.03,87.03,87.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,88,21:45,85.35,85.35,85.35,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,89,22:00,90.62,90.62,90.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,90,22:15,87.5,87.5,87.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,91,22:30,87.03,87.03,87.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,92,22:45,84.72,84.72,84.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,93,23:00,87.03,87.03,87.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4287,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,94,23:15,83.22,83.22,83.22,0.0,0.1348,0.1019,0.0,0.0,0.1481,0.0,0.033,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,95,23:30,78.39,78.39,78.39,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-17,96,23:45,72.0,72.0,72.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
