fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-11-04,1,00:00,80.54,80.54,80.54,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,2,00:15,77.64,77.64,77.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,3,00:30,77.16,77.16,77.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,4,00:45,76.2,76.2,76.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,5,01:00,75.8,75.8,75.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,6,01:15,68.68,68.68,68.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,7,01:30,67.03,67.03,67.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,8,01:45,62.0,62.0,62.0,0.0,0.226,0.2192,0.0,-0.0,0.0308,0.0,0.0069,0.7451,0,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,9,02:00,68.68,68.68,68.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,10,02:15,68.68,68.68,68.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,11,02:30,67.03,67.03,67.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,12,02:45,65.0,65.0,65.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,13,03:00,60.85,60.85,60.85,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,14,03:15,58.92,58.92,58.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,15,03:30,52.92,52.92,52.92,-0.0,0.1719,0.1495,0.0,-0.0,0.1005,0.0,0.0224,0.507,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,16,03:45,52.79,52.79,52.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4415,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,17,04:00,50.05,50.05,50.05,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.376,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,18,04:15,50.0,50.0,50.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.601,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,19,04:30,50.0,50.0,50.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.826,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,20,04:45,50.05,50.05,50.05,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.051,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,21,05:00,50.0,50.0,50.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.276,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,22,05:15,52.0,52.0,52.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,23,05:30,54.79,54.79,54.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,24,05:45,65.0,65.0,65.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0796,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,25,06:00,56.51,56.51,56.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,26,06:15,65.0,65.0,65.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,27,06:30,68.68,68.68,68.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,28,06:45,75.0,75.0,75.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8177,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-11-04,29,07:00,76.92,76.92,76.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
