fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-12-14,32,07:45,74.12,74.12,74.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,33,08:00,74.12,74.12,74.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,34,08:15,74.12,74.12,74.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,35,08:30,74.12,74.12,74.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,36,08:45,71.5,71.5,71.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,37,09:00,76.51,76.51,76.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,38,09:15,74.12,74.12,74.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,39,09:30,70.84,70.84,70.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,40,09:45,67.97,67.97,67.97,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,41,10:00,75.2,75.2,75.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,42,10:15,70.97,70.97,70.97,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,43,10:30,68.94,68.94,68.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,44,10:45,57.29,57.29,57.29,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,45,11:00,68.46,68.46,68.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,46,11:15,60.59,60.59,60.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,47,11:30,60.01,60.01,60.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,48,11:45,57.7,57.7,57.7,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8964,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,49,12:00,63.68,63.68,63.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8309,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,50,12:15,61.09,61.09,61.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7654,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,51,12:30,63.32,63.32,63.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,52,12:45,61.05,61.05,61.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,53,13:00,60.65,60.65,60.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.569,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,54,13:15,60.01,60.01,60.01,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5035,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,55,13:30,57.65,57.65,57.65,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7285,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,56,13:45,57.7,57.7,57.7,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9535,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,57,14:00,57.77,57.77,57.77,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1785,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,58,14:15,60.01,60.01,60.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4035,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,59,14:30,57.7,57.7,57.7,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6285,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,60,14:45,61.03,61.03,61.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5631,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,61,15:00,57.07,57.07,57.07,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7881,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,62,15:15,61.57,61.57,61.57,0.0,0.2355,0.2313,0.0,-0.0,0.0187,0.0,0.0042,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,63,15:30,64.47,64.47,64.47,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,64,15:45,70.58,70.58,70.58,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,65,16:00,68.95,68.95,68.95,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,66,16:15,71.1,71.1,71.1,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,0,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,67,16:30,74.17,74.17,74.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,68,16:45,85.35,85.35,85.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,69,17:00,82.36,82.36,82.36,0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,70,17:15,90.65,90.65,90.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,71,17:30,98.5,98.5,98.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,72,17:45,101.0,101.0,101.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,73,18:00,103.32,103.32,103.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,74,18:15,106.5,106.5,106.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,75,18:30,106.98,106.98,106.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,76,18:45,107.08,107.08,107.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,77,19:00,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,78,19:15,105.5,105.5,105.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,79,19:30,106.5,106.5,106.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,80,19:45,106.74,106.74,106.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,81,20:00,106.74,106.74,106.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,82,20:15,106.74,106.74,106.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,83,20:30,106.74,106.74,106.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,84,20:45,106.5,106.5,106.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,85,21:00,106.98,106.98,106.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,86,21:15,106.74,106.74,106.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,87,21:30,106.5,106.5,106.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,88,21:45,104.0,104.0,104.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,89,22:00,105.5,105.5,105.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,90,22:15,103.56,103.56,103.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,91,22:30,100.0,100.0,100.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,92,22:45,99.52,99.52,99.52,-0.0,0.1348,0.1348,0.0,-0.0,0.0,0.0,0.0,0.6809,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,93,23:00,100.01,100.01,100.01,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,94,23:15,99.87,99.87,99.87,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.55,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,95,23:30,95.35,95.35,95.35,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-14,96,23:45,84.37,84.37,84.37,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
