fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-12-25,17,04:00,13.06,13.06,13.06,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9448,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,18,04:15,9.69,9.69,9.69,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1698,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,19,04:30,10.0,10.0,10.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3948,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,20,04:45,9.74,9.74,9.74,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6198,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,21,05:00,13.66,13.66,13.66,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8448,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,22,05:15,16.42,16.42,16.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7794,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,23,05:30,16.68,16.68,16.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7139,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,24,05:45,17.12,17.12,17.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6484,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,25,06:00,15.39,15.39,15.39,0.0,0.25,0.25,0.0,-0.0,0.0,-0.0,0.0,1.8734,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,26,06:15,16.9,16.9,16.9,0.0,0.1406,0.1094,0.0,0.0,0.1406,0.0,0.0313,2.0,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,27,06:30,24.86,24.86,24.86,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,28,06:45,30.2,30.2,30.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,29,07:00,35.0,35.0,35.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,30,07:15,40.0,40.0,40.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,31,07:30,37.0,37.0,37.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,32,07:45,40.0,40.0,40.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,33,08:00,39.0,39.0,39.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,34,08:15,43.55,43.55,43.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,35,08:30,43.88,43.88,43.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,36,08:45,44.14,44.14,44.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,37,09:00,43.88,43.88,43.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,38,09:15,41.19,41.19,41.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,39,09:30,38.3,38.3,38.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,40,09:45,32.5,32.5,32.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,41,10:00,35.2,35.2,35.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,42,10:15,30.93,30.93,30.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,43,10:30,31.7,31.7,31.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,44,10:45,25.03,25.03,25.03,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.112,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,45,11:00,27.0,27.0,27.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0465,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,46,11:15,22.63,22.63,22.63,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.2715,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,47,11:30,22.26,22.26,22.26,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.4965,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,48,11:45,25.24,25.24,25.24,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.7215,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,49,12:00,26.77,26.77,26.77,0.0,0.0687,0.0168,0.0,-0.0,0.2332,-0.0,0.0519,1.7833,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,50,12:15,29.0,29.0,29.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,51,12:30,34.88,34.88,34.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,52,12:45,35.2,35.2,35.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5869,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,53,13:00,30.88,30.88,30.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,54,13:15,32.05,32.05,32.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,55,13:30,30.0,30.0,30.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3905,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,56,13:45,30.98,30.98,30.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.325,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,57,14:00,17.46,17.46,17.46,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,58,14:15,20.09,20.09,20.09,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,59,14:30,25.35,25.35,25.35,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,60,14:45,30.0,30.0,30.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,61,15:00,30.0,30.0,30.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,-0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,62,15:15,34.88,34.88,34.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,63,15:30,32.5,32.5,32.5,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,-0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,64,15:45,44.6,44.6,44.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,65,16:00,47.0,47.0,47.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,-0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,66,16:15,58.4,58.4,58.4,-0.0,0.1455,0.1156,0.0,-0.0,0.1344,-0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,67,16:30,69.44,69.44,69.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,68,16:45,78.0,78.0,78.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,69,17:00,76.0,76.0,76.0,0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,70,17:15,90.24,90.24,90.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,71,17:30,93.91,93.91,93.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,72,17:45,97.9,97.9,97.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,73,18:00,93.53,93.53,93.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,74,18:15,94.76,94.76,94.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,75,18:30,95.01,95.01,95.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,76,18:45,99.77,99.77,99.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,77,19:00,91.6,91.6,91.6,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,78,19:15,93.47,93.47,93.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,79,19:30,93.0,93.0,93.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,80,19:45,95.0,95.0,95.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,81,20:00,95.65,95.65,95.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,82,20:15,96.0,96.0,96.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,83,20:30,100.13,100.13,100.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,84,20:45,96.34,96.34,96.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,85,21:00,100.11,100.11,100.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,86,21:15,100.11,100.11,100.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,87,21:30,100.11,100.11,100.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,88,21:45,96.34,96.34,96.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,89,22:00,94.76,94.76,94.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,90,22:15,93.18,93.18,93.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,91,22:30,95.0,95.0,95.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,92,22:45,93.06,93.06,93.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,93,23:00,92.53,92.53,92.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4287,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,94,23:15,91.2,91.2,91.2,0.0,0.1348,0.1019,0.0,0.0,0.1481,0.0,0.033,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,95,23:30,90.53,90.53,90.53,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.775,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-25,96,23:45,88.01,88.01,88.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
