fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-12-22,1,00:00,62.45,62.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,2,00:15,59.43,59.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,3,00:30,52.74,52.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,4,00:45,50.0,50.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,5,01:00,50.0,50.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,6,01:15,47.47,47.47,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,7,01:30,44.4,44.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,8,01:45,44.14,44.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,9,02:00,44.4,44.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,10,02:15,44.01,44.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,11,02:30,43.75,43.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,12,02:45,42.7,42.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,13,03:00,40.35,40.35,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.7399,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,14,03:15,38.15,38.15,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8572,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,15,03:30,37.0,37.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9744,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,16,03:45,35.0,35.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0917,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,17,04:00,25.35,25.35,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.209,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,18,04:15,25.0,25.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3262,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,19,04:30,25.01,25.01,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4435,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,20,04:45,28.98,28.98,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5607,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,21,05:00,27.49,27.49,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.678,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,22,05:15,34.2,34.2,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7953,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,23,05:30,40.03,40.03,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9125,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,24,05:45,43.88,43.88,0.0,0.09,0.08,0.0,0.0,0.045,0.0,0.01,1.9969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,25,06:00,50.0,50.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,26,06:15,57.95,57.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,27,06:30,59.62,59.62,0.0,0.0703,0.0547,0.0,0.0,0.0703,0.0,0.0156,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,28,06:45,67.06,67.06,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,29,07:00,69.05,69.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,30,07:15,76.82,76.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,31,07:30,84.6,84.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,32,07:45,86.98,86.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,33,08:00,86.74,86.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,34,08:15,87.46,87.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,35,08:30,87.5,87.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,36,08:45,87.34,87.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,37,09:00,92.82,92.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,38,09:15,89.33,89.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,39,09:30,87.34,87.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,40,09:45,84.18,84.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,41,10:00,95.76,95.76,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,42,10:15,89.5,89.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,43,10:30,80.0,80.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4969,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,44,10:45,74.64,74.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4654,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,45,11:00,76.82,76.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.434,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,46,11:15,74.0,74.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4025,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,47,11:30,70.0,70.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3711,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,48,11:45,69.0,69.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3396,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,49,12:00,68.63,68.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3082,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,50,12:15,67.83,67.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2767,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,51,12:30,66.0,66.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2453,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,52,12:45,64.5,64.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2138,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,53,13:00,60.47,60.47,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3311,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-22,54,13:15,60.0,60.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4484,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
