fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-12-03,1,00:00,92.07,92.07,92.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,2,00:15,88.98,88.98,88.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,3,00:30,80.4,80.4,80.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,4,00:45,78.74,78.74,78.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,5,01:00,81.21,81.21,81.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,6,01:15,78.74,78.74,78.74,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,7,01:30,78.74,78.74,78.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,8,01:45,78.74,78.74,78.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,9,02:00,78.74,78.74,78.74,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,10,02:15,76.36,76.36,76.36,0.0574,0.0,0.0,0.0,0.2437,0.0,0.0574,0.0,0.3469,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,11,02:30,72.47,72.47,72.47,0.0,0.2242,0.2168,0.0,0.0,0.0332,0.0,0.0074,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,12,02:45,70.5,70.5,70.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,13,03:00,70.27,70.27,70.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,14,03:15,67.72,67.72,67.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,15,03:30,67.37,67.37,67.37,0.0,0.1732,0.1512,0.0,0.0,0.0988,0.0,0.022,0.5082,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,16,03:45,67.24,67.24,67.24,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7332,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,17,04:00,67.24,67.24,67.24,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9582,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,18,04:15,66.98,66.98,66.98,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,19,04:30,67.11,67.11,67.11,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4082,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,20,04:45,67.24,67.24,67.24,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6332,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,21,05:00,70.15,70.15,70.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5677,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,22,05:15,71.2,71.2,71.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5022,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,23,05:30,72.47,72.47,72.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4367,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,24,05:45,75.1,75.1,75.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3713,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,25,06:00,71.34,71.34,71.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3058,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,26,06:15,76.56,76.56,76.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2403,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,27,06:30,80.4,80.4,80.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1749,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,28,06:45,83.3,83.3,83.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1094,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,29,07:00,85.4,85.4,85.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0439,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,30,07:15,95.0,95.0,95.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9784,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,31,07:30,95.58,95.58,95.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.913,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,32,07:45,96.3,96.3,96.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8475,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,33,08:00,103.43,103.43,103.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.782,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,34,08:15,100.86,100.86,100.86,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.7166,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,35,08:30,98.53,98.53,98.53,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.6511,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,36,08:45,96.54,96.54,96.54,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5856,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,37,09:00,96.4,96.4,96.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5201,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,38,09:15,93.3,93.3,93.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4547,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,39,09:30,78.74,78.74,78.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3892,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,40,09:45,67.07,67.07,67.07,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6142,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,41,10:00,77.5,77.5,77.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,42,10:15,70.82,70.82,70.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,43,10:30,65.0,65.0,65.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,44,10:45,56.2,56.2,56.2,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,45,11:00,50.0,50.0,50.0,0.045,0.0,-0.0,0.0,0.1911,-0.0,0.045,0.0,0.3023,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,46,11:15,40.0,40.0,40.0,-0.0,0.1283,0.0935,0.0,-0.0,0.1565,0.0,0.0348,0.4178,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,47,11:30,35.0,35.0,35.0,0.0589,-0.0,-0.0,-0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,48,11:45,27.55,27.55,27.55,-0.0,0.0727,0.022,0.0,-0.0,0.228,0.0,0.0507,0.4178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,49,12:00,25.54,25.54,25.54,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,50,12:15,20.0,20.0,20.0,-0.0,0.2311,0.2257,0.0,-0.0,0.0243,0.0,0.0054,0.5603,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,51,12:30,20.0,20.0,20.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4948,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,52,12:45,16.99,16.99,16.99,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4294,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,53,13:00,16.57,16.57,16.57,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6544,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,54,13:15,16.2,16.2,16.2,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5889,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,55,13:30,15.0,15.0,15.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8139,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,56,13:45,14.0,14.0,14.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0389,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,57,14:00,14.0,14.0,14.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2639,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,58,14:15,14.0,14.0,14.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4889,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-03,59,14:30,15.0,15.0,15.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7139,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
