fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-12-04,1,00:00,70.0,70.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,2,00:15,65.5,65.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,3,00:30,56.46,56.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,4,00:45,52.34,52.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,5,01:00,64.0,64.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,6,01:15,55.37,55.37,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,7,01:30,54.2,54.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,8,01:45,50.21,50.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,9,02:00,54.9,54.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,10,02:15,52.34,52.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,11,02:30,45.0,45.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8028,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,12,02:45,38.96,38.96,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.9201,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,13,03:00,50.33,50.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8886,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,14,03:15,45.0,45.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,-0.0,1.0059,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,15,03:30,40.33,40.33,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1231,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,16,03:45,36.5,36.5,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2404,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,17,04:00,35.89,35.89,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3577,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,18,04:15,32.89,32.89,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4749,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,19,04:30,35.86,35.86,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5922,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,20,04:45,38.16,38.16,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7095,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,21,05:00,42.5,42.5,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8267,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,22,05:15,41.77,41.77,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.944,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,23,05:30,50.0,50.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9125,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,24,05:45,51.72,51.72,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8811,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,25,06:00,54.9,54.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8496,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,26,06:15,56.8,56.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8182,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,27,06:30,63.85,63.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7867,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,28,06:45,70.7,70.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7553,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,29,07:00,70.0,70.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7238,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,30,07:15,76.36,76.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6924,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,31,07:30,80.0,80.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.661,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,32,07:45,82.5,82.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6295,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-04,33,08:00,85.31,85.31,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5981,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
