fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-12-20,17,04:00,69.57,69.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7628,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,18,04:15,69.14,69.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,19,04:30,67.07,67.07,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.6999,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,20,04:45,64.59,64.59,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8172,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,21,05:00,69.0,69.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7857,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,22,05:15,67.0,67.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.903,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,23,05:30,66.05,66.05,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0203,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,24,05:45,66.17,66.17,-0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,1.1375,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,25,06:00,70.6,70.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1061,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,26,06:15,73.5,73.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0746,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,27,06:30,74.3,74.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0432,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,28,06:45,74.4,74.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0118,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,29,07:00,74.16,74.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9803,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,30,07:15,74.6,74.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9489,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,31,07:30,76.32,76.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9174,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,32,07:45,77.1,77.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.886,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,33,08:00,78.12,78.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8545,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,34,08:15,78.5,78.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8231,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,35,08:30,80.0,80.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7916,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,36,08:45,80.38,80.38,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7602,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,37,09:00,85.0,85.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7287,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,38,09:15,81.09,81.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6973,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,39,09:30,80.29,80.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6658,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,40,09:45,76.97,76.97,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6344,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,41,10:00,80.4,80.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6029,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,42,10:15,77.5,77.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5715,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,43,10:30,75.2,75.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5401,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,44,10:45,67.01,67.01,-0.0,0.0598,0.0412,0.0,-0.0,0.0838,0.0,0.0186,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,45,11:00,71.14,71.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,46,11:15,67.27,67.27,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,47,11:30,64.84,64.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,48,11:45,57.06,57.06,-0.0,0.1006,0.0936,0.0,-0.0,0.0314,0.0,0.007,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,49,12:00,63.41,63.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,50,12:15,61.0,61.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,51,12:30,60.0,60.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,52,12:45,55.0,55.0,-0.0,0.1038,0.0977,0.0,-0.0,0.0273,0.0,0.0061,0.5991,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,53,13:00,53.0,53.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7164,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,54,13:15,50.0,50.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8337,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,55,13:30,49.0,49.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9509,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,56,13:45,47.47,47.47,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0682,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,57,14:00,53.0,53.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1855,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,58,14:15,52.55,52.55,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3027,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,59,14:30,53.0,53.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.42,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,60,14:45,51.51,51.51,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5372,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,61,15:00,51.3,51.3,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6545,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,62,15:15,53.0,53.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7718,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,63,15:30,54.45,54.45,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.889,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,64,15:45,60.93,60.93,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8576,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,65,16:00,53.0,53.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9748,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,66,16:15,62.0,62.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9434,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,67,16:30,66.82,66.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9119,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,68,16:45,73.05,73.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8805,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,69,17:00,69.0,69.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8491,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,70,17:15,74.16,74.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8176,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,71,17:30,76.84,76.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7862,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,72,17:45,78.33,78.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7547,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,73,18:00,73.3,73.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7233,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,74,18:15,74.5,74.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6918,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,75,18:30,76.93,76.93,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6604,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,76,18:45,81.02,81.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6289,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,77,19:00,81.23,81.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5975,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,78,19:15,78.82,78.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,79,19:30,75.64,75.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5346,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,80,19:45,74.45,74.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,81,20:00,75.0,75.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,82,20:15,74.16,74.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,83,20:30,73.4,73.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,84,20:45,70.57,70.57,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,85,21:00,73.5,73.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,86,21:15,70.5,70.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,87,21:30,68.63,68.63,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,88,21:45,65.0,65.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,89,22:00,73.5,73.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,90,22:15,73.6,73.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,91,22:30,73.5,73.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,92,22:45,72.07,72.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,93,23:00,71.48,71.48,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,94,23:15,67.92,67.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,95,23:30,67.41,67.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-12-20,96,23:45,62.0,62.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
