fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-12-15,1,00:00,87.0,87.0,87.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,2,00:15,85.47,85.47,85.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,3,00:30,82.85,82.85,82.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,4,00:45,78.4,78.4,78.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,5,01:00,74.5,74.5,74.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,6,01:15,71.33,71.33,71.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,7,01:30,70.58,70.58,70.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,8,01:45,70.5,70.5,70.5,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7667,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,9,02:00,72.53,72.53,72.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,10,02:15,70.97,70.97,70.97,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6358,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,11,02:30,70.71,70.71,70.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,12,02:45,70.5,70.5,70.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,13,03:00,70.32,70.32,70.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4393,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,14,03:15,70.17,70.17,70.17,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3739,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,15,03:30,70.0,70.0,70.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5989,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,16,03:45,70.0,70.0,70.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8239,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,17,04:00,65.01,65.01,65.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0489,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,18,04:15,65.01,65.01,65.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2739,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,19,04:30,68.1,68.1,68.1,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4989,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,20,04:45,70.0,70.0,70.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7239,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,21,05:00,70.32,70.32,70.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6584,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,22,05:15,70.5,70.5,70.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5929,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,23,05:30,70.16,70.16,70.16,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.8179,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,24,05:45,72.93,72.93,72.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,25,06:00,74.5,74.5,74.5,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9774,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,26,06:15,82.36,82.36,82.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.912,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,27,06:30,85.47,85.47,85.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8465,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,28,06:45,90.09,90.09,90.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.781,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,29,07:00,86.9,86.9,86.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7156,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,30,07:15,95.35,95.35,95.35,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.6501,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,31,07:30,100.06,100.06,100.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5846,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,32,07:45,104.0,104.0,104.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5191,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,33,08:00,105.98,105.98,105.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4537,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,34,08:15,106.46,106.46,106.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3882,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,35,08:30,105.98,105.98,105.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3227,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,36,08:45,105.98,105.98,105.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2573,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,37,09:00,105.74,105.74,105.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1918,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,38,09:15,104.5,104.5,104.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1263,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,39,09:30,100.06,100.06,100.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0608,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,40,09:45,95.0,95.0,95.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9954,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,41,10:00,102.01,102.01,102.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9299,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,42,10:15,99.4,99.4,99.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8644,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,43,10:30,94.2,94.2,94.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7989,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,44,10:45,86.79,86.79,86.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7335,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,45,11:00,94.8,94.8,94.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.668,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,46,11:15,88.49,88.49,88.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6025,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,47,11:30,85.47,85.47,85.47,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8275,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,48,11:45,85.47,85.47,85.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7621,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,49,12:00,85.47,85.47,85.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6966,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,50,12:15,84.37,84.37,84.37,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9216,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,51,12:30,84.37,84.37,84.37,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1466,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,52,12:45,84.37,84.37,84.37,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3716,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,53,13:00,85.35,85.35,85.35,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5966,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,54,13:15,85.47,85.47,85.47,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8216,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,55,13:30,85.47,85.47,85.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7561,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,56,13:45,85.47,85.47,85.47,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.9811,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,57,14:00,85.73,85.73,85.73,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.9156,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,58,14:15,88.49,88.49,88.49,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.8502,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,59,14:30,95.01,95.01,95.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7847,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,60,14:45,95.58,95.58,95.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7192,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,61,15:00,95.8,95.8,95.8,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.9442,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-15,62,15:15,99.4,99.4,99.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8787,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
