fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-07-12,11,normal,484.8445,432.5631,52.2814,12.09,138.3324,163.7975,236.2034,18.4853,35.0035,0.5325,-0.4675,74.8816,0.25,0.0,0.3615,9,9.0355,139.6815,46.377,1.136,0.8388,4,0,False
2025-07-12,12,normal,407.8605,432.5631,-24.7026,-5.71,132.4196,199.951,105.5565,16.6055,13.461,1.1793,0.1793,75.0587,0.0323,0.0,0.0,0,11.0298,116.3999,55.838,0.8207,1.3529,3,4,False
2025-07-12,13,normal,420.4312,432.5631,-12.1319,-2.8,149.7356,187.8272,104.6115,18.029,3.714,1.0484,0.0484,76.768,0.0,0.0,0.0,0,10.361,112.7196,49.2421,0.9516,1.2299,7,2,False
2025-07-12,14,normal,348.9613,432.5631,-83.6018,-19.33,161.4595,177.3311,55.4845,18.3344,26.9794,0.656,-0.344,78.4285,0.0,0.25,0.0,0,9.782,101.3551,55.2278,1.0263,1.0303,2,1,False
2025-07-12,15,normal,388.5919,432.5631,-43.9713,-10.17,147.1499,174.0903,111.5863,19.1611,25.0736,0.6658,-0.3342,75.0312,0.0,0.0,0.0638,3,9.6033,109.1638,60.9215,1.0849,0.8675,5,0,False
2025-07-12,16,normal,428.9715,432.5631,-3.5917,-0.83,136.8608,175.6344,144.435,16.9087,11.05,1.145,0.145,76.1846,0.25,0.0,0.0,0,9.6884,125.6855,44.5273,0.855,1.0374,4,0,False
2025-07-12,17,normal,379.8805,432.5631,-52.6826,-12.18,141.2192,184.7121,73.1609,16.72,2.4917,1.0331,0.0331,75.2719,0.2092,0.0,0.0,0,10.1892,105.0885,45.2087,0.8346,0.8921,4,1,False
2025-07-12,18,normal,441.2456,432.5631,8.6824,2.01,154.1811,173.5273,141.0223,17.9148,9.5704,1.1233,0.1233,77.6009,0.0,0.0,0.0,0,9.5722,123.9663,50.4213,0.9381,0.8975,4,2,False
2025-07-12,19,normal,395.4943,432.5631,-37.0688,-8.57,156.0277,186.1258,74.0514,17.4159,3.2947,1.0433,0.0433,76.1267,0.0,0.25,0.0,0,10.2672,104.959,57.0929,0.9567,0.8129,2,4,False
2025-07-12,20,normal,480.3674,432.5631,47.8042,11.05,142.3355,191.4684,170.3908,15.339,8.4883,0.8872,-0.1128,75.2777,0.5,0.4592,0.0,0,10.5619,131.3551,60.1884,0.8742,1.0947,4,5,False
2025-07-12,21,normal,374.0966,432.5631,-58.4665,-13.52,151.4219,198.2795,75.2554,18.5289,32.3313,0.576,-0.424,76.2575,0.25,0.0,0.0404,2,10.9376,102.9967,53.4361,1.0712,1.1661,3,1,False
2025-07-12,22,normal,419.4111,432.5631,-13.152,-3.04,155.7805,176.5417,124.0522,18.1815,18.7818,0.7552,-0.2448,76.7116,0.25,0.0,0.3149,7,9.7385,116.0921,49.6423,1.1134,1.0991,6,2,False
2025-07-12,23,normal,312.886,432.5631,-119.6772,-27.67,131.3661,181.0872,83.6463,19.9291,63.2845,0.14,-0.86,73.5866,0.0323,0.0,1.1296,19,9.9892,97.2791,51.9688,1.487,1.3282,4,2,False
2025-07-12,24,normal,356.4336,432.5631,-76.1295,-17.6,148.2934,187.8058,54.0195,16.8127,16.8724,1.2141,0.2141,78.805,0.0,0.0,0.0,0,10.3599,104.6207,49.6213,0.7859,0.9359,2,0,False
2025-07-12,25,normal,352.2408,432.5631,-80.3224,-18.57,150.5305,186.9766,95.9491,18.3727,62.8428,0.1918,-0.8082,77.7594,0.25,0.25,0.1049,3,10.3141,107.6822,45.9339,1.109,1.3198,7,1,False
2025-07-12,26,normal,367.8243,432.5631,-64.7389,-14.97,159.2909,183.8566,58.0783,16.2203,17.1813,1.2257,0.2257,76.1299,0.25,0.0,0.0,0,10.142,103.7076,49.1856,0.7743,0.9556,2,0,False
2025-07-12,27,normal,379.0894,432.5631,-53.4738,-12.36,136.4568,176.7333,94.1214,17.684,10.5382,1.1381,0.1381,76.3167,0.0,0.0,0.0,0,9.7491,111.0515,46.5398,0.9223,1.2345,4,3,False
2025-07-12,28,normal,415.527,432.5631,-17.0362,-3.94,159.6183,171.2222,163.4298,19.241,59.5023,0.2356,-0.7644,77.8426,0.2092,0.0,0.1875,6,9.4451,122.2307,48.9915,1.2044,1.1362,9,2,False
2025-07-12,29,normal,377.0265,432.5631,-55.5366,-12.84,149.4356,178.5045,133.2946,18.3261,65.8821,0.14,-0.86,76.6071,0.5,0.0,0.5138,12,9.8468,113.7054,45.7814,1.2109,0.9441,7,0,False
2025-07-12,30,normal,391.9741,432.5631,-40.5891,-9.38,156.8853,185.2429,68.2728,17.7158,0.7111,0.9907,-0.0093,76.5626,0.25,0.0,0.0,0,10.2185,103.5239,43.5912,0.9531,0.9871,6,0,False
2025-07-12,31,normal,435.5836,432.5631,3.0204,0.7,146.3586,181.4562,143.1352,18.0814,17.2851,0.7752,-0.2248,76.8966,0.0,0.25,0.0,0,10.0096,120.693,57.3364,0.9985,0.9272,4,1,False
2025-07-12,32,normal,376.3514,432.5631,-56.2117,-13.0,149.2379,181.4572,82.6195,16.6411,20.3221,1.2679,0.2679,75.8549,0.0,0.0,0.0,0,10.0096,109.4184,51.0164,0.7834,1.1013,3,2,False
2025-07-12,33,normal,408.1148,432.5631,-24.4484,-5.65,133.051,173.2794,126.6784,17.8717,7.0224,0.9095,-0.0905,77.5861,0.25,0.0,0.089,3,9.5585,117.4126,53.1708,1.0006,1.0131,8,1,False
2025-07-12,34,normal,410.6447,432.5631,-21.9185,-5.07,165.221,174.1416,124.9978,18.4231,35.2927,0.5338,-0.4662,75.7026,0.0,0.25,0.3445,9,9.6061,115.6762,47.0715,1.1284,0.6778,4,1,False
2025-07-12,35,normal,413.6587,432.5631,-18.9045,-4.37,146.1513,190.9229,110.3437,15.7578,18.0015,1.239,0.239,75.3127,0.5,0.0,0.0,0,10.5318,119.5476,40.8351,0.8143,0.919,5,3,False
2025-07-12,36,normal,357.1254,432.5631,-75.4378,-17.44,155.2498,178.7245,43.2375,18.4192,1.6674,1.0215,0.0215,77.3829,0.0,0.0,0.0,0,9.8589,97.9173,42.0757,0.9785,0.95,1,0,False
2025-07-12,37,normal,455.1245,432.5631,22.5614,5.22,154.3971,180.9695,181.8761,16.9813,45.137,0.4049,-0.5951,75.8471,0.5,0.25,0.8253,15,9.9827,127.8938,53.5945,1.2162,1.0437,7,3,False
2025-07-12,38,normal,393.2572,432.5631,-39.3059,-9.09,157.9677,187.944,66.1062,15.0493,3.7112,1.0477,0.0477,77.8707,0.4592,0.5,0.3495,9,10.3675,107.5887,47.0644,0.9263,1.0921,8,5,False
2025-07-12,39,normal,342.9603,432.5631,-89.6028,-20.71,162.3601,167.1932,98.4556,18.1913,66.8573,0.14,-0.86,77.741,0.0,0.4915,1.0842,18,9.2228,109.1167,48.2981,1.3719,1.1334,3,5,False
2025-07-12,40,normal,492.37,432.5631,59.8069,13.83,139.7486,185.9414,203.163,17.1991,19.2838,0.7461,-0.2539,75.9585,0.25,0.25,0.2882,8,10.257,136.5518,54.0629,1.0238,0.8477,4,1,False
2025-07-12,41,normal,365.9657,432.5631,-66.5975,-15.4,130.9151,171.0959,104.2338,14.8945,25.3846,0.6573,-0.3427,74.0684,0.5,0.7096,0.5038,12,9.4381,109.1285,43.0464,0.9623,1.2357,6,3,False
2025-07-12,42,normal,466.358,432.5631,33.7949,7.81,145.961,187.7409,169.9842,16.5224,20.8056,0.7291,-0.2709,76.8008,0.4183,0.2092,0.0,0,10.3563,130.5611,49.0242,0.9322,1.0498,5,3,False
2025-07-12,43,normal,430.1053,432.5631,-2.4578,-0.57,148.3095,179.8194,117.7655,15.2866,0.5025,0.9934,-0.0066,75.9574,0.8775,0.0,0.0,0,9.9193,121.441,46.052,0.8445,0.8754,6,2,False
2025-07-12,44,normal,295.2645,432.5631,-137.2986,-31.74,140.6844,182.7038,53.5855,16.0006,65.7086,0.14,-0.86,76.4053,0.6279,0.5,1.5626,25,10.0784,99.1084,52.6925,1.3768,1.0916,8,4,False
2025-07-12,45,normal,302.8932,432.5631,-129.6699,-29.98,162.5618,171.4966,1.7585,16.0862,16.8375,1.2169,0.2169,77.6414,0.25,0.0,0.0,0,9.4602,89.0697,48.7201,0.7831,0.7208,4,2,False
2025-07-12,46,normal,397.7007,432.5631,-34.8625,-8.06,149.6555,189.0191,85.4786,16.3937,10.0588,1.1336,0.1336,75.3041,0.5,0.0,0.0,0,10.4268,108.437,43.4797,0.8664,0.9966,5,1,False
2025-07-12,47,normal,413.8698,432.5631,-18.6934,-4.32,148.5831,175.1224,144.5019,16.8088,37.5287,0.5053,-0.4947,75.8575,0.5,0.25,0.2765,9,9.6602,123.1394,60.0761,1.0744,1.0656,7,4,False
2025-07-12,48,normal,484.4593,432.5631,51.8961,12.0,163.3486,178.165,176.8509,18.0454,15.8598,0.797,-0.203,78.1295,0.0,0.25,0.1928,6,9.828,132.3031,42.6648,1.0706,0.936,2,3,False
2025-07-12,49,normal,397.3286,432.5631,-35.2345,-8.15,155.3919,185.1341,90.1287,17.256,16.0701,1.2066,0.2066,77.7875,0.0,0.0,0.0,0,10.2125,111.6073,57.4992,0.849,1.0229,1,1,False
2025-07-12,50,normal,285.8538,432.5631,-146.7094,-33.92,153.3337,164.9369,34.778,18.0105,49.1842,0.3504,-0.6496,75.7114,0.4592,0.0,0.0,0,9.0983,93.5376,50.6666,1.0759,0.786,6,2,False
2025-07-12,51,normal,429.4588,432.5631,-3.1043,-0.72,160.4741,194.973,127.6937,18.5597,35.1222,0.5381,-0.4619,76.0435,0.25,0.0,0.0145,1,10.7552,114.8476,52.2014,1.056,1.0658,3,0,False
2025-07-12,52,normal,392.3637,432.5631,-40.1995,-9.29,143.3045,186.3706,98.9584,16.6183,19.6515,1.258,0.258,76.1725,0.0,0.0,0.0,0,10.2807,116.2082,52.9245,0.794,1.016,2,3,False
2025-07-12,53,normal,378.8376,432.5631,-53.7256,-12.42,146.7338,189.8996,124.7007,16.5395,65.9571,0.14,-0.86,76.6943,1.0,0.0,0.7793,17,10.4753,116.9767,53.6512,1.1787,1.007,7,0,False
2025-07-12,54,normal,303.1,432.5631,-129.4632,-29.93,161.5552,176.7424,-10.0483,17.0274,8.122,1.1025,0.1025,79.231,0.25,0.0,0.0,0,9.7496,87.1089,53.9032,0.8975,0.9201,4,2,False
2025-07-12,55,normal,402.3041,432.5631,-30.2591,-7.0,164.5778,202.2101,54.6562,16.1714,2.9687,0.9617,-0.0383,77.439,0.25,0.2092,0.0,0,11.1544,105.4622,54.0372,0.8679,1.045,1,5,False
2025-07-12,56,normal,401.4475,432.5631,-31.1156,-7.19,150.4115,184.0785,111.7479,16.649,28.1413,0.6347,-0.3653,77.0375,0.75,0.0,0.0924,3,10.1542,113.9826,50.0591,1.0181,1.2621,7,4,False
2025-07-12,57,normal,395.6991,432.5631,-36.8641,-8.52,162.8473,182.4154,80.5603,17.6021,12.5219,1.1637,0.1637,76.4933,0.0,0.0,0.0,0,10.0625,107.711,55.5093,0.8949,0.8735,4,1,False
2025-07-12,58,normal,446.241,432.5631,13.6778,3.16,153.6643,197.0337,142.0152,18.5461,27.9261,0.6302,-0.3698,75.5071,0.2092,0.0,0.0,0,10.8689,117.4129,56.5203,1.055,1.1813,3,1,False
2025-07-12,59,normal,397.5586,432.5631,-35.0045,-8.09,135.1145,171.8269,167.5398,19.9431,56.9794,0.2526,-0.7474,76.2401,0.0,0.0,0.4192,10,9.4784,119.7048,59.5307,1.2984,0.9705,4,2,False
2025-07-12,60,normal,309.1376,432.5631,-123.4255,-28.53,158.4727,179.2253,54.8673,16.5401,66.8876,0.14,-0.86,77.7762,0.4592,0.5,1.2647,22,9.8865,98.2921,47.2546,1.2953,0.6708,5,2,False
2025-07-12,61,normal,379.7981,432.5631,-52.7651,-12.2,159.7626,177.714,73.2819,15.3502,15.6102,1.2053,0.2053,76.0187,0.2092,0.0,0.0,0,9.8032,111.7136,51.3323,0.6642,0.8632,5,0,False
2025-07-12,62,normal,522.7965,432.5631,90.2333,20.86,142.1807,187.019,229.1152,16.6334,18.885,0.7557,-0.2443,77.3086,0.25,0.4592,0.3264,7,10.3164,142.4034,43.2063,1.0014,1.5444,9,2,False
2025-07-12,63,normal,359.1242,432.5631,-73.4389,-16.98,133.3232,162.2612,83.429,17.7247,2.1645,0.9708,-0.0292,74.1405,0.0,0.25,0.0,0,8.9507,102.9357,45.9964,0.9984,0.9148,3,4,False
2025-07-12,64,normal,449.6659,432.5631,17.1028,3.95,149.6468,179.3301,144.674,18.306,5.679,1.0755,0.0755,75.2519,0.0,0.0,0.0,0,9.8923,121.4094,52.1963,0.9893,1.0943,6,2,False
2025-07-12,65,normal,327.4201,432.5631,-105.1431,-24.31,153.1394,176.6291,78.9848,16.7136,64.6196,0.14,-0.86,75.1391,0.25,0.7092,0.6204,15,9.7433,104.5372,51.696,1.1611,1.1819,7,4,False
2025-07-12,66,normal,521.4662,432.5631,88.903,20.55,151.8158,175.9339,218.1343,17.0633,7.3545,0.9034,-0.0966,76.1063,0.0,0.4592,0.0,0,9.705,142.0019,52.1552,0.9281,0.9471,3,2,False
2025-07-12,67,normal,397.9689,432.5631,-34.5943,-8.0,149.0827,178.5991,102.8139,16.7842,15.7426,1.2053,0.2053,76.6796,0.25,0.0,0.0,0,9.852,114.7444,54.0925,0.8504,1.105,4,1,False
2025-07-12,68,normal,380.9599,432.5631,-51.6032,-11.93,146.7234,185.6078,105.6394,17.7851,39.2256,0.4916,-0.5084,77.1559,0.25,0.2092,0.0417,2,10.2386,110.6778,48.3462,1.072,0.8707,5,4,False
2025-07-12,69,normal,357.0013,432.5631,-75.5619,-17.47,144.2913,185.4395,111.7876,18.5163,66.0007,0.14,-0.86,76.745,0.25,0.2092,0.8658,16,10.2293,109.4227,49.9613,1.3135,1.1605,4,2,False
2025-07-12,70,normal,364.3521,432.5631,-68.2111,-15.77,145.8177,170.2679,75.0485,17.4929,9.2891,1.1216,0.1216,76.3797,0.0,0.0,0.0,0,9.3924,105.7002,48.7043,0.8784,1.0017,4,1,False
2025-07-12,71,normal,376.3366,432.5631,-56.2266,-13.0,146.9053,188.7669,123.0647,15.7123,66.6881,0.14,-0.86,77.5443,0.5,0.75,1.5167,27,10.4129,107.3632,48.5613,1.3301,1.216,5,4,False
2025-07-12,72,normal,481.7556,432.5631,49.1925,11.37,152.1116,178.5228,173.3312,18.1371,4.0729,1.0525,0.0525,77.5579,0.0,0.0,0.0,0,9.8478,130.4382,47.8394,0.9475,1.3755,2,1,False
2025-07-12,73,normal,369.1985,432.5631,-63.3647,-14.65,132.802,162.1536,101.8455,17.6793,9.9233,1.1328,0.1328,74.7501,0.0,0.0,0.0,0,8.9448,111.2285,46.2258,0.928,0.9904,3,3,False
2025-07-12,74,normal,389.4833,432.5631,-43.0799,-9.96,151.9907,172.0664,98.0241,18.927,13.6709,0.8152,-0.1848,73.9799,0.0,0.0,0.0,0,9.4916,106.1671,38.26,1.0392,0.9612,2,0,False
2025-07-12,75,normal,365.6198,432.5631,-66.9434,-15.48,150.5284,184.3601,62.7196,16.2204,15.7678,1.208,0.208,75.8016,0.5,0.0,0.0,0,10.1698,102.74,52.2756,0.8475,0.9108,6,1,False
2025-07-12,76,normal,398.1317,432.5631,-34.4315,-7.96,141.357,180.7734,101.7498,17.4336,8.315,1.1086,0.1086,76.5658,0.0,0.0,0.0,0,9.9719,115.2041,58.4266,0.8914,0.6525,6,2,False
2025-07-12,77,normal,313.8669,432.5631,-118.6963,-27.44,139.1927,190.0244,56.4861,16.3868,55.4494,0.2802,-0.7198,77.0365,0.4596,0.5,0.792,15,10.4822,101.3328,50.9624,1.1568,0.9667,7,2,False
2025-07-12,78,normal,348.1557,432.5631,-84.4074,-19.51,153.0227,182.508,81.4166,17.3759,51.4157,0.3279,-0.6721,76.5039,0.0,0.6688,0.4611,9,10.0676,106.0541,51.2753,1.1529,1.1423,2,5,False
2025-07-12,79,normal,489.7962,432.5631,57.2331,13.23,152.8192,177.137,212.6801,17.6634,35.1766,0.5251,-0.4749,74.0656,0.25,0.25,0.0,0,9.7713,134.8622,58.0826,1.0344,1.0258,5,3,False
2025-07-12,80,normal,435.0383,432.5631,2.4751,0.57,143.2747,171.8195,140.53,17.6297,2.9562,1.0385,0.0385,76.6922,0.0,0.25,0.0,0,9.478,121.6557,44.3953,0.9563,0.9871,3,2,False
2025-07-12,81,normal,384.6354,432.5631,-47.9278,-11.08,169.5815,169.2103,128.9509,19.136,63.9713,0.1826,-0.8174,78.2592,0.25,0.0,0.272,7,9.3341,115.4868,54.9892,1.2084,0.8946,5,1,False
2025-07-12,82,normal,475.6598,432.5631,43.0967,9.96,141.4693,196.0393,162.2895,16.4514,7.6868,1.1019,0.1019,75.4548,0.25,0.25,0.0973,4,10.814,128.5784,56.2163,0.8981,0.9579,4,2,False
2025-07-12,83,normal,382.2706,432.5631,-50.2925,-11.63,160.9859,182.5077,93.8942,19.3844,35.7327,0.5289,-0.4711,75.8533,0.0,0.0,0.2903,7,10.0676,107.3459,51.1026,1.2016,0.8054,3,2,False
2025-07-12,84,normal,393.1243,432.5631,-39.4388,-9.12,157.4572,176.6309,84.6933,16.9507,8.7064,1.1114,0.1114,78.1879,0.25,0.0,0.0,0,9.7434,110.2295,46.889,0.8886,0.8958,3,2,False
2025-07-12,85,normal,375.3327,432.5631,-57.2304,-13.23,141.0236,176.9741,83.6676,16.2573,10.0753,0.8667,-0.1333,75.5756,0.4592,0.25,0.0,0,9.7623,106.5568,55.1372,0.9023,1.0249,9,2,False
2025-07-12,86,normal,418.8978,432.5631,-13.6654,-3.16,162.1386,173.9332,139.2225,17.8616,38.5349,0.4979,-0.5021,76.7496,0.4188,0.0,0.0992,3,9.5946,121.3589,44.2275,1.0436,0.7728,8,0,False
2025-07-12,87,normal,403.2064,432.5631,-29.3567,-6.79,148.3914,180.9278,108.6361,15.2296,19.5193,1.2583,0.2583,75.5655,0.25,0.25,0.0,0,9.9804,121.6342,51.7254,0.7417,1.1654,5,4,False
2025-07-12,88,normal,396.2983,432.5631,-36.2648,-8.38,168.55,178.3292,115.0445,19.6668,45.9586,0.4127,-0.5873,78.2591,0.0,0.0,0.4369,10,9.8371,112.2036,53.1825,1.3058,1.0022,1,4,False
2025-07-12,89,normal,349.8677,432.5631,-82.6955,-19.12,162.9135,177.6659,87.7011,18.837,59.5758,0.2202,-0.7798,76.3965,0.2823,0.0,0.1309,4,9.8005,105.1193,53.9403,1.1531,1.1107,6,1,False
2025-07-12,90,normal,447.1693,432.5631,14.6062,3.38,160.3997,194.3679,142.8194,17.7334,32.6842,0.5647,-0.4353,75.0915,0.4592,0.0,0.0954,3,10.7218,118.2194,50.0307,1.0578,1.1064,5,2,False
2025-07-12,91,normal,488.1876,432.5631,55.6244,12.86,174.8899,184.133,165.9508,18.9813,17.8048,0.7674,-0.2326,76.5323,0.0,0.0,0.0447,2,10.1573,124.0006,51.0143,1.0737,0.8755,6,1,False
2025-07-12,92,normal,351.4644,432.5631,-81.0987,-18.75,144.9676,158.8025,72.0664,16.8387,7.5335,0.9018,-0.0982,76.7131,0.4592,0.0,0.0,0,8.76,106.1781,56.8515,0.9369,0.8705,3,3,False
2025-07-12,93,normal,357.441,432.5631,-75.1222,-17.37,154.0732,171.3763,56.7175,18.8308,5.8952,0.923,-0.077,76.5927,0.0,0.0,0.0,0,9.4536,98.7856,53.0254,1.0358,1.2239,9,1,False
2025-07-12,94,normal,367.1436,432.5631,-65.4195,-15.12,134.4284,172.5645,90.1845,16.993,13.0408,1.1757,0.1757,74.2177,0.25,0.0,0.0,0,9.5191,107.3832,48.3405,0.882,0.856,4,1,False
2025-07-12,95,normal,325.071,432.5631,-107.4921,-24.85,144.9721,187.6115,75.8367,17.5013,65.8479,0.14,-0.86,76.5674,0.4596,0.25,0.269,7,10.3491,105.0854,53.4234,1.1237,0.8403,8,2,False
2025-07-12,96,normal,389.5113,432.5631,-43.0519,-9.95,158.2743,185.305,80.3404,16.0125,18.396,1.2395,0.2395,76.7945,0.25,0.0,0.0,0,10.2219,111.5757,49.7419,0.7605,0.9422,3,1,False
2025-07-12,97,normal,468.5428,432.5631,35.9797,8.32,154.8339,178.3975,197.8066,18.7995,43.6957,0.4239,-0.5761,75.8452,0.25,0.0,0.0911,3,9.8409,128.9633,45.8388,1.1009,1.1574,5,0,False
2025-07-12,98,normal,423.8421,432.5631,-8.7211,-2.02,152.9115,206.6984,89.6025,17.5383,7.8321,1.1018,0.1018,76.9404,0.0,0.0,0.0,0,11.402,111.7876,56.4138,0.8982,0.946,6,2,False
2025-07-12,99,normal,378.7421,432.5631,-53.821,-12.44,154.9062,193.0983,65.9381,15.1933,20.0072,1.2662,0.2662,75.1547,0.0,0.5,0.0,0,10.6518,106.1819,51.8641,0.7338,0.8752,3,4,False
2025-07-12,100,normal,371.5019,432.5631,-61.0613,-14.12,139.7896,199.7353,65.9277,18.0433,15.9074,0.7913,-0.2087,76.2363,0.0,0.25,0.0,0,11.0179,100.6521,52.6077,1.0235,0.9029,2,3,False
2025-07-12,101,normal,358.7159,432.5631,-73.8472,-17.07,148.4429,186.2925,90.1617,17.0149,49.1664,0.3623,-0.6377,77.1011,0.5,0.25,0.4287,10,10.2764,110.3877,46.5448,1.1091,0.9279,5,2,False
2025-07-12,102,normal,395.5853,432.5631,-36.9778,-8.55,134.961,187.7778,131.9263,18.3761,40.7036,0.462,-0.538,75.6643,0.2823,0.0,0.3058,8,10.3583,117.0642,50.9619,1.1413,0.9814,9,1,False
2025-07-12,103,normal,413.0523,432.5631,-19.5109,-4.51,150.0631,183.1025,110.0143,16.1728,13.9548,1.1836,0.1836,76.0035,0.2415,0.0,0.0,0,10.1004,120.0381,50.2684,0.789,1.1327,3,1,False
2025-07-12,104,normal,408.5256,432.5631,-24.0376,-5.56,155.4911,184.0019,90.6133,17.8291,3.7517,0.9515,-0.0485,77.358,0.25,0.0,0.1428,4,10.15,109.963,49.105,1.0125,1.1018,5,1,False
2025-07-12,105,normal,411.3651,432.5631,-21.1981,-4.9,157.4162,167.1742,113.4731,16.953,9.7455,1.1268,0.1268,76.8691,0.25,0.0,0.0,0,9.2218,117.7336,66.152,0.8732,1.0138,5,1,False
2025-07-12,106,normal,366.5755,432.5631,-65.9876,-15.26,149.95,172.427,92.1941,19.3651,28.6304,0.6264,-0.3736,76.6391,0.0,0.0,0.1663,5,9.5115,105.8618,54.5927,1.1674,1.225,9,3,False
2025-07-12,107,normal,506.481,432.5631,73.9179,17.09,141.0213,186.5856,198.9628,16.6842,3.4044,1.0452,0.0452,75.294,0.25,0.25,0.0,0,10.2925,138.4077,45.7782,0.9022,0.9106,4,2,False
2025-07-12,108,normal,381.6244,432.5631,-50.9388,-11.78,141.7425,178.5402,113.1447,18.5939,33.2092,0.5589,-0.4411,75.2931,0.25,0.0,0.3634,9,9.8487,110.2073,49.1554,1.1391,1.2581,2,0,False
2025-07-12,109,normal,395.2884,432.5631,-37.2747,-8.62,137.3076,165.3204,151.4927,18.791,40.0414,0.4609,-0.5391,74.2749,0.0,0.2092,0.2132,6,9.1195,116.0765,40.4917,1.1581,1.0052,1,3,False
2025-07-12,110,normal,483.0295,432.5631,50.4664,11.67,148.4568,177.0211,215.3651,18.6561,39.1573,0.4891,-0.5109,76.6474,0.0,0.25,0.0265,1,9.7649,133.5311,53.0149,1.1011,1.0878,4,3,False
2025-07-12,111,normal,413.7557,432.5631,-18.8075,-4.35,162.1482,176.3642,105.1103,17.0246,12.8424,1.1638,0.1638,78.3898,0.25,0.0,0.0,0,9.7287,115.8496,52.3151,0.9122,0.9925,4,4,False
2025-07-12,112,normal,374.9939,432.5631,-57.5692,-13.31,141.1654,164.885,104.3996,19.0136,16.4424,0.7854,-0.2146,76.6238,0.0,0.0,0.0896,3,9.0955,109.6079,46.6328,1.1,1.0497,3,2,False
2025-07-12,113,normal,434.5363,432.5631,1.9732,0.46,149.3317,194.4831,125.4484,16.6368,18.09,1.2382,0.2382,75.9292,0.0,0.0,0.0,0,10.7282,124.8759,52.181,0.7618,1.0583,4,0,False
2025-07-12,114,normal,431.8052,432.5631,-0.7579,-0.18,135.3684,185.4227,134.7071,17.0164,6.6767,0.9108,-0.0892,74.8795,0.4592,0.0,0.0423,2,10.2284,118.2924,40.5593,0.9589,0.8292,3,2,False
