fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-07-15,19,normal,215.1532,367.8537,-152.7005,-41.51,104.9327,166.3031,29.6599,17.0949,68.6477,0.1721,-0.8279,82.9189,0.6275,0.25,0.5918,13,9.1794,102.0751,49.9325,1.1468,1.2029,8,1,False
2025-07-15,20,normal,413.5934,367.8537,45.7396,12.43,107.5346,171.0681,155.4779,17.8992,2.588,1.0315,0.0315,82.0382,0.2092,0.0,0.0,0,9.4424,130.1439,47.3137,0.9685,0.935,5,2,False
2025-07-15,21,normal,398.064,367.8537,30.2103,8.21,115.3563,191.0527,119.5691,17.3278,10.5863,0.8749,-0.1251,84.6163,0.4592,0.0,0.0,0,10.5455,123.3312,65.4332,1.0016,0.8544,4,5,False
2025-07-15,22,normal,324.1778,367.8537,-43.6759,-11.87,109.7136,168.5839,98.0908,17.0237,35.1869,0.5787,-0.4213,83.5254,0.4592,0.25,0.6974,13,9.3053,116.3275,49.8726,1.1358,1.1017,11,2,False
2025-07-15,23,normal,441.0273,367.8537,73.1736,19.89,101.7327,179.5085,188.0124,19.0862,9.1401,0.8887,-0.1113,82.1538,0.0,0.0,0.0,0,9.9083,134.1497,45.1099,1.0412,1.1577,3,1,False
2025-07-15,24,normal,417.532,367.8537,49.6783,13.5,119.0494,180.3044,144.3311,17.9531,8.1998,1.0982,0.0982,83.4717,0.0,0.0,0.0,0,9.9522,131.8845,46.7458,0.9018,1.2544,2,1,False
2025-07-15,25,normal,297.9352,367.8537,-69.9186,-19.01,110.2543,168.1358,56.0405,14.1007,22.3947,0.73,-0.27,82.9376,1.1683,0.25,0.0771,2,9.2806,110.3832,63.0553,0.8365,0.9056,8,5,False
2025-07-15,26,normal,327.9368,367.8537,-39.9169,-10.85,111.5126,194.0484,56.9563,17.0303,17.5502,1.2152,0.2152,81.5557,0.0,0.0,0.0,0,10.7109,107.2283,44.2173,0.7848,0.9524,3,0,False
2025-07-15,27,normal,363.1312,367.8537,-4.7225,-1.28,116.8183,183.8755,126.3093,18.8522,45.0198,0.4669,-0.5331,84.4465,0.25,0.0,0.4817,11,10.1494,118.7982,51.1912,1.1963,0.8698,2,1,False
2025-07-15,28,normal,367.8448,367.8537,-0.0089,-0.0,122.2337,172.8361,139.8736,18.9802,48.1183,0.4281,-0.5719,84.1424,0.25,0.0,0.6402,13,9.54,126.2617,50.9973,1.2288,1.0598,2,0,False
2025-07-15,29,normal,527.1657,367.8537,159.3119,43.31,118.3459,172.8236,254.9428,18.7027,0.2439,1.003,0.003,82.4398,0.0,0.0,0.0,0,9.5393,154.3198,47.8489,0.997,1.0437,4,1,False
2025-07-15,30,normal,277.8788,367.8537,-89.9749,-24.46,111.1935,184.4637,25.0299,15.588,27.2204,1.3282,0.3282,82.9492,0.0,0.25,0.0,0,10.1818,100.0116,45.7969,0.6718,0.9655,5,1,False
2025-07-15,31,normal,309.2478,367.8537,-58.606,-15.93,107.0127,176.8488,110.9244,19.3558,66.1823,0.2106,-0.7894,83.8344,0.0,0.25,0.2711,6,9.7615,114.8106,50.5675,1.2389,1.0074,8,4,False
2025-07-15,32,normal,383.851,367.8537,15.9973,4.35,121.4388,184.4733,139.2227,17.2288,44.0549,0.4666,-0.5334,82.5981,0.5,0.2092,0.4437,9,10.1824,122.5468,43.1943,1.099,1.1142,5,2,False
2025-07-15,33,normal,327.2079,367.8537,-40.6459,-11.05,107.8393,205.2398,70.8028,18.7621,37.9119,0.5465,-0.4535,83.5979,0.25,0.0,0.4336,11,11.3286,107.2946,54.092,1.1536,1.0433,5,0,False
2025-07-15,34,normal,327.155,367.8537,-40.6987,-11.06,133.9054,192.3199,18.3161,16.0966,1.2897,1.0152,0.0152,84.7128,0.2092,0.5,0.0,0,10.6155,99.8936,49.0161,0.8708,0.8772,4,4,False
2025-07-15,35,normal,373.5968,367.8537,5.7431,1.56,117.3697,186.7021,88.044,17.2383,1.2807,0.9854,-0.0146,87.6855,0.2092,0.0,0.0,0,10.3054,121.0133,57.2027,0.8704,1.1555,3,1,False
2025-07-15,36,normal,297.5742,367.8537,-70.2795,-19.11,108.2604,175.5501,35.2765,18.3617,3.151,1.0379,0.0379,83.0747,0.0,0.0323,0.0,0,9.6898,100.4377,45.134,0.9621,1.0386,2,1,False
2025-07-15,37,normal,337.8178,367.8537,-30.036,-8.17,113.3706,182.2749,85.4432,17.5149,25.756,0.691,-0.309,83.3549,0.25,0.25,0.3564,9,10.061,114.45,52.5874,1.0512,0.7757,1,1,False
2025-07-15,38,normal,303.5616,367.8537,-64.2921,-17.48,109.3321,179.7466,91.5388,17.5583,59.4976,0.2937,-0.7063,84.2398,0.7092,0.0,0.0221,1,9.9215,114.2278,60.1449,1.0354,1.1805,7,1,False
2025-07-15,39,normal,349.1898,367.8537,-18.6639,-5.07,117.1116,174.3034,92.8706,15.7802,19.3156,1.2311,0.2311,83.584,0.5,0.0,0.0,0,9.621,121.665,55.6143,0.7689,0.7961,7,1,False
2025-07-15,40,normal,329.6843,367.8537,-38.1694,-10.38,98.817,191.0233,80.9625,16.8371,24.2814,0.7034,-0.2966,81.8645,0.4592,0.25,0.0,0,10.5439,111.5183,50.1347,0.9415,1.24,4,2,False
2025-07-15,41,normal,407.7112,367.8537,39.8575,10.84,118.7903,188.3981,151.4214,17.6649,33.2337,0.6056,-0.3944,84.268,0.25,0.25,0.1238,4,10.399,129.3186,50.8135,1.0282,0.7638,3,2,False
2025-07-15,42,normal,317.6038,367.8537,-50.2499,-13.66,122.5862,197.5109,42.3824,17.5853,27.2903,0.6754,-0.3246,84.0672,0.5,0.0,0.0,0,10.902,103.2847,52.1451,0.9855,0.9136,9,1,False
2025-07-15,43,normal,331.2846,367.8537,-36.5691,-9.94,116.4249,186.8802,75.6757,18.6472,29.0489,0.6568,-0.3432,84.6512,0.2092,0.0,0.0,0,10.3152,111.2073,50.2097,1.0306,0.9344,4,0,False
2025-07-15,44,normal,181.0892,367.8537,-186.7645,-50.77,126.6756,159.222,-15.8096,17.8552,71.1437,0.14,-0.86,82.7252,0.4183,0.25,0.523,12,8.7886,91.1035,55.8143,1.1916,0.8123,4,2,False
2025-07-15,45,normal,289.0926,367.8537,-78.7611,-21.41,109.1565,173.0411,48.9582,15.6229,26.4403,1.3206,0.3206,82.4785,0.0,0.25,0.0,0,9.5513,108.8471,52.3831,0.6918,1.0855,2,4,False
2025-07-15,46,normal,381.9409,367.8537,14.0872,3.83,85.9346,186.2125,142.7538,16.1418,16.8181,1.2041,0.2041,82.4115,0.25,0.25,0.0,0,10.2783,133.0871,48.726,0.8104,1.0636,5,3,False
2025-07-15,47,normal,396.0082,367.8537,28.1545,7.65,122.5123,175.3201,121.8294,18.3295,5.3241,1.0639,0.0639,83.3644,0.0,0.0,0.0,0,9.6771,123.5841,55.5541,0.9361,1.1528,6,0,False
2025-07-15,48,normal,343.0647,367.8537,-24.789,-6.74,113.9064,184.2697,69.176,19.01,5.2774,0.9364,-0.0636,83.0041,0.0,0.0,0.0,0,10.1711,108.0066,42.7586,1.0168,1.189,2,0,False
2025-07-15,49,normal,328.0098,367.8537,-39.8439,-10.83,113.4606,169.4033,112.1205,18.9549,48.0198,0.4181,-0.5819,82.5169,0.25,0.0,0.7872,14,9.3505,118.5069,49.3838,1.2819,0.9181,6,1,False
2025-07-15,50,normal,334.2774,367.8537,-33.5763,-9.13,121.6478,185.3066,48.9763,18.8503,2.803,0.9664,-0.0336,83.4762,0.0,0.0,0.0,0,10.2283,103.7749,54.2575,1.0189,0.8535,5,1,False
2025-07-15,51,normal,384.4668,367.8537,16.6131,4.52,93.1807,173.7675,145.9127,16.4476,11.9465,0.8584,-0.1416,84.3741,0.25,0.5,0.2825,7,9.5914,130.2106,47.9345,0.9702,1.2287,5,3,False
2025-07-15,52,normal,331.9759,367.8537,-35.8778,-9.75,100.4516,173.5161,79.693,16.2326,5.4523,0.9343,-0.0657,82.9441,0.75,0.0,0.0,0,9.5776,112.3883,46.5772,0.9173,0.9733,7,4,False
2025-07-15,53,normal,376.7573,367.8537,8.9036,2.42,93.4303,185.3893,126.2604,17.2413,11.0814,0.8644,-0.1356,81.7211,0.5,0.0,0.0677,3,10.2329,121.8663,52.4937,0.9604,0.9012,7,1,False
2025-07-15,54,normal,367.3466,367.8537,-0.5071,-0.14,120.3245,180.0483,91.5261,18.9614,5.5909,0.9334,-0.0666,83.9977,0.0,0.0,0.0,0,9.9381,115.5866,39.9582,1.0593,1.0131,3,3,False
2025-07-15,55,normal,319.0187,367.8537,-48.8351,-13.28,132.9196,184.8613,73.5882,20.0098,52.3406,0.3814,-0.6186,84.618,0.0,0.0,0.5271,10,10.2038,110.1191,55.5337,1.3182,1.1919,4,3,False
2025-07-15,56,normal,304.9859,367.8537,-62.8678,-17.09,117.6669,178.9078,32.4453,16.5885,7.4457,1.0896,0.0896,83.1415,0.2823,0.25,0.0,0,9.8752,101.1903,47.9773,0.8942,1.1105,5,3,False
2025-07-15,57,normal,275.4168,367.8537,-92.4369,-25.13,91.2448,165.1835,44.6933,16.7996,8.9053,1.1068,0.1068,83.3704,0.5,0.0,0.0,0,9.1176,103.5865,46.9818,0.8908,0.8837,6,1,False
2025-07-15,58,normal,305.3818,367.8537,-62.4719,-16.98,105.1234,172.1401,50.2401,17.1212,5.0005,0.941,-0.059,84.7586,0.25,0.25,0.0779,3,9.5016,106.05,52.2294,0.9471,0.9591,7,2,False
2025-07-15,59,normal,317.9103,367.8537,-49.9434,-13.58,106.099,199.6135,62.6468,18.6231,31.8258,0.6244,-0.3756,84.7291,0.25,0.0,0.3277,7,11.018,105.3778,45.6006,1.1116,1.0472,6,0,False
2025-07-15,60,normal,355.8396,367.8537,-12.0141,-3.27,116.5329,176.6723,81.893,16.7044,2.5544,1.0306,0.0306,83.5689,0.4592,0.0,0.0,0,9.7518,114.9855,48.2959,0.8571,0.9892,4,0,False
2025-07-15,61,normal,337.5613,367.8537,-30.2924,-8.23,96.1421,191.3876,80.0105,17.5869,12.392,1.1512,0.1512,81.9822,0.0,0.0,0.0,0,10.564,112.1069,55.2431,0.8488,1.0775,6,0,False
2025-07-15,62,normal,329.8293,367.8537,-38.0244,-10.34,108.9196,175.2177,91.2938,17.6963,27.9055,0.6678,-0.3322,84.0034,0.25,0.25,0.2967,8,9.6715,115.8726,50.4945,1.0853,1.2308,5,4,False
2025-07-15,63,normal,357.7821,367.8537,-10.0716,-2.74,104.2796,180.836,96.7822,17.0831,7.0326,0.9159,-0.0841,83.6645,0.2092,0.25,0.0,0,9.9816,116.7878,48.3791,0.9183,0.8239,8,2,False
2025-07-15,64,normal,279.8499,367.8537,-88.0038,-23.92,112.3938,191.9795,-5.0446,16.6747,2.8042,1.0338,0.0338,82.925,0.4592,0.0,0.0,0,10.5967,90.8141,55.7035,0.8916,0.9703,7,3,False
2025-07-15,65,normal,311.6792,367.8537,-56.1745,-15.27,108.0668,177.5445,61.3784,16.4754,18.835,1.2214,0.2214,85.0699,0.25,0.0,0.0,0,9.7999,112.3015,47.1691,0.7786,0.9352,9,0,False
2025-07-15,66,normal,348.4628,367.8537,-19.391,-5.27,109.4696,181.0028,92.7664,16.8925,17.8836,1.2151,0.2151,83.1273,0.0,0.25,0.0,0,9.9908,118.0961,51.0469,0.8399,0.9581,5,2,False
2025-07-15,67,normal,364.3487,367.8537,-3.505,-0.95,119.027,180.4298,95.337,15.7089,14.7363,1.1751,0.1751,84.1567,0.5,0.25,0.0,0,9.9592,121.4808,49.2224,0.8249,1.0506,4,3,False
2025-07-15,68,normal,366.6396,367.8537,-1.2141,-0.33,119.2228,192.0801,78.2779,17.6815,5.2596,0.9375,-0.0625,84.1882,0.2092,0.0,0.0,0,10.6022,113.3715,48.5133,0.9499,1.2346,4,3,False
2025-07-15,69,normal,326.7459,367.8537,-41.1078,-11.18,97.4942,184.5738,80.7121,15.1955,20.8387,1.2471,0.2471,84.3378,0.2092,0.0,0.0,0,10.1879,123.1223,51.1364,0.6293,0.8519,5,2,False
2025-07-15,70,normal,383.7033,367.8537,15.8496,4.31,104.6358,197.5966,130.7773,15.8813,33.4251,1.3962,0.3962,84.3688,0.25,0.0,0.0,0,10.9067,134.9635,47.4407,0.7514,0.8608,4,4,False
2025-07-15,71,normal,303.319,367.8537,-64.5347,-17.54,131.5052,174.5562,74.6681,17.4095,60.001,0.2801,-0.7199,83.3429,0.25,0.5,0.2839,7,9.635,108.6841,47.0754,1.1247,0.9711,2,5,False
2025-07-15,72,normal,365.4524,367.8537,-2.4013,-0.65,107.9407,175.5911,132.3209,19.5813,30.819,0.6258,-0.3742,82.3617,0.0,0.0,0.133,4,9.6921,119.2926,43.7349,1.1161,1.2289,5,0,False
2025-07-15,73,normal,257.3553,367.8537,-110.4984,-30.04,105.1164,190.9402,43.2582,18.3868,63.5728,0.2486,-0.7514,84.6093,0.5,0.0,0.123,4,10.5393,102.8421,52.2617,1.1103,1.0221,4,1,False
2025-07-15,74,normal,442.4772,367.8537,74.6235,20.29,112.4413,183.9388,182.6606,18.2845,18.279,0.7832,-0.2168,84.3186,0.25,0.0347,0.0,0,10.1528,136.3919,58.746,1.0748,0.8754,4,5,False
2025-07-15,75,normal,301.2945,367.8537,-66.5592,-18.09,122.4144,182.3957,32.74,17.4318,18.8238,0.7734,-0.2266,83.0719,0.5,0.0,0.1307,5,10.0677,98.938,55.402,0.997,0.9884,5,1,False
2025-07-15,76,normal,282.7184,367.8537,-85.1353,-23.14,96.8416,202.6103,28.1979,17.0098,27.9216,0.6669,-0.3331,83.828,0.4183,0.25,0.0,0,11.1835,97.5326,49.9325,0.9691,1.2397,8,3,False
2025-07-15,77,normal,422.5749,367.8537,54.7212,14.88,112.4805,183.4569,153.6328,18.2316,8.7637,1.1067,0.1067,82.1496,0.0,0.0,0.0,0,10.1262,130.2945,52.0245,0.9559,0.9293,4,2,False
2025-07-15,78,normal,430.9924,367.8537,63.1387,17.16,113.0476,193.6081,152.3874,17.2616,10.7892,1.1302,0.1302,82.8804,0.25,0.0,0.0,0,10.6866,133.246,54.7306,0.8698,1.0732,4,0,False
2025-07-15,79,normal,336.8332,367.8537,-31.0205,-8.43,93.9571,181.4242,147.1578,18.6862,67.0197,0.1927,-0.8073,83.0198,0.4592,0.0,0.0774,3,10.0141,122.3721,58.5379,1.1223,1.3308,4,1,False
2025-07-15,80,normal,298.5681,367.8537,-69.2856,-18.84,122.4019,189.6778,23.6357,17.6286,19.5187,0.767,-0.233,83.7631,0.2092,0.25,0.0,0,10.4696,98.7647,42.0537,1.0145,1.2433,6,5,False
2025-07-15,81,normal,439.2373,367.8537,71.3835,19.41,116.2807,178.2077,164.218,17.1713,2.2979,0.9722,-0.0278,82.5262,0.25,0.25,0.0181,1,9.8365,135.1705,38.4833,0.9316,1.3051,3,2,False
2025-07-15,82,normal,404.4438,367.8537,36.5901,9.95,123.0941,196.7483,117.3095,19.199,13.5091,0.8347,-0.1653,81.7249,0.0,0.0,0.0445,2,10.8599,117.0503,51.1992,1.0647,1.2085,1,1,False
2025-07-15,83,normal,383.147,367.8537,15.2933,4.16,107.5166,191.564,132.3099,19.4931,28.7503,0.6611,-0.3389,84.8262,0.0,0.0,0.0421,2,10.5737,122.0901,45.8415,1.101,1.1482,6,1,False
2025-07-15,84,normal,342.5499,367.8537,-25.3038,-6.88,134.3492,176.9744,66.5047,16.0067,19.2717,1.2313,0.2313,83.3355,0.25,0.2092,0.0,0,9.7684,113.5211,43.6795,0.7687,1.2582,3,1,False
2025-07-15,85,normal,371.3321,367.8537,3.4784,0.95,116.7367,185.3685,93.966,18.136,6.6031,1.0799,0.0799,82.6703,0.0,0.0,0.0,0,10.2318,115.6487,50.6188,0.9201,0.8011,2,0,False
2025-07-15,86,normal,277.5534,367.8537,-90.3003,-24.55,120.1646,169.4663,18.1524,17.335,12.895,0.8484,-0.1516,85.0843,0.5,0.0,0.0,0,9.354,97.3255,52.9504,0.979,1.1129,4,3,False
2025-07-15,87,normal,345.4735,367.8537,-22.3802,-6.08,109.4223,174.9844,94.0695,17.4013,15.6013,1.1869,0.1869,83.4725,0.25,0.0,0.025,2,9.6586,117.275,53.0574,0.9356,0.8999,2,3,False
2025-07-15,88,normal,338.5626,367.8537,-29.2911,-7.96,106.2687,174.4806,146.4149,18.6766,69.9249,0.158,-0.842,83.0504,0.2092,0.25,0.109,5,9.6308,122.5048,49.9452,1.1336,1.0679,1,2,False
2025-07-15,89,normal,309.9891,367.8537,-57.8646,-15.73,113.3514,184.2016,56.4208,18.486,25.4987,0.6976,-0.3024,84.3269,0.25,0.0,0.2643,6,10.1674,107.0618,49.901,1.0804,1.0301,4,0,False
2025-07-15,90,normal,414.1546,367.8537,46.3009,12.59,114.8715,186.1686,140.9639,17.8669,9.9826,0.8787,-0.1213,82.2662,0.2823,0.0,0.0,0,10.2759,126.5917,51.2678,1.005,1.0635,4,3,False
2025-07-15,91,normal,393.4804,367.8537,25.6267,6.97,111.4861,194.6725,142.2613,17.7474,37.1921,0.5504,-0.4496,82.723,0.25,0.25,0.1996,6,10.7453,127.1537,46.2337,1.0731,0.7087,3,3,False
2025-07-15,92,normal,292.2907,367.8537,-75.563,-20.54,93.3738,166.8962,57.4703,18.0726,7.3769,0.9109,-0.0891,82.8073,0.25,0.0,0.0,0,9.2121,104.1109,51.1562,0.9835,0.934,5,1,False
2025-07-15,93,normal,303.8737,367.8537,-63.98,-17.39,115.2347,189.9955,26.1139,18.0504,9.42,0.8867,-0.1133,83.1274,0.25,0.0,0.0,0,10.4872,98.7467,56.0992,0.9852,0.7195,4,1,False
2025-07-15,94,normal,333.8015,367.8537,-34.0522,-9.26,117.9608,187.1862,61.528,16.6345,16.2389,0.8076,-0.1924,84.3947,0.7092,0.0,0.0,0,10.3321,109.1932,56.408,0.9108,1.185,9,1,False
2025-07-15,95,normal,321.4997,367.8537,-46.354,-12.6,119.7704,180.9864,100.683,16.9174,63.0227,0.2577,-0.7423,84.901,0.4183,0.4592,0.4336,9,9.9899,123.1756,46.0485,1.0893,1.0903,3,2,False
2025-07-15,96,normal,415.7483,367.8537,47.8945,13.02,110.1099,184.7515,156.0942,16.4353,18.772,1.2322,0.2322,80.8541,0.25,0.0,0.0,0,10.1977,137.706,52.3565,0.7678,1.2292,4,0,False
2025-07-15,97,normal,306.4416,367.8537,-61.4121,-16.69,113.3411,169.9932,87.3237,19.0275,45.1888,0.4509,-0.5491,82.2996,0.0,0.25,0.6326,12,9.3831,110.0253,53.9324,1.2268,1.3476,5,1,False
2025-07-15,98,normal,358.0242,367.8537,-9.8296,-2.67,108.2554,183.1127,91.9748,17.3583,7.9604,1.0923,0.0923,86.2096,0.0,0.0347,0.0,0,10.1073,121.0664,49.1467,0.9077,0.7979,4,6,False
2025-07-15,99,normal,481.9531,367.8537,114.0993,31.02,108.9682,188.5061,204.4261,17.8153,2.1321,1.0263,0.0263,81.0617,0.25,0.0,0.0,0,10.405,140.9727,50.0437,0.9737,0.975,6,3,False
2025-07-15,100,normal,334.084,367.8537,-33.7697,-9.18,106.9742,196.4562,53.3253,17.8964,4.7753,1.0571,0.0571,83.6788,0.0,0.25,0.0,0,10.8438,104.4676,45.3959,0.9563,1.217,5,2,False
2025-07-15,101,normal,245.6626,367.8537,-122.1911,-33.22,110.9515,187.2559,33.3493,16.7692,69.1248,0.1712,-0.8288,83.4001,0.7092,0.25,0.2158,5,10.3359,101.7328,47.0847,1.0544,0.7986,6,2,False
2025-07-15,102,normal,370.8095,367.8537,2.9558,0.8,111.9787,176.2282,113.6768,16.6573,14.4168,1.1705,0.1705,84.5317,0.25,0.0323,0.0,0,9.7272,127.7271,45.6072,0.8295,1.069,3,2,False
2025-07-15,103,normal,400.2048,367.8537,32.3511,8.79,109.763,197.4218,128.0481,18.2847,16.7434,0.7956,-0.2044,81.9294,0.0,0.25,0.0,0,10.8971,119.2465,51.6096,1.0676,0.949,6,6,False
2025-07-15,104,normal,353.1371,367.8537,-14.7166,-4.0,123.3138,189.7385,90.209,17.8173,32.307,0.6142,-0.3858,83.7426,0.4592,0.0,0.0,0,10.473,114.1609,52.3903,1.0055,0.9284,4,1,False
2025-07-15,105,normal,294.829,367.8537,-73.0247,-19.85,110.5688,186.859,28.7682,16.6829,14.6841,1.1737,0.1737,84.5555,0.25,0.0,0.0,0,10.314,103.1262,54.5197,0.8263,0.9536,2,2,False
2025-07-15,106,normal,286.7979,367.8537,-81.0558,-22.03,114.3395,177.9169,23.5893,17.6237,11.4242,1.1303,0.1303,87.7058,0.0,0.0,0.0,0,9.8205,103.0444,51.9031,0.8697,0.8685,3,1,False
2025-07-15,107,normal,401.5518,367.8537,33.6981,9.16,108.5828,167.0578,147.4358,17.9885,3.5361,0.9582,-0.0418,84.6816,0.25,0.0,0.1124,4,9.2211,129.427,52.6886,0.9864,0.9375,6,0,False
2025-07-15,108,normal,379.2841,367.8537,11.4304,3.11,118.1341,178.8913,112.8876,16.2038,14.4251,1.1727,0.1727,83.5504,0.5,0.0,0.0414,3,9.8742,126.1975,40.141,0.8273,0.941,4,1,False
2025-07-15,109,normal,356.9495,367.8537,-10.9043,-2.96,99.1618,190.7404,86.0693,17.932,1.09,1.013,0.013,84.0261,0.2092,0.0,0.0,0,10.5283,114.9209,45.7703,0.987,0.9235,6,3,False
2025-07-15,110,normal,248.2655,367.8537,-119.5882,-32.51,115.1195,194.9877,22.3348,18.6092,65.5672,0.2009,-0.7991,82.0549,0.2092,0.25,0.5496,11,10.7627,94.0633,54.3165,1.2495,1.1037,6,3,False
2025-07-15,111,normal,432.5794,367.8537,64.7257,17.6,122.2512,170.9885,176.5498,17.0193,20.1908,1.2361,0.2361,85.5235,0.0,0.0323,0.0,0,9.438,146.7616,46.894,0.8174,1.1387,8,3,False
2025-07-15,112,normal,337.4614,367.8537,-30.3923,-8.26,101.1432,191.5677,72.7331,17.5493,10.4333,1.1258,0.1258,82.9187,0.0,0.0,0.0,0,10.5739,111.0884,47.8817,0.8742,0.8221,5,2,False
2025-07-15,113,normal,355.2875,367.8537,-12.5662,-3.42,112.103,180.1418,124.3184,18.8739,42.4018,0.4814,-0.5186,81.7611,0.25,0.0,0.4739,11,9.9433,120.0042,45.8732,1.1938,1.0257,7,1,False
2025-07-15,114,normal,308.299,367.8537,-59.5547,-16.19,107.0068,171.3255,80.7404,17.7608,33.013,0.5999,-0.4001,82.5075,0.5,0.0,0.5436,11,9.4566,109.3738,60.3904,1.12,1.0425,7,0,False
