fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-07-27,17,normal,575.1773,584.1878,-9.0105,-1.54,84.3614,197.5086,316.7725,19.7251,3.7401,0.8861,-0.1139,32.8514,0.0,0.0,0.0,0,10.6377,109.3362,45.2965,1.036,0.8761,3,1,False
2025-07-27,18,normal,542.5736,584.1878,-41.6143,-7.12,70.8961,208.3901,281.4183,17.729,0.402,0.988,-0.012,33.5792,0.5,0.0,0.0,0,11.2238,110.0881,49.1559,0.9052,0.8685,7,0,False
2025-07-27,19,normal,506.3485,584.1878,-77.8393,-13.32,84.6511,190.6263,252.0423,19.0486,1.9226,1.0599,0.0599,32.1209,0.0,0.0,0.0,0,10.267,99.3049,42.9501,0.9388,1.0338,3,0,False
2025-07-27,20,normal,508.4276,584.1878,-75.7602,-12.97,91.2537,198.1897,242.2391,18.2777,4.9772,1.1492,0.1492,33.3584,0.0,0.0,0.0,0,10.6744,105.6029,45.7631,0.8553,1.2543,2,1,False
2025-07-27,21,normal,529.8637,584.1878,-54.3242,-9.3,84.7613,173.8507,292.8106,17.9426,3.6164,1.1111,0.1111,32.5416,0.25,0.0,0.0,0,9.3635,114.946,57.1305,0.8817,0.9607,3,1,False
2025-07-27,22,normal,555.9952,584.1878,-28.1926,-4.83,82.5818,187.4847,315.9907,15.9597,14.1023,0.5786,-0.4214,33.4638,1.2092,0.0,0.5898,11,10.0978,121.0524,52.9276,0.9983,1.1435,7,0,False
2025-07-27,23,normal,538.6447,584.1878,-45.5431,-7.8,92.4378,181.7151,311.2844,18.4916,28.3011,0.14,-0.86,32.9082,0.75,0.0,1.2464,19,9.7871,106.7626,53.4411,1.3934,1.2629,6,3,False
2025-07-27,24,normal,610.9426,584.1878,26.7548,4.58,89.009,189.4395,364.1859,18.5106,13.1811,0.5945,-0.4055,32.5088,0.5,0.0,0.0245,1,10.2031,122.6372,51.3151,0.9977,1.0734,6,0,False
2025-07-27,25,normal,578.6091,584.1878,-5.5787,-0.95,83.4241,185.984,333.5135,16.7626,7.5499,1.2301,0.2301,32.8116,0.25,0.0,0.0,0,10.017,143.0396,56.8685,0.7539,0.8908,2,2,False
2025-07-27,26,normal,503.8408,584.1878,-80.347,-13.75,91.7022,175.4727,285.4304,20.235,28.5294,0.14,-0.86,33.1738,0.25,0.0,1.0419,17,9.4509,98.4473,55.7402,1.3984,1.0767,3,1,False
2025-07-27,27,normal,616.0521,584.1878,31.8643,5.45,93.9591,193.5181,356.555,17.447,10.5332,0.6762,-0.3238,32.5298,0.485,0.25,0.32,10,10.4228,127.8383,59.5886,1.0301,0.9199,5,3,False
2025-07-27,28,normal,525.4355,584.1878,-58.7524,-10.06,90.1034,186.8017,269.719,18.3351,2.8536,0.9121,-0.0879,32.447,0.2092,0.0,0.0,0,10.0611,106.5818,49.7183,0.9067,1.0245,5,0,False
2025-07-27,29,normal,613.7007,584.1878,29.5129,5.05,78.4422,191.6554,364.2163,19.4693,1.144,0.9646,-0.0354,32.3399,0.0,0.0,0.0,0,10.3225,122.7509,62.0996,1.0217,0.7992,6,2,False
2025-07-27,30,normal,630.5067,584.1878,46.3189,7.93,88.4307,171.7731,405.8199,19.6458,15.8711,0.5181,-0.4819,32.9319,0.25,0.0,0.6205,12,9.2516,127.0579,50.1613,1.2577,1.3319,4,3,False
2025-07-27,31,normal,529.0163,584.1878,-55.1715,-9.44,84.4485,181.4432,299.8246,19.7001,16.9998,0.4759,-0.5241,32.4376,0.0,0.2092,0.444,9,9.7725,105.2824,50.5021,1.2053,0.9456,3,3,False
2025-07-27,32,normal,490.1206,584.1878,-94.0672,-16.1,87.2731,175.3385,253.5208,17.2357,8.776,1.2715,0.2715,32.324,0.0,0.0,0.0,0,9.4437,116.488,55.601,0.7613,0.8592,5,3,False
2025-07-27,33,normal,475.1677,584.1878,-109.0201,-18.66,91.2292,174.8806,243.4713,19.4861,14.9273,0.5474,-0.4526,32.9782,0.25,0.0,0.2859,5,9.419,94.0941,55.2276,1.1472,1.033,8,2,False
2025-07-27,34,normal,528.0406,584.1878,-56.1473,-9.61,90.6039,173.8539,293.28,18.4189,11.2784,0.655,-0.345,32.689,0.2092,0.3562,0.0,0,9.3637,104.9134,48.464,1.0273,0.7795,4,3,False
2025-07-27,35,normal,425.8503,584.1878,-158.3375,-27.1,96.1106,189.7151,167.4182,14.6477,12.7459,1.3843,0.3843,33.1668,0.6683,0.0,0.0,0,10.218,105.0532,43.6678,0.6004,1.0689,5,2,False
2025-07-27,36,normal,540.3163,584.1878,-43.8715,-7.51,86.1576,175.6078,327.2491,20.203,28.4951,0.14,-0.86,33.1338,0.0,0.25,0.813,15,9.4582,107.0567,48.5915,1.3239,0.9875,4,1,False
2025-07-27,37,normal,519.8561,584.1878,-64.3317,-11.01,89.2607,189.0341,279.1835,19.1102,18.512,0.4327,-0.5673,32.6317,0.2092,0.2092,0.1965,6,10.1813,100.271,58.2005,1.0882,1.3582,4,1,False
2025-07-27,38,normal,455.199,584.1878,-128.9888,-22.08,94.182,176.8394,204.1828,16.3722,3.6329,1.1102,0.1102,32.9618,0.4183,0.0,0.0,0,9.5245,103.2719,45.6638,0.7302,0.9118,8,0,False
2025-07-27,39,normal,547.423,584.1878,-36.7648,-6.29,90.4111,199.5878,281.8427,17.5942,6.8244,1.2039,0.2039,33.4642,0.25,0.0,0.0,0,10.7497,117.24,46.6566,0.841,0.9346,5,1,False
2025-07-27,40,normal,553.8273,584.1878,-30.3605,-5.2,95.7226,186.8071,287.4861,16.0668,0.1216,1.0037,0.0037,33.0213,0.6683,0.25,0.0,0,10.0613,122.0508,50.9054,0.8305,1.1164,7,3,False
2025-07-27,41,normal,585.4809,584.1878,1.2931,0.22,88.1898,182.203,336.5073,18.0696,3.3497,1.1017,0.1017,32.9448,0.25,0.0,0.0,0,9.8134,125.7815,62.2764,0.9034,1.2179,5,2,False
2025-07-27,42,normal,485.2663,584.1878,-98.9215,-16.93,83.4512,177.5664,258.9195,18.6886,15.9821,0.5036,-0.4964,32.1973,0.5,0.0,0.0064,2,9.5636,95.7735,49.8029,1.0276,1.1136,4,1,False
2025-07-27,43,normal,576.5306,584.1878,-7.6572,-1.31,79.3591,196.5176,328.7295,16.5052,11.5705,0.6417,-0.3583,32.2971,1.0,0.0,0.0,0,10.5844,123.8688,42.2168,0.8938,0.7647,6,1,False
2025-07-27,44,normal,518.1447,584.1878,-66.0431,-11.31,94.2471,178.9427,264.8481,16.7063,3.1869,1.0969,0.0969,32.8793,0.5318,0.0,0.0,0,9.6378,114.3801,49.7686,0.8227,1.1112,3,2,False
2025-07-27,45,normal,492.3634,584.1878,-91.8244,-15.72,81.5154,193.4943,244.3775,18.3331,8.6906,0.7371,-0.2629,33.0588,0.25,0.25,0.0,0,10.4215,95.3707,44.5329,0.9935,1.2945,7,3,False
2025-07-27,46,normal,676.6761,584.1878,92.4883,15.83,81.718,172.4484,450.2067,19.9486,7.7483,0.7606,-0.2394,32.3664,0.0,0.0,0.0,0,9.288,137.0233,53.8961,1.048,0.8691,4,0,False
2025-07-27,47,normal,558.0539,584.1878,-26.1339,-4.47,88.034,184.1994,303.5699,16.5319,1.2176,1.0369,0.0369,32.9575,0.6683,0.0,0.0,0,9.9209,125.4697,48.3726,0.8421,0.9203,6,3,False
2025-07-27,48,normal,541.8273,584.1878,-42.3606,-7.25,84.1521,172.3254,320.1411,17.8969,16.8944,0.4854,-0.5146,32.8283,0.75,0.0,0.1395,3,9.2814,115.1706,44.0468,1.0193,1.3384,7,1,False
2025-07-27,49,normal,534.3071,584.1878,-49.8808,-8.54,88.3126,181.9002,284.528,18.5051,1.9286,1.061,0.061,31.6025,0.25,0.0,0.0,0,9.7971,107.0961,48.5373,0.935,0.9779,3,0,False
2025-07-27,50,normal,535.8462,584.1878,-48.3416,-8.28,88.3174,199.4628,268.3814,17.5905,2.7249,1.0855,0.0855,31.8761,0.25,0.25,0.0,0,10.743,106.6611,47.9217,0.9109,1.0101,9,3,False
2025-07-27,51,normal,563.5863,584.1878,-20.6015,-3.53,90.1149,183.3657,316.0012,18.2481,7.6474,0.7648,-0.2352,32.517,0.5,0.0,0.0305,2,9.876,114.3953,44.193,0.9656,1.1964,5,0,False
2025-07-27,52,normal,690.7501,584.1878,106.5623,18.24,91.2757,192.3286,432.2692,18.2508,6.8726,0.7885,-0.2115,32.4906,0.25,0.2092,0.2289,5,10.3587,145.4967,40.2514,1.053,1.0019,7,4,False
2025-07-27,53,normal,552.4969,584.1878,-31.6909,-5.42,88.4371,182.3207,313.3009,20.2132,11.3486,0.6491,-0.3509,32.3442,0.0,0.0,0.141,6,9.8197,105.5129,48.6962,1.1233,1.0479,5,1,False
2025-07-27,54,normal,546.9576,584.1878,-37.2302,-6.37,75.556,183.6477,333.7583,18.5155,27.489,0.14,-0.86,31.9639,0.4592,0.25,1.3107,20,9.8912,110.0751,55.2647,1.3904,1.0093,6,3,False
2025-07-27,55,normal,619.0024,584.1878,34.8146,5.96,89.4918,199.2268,363.4528,19.5345,13.6344,0.571,-0.429,31.7819,0.2092,0.0,0.1883,4,10.7303,118.2077,56.0449,1.1235,0.9626,4,2,False
2025-07-27,56,normal,561.1798,584.1878,-23.008,-3.94,89.4327,187.222,312.4222,20.022,7.8752,0.76,-0.24,32.8149,0.0,0.0,0.0,0,10.0837,106.4125,51.4089,1.0666,1.0712,3,1,False
2025-07-27,57,normal,595.9608,584.1878,11.773,2.02,94.0661,183.7604,349.1806,19.4023,11.644,0.6489,-0.3511,33.1675,0.2092,0.1062,0.2809,7,9.8973,115.6853,56.7988,1.1986,0.9875,5,5,False
2025-07-27,58,normal,539.3853,584.1878,-44.8025,-7.67,84.33,191.8442,282.3802,16.5659,2.6032,1.0795,0.0795,32.7493,0.6683,0.0,0.0,0,10.3326,119.0772,55.5298,0.8162,1.2515,8,1,False
2025-07-27,59,normal,528.3833,584.1878,-55.8045,-9.55,88.4105,182.8297,281.8108,17.2221,7.4456,1.2292,0.2292,32.479,0.0,0.0,0.0,0,9.8471,128.1984,44.0414,0.751,0.8078,2,2,False
2025-07-27,60,normal,643.6036,584.1878,59.4158,10.17,78.804,191.2988,397.0473,19.7151,3.8314,0.8812,-0.1188,32.256,0.0,0.0,0.0,0,10.3033,126.8483,48.4697,1.0507,0.8234,3,2,False
2025-07-27,61,normal,589.1665,584.1878,4.9787,0.85,83.0344,173.5352,369.6526,17.9174,19.1382,0.4073,-0.5927,32.2872,0.25,0.5,0.3183,9,9.3465,126.1603,47.7583,1.072,1.0028,4,3,False
2025-07-27,62,normal,541.377,584.1878,-42.8108,-7.33,81.5652,178.8782,315.5082,20.3682,14.2064,0.5795,-0.4205,33.7828,0.0,0.0,0.0731,5,9.6343,106.6136,48.9115,1.1237,1.1307,4,1,False
2025-07-27,63,normal,550.7757,584.1878,-33.4121,-5.72,91.7043,196.899,309.5941,18.4287,28.9931,0.14,-0.86,33.7129,0.5,0.25,0.2896,9,10.6049,110.3205,55.5066,1.1399,1.0872,11,3,False
2025-07-27,64,normal,617.1176,584.1878,32.9298,5.64,89.5191,175.6675,372.8738,19.6094,1.3334,0.9587,-0.0413,32.2864,0.0,0.0,0.0,0,9.4614,123.9081,49.9376,1.0345,0.9694,4,2,False
2025-07-27,65,normal,516.4203,584.1878,-67.7675,-11.6,87.5418,170.7209,294.9697,18.0679,18.7442,0.4318,-0.5682,32.9904,0.7024,0.0,0.0,0,9.195,107.1972,49.9018,0.9877,1.1929,6,0,False
2025-07-27,66,normal,530.8702,584.1878,-53.3176,-9.13,77.0331,176.6663,299.7973,18.3291,4.2974,1.1375,0.1375,31.2639,0.0,0.0,0.0,0,9.5152,117.0137,51.9987,0.8556,0.9918,1,0,False
2025-07-27,67,normal,514.3761,584.1878,-69.8117,-11.95,85.8925,192.4537,264.8995,19.2767,9.5929,0.71,-0.29,33.0782,0.0,0.25,0.0532,1,10.3655,97.4777,53.8529,1.0456,1.2659,6,2,False
2025-07-27,68,normal,579.5018,584.1878,-4.6861,-0.8,85.9964,181.9717,338.5291,18.5406,8.4549,0.7422,-0.2578,32.792,0.4592,0.0,0.0,0,9.8009,117.9005,49.5333,0.99,1.6371,7,1,False
2025-07-27,69,normal,547.2766,584.1878,-36.9112,-6.32,86.5454,186.5717,305.3897,19.2861,11.9441,0.6371,-0.3629,32.9154,0.25,0.0,0.1566,3,10.0487,108.0987,56.622,1.0643,0.9257,5,0,False
2025-07-27,70,normal,493.291,584.1878,-90.8968,-15.56,84.7067,180.2617,265.7684,19.5932,17.8526,0.4583,-0.5417,32.9545,0.25,0.0,0.5832,13,9.7088,99.0642,57.1975,1.2179,0.8841,3,1,False
2025-07-27,71,normal,590.7964,584.1878,6.6086,1.13,82.9298,179.7583,354.4731,18.2596,8.1052,0.7534,-0.2466,32.865,0.25,0.235,0.297,8,9.6817,122.3634,53.3841,1.0443,1.0547,6,2,False
2025-07-27,72,normal,522.33,584.1878,-61.8578,-10.59,82.3433,174.4515,284.9136,19.2452,0.1331,0.9959,-0.0041,32.3218,0.0,0.0,0.0,0,9.3959,106.342,52.8239,0.9949,0.7934,3,2,False
2025-07-27,73,normal,446.89,584.1878,-137.2978,-23.5,94.6783,175.278,197.9157,18.6488,2.3331,1.0695,0.0695,33.5519,0.0,0.0,0.0,0,9.4404,90.4762,50.7039,0.9127,0.6849,5,1,False
2025-07-27,74,normal,598.4542,584.1878,14.2664,2.44,96.615,190.409,352.6878,19.1345,22.1231,0.3324,-0.6676,33.136,0.2092,0.25,0.3493,9,10.2553,119.1519,46.6049,1.1692,1.1947,2,3,False
2025-07-27,75,normal,510.0427,584.1878,-74.1451,-12.69,87.5823,189.7381,255.386,17.2705,5.3931,1.1676,0.1676,32.178,0.2092,0.25,0.0,0,10.2192,107.173,44.5362,0.8798,0.892,6,4,False
2025-07-27,76,normal,523.0284,584.1878,-61.1594,-10.47,78.3837,184.483,282.8979,17.0365,5.6998,1.1786,0.1786,31.9202,0.5,0.0,0.0,0,9.9362,116.8092,40.9054,0.8184,1.1198,4,0,False
2025-07-27,77,normal,588.2634,584.1878,4.0756,0.7,76.2823,198.1035,349.7623,18.7518,17.1329,0.4832,-0.5168,33.1526,0.4592,0.0,0.7569,17,10.6698,119.3379,60.9963,1.1948,0.8525,7,0,False
2025-07-27,78,normal,464.7073,584.1878,-119.4805,-20.45,86.1317,169.1433,241.5738,15.2143,16.9273,0.4985,-0.5015,33.7504,1.2092,0.25,0.0011,1,9.11,106.1574,59.1017,0.8543,1.1908,8,3,False
2025-07-27,79,normal,519.0201,584.1878,-65.1677,-11.16,88.8832,179.3008,272.929,16.884,5.2089,1.1587,0.1587,32.8209,0.5,0.0,0.0,0,9.6571,115.3669,53.7115,0.8287,0.8907,4,2,False
2025-07-27,80,normal,550.823,584.1878,-33.3648,-5.71,86.8966,182.7213,301.7953,18.1176,2.4727,1.0766,0.0766,32.2917,0.25,0.0,0.0,0,9.8413,116.1182,52.735,0.9162,0.9228,7,2,False
2025-07-27,81,normal,595.6924,584.1878,11.5046,1.97,91.7026,181.3048,348.8707,19.0298,7.156,0.7839,-0.2161,33.1152,0.25,0.0,0.0,0,9.765,118.7177,46.0626,1.0254,0.9478,5,2,False
2025-07-27,82,normal,464.1272,584.1878,-120.0606,-20.55,87.9016,194.5851,205.0653,15.861,7.5639,1.2289,0.2289,33.0497,0.4592,0.25,0.0,0,10.4803,103.5085,53.7141,0.757,0.9304,4,3,False
2025-07-27,83,normal,590.4115,584.1878,6.2237,1.07,89.6067,202.2732,319.2331,18.5835,2.118,1.0646,0.0646,32.7815,0.0,0.25,0.0,0,10.8943,116.5344,52.4241,0.9399,1.1653,5,1,False
2025-07-27,84,normal,576.8281,584.1878,-7.3597,-1.26,81.0125,188.3677,331.4795,17.1808,6.8507,1.2129,0.2129,32.1825,0.25,0.0,0.0,0,10.1454,135.5434,51.316,0.7786,1.0374,5,0,False
2025-07-27,85,normal,498.9796,584.1878,-85.2082,-14.59,98.0506,183.6998,239.7031,18.8383,3.6356,0.8903,-0.1097,33.1291,0.25,0.0,0.0,0,9.894,95.2121,48.3592,0.9884,0.9476,3,1,False
2025-07-27,86,normal,505.5498,584.1878,-78.638,-13.46,86.0896,194.8073,247.2013,17.3839,5.1646,1.1592,0.1592,32.4321,0.0,0.25,0.0,0,10.4922,108.8203,54.5697,0.8285,0.8985,3,3,False
2025-07-27,87,normal,516.1386,584.1878,-68.0492,-11.65,86.6866,178.1116,271.7096,18.9066,1.4626,0.9545,-0.0455,32.1628,0.2092,0.0,0.0,0,9.593,101.6582,52.8574,0.9708,1.1548,5,0,False
2025-07-27,88,normal,527.0162,584.1878,-57.1716,-9.79,85.9092,207.9151,263.712,18.4473,12.0727,0.6281,-0.3719,32.4605,0.25,0.25,0.0141,2,11.1982,100.0875,53.6612,1.0307,1.0652,9,4,False
2025-07-27,89,normal,462.3884,584.1878,-121.7994,-20.85,84.9861,172.9875,226.6091,17.1409,5.0534,1.1518,0.1518,33.2891,0.25,0.25,0.0,0,9.317,100.8933,47.2604,0.8359,0.8903,3,1,False
2025-07-27,90,normal,589.7621,584.1878,5.5743,0.95,88.7068,186.0176,351.8628,19.5684,17.2566,0.4673,-0.5327,32.3928,0.25,0.0,0.7119,15,10.0188,116.9397,50.4674,1.2819,0.8603,4,3,False
2025-07-27,91,normal,410.9881,584.1878,-173.1997,-29.65,88.9043,188.3248,180.3671,18.5937,28.0144,0.14,-0.86,32.5748,0.4524,0.25,1.0393,19,10.1431,79.1969,56.7014,1.2926,1.1944,7,1,False
2025-07-27,92,normal,536.4259,584.1878,-47.7619,-8.18,85.4931,184.5337,291.1247,17.3552,7.3705,0.7751,-0.2249,32.7748,0.7092,0.0,0.0,0,9.9389,111.6688,45.3024,0.9232,0.9566,6,1,False
2025-07-27,93,normal,620.1524,584.1878,35.9646,6.16,79.8564,186.3394,379.3885,19.876,5.5559,0.8306,-0.1694,32.7934,0.0,0.0,0.0,0,10.0362,122.6022,40.6747,1.0505,1.0182,2,1,False
2025-07-27,94,normal,548.6692,584.1878,-35.5186,-6.08,89.16,187.8472,306.5811,17.1191,17.8,0.449,-0.551,32.3035,0.7092,0.2092,0.4432,9,10.1174,117.3388,45.6466,1.0544,0.8383,9,2,False
2025-07-27,95,normal,525.9703,584.1878,-58.2175,-9.97,80.6991,186.2165,279.1863,18.5602,1.5714,1.0498,0.0498,31.538,0.25,0.0,0.0,0,10.0295,105.3922,53.9936,0.952,1.0915,5,1,False
2025-07-27,96,normal,578.5506,584.1878,-5.6372,-0.96,87.7361,177.535,332.333,17.9178,1.1357,0.9649,-0.0351,32.372,0.0,0.4524,0.0,0,9.562,121.5594,40.379,0.9307,0.8938,7,3,False
2025-07-27,97,normal,464.3078,584.1878,-119.88,-20.52,82.1994,168.9404,237.3208,16.8489,7.3039,1.2205,0.2205,33.1241,0.25,0.25,0.0,0,9.0991,107.4122,46.08,0.831,1.1106,6,4,False
2025-07-27,98,normal,533.8301,584.1878,-50.3577,-8.62,93.5938,183.6945,286.5645,16.7062,13.3165,0.6021,-0.3979,33.4641,0.25,0.75,0.1535,3,9.8937,112.2458,49.7579,0.9456,1.1268,2,4,False
2025-07-27,99,normal,620.3763,584.1878,36.1885,6.19,87.6486,178.556,392.1344,19.695,18.2677,0.4453,-0.5547,32.9311,0.25,0.0,0.5701,14,9.6169,126.1017,53.0242,1.2391,1.1034,2,2,False
2025-07-27,100,normal,475.0493,584.1878,-109.1385,-18.68,86.4644,196.4435,215.7918,16.954,6.6964,1.2066,0.2066,32.4122,0.0,0.25,0.0,0,10.5804,104.2278,52.834,0.7848,1.0281,4,4,False
2025-07-27,101,normal,686.2004,584.1878,102.0126,17.46,81.6751,191.6082,450.4408,19.6962,17.8275,0.4551,-0.5449,32.7175,0.25,0.0,0.0617,3,10.3199,135.3616,49.4491,1.0999,1.1561,3,1,False
2025-07-27,102,normal,555.2387,584.1878,-28.9491,-4.96,85.4479,195.9987,295.434,17.2429,4.399,0.8647,-0.1353,32.5044,0.7092,0.0,0.0,0,10.5564,115.0852,43.9184,0.9327,1.1073,6,3,False
2025-07-27,103,normal,560.172,584.1878,-24.0158,-4.11,87.353,184.638,329.6257,19.7964,21.6483,0.334,-0.666,32.5056,0.25,0.0,0.92,15,9.9445,109.4226,47.1781,1.3233,0.8272,3,1,False
2025-07-27,104,normal,561.8692,584.1878,-22.3186,-3.82,90.8364,196.85,313.3877,20.5495,18.6554,0.4148,-0.5852,31.8774,0.0,0.0,0.5662,12,10.6023,103.4214,53.9818,1.2523,0.8088,5,0,False
2025-07-27,105,normal,560.959,584.1878,-23.2288,-3.98,86.8618,184.1004,335.0442,17.5479,27.4994,0.14,-0.86,31.9761,0.25,0.7092,0.5937,13,9.9156,119.1238,57.6983,1.1493,0.8165,4,4,False
2025-07-27,106,normal,509.3478,584.1878,-74.84,-12.81,87.9941,177.8625,269.3727,17.8851,7.9964,0.7547,-0.2453,32.6038,0.5318,0.1062,0.0139,1,9.5796,101.7346,43.3593,0.9902,0.8894,6,2,False
2025-07-27,107,normal,619.7606,584.1878,35.5728,6.09,93.9141,189.1116,378.8393,19.168,22.9365,0.3124,-0.6876,33.3582,0.0,0.4592,0.3736,9,10.1855,124.1274,58.731,1.1628,1.1875,1,3,False
2025-07-27,108,normal,506.3314,584.1878,-77.8565,-13.33,87.1487,184.8962,257.6716,18.9311,4.454,0.8645,-0.1355,32.8699,0.25,0.0,0.0,0,9.9584,98.8858,56.5224,1.0105,1.0773,4,2,False
2025-07-27,109,normal,579.0051,584.1878,-5.1828,-0.89,83.6735,184.2371,345.5742,17.7632,16.7166,0.4749,-0.5251,31.8352,0.75,0.0,0.181,4,9.9229,121.0106,55.0334,1.0092,0.912,7,0,False
2025-07-27,110,normal,456.3336,584.1878,-127.8542,-21.89,83.0961,186.3849,203.9668,16.9068,0.2074,0.9936,-0.0064,32.4792,0.735,0.0,0.0,0,10.0386,91.981,45.7041,0.8736,1.0101,7,1,False
2025-07-27,111,normal,517.1243,584.1878,-67.0635,-11.48,86.831,182.3538,281.031,19.552,13.5396,0.5738,-0.4262,31.7693,0.0,0.25,0.3824,10,9.8215,100.9181,56.6527,1.1385,1.3502,5,1,False
2025-07-27,112,normal,460.8067,584.1878,-123.3812,-21.12,84.8018,172.2291,228.2933,17.7675,6.7501,1.2068,0.2068,32.6403,0.0,0.0,0.0,0,9.2762,104.5389,49.0349,0.7875,1.0923,4,0,False
2025-07-27,113,normal,464.5539,584.1878,-119.6339,-20.48,82.9535,161.8496,240.8066,18.0453,3.0104,1.0913,0.0913,32.9812,0.25,0.0,0.0,0,8.7172,102.1119,50.1161,0.9052,1.0193,7,2,False
2025-07-27,114,normal,578.8191,584.1878,-5.3687,-0.92,77.6662,195.8884,325.3535,19.1204,0.9686,1.0304,0.0304,31.9141,0.0,0.0,0.0,0,10.5505,115.6398,58.1273,0.9636,0.9001,8,1,False
